レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
唐津,1,朝１戦一般,1,4515,藤田浩人,23,81,晴,北,1,1,6.68,01,逃げ,1,0.14,1.47.8
唐津,1,朝１戦一般,5,4731,間野兼礼,20,85,晴,北,1,1,6.74,02,逃げ,5,0.19,1.48.8
唐津,1,朝１戦一般,3,3832,下田哲也,24,88,晴,北,1,1,6.68,03,逃げ,3,0.14,1.50.6
唐津,1,朝１戦一般,4,3815,森岡満郎,61,45,晴,北,1,1,6.65,04,逃げ,4,0.11,1.51.5
唐津,1,朝１戦一般,6,3226,浦田信義,28,42,晴,北,1,1,6.70,05,逃げ,6,0.19,1.53.3
唐津,1,朝１戦一般,2,4669,井上茂,69,37,晴,北,1,1,6.64,06,逃げ,2,0.16,1.53.6
唐津,2,モー２ング一,1,3550,都築正治,68,65,晴,北東,2,2,6.65,01,逃げ,1,0.07,1.47.8
唐津,2,モー２ング一,3,4879,山崎鉄平,53,35,晴,北東,2,2,6.66,02,逃げ,3,0.10,1.48.9
唐津,2,モー２ング一,2,4216,星栄爾,25,87,晴,北東,2,2,6.75,03,逃げ,2,0.14,1.50.4
唐津,2,モー２ング一,5,4817,渡邉翼,14,62,晴,北東,2,2,6.64,04,逃げ,5,0.07,1.51.5
唐津,2,モー２ング一,4,4039,村上功祐,48,80,晴,北東,2,2,6.67,05,逃げ,4,0.07,1.51.5
唐津,2,モー２ング一,6,3224,栗山繁洋,38,54,晴,北東,2,2,6.67,06,逃げ,6,0.11,1.54.5
唐津,3,３ライズ戦一,1,4033,伊藤将吉,19,34,晴,北東,1,1,6.74,01,逃げ,1,0.11,1.48.3
唐津,3,３ライズ戦一,3,4514,上條嘉嗣,18,66,晴,北東,1,1,6.72,02,逃げ,3,0.11,1.49.2
唐津,3,３ライズ戦一,5,3211,北川敏弘,35,70,晴,北東,1,1,6.74,03,逃げ,5,0.15,1.51.1
唐津,3,３ライズ戦一,6,3441,土屋太朗,21,77,晴,北東,1,1,6.75,04,逃げ,4,0.16,1.51.7
唐津,3,３ライズ戦一,4,3501,川上昇平,55,60,晴,北東,1,1,6.72,05,逃げ,6,0.09,1.52.8
唐津,3,３ライズ戦一,2,4331,三好勇人,62,53,晴,北東,1,1,6.74,06,逃げ,2,0.14,1.53.0
唐津,4,おは４戦一般,1,4587,木田峰由季,33,61,晴,北東,1,1,6.67,01,逃げ,1,0.04,1.47.7
唐津,4,おは４戦一般,2,3273,石田豪,41,76,晴,北東,1,1,6.63,02,逃げ,2,0.07,1.49.2
唐津,4,おは４戦一般,5,4540,相原利章,47,47,晴,北東,1,1,6.72,03,逃げ,5,0.09,1.50.6
唐津,4,おは４戦一般,4,4564,山本景士郎,56,41,晴,北東,1,1,6.65,04,逃げ,4,0.13,1.51.5
唐津,4,おは４戦一般,6,4030,森高一真,49,57,晴,北東,1,1,6.78,05,逃げ,6,0.11,1.52.5
唐津,4,おは４戦一般,3,4949,横田貴満,73,49,晴,北東,1,1,6.56,06,逃げ,3,0.16,1.54.2
唐津,5,一般,1,4104,木下陽介,34,83,晴,北,1,1,6.64,01,逃げ,1,0.03,1.47.8
唐津,5,一般,2,3901,松田憲幸,58,31,晴,北,1,1,6.70,02,逃げ,3,0.09,1.49.1
唐津,5,一般,3,4483,北野輝季,29,75,晴,北,1,1,6.66,03,逃げ,4,0.11,1.50.2
唐津,5,一般,4,3574,大神康司,16,43,晴,北,1,1,6.71,04,逃げ,2,0.07,1.51.2
唐津,5,一般,6,4073,大橋純一郎,46,58,晴,北,1,1,6.69,05,逃げ,6,0.13,1.51.8
