レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
下関,1,シーモ,1,3711,江本真治,11,17,晴,南,3,3,6.73,01,逃げ,1,0.14,1.50.3
下関,1,シーモ,6,4158,木場雄二郎,29,34,晴,南,3,3,6.79,02,逃げ,5,0.13,1.52.8
下関,1,シーモ,3,3079,新地雅洋,66,16,晴,南,3,3,6.77,03,逃げ,3,0.15,1.53.7
下関,1,シーモ,4,3953,志道吉和,46,63,晴,南,3,3,6.72,04,逃げ,4,0.15,1.54.8
下関,1,シーモ,2,5001,坂本雅佳,58,36,晴,南,3,3,6.72,05,逃げ,2,0.15,.  .
下関,1,シーモ,5,5160,藤森陸斗,21,32,晴,南,3,3,6.78,06,逃げ,6,0.18,.  .
下関,2,一般,1,4817,渡邉翼,54,28,晴,南,2,2,6.74,01,逃げ,1,0.17,1.51.0
下関,2,一般,2,2912,尾崎鉄也,32,57,晴,南,2,2,6.82,02,逃げ,2,0.20,1.52.5
下関,2,一般,3,3578,塩田雄一,34,39,晴,南,2,2,6.81,03,逃げ,3,0.20,1.54.2
下関,2,一般,6,5143,常盤海心,24,14,晴,南,2,2,6.71,04,逃げ,6,0.17,1.55.4
下関,2,一般,4,4866,橋本英一,12,52,晴,南,2,2,6.82,05,逃げ,4,0.20,.  .
下関,2,一般,5,4982,中村将隆,26,42,晴,南,2,2,6.80,06,逃げ,5,0.41,.  .
下関,3,一般,1,4396,大田直弥,30,58,晴,南,2,2,6.75,01,逃げ,1,0.21,1.49.8
下関,3,一般,2,4521,小池公生,36,23,晴,南,2,2,6.77,02,逃げ,2,0.17,1.51.5
下関,3,一般,5,3708,岡部貴司,65,29,晴,南,2,2,6.79,03,逃げ,5,0.12,1.53.1
下関,3,一般,4,4411,沢田昭宏,56,26,晴,南,2,2,6.81,04,逃げ,4,0.12,1.54.2
下関,3,一般,6,4639,雑賀勇貴,18,56,晴,南,2,2,6.71,05,逃げ,6,0.12,.  .
下関,3,一般,3,3881,浦上拓也,52,50,晴,南,2,2,6.75,06,逃げ,3,0.19,.  .
下関,4,一般,1,4248,岡本大,69,49,晴,南,2,2,6.74,01,逃げ,1,0.06,1.49.9
下関,4,一般,2,4624,高田明,19,66,晴,南,2,2,6.70,02,逃げ,2,0.12,1.51.0
下関,4,一般,6,3297,藤丸光一,73,38,晴,南,2,2,6.71,03,逃げ,5,0.11,1.52.2
下関,4,一般,4,3814,金子貴志,49,51,晴,南,2,2,6.74,04,逃げ,4,0.09,1.54.2
下関,4,一般,5,3820,樫葉次郎,60,69,晴,南,2,2,6.84,05,逃げ,6,0.09,.  .
下関,4,一般,3,3855,大熊辰弥,16,59,晴,南,2,2,6.75,06,逃げ,3,0.09,.  .
下関,5,一般,1,3833,中辻博訓,39,22,曇り,南東,2,2,6.75,01,逃げ,1,0.15,1.49.3
下関,5,一般,4,4239,竹田辰也,13,53,曇り,南東,2,2,6.78,02,逃げ,4,0.16,1.51.1
下関,5,一般,3,3680,森林太,47,40,曇り,南東,2,2,6.77,03,逃げ,3,0.16,1.53.0
下関,5,一般,2,3726,桂林寛,70,70,曇り,南東,2,2,6.85,04,逃げ,2,0.18,1.54.8
下関,5,一般,5,5001,坂本雅佳,58,36,曇り,南東,2,2,6.80,05,逃げ,5,0.14,.  .
下関,5,一般,6,5179,藤本元輝,68,35,曇り,南東,2,2,6.80,06,逃げ,6,0.13,.  .
下関,6,一般,2,3079,新地雅洋,66,16,曇り,南東,2,2,6.81,01,まくり,2,0.25,1.50.7
下関,6,一般,3,3300,川崎智幸,53,27,曇り,南東,2,2,6.85,02,まくり,3,0.24,1.51.3
下関,6,一般,5,4469,土山卓也,64,43,曇り,南東,2,2,6.82,03,まくり,5,0.29,1.52.8
下関,6,一般,6,4069,山本修一,28,25,曇り,南東,2,2,6.79,04,まくり,6,0.27,1.53.4
下関,6,一般,1,4866,橋本英一,12,52,曇り,南東,2,2,6.83,05,まくり,1,0.24,.  .
下関,6,一般,4,2912,尾崎鉄也,32,57,曇り,南東,2,2,6.81,06,まくり,4,0.24,.  .
下関,7,ふく～る,1,3612,馬袋義則,72,67,曇り,南東,2,2,6.74,01,逃げ,1,0.01,1.50.2
下関,7,ふく～る,3,3953,志道吉和,46,63,曇り,南東,2,2,6.70,02,逃げ,3,0.05,1.50.6
下関,7,ふく～る,4,3961,谷村一哉,45,68,曇り,南東,2,2,6.77,03,逃げ,4,0.19,1.52.1
下関,7,ふく～る,6,4521,小池公生,36,23,曇り,南東,2,2,6.75,04,逃げ,6,0.11,1.52.8
下関,7,ふく～る,2,4982,中村将隆,26,42,曇り,南東,2,2,6.76,05,逃げ,2,0.05,.  .
下関,7,ふく～る,5,5111,三村岳人,50,37,曇り,南東,2,2,6.69,06,逃げ,5,0.12,.  .
下関,8,一般,1,3814,金子貴志,49,51,曇り,南東,2,2,6.78,01,逃げ,1,0.16,1.50.7
下関,8,一般,3,3297,藤丸光一,73,38,曇り,南東,2,2,6.78,02,逃げ,3,0.13,1.51.7
下関,8,一般,2,3708,岡部貴司,65,29,曇り,南東,2,2,6.80,03,逃げ,2,0.13,1.53.7
下関,8,一般,6,4359,横川聖志,20,46,曇り,南東,2,2,6.81,04,逃げ,6,0.22,1.54.5
下関,8,一般,4,5143,常盤海心,24,14,曇り,南東,2,2,6.79,05,逃げ,4,0.19,.  .
下関,8,一般,5,4817,渡邉翼,54,28,曇り,南東,2,2,6.76,06,逃げ,5,0.14,.  .
下関,9,シーモ特選,1,4624,高田明,19,66,晴,南東,2,2,6.76,01,逃げ,1,0.23,1.48.9
下関,9,シーモ特選,5,4396,大田直弥,30,58,晴,南東,2,2,6.80,02,逃げ,5,0.19,1.50.7
下関,9,シーモ特選,3,4639,雑賀勇貴,18,56,晴,南東,2,2,6.70,03,逃げ,3,0.18,1.53.3
下関,9,シーモ特選,4,3726,桂林寛,70,70,晴,南東,2,2,6.85,04,逃げ,4,0.24,1.53.7
下関,9,シーモ特選,2,4158,木場雄二郎,29,34,晴,南東,2,2,6.76,05,逃げ,2,0.19,.  .
下関,9,シーモ特選,6,5160,藤森陸斗,21,32,晴,南東,2,2,6.78,06,逃げ,6,0.26,.  .
下関,10,選抜戦,3,3833,中辻博訓,39,22,晴,南東,2,2,6.79,01,まくり,3,0.01,1.49.5
下関,10,選抜戦,4,3612,馬袋義則,72,67,晴,南東,2,2,6.86,02,まくり,4,0.05,1.50.9
下関,10,選抜戦,5,3680,森林太,47,40,晴,南東,2,2,6.78,03,まくり,5,0.06,1.52.7
下関,10,選抜戦,2,4411,沢田昭宏,56,26,晴,南東,2,2,6.84,04,まくり,2,0.15,1.53.6
下関,10,選抜戦,6,4248,岡本大,69,49,晴,南東,2,2,6.81,05,まくり,6,0.06,.  .
下関,10,選抜戦,1,3300,川崎智幸,53,27,晴,南東,2,2,6.88,06,まくり,1,0.13,.  .
下関,11,選抜戦,1,4239,竹田辰也,13,53,晴,南東,2,2,6.77,01,逃げ,1,0.11,1.48.6
下関,11,選抜戦,2,3711,江本真治,11,17,晴,南東,2,2,6.77,02,逃げ,2,0.12,1.51.0
下関,11,選抜戦,3,4469,土山卓也,64,43,晴,南東,2,2,6.81,03,逃げ,3,0.16,1.52.7
下関,11,選抜戦,6,3961,谷村一哉,45,68,晴,南東,2,2,6.76,04,逃げ,6,0.17,1.53.6
下関,11,選抜戦,5,3881,浦上拓也,52,50,晴,南東,2,2,6.77,05,逃げ,4,0.20,.  .
下関,11,選抜戦,4,4069,山本修一,28,25,晴,南東,2,2,6.81,06,逃げ,5,0.19,.  .
下関,12,優勝戦,1,4832,権藤俊光,63,48,晴,東,3,3,6.74,01,逃げ,1,0.09,1.49.1
下関,12,優勝戦,3,4237,大峯豊,57,11,晴,東,3,3,6.72,02,逃げ,3,0.11,1.50.2
下関,12,優勝戦,5,3436,柏野幸二,38,72,晴,東,3,3,6.80,03,逃げ,5,0.14,1.52.7
下関,12,優勝戦,2,3307,上瀧和則,62,33,晴,東,3,3,6.74,04,逃げ,2,0.16,1.54.0
下関,12,優勝戦,6,4214,林祐介,37,62,晴,東,3,3,6.76,05,逃げ,6,0.18,.  .
下関,12,優勝戦,4,3333,丸尾義孝,31,13,晴,東,3,3,6.74,06,逃げ,4,0.15,.  .
徳山,1,モーニング予,1,3284,渡邊伸太郎,36,72,雨,東,1,1,7.04,01,逃げ,1,0.19,1.51.9
