レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,予選,4,4988,牟田奨太,32,43,晴,西,2,1,7.08,01,抜き,4,0.13,1.52.9
大村,1,予選,2,5110,杉山喜一,13,15,晴,西,2,1,7.10,02,抜き,2,0.18,1.53.5
大村,1,予選,1,4855,江頭賢太,45,45,晴,西,2,1,7.03,03,抜き,1,0.19,1.54.2
大村,1,予選,6,3506,宮西真昭,54,47,晴,西,2,1,7.07,04,抜き,6,0.20,1.56.1
大村,1,予選,3,4864,小川日紀太,29,48,晴,西,2,1,7.01,05,抜き,3,0.09,.  .
大村,1,予選,5,2912,尾崎鉄也,52,50,晴,西,2,1,7.09,06,抜き,5,0.15,.  .
大村,2,予選,4,5049,松井友汰,48,21,晴,西,2,1,6.98,01,まくり差し,4,0.16,1.51.1
大村,2,予選,1,3151,落合敬一,33,26,晴,西,2,1,7.04,02,まくり差し,1,0.18,1.52.6
大村,2,予選,5,3662,大庭元明,20,54,晴,西,2,1,6.99,03,まくり差し,5,0.12,1.53.9
大村,2,予選,2,4475,末永祐輝,14,40,晴,西,2,1,6.94,04,まくり差し,2,0.23,1.55.0
大村,2,予選,3,4458,抹香雄三,30,51,晴,西,2,1,7.03,05,まくり差し,3,0.27,.  .
大村,2,予選,6,5209,小野京平,37,20,晴,西,2,1,7.08,06,まくり差し,6,0.24,.  .
大村,3,予選,1,3615,横田茂,35,22,晴,西,5,4,7.06,01,逃げ,1,0.10,1.51.7
大村,3,予選,3,3988,古川誠之,24,44,晴,西,5,4,7.05,02,逃げ,3,0.09,1.52.6
大村,3,予選,6,4371,西山貴浩,50,18,晴,西,5,4,7.00,03,逃げ,4,0.12,1.54.5
大村,3,予選,2,4462,夏山亮平,12,33,晴,西,5,4,7.08,04,逃げ,2,0.22,1.55.7
大村,3,予選,5,5152,丸山祐也,46,41,晴,西,5,4,7.06,05,逃げ,6,0.21,.  .
大村,3,予選,4,5207,高山敬悟,21,37,晴,西,5,4,7.04,06,逃げ,5,0.21,.  .
大村,4,予選,2,4477,篠崎仁志,34,17,晴,西,4,3,7.06,01,差し,2,0.15,1.51.1
大村,4,予選,4,4302,西野翔太,31,55,晴,西,4,3,7.00,02,差し,4,0.17,1.52.1
大村,4,予選,1,3682,切田潤二,41,49,晴,西,4,3,7.12,03,差し,1,0.15,1.53.9
大村,4,予選,5,4969,町田洸希,15,30,晴,西,4,3,7.05,04,差し,6,0.17,1.55.3
大村,4,予選,6,3607,原田智和,16,16,晴,西,4,3,7.11,05,差し,5,0.23,.  .
大村,4,予選,3,3161,古場輝義,25,19,晴,西,4,3,7.05,06,差し,3,0.20,.  .
大村,5,予選,1,4788,小池哲也,19,29,晴,北西,2,1,7.03,01,逃げ,1,0.08,1.50.0
大村,5,予選,3,4213,重富伸也,43,23,晴,北西,2,1,6.98,02,逃げ,3,0.04,1.51.6
大村,5,予選,4,4522,古澤光紀,11,28,晴,北西,2,1,7.02,03,逃げ,4,0.07,1.52.5
大村,5,予選,2,4457,神田達也,49,13,晴,北西,2,1,7.07,04,逃げ,2,0.11,1.54.1
大村,5,予選,5,3576,白水勝也,23,24,晴,北西,2,1,7.01,05,逃げ,5,0.12,.  .
大村,5,予選,6,4034,西原明生,28,25,晴,北西,2,1,7.01,06,逃げ,6,0.14,.  .
大村,6,予選,1,4073,大橋純一郎,26,31,晴,北西,2,1,6.97,01,逃げ,1,0.15,1.49.5
大村,6,予選,6,3779,原田幸哉,51,35,晴,北西,2,1,6.94,02,逃げ,3,0.09,1.50.6
大村,6,予選,3,5049,松井友汰,48,21,晴,北西,2,1,7.01,03,逃げ,5,0.21,1.54.3
大村,6,予選,2,4060,島田一生,18,53,晴,北西,2,1,6.96,04,逃げ,2,0.11,1.57.2
大村,6,予選,5,4988,牟田奨太,32,43,晴,北西,2,1,7.02,05,逃げ,4,0.18,.  .
大村,6,予選,4,5166,仲道大輔,53,11,晴,北西,2,1,6.99,06,逃げ,6,0.15,.  .
大村,7,予選,1,4811,向井田佑紀,47,34,晴,北西,3,2,6.94,01,抜き,1,0.16,1.51.2
大村,7,予選,4,4739,中村晃朋,55,12,晴,北西,3,2,6.97,02,抜き,4,0.18,1.52.7
大村,7,予選,5,4521,小池公生,22,39,晴,北西,3,2,7.00,03,抜き,5,0.17,1.53.6
大村,7,予選,2,3519,冨田秀幸,17,32,晴,北西,3,2,7.01,04,抜き,2,0.19,1.54.6
大村,7,予選,3,5110,杉山喜一,13,15,晴,北西,3,2,7.04,05,抜き,3,0.21,.  .
大村,7,予選,6,5207,高山敬悟,21,37,晴,北西,3,2,6.95,06,抜き,6,0.25,.  .
大村,8,予選,1,3662,大庭元明,20,54,晴,北西,2,1,6.95,01,逃げ,1,0.02,1.51.0
大村,8,予選,5,4864,小川日紀太,29,48,晴,北西,2,1,6.94,02,逃げ,5,0.11,1.51.7
大村,8,予選,3,4949,横田貴満,38,14,晴,北西,2,1,6.96,03,逃げ,3,0.07,1.53.2
大村,8,予選,2,5152,丸山祐也,46,41,晴,北西,2,1,6.96,04,逃げ,2,0.00,1.54.4
大村,8,予選,6,4601,森野正弘,39,52,晴,北西,2,1,6.94,05,逃げ,6,0.12,.  .
大村,8,予選,4,4651,佐藤大騎,44,38,晴,北西,2,1,6.97,06,逃げ,4,0.21,.  .
大村,9,予選特賞,1,3576,白水勝也,23,24,晴,北西,2,1,7.00,01,逃げ,1,0.18,1.50.0
大村,9,予選特賞,4,4248,岡本大,36,46,晴,北西,2,1,7.00,02,逃げ,5,0.08,1.52.3
大村,9,予選特賞,5,4462,夏山亮平,12,33,晴,北西,2,1,7.05,03,逃げ,6,0.09,1.52.9
大村,9,予選特賞,6,3161,古場輝義,25,19,晴,北西,2,1,7.03,04,逃げ,4,0.11,1.53.4
大村,9,予選特賞,2,3752,宇土泰就,27,36,晴,北西,2,1,6.98,05,逃げ,2,0.22,.  .
大村,9,予選特賞,3,2912,尾崎鉄也,52,50,晴,北西,2,1,7.02,06,逃げ,3,0.21,.  .
大村,10,予選特賞,1,4302,西野翔太,31,55,晴,北西,2,1,6.90,01,逃げ,1,0.11,1.50.0
大村,10,予選特賞,2,3779,原田幸哉,51,35,晴,北西,2,1,6.90,02,逃げ,2,0.06,1.51.1
大村,10,予選特賞,3,4788,小池哲也,19,29,晴,北西,2,1,6.96,03,逃げ,3,0.07,1.53.0
大村,10,予選特賞,6,3710,吉永泰弘,40,27,晴,北西,2,1,7.00,04,逃げ,6,0.14,1.54.7
大村,10,予選特賞,5,3988,古川誠之,24,44,晴,北西,2,1,7.00,05,逃げ,5,0.07,.  .
大村,10,予選特賞,4,3506,宮西真昭,54,47,晴,北西,2,1,7.01,06,逃げ,4,0.21,.  .
大村,11,予選特選,1,4739,中村晃朋,55,12,晴,北西,2,1,6.99,01,逃げ,1,0.15,1.50.3
大村,11,予選特選,2,4371,西山貴浩,50,18,晴,北西,2,1,6.99,02,逃げ,2,0.18,1.51.1
大村,11,予選特選,5,4073,大橋純一郎,26,31,晴,北西,2,1,6.98,03,逃げ,5,0.22,1.52.6
大村,11,予選特選,4,4969,町田洸希,15,30,晴,北西,2,1,6.94,04,逃げ,4,0.22,1.53.3
大村,11,予選特選,6,4475,末永祐輝,14,40,晴,北西,2,1,6.98,05,逃げ,6,0.24,.  .
大村,11,予選特選,3,4457,神田達也,49,13,晴,北西,2,1,7.05,06,逃げ,3,0.23,.  .
大村,12,予選特選,4,4855,江頭賢太,45,45,晴,西,2,1,7.01,01,まくり,4,0.03,2.00.0
大村,12,予選特選,1,4477,篠崎仁志,34,17,晴,西,2,1,6.96,02,まくり,1,0.04,2.02.7
大村,12,予選特選,6,4521,小池公生,22,39,晴,西,2,1,7.00,03,まくり,6,0.05,2.05.0
大村,12,予選特選,2,4522,古澤光紀,11,28,晴,西,2,1,7.01,04,まくり,2,0.11,2.07.0
大村,12,予選特選,5,4458,抹香雄三,30,51,晴,西,2,1,7.02,05,まくり,5,0.11,.  .
