レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
唐津,1,朝１戦予選,2,4723,寺島吉彦,30,79,曇り,南,2,2,6.63,01,差し,2,0.21,1.48.0
唐津,1,朝１戦予選,1,4788,小池哲也,31,33,曇り,南,2,2,6.68,02,差し,1,0.27,1.49.8
唐津,1,朝１戦予選,3,3825,宮嵜隆太郎,22,59,曇り,南,2,2,6.73,03,差し,3,0.21,1.52.6
唐津,1,朝１戦予選,4,4623,中北将史,33,43,曇り,南,2,2,6.73,04,差し,4,0.24,1.53.0
唐津,1,朝１戦予選,5,4327,加藤翔,69,70,曇り,南,2,2,6.75,05,差し,5,0.24,1.54.2
唐津,1,朝１戦予選,6,4197,渥美卓郎,35,41,曇り,南,2,2,6.74,06,差し,6,0.25,1.55.8
唐津,2,モー２ング予,1,5142,常住蓮,64,35,曇り,北西,1,1,6.63,01,逃げ,1,0.17,1.48.2
唐津,2,モー２ング予,6,5261,岡暢祐,55,75,曇り,北西,1,1,6.60,02,逃げ,6,0.15,1.50.0
唐津,2,モー２ング予,5,2538,高橋二朗,25,62,曇り,北西,1,1,6.74,03,逃げ,5,0.09,1.51.2
唐津,2,モー２ング予,2,4053,芦澤望,59,86,曇り,北西,1,1,6.63,04,逃げ,2,0.13,1.51.9
唐津,2,モー２ング予,4,3353,前田光昭,47,54,曇り,北西,1,1,6.74,05,逃げ,4,0.07,1.54.4
唐津,2,モー２ング予,3,3471,赤峰和也,60,50,曇り,北西,1,1,6.75,06,逃げ,3,0.14,1.57.5
唐津,3,３ライズ戦予,3,3986,沖島広和,21,84,晴,北西,1,1,6.71,01,まくり差し,3,0.20,1.49.0
唐津,3,３ライズ戦予,1,3664,鈴木賢一,50,87,晴,北西,1,1,6.69,02,まくり差し,1,0.19,1.51.0
唐津,3,３ライズ戦予,4,5014,梶山涼斗,45,61,晴,北西,1,1,6.71,03,まくり差し,4,0.14,1.52.2
唐津,3,３ライズ戦予,6,4651,佐藤大騎,13,51,晴,北西,1,1,6.74,04,まくり差し,6,0.17,1.53.1
唐津,3,３ライズ戦予,5,4382,高山智至,34,42,晴,北西,1,1,6.77,05,まくり差し,5,0.21,1.54.0
唐津,3,３ライズ戦予,2,4145,小澤学,53,40,晴,北西,1,1,6.64,06,まくり差し,2,0.38,1.54.5
唐津,4,おは４戦予選,1,4319,三宅潤,48,72,曇り,南西,2,2,6.68,01,抜き,1,0.20,1.56.4
唐津,4,おは４戦予選,4,3362,間嶋仁志,40,34,曇り,南西,2,2,6.81,02,抜き,4,0.27,1.58.7
唐津,4,おは４戦予選,2,3966,作間章,39,45,曇り,南西,2,2,6.71,03,抜き,2,0.31,2.01.1
唐津,4,おは４戦予選,5,4607,鶴田勇雄,68,71,曇り,南西,2,2,6.73,04,抜き,5,0.21,2.04.1
唐津,4,おは４戦予選,6,5209,小野京平,67,44,曇り,南西,2,2,6.64,05,抜き,6,0.18,2.08.7
唐津,5,予選特賞Ｂ,2,5028,原田才一郎,42,32,曇り,南西,3,3,6.61,01,まくり,2,0.11,1.48.3
唐津,5,予選特賞Ｂ,3,5240,高橋龍治,43,83,曇り,南西,3,3,6.70,02,まくり,3,0.14,1.49.7
唐津,5,予選特賞Ｂ,4,3613,角谷健吾,62,81,曇り,南西,3,3,6.63,03,まくり,4,0.11,1.51.7
唐津,5,予選特賞Ｂ,6,3507,藤井徹,14,58,曇り,南西,3,3,6.72,04,まくり,5,0.21,1.52.8
唐津,5,予選特賞Ｂ,1,4623,中北将史,33,43,曇り,南西,3,3,6.72,05,まくり,1,0.08,1.54.4
唐津,5,予選特賞Ｂ,5,3948,大町利克,11,77,曇り,南西,3,3,6.69,06,まくり,6,0.16,1.56.6
唐津,6,予選,5,4256,渡辺浩司,29,47,晴,南西,4,4,6.64,01,まくり差し,5,0.11,1.48.7
唐津,6,予選,3,4197,渥美卓郎,35,41,晴,南西,4,4,6.75,02,まくり差し,3,0.09,1.50.4
唐津,6,予選,4,4976,金山立樹,36,52,晴,南西,4,4,6.68,03,まくり差し,4,0.09,1.51.7
唐津,6,予選,6,3769,佐竹恒彦,57,85,晴,南西,4,4,6.69,04,まくり差し,6,0.29,1.53.9
唐津,6,予選,2,2538,高橋二朗,25,62,晴,南西,4,4,6.68,05,まくり差し,2,0.33,1.54.5
唐津,6,予選,1,3680,森林太,52,55,晴,南西,4,4,6.69,06,まくり差し,1,0.30,1.57.3
唐津,7,予選,2,3616,中村真,38,82,晴,南西,3,3,6.61,01,抜き,2,0.11,1.49.2
唐津,7,予選,1,3353,前田光昭,47,54,晴,南西,3,3,6.65,02,抜き,1,0.12,1.50.4
唐津,7,予選,5,3582,吉川昭男,41,89,晴,南西,3,3,6.67,03,抜き,3,0.15,1.50.6
唐津,7,予選,6,3742,宮地秀祈,24,73,晴,南西,3,3,6.65,04,抜き,6,0.26,1.53.2
唐津,7,予選,4,4651,佐藤大騎,13,51,晴,南西,3,3,6.68,05,抜き,5,0.29,1.54.3
唐津,7,予選,3,4422,永井亮次,20,88,晴,南西,3,3,6.67,06,抜き,4,0.42,1.58.1
唐津,8,予選,4,3557,太田和美,56,56,曇り,南西,4,4,6.59,01,まくり,4,0.16,1.48.3
唐津,8,予選,5,3977,山本兼士,51,63,曇り,南西,4,4,6.62,02,まくり,5,0.15,1.50.3
唐津,8,予選,1,5014,梶山涼斗,45,61,曇り,南西,4,4,6.58,03,まくり,1,0.10,1.51.8
唐津,8,予選,3,3624,大石和彦,54,49,曇り,南西,4,4,6.74,04,まくり,3,0.20,1.52.1
唐津,8,予選,2,5209,小野京平,67,44,曇り,南西,4,4,6.58,05,まくり,2,0.19,1.53.3
唐津,8,予選,6,3825,宮嵜隆太郎,22,59,曇り,南西,4,4,6.71,06,まくり,6,0.23,1.56.4
唐津,9,予選,5,4053,芦澤望,59,86,曇り,南西,3,3,6.65,01,まくり差し,5,0.11,1.48.7
唐津,9,予選,1,4327,加藤翔,69,70,曇り,南西,3,3,6.68,02,まくり差し,1,0.21,1.50.6
唐津,9,予選,6,5239,上野俊樹,65,90,曇り,南西,3,3,6.68,03,まくり差し,6,0.16,1.52.8
唐津,9,予選,3,3664,鈴木賢一,50,87,曇り,南西,3,3,6.72,04,まくり差し,3,0.15,1.53.1
唐津,9,予選,2,3892,草場康幸,61,65,曇り,南西,3,3,6.64,05,まくり差し,2,0.19,1.55.4
唐津,9,予選,4,4164,岩永節也,70,67,曇り,南西,3,3,6.70,06,まくり差し,4,0.17,1.56.4
唐津,10,予選特賞Ａ,1,3349,吉田一郎,44,57,雨,南西,3,3,6.68,01,逃げ,1,0.11,1.49.4
唐津,10,予選特賞Ａ,2,4973,栗原直也,26,78,雨,南西,3,3,6.67,02,逃げ,2,0.10,1.50.9
唐津,10,予選特賞Ａ,5,4788,小池哲也,31,33,雨,南西,3,3,6.68,03,逃げ,5,0.13,1.51.5
唐津,10,予選特賞Ａ,4,3680,森林太,52,55,雨,南西,3,3,6.76,04,逃げ,4,0.12,1.52.1
唐津,10,予選特賞Ａ,3,4496,内堀学,58,69,雨,南西,3,3,6.74,05,逃げ,3,0.13,1.53.8
唐津,10,予選特賞Ａ,6,4145,小澤学,53,40,雨,南西,3,3,6.71,06,逃げ,6,0.21,1.55.8
唐津,11,予選特選,3,3616,中村真,38,82,曇り,南西,3,3,6.64,01,まくり差し,3,0.21,1.49.3
唐津,11,予選特選,1,3613,角谷健吾,62,81,曇り,南西,3,3,6.68,02,まくり差し,1,0.29,1.50.1
唐津,11,予選特選,4,4614,石倉洋行,46,37,曇り,南西,3,3,6.69,03,まくり差し,4,0.21,1.51.5
唐津,11,予選特選,6,4723,寺島吉彦,30,79,曇り,南西,3,3,6.63,04,まくり差し,6,0.19,1.52.6
唐津,11,予選特選,5,4319,三宅潤,48,72,曇り,南西,3,3,6.69,05,まくり差し,5,0.16,1.52.9
唐津,11,予選特選,2,4976,金山立樹,36,52,曇り,南西,3,3,6.68,06,まくり差し,2,0.28,1.53.7
唐津,12,ドリーム,1,3557,太田和美,56,56,晴,南西,2,2,6.61,01,逃げ,1,0.18,1.47.3
唐津,12,ドリーム,2,3582,吉川昭男,41,89,晴,南西,2,2,6.63,02,逃げ,2,0.23,1.49.0
唐津,12,ドリーム,3,4256,渡辺浩司,29,47,晴,南西,2,2,6.61,03,逃げ,3,0.21,1.50.7
唐津,12,ドリーム,5,5142,常住蓮,64,35,晴,南西,2,2,6.62,04,逃げ,5,0.22,1.51.2
唐津,12,ドリーム,4,3966,作間章,39,45,晴,南西,2,2,6.70,05,逃げ,4,0.22,1.52.7
唐津,12,ドリーム,6,5028,原田才一郎,42,32,晴,南西,2,2,6.62,06,逃げ,6,0.25,1.54.4
宮島,1,ファーストＢ,1,4215,吉島祥之,52,78,晴,北東,1,1,6.68,01,逃げ,1,0.09,1.49.2
宮島,1,ファーストＢ,6,3273,石田豪,57,66,晴,北東,1,1,6.66,02,逃げ,6,0.15,1.50.8
宮島,1,ファーストＢ,3,4316,山口裕太,36,69,晴,北東,1,1,6.81,03,逃げ,3,0.11,1.52.5
宮島,1,ファーストＢ,5,3567,吉岡誠,38,55,晴,北東,1,1,6.72,04,逃げ,5,0.19,1.53.8
宮島,1,ファーストＢ,2,5192,中尾優香,34,57,晴,北東,1,1,6.68,05,逃げ,2,0.19,1.54.3
宮島,1,ファーストＢ,4,4946,船越健吾,26,59,晴,北東,1,1,6.71,06,逃げ,4,0.14,1.56.8
