レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
芦屋,1,サンライズＶ,4,4976,金山立樹,54,63,晴,西,3,3,6.84,01,まくり,4,0.13,1.48.8
芦屋,1,サンライズＶ,5,3441,土屋太朗,57,61,晴,西,3,3,6.87,02,まくり,5,0.26,1.50.5
芦屋,1,サンライズＶ,6,4467,渡邉俊介,43,38,晴,西,3,3,6.86,03,まくり,6,0.29,1.51.4
芦屋,1,サンライズＶ,1,4607,鶴田勇雄,45,57,晴,西,3,3,6.76,04,まくり,1,0.14,1.51.4
芦屋,1,サンライズＶ,2,4896,花本剛,58,53,晴,西,3,3,6.89,05,まくり,2,0.15,.  .
芦屋,1,サンライズＶ,3,5009,大賀龍之介,36,67,晴,西,3,3,6.81,06,まくり,3,0.17,.  .
芦屋,2,サンライズＷ,4,4772,石丸海渡,1,40,晴,北西,4,4,6.78,01,まくり,4,0.03,1.48.3
芦屋,2,サンライズＷ,5,4007,榮田将彦,19,55,晴,北西,4,4,6.84,02,まくり,5,0.06,1.49.1
芦屋,2,サンライズＷ,1,4122,安東幸治,37,15,晴,北西,4,4,6.82,03,まくり,1,0.21,1.50.6
芦屋,2,サンライズＷ,6,3381,滝沢芳行,11,48,晴,北西,4,4,6.83,04,まくり,6,0.06,1.52.3
芦屋,2,サンライズＷ,2,3945,橋口真樹,48,22,晴,北西,4,4,6.81,05,まくり,2,0.30,.  .
芦屋,2,サンライズＷ,3,4495,森晋太郎,24,68,晴,北西,4,4,6.86,06,まくり,3,0.16,.  .
芦屋,3,サンライズＸ,3,4319,三宅潤,42,28,晴,北西,3,3,6.84,01,まくり差し,3,0.15,1.48.0
芦屋,3,サンライズＸ,2,3502,渡邉英児,33,65,晴,北西,3,3,6.85,02,まくり差し,2,0.24,1.49.5
芦屋,3,サンライズＸ,5,4218,吉川喜継,49,70,晴,北西,3,3,6.86,03,まくり差し,5,0.23,1.51.5
芦屋,3,サンライズＸ,4,3563,堤昇,50,25,晴,北西,3,3,6.94,04,まくり差し,4,0.21,1.52.3
芦屋,3,サンライズＸ,1,4514,上條嘉嗣,44,11,晴,北西,3,3,6.82,05,まくり差し,1,0.40,.  .
芦屋,3,サンライズＸ,6,4152,深水慎一郎,9,23,晴,北西,3,3,6.82,06,まくり差し,6,0.28,.  .
芦屋,4,サンライズＹ,1,4960,黒野元基,31,17,晴,北西,4,4,6.78,01,逃げ,1,0.02,1.47.3
芦屋,4,サンライズＹ,4,4409,坂元浩仁,46,43,晴,北西,4,4,6.83,02,逃げ,4,0.02,1.48.5
芦屋,4,サンライズＹ,6,4700,金子和之,4,51,晴,北西,4,4,6.80,03,逃げ,6,0.09,1.51.0
芦屋,4,サンライズＹ,2,4411,沢田昭宏,35,49,晴,北西,4,4,6.84,04,逃げ,2,0.04,1.51.5
芦屋,4,サンライズＹ,3,4596,葛原大陽,21,41,晴,北西,4,4,6.81,05,逃げ,3,0.08,.  .
