レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,予選,3,5172,田村慶,63,30,曇り,南東,1,1,7.00,01,まくり差し,3,0.14,1.50.6
大村,1,予選,1,5011,高木圭大,71,41,曇り,南東,1,1,7.03,02,まくり差し,1,0.15,1.53.2
大村,1,予選,5,5048,眞鳥康太,40,13,曇り,南東,1,1,6.97,03,まくり差し,5,0.15,1.54.0
大村,1,予選,2,5107,松本真広,13,74,曇り,南東,1,1,7.06,04,まくり差し,2,0.18,1.54.9
大村,1,予選,4,5247,大森翼,70,60,曇り,南東,1,1,6.96,05,まくり差し,4,0.14,.  .
大村,1,予選,6,5099,原田俊法,64,24,曇り,南東,1,1,7.03,06,まくり差し,6,0.18,.  .
大村,2,予選,1,5077,滝沢崚,73,22,曇り,南,2,1,6.99,01,逃げ,1,0.15,1.51.8
大村,2,予選,3,5038,金田智博,41,40,曇り,南,2,1,6.95,02,逃げ,3,0.13,1.52.5
大村,2,予選,2,5055,眞鳥章太,49,69,曇り,南,2,1,7.02,03,逃げ,2,0.14,1.53.0
大村,2,予選,5,5166,仲道大輔,76,23,曇り,南,2,1,6.95,04,逃げ,5,0.12,1.53.2
大村,2,予選,4,5278,田中駿兵,37,76,曇り,南,2,1,6.96,05,逃げ,4,0.15,.  .
大村,2,予選,6,5031,渡辺空依,54,16,曇り,南,2,1,6.99,06,逃げ,6,0.17,.  .
大村,3,予選,1,4986,西山祐希,75,68,晴,南,2,1,7.04,01,逃げ,1,0.12,1.50.9
大村,3,予選,3,5005,石田貴洋,56,29,晴,南,2,1,7.01,02,逃げ,3,0.12,1.52.4
大村,3,予選,6,4914,吉田裕平,36,64,晴,南,2,1,6.94,03,逃げ,6,0.11,1.52.8
大村,3,予選,2,5196,鰐部太空海,14,63,晴,南,2,1,7.02,04,逃げ,2,0.17,1.54.7
大村,3,予選,5,5276,大島隆乃介,38,18,晴,南,2,1,7.03,05,逃げ,5,0.14,.  .
大村,3,予選,4,5111,三村岳人,55,59,晴,南,2,1,7.06,06,逃げ,4,0.09,.  .
大村,4,予選,1,4991,宗行治哉,62,62,曇り,西,2,1,6.98,01,逃げ,1,0.18,1.50.6
大村,4,予選,3,5002,上田健太,45,14,曇り,西,2,1,6.99,02,逃げ,3,0.15,1.52.1
大村,4,予選,5,4718,北川太一,66,36,曇り,西,2,1,6.95,03,逃げ,5,0.14,1.53.3
大村,4,予選,6,5275,松田淳平,61,43,曇り,西,2,1,6.99,04,逃げ,6,0.12,1.55.0
大村,4,予選,4,5124,上瀧絢也,72,71,曇り,西,2,1,7.04,05,逃げ,4,0.14,.  .
大村,4,予選,2,5085,中村栄治,44,39,曇り,西,2,1,7.00,06,逃げ,2,0.17,.  .
大村,5,予選,1,5109,川崎智稔,68,15,曇り,西,1,1,6.95,01,逃げ,1,0.13,1.50.3
大村,5,予選,3,5015,高橋竜矢,65,20,曇り,西,1,1,6.97,02,逃げ,3,0.16,1.51.3
大村,5,予選,4,4983,前田篤哉,50,73,曇り,西,1,1,7.05,03,逃げ,4,0.17,1.54.6
大村,5,予選,2,5060,数原魁,17,35,曇り,西,1,1,6.96,04,逃げ,2,0.13,1.54.6
大村,5,予選,6,5145,島川海輝,53,19,曇り,西,1,1,6.99,05,逃げ,6,0.17,.  .
