レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,予選,1,4919,吉田翔悟,70,51,晴,南西,3,2,6.90,01,逃げ,1,0.18,1.49.8
大村,1,予選,2,5011,高木圭大,71,66,晴,南西,3,2,6.94,02,逃げ,3,0.13,1.51.9
大村,1,予選,4,4122,安東幸治,74,18,晴,南西,3,2,6.99,03,逃げ,5,0.16,1.53.0
大村,1,予選,3,4996,中尾智博,45,22,晴,南西,3,2,6.95,04,逃げ,4,0.12,1.53.3
大村,1,予選,6,4462,夏山亮平,58,68,晴,南西,3,2,6.91,05,逃げ,2,0.26,.  .
大村,1,予選,5,3926,大古場貴,41,49,晴,南西,3,2,7.03,06,逃げ,6,0.22,.  .
大村,2,予選,2,3870,寺嶋雄,17,70,晴,南,3,2,7.06,01,差し,2,0.18,1.50.5
大村,2,予選,4,4002,古結宏,46,74,晴,南,3,2,6.95,02,差し,4,0.16,1.51.4
大村,2,予選,1,3858,織田猛,44,31,晴,南,3,2,6.95,03,差し,1,0.15,1.53.3
大村,2,予選,3,4232,笠雅雄,68,34,晴,南,3,2,6.99,04,差し,3,0.19,1.54.0
大村,2,予選,6,4523,中村辰也,31,20,晴,南,3,2,7.01,05,差し,6,0.36,.  .
大村,2,予選,5,3523,寳田亮治,75,57,晴,南,3,2,6.93,06,差し,5,0.26,.  .
大村,3,予選,4,3307,上瀧和則,48,59,晴,南,3,2,6.97,01,まくり,2,0.08,1.50.7
大村,3,予選,1,4614,石倉洋行,14,61,晴,南,3,2,6.98,02,まくり,1,0.08,1.51.6
大村,3,予選,6,3572,安田政彦,33,73,晴,南,3,2,7.16,03,まくり,3,0.17,1.53.6
大村,3,予選,3,4424,松尾昂明,56,56,晴,南,3,2,6.90,04,まくり,5,0.13,1.53.9
大村,3,予選,2,3878,胡本悟志,35,16,晴,南,3,2,6.93,05,まくり,4,0.21,.  .
大村,3,予選,5,5008,羽野諒,53,48,晴,南,3,2,7.02,06,まくり,6,0.30,.  .
大村,4,予選,3,4743,木村仁紀,61,41,晴,南,2,1,6.97,01,まくり,4,0.08,1.49.6
大村,4,予選,4,3557,太田和美,30,14,晴,南,2,1,6.96,02,まくり,5,0.08,1.50.9
大村,4,予選,2,5032,谷口知優,40,25,晴,南,2,1,6.97,03,まくり,3,0.20,1.52.0
大村,4,予選,5,5142,常住蓮,11,60,晴,南,2,1,6.94,04,まくり,6,0.03,1.53.5
大村,4,予選,1,4355,小川広大,26,32,晴,南,2,1,6.87,05,まくり,1,0.15,.  .
大村,4,予選,6,3849,中岡正彦,65,24,晴,南,2,1,7.03,06,まくり,2,0.17,.  .
大村,5,予選,1,3233,小畑実成,62,55,晴,南,3,2,6.95,01,逃げ,1,0.11,1.50.5
大村,5,予選,2,4656,大崎翔,39,39,晴,南,3,2,6.97,02,逃げ,2,0.15,1.52.4
大村,5,予選,3,3164,森脇徹,51,65,晴,南,3,2,6.99,03,逃げ,3,0.22,1.53.3
大村,5,予選,6,4096,石橋道友,34,58,晴,南,3,2,6.92,04,逃げ,5,0.27,1.53.4
大村,5,予選,5,4462,夏山亮平,58,68,晴,南,3,2,6.91,05,逃げ,6,0.36,.  .
大村,5,予選,4,4072,森永淳,19,54,晴,南,3,2,6.90,06,逃げ,4,0.28,.  .
大村,6,予選,4,4262,馬場貴也,72,37,晴,南西,3,2,6.98,01,差し,4,0.14,1.49.9
大村,6,予選,1,3107,平岡重典,49,76,晴,南西,3,2,7.03,02,差し,1,0.08,1.51.8
大村,6,予選,3,5011,高木圭大,71,66,晴,南西,3,2,7.06,03,差し,3,0.14,1.53.5
大村,6,予選,5,3600,玄馬徹,47,19,晴,南西,3,2,7.12,04,差し,5,0.25,1.54.5
大村,6,予選,2,5055,眞鳥章太,22,21,晴,南西,3,2,7.07,05,差し,2,0.14,.  .
大村,6,予選,6,3870,寺嶋雄,17,70,晴,南西,3,2,7.15,06,差し,6,0.34,.  .
大村,7,予選,1,3307,上瀧和則,48,59,晴,南,2,1,6.98,01,抜き,1,0.08,1.50.5
大村,7,予選,2,3523,寳田亮治,75,57,晴,南,2,1,6.96,02,抜き,2,0.12,1.50.9
大村,7,予選,3,3963,原田秀弥,52,29,晴,南,2,1,7.00,03,抜き,3,0.12,1.53.2
大村,7,予選,4,4121,富永修一,18,50,晴,南,2,1,7.03,04,抜き,4,0.27,1.54.1
大村,7,予選,5,3834,細川明人,29,23,晴,南,2,1,7.04,05,抜き,5,0.19,.  .
大村,7,予選,6,4996,中尾智博,45,22,晴,南,2,1,6.91,06,抜き,6,0.22,.  .
大村,8,予選,1,4513,河野真也,67,38,晴,南,2,1,6.96,01,逃げ,1,0.05,1.49.6
大村,8,予選,3,3557,太田和美,30,14,晴,南,2,1,6.94,02,逃げ,3,0.12,1.50.7
大村,8,予選,6,4079,出畑孝典,57,43,晴,南,2,1,6.92,03,逃げ,5,0.12,1.52.5
大村,8,予選,4,4232,笠雅雄,68,34,晴,南,2,1,6.95,04,逃げ,4,0.15,1.52.6
大村,8,予選,5,3370,坪内実,69,12,晴,南,2,1,6.97,05,逃げ,6,0.22,.  .
大村,8,予選,2,3926,大古場貴,41,49,晴,南,2,1,7.01,06,逃げ,2,0.09,.  .
大村,9,予選特賞,1,4072,森永淳,19,54,晴,南,3,2,6.90,01,逃げ,1,0.18,1.49.9
大村,9,予選特賞,3,3616,中村真,54,46,晴,南,3,2,6.95,02,逃げ,3,0.11,1.51.7
大村,9,予選特賞,4,4336,松田竜馬,37,71,晴,南,3,2,6.91,03,逃げ,4,0.25,1.53.1
大村,9,予選特賞,2,5008,羽野諒,53,48,晴,南,3,2,7.02,04,逃げ,2,0.28,1.53.9
大村,9,予選特賞,6,4743,木村仁紀,61,41,晴,南,3,2,6.91,05,逃げ,6,0.22,.  .
大村,9,予選特賞,5,4264,長尾章平,16,11,晴,南,3,2,7.09,06,逃げ,5,0.27,.  .
大村,10,予選特賞,1,4002,古結宏,46,74,晴,南,2,1,6.97,01,逃げ,1,0.11,1.49.3
大村,10,予選特賞,4,4614,石倉洋行,14,61,晴,南,2,1,6.94,02,逃げ,4,0.06,1.50.6
大村,10,予選特賞,5,4355,小川広大,26,32,晴,南,2,1,6.93,03,逃げ,5,0.20,1.52.5
大村,10,予選特賞,6,4469,土山卓也,13,47,晴,南,2,1,6.98,04,逃げ,6,0.20,1.53.7
大村,10,予選特賞,3,3107,平岡重典,49,76,晴,南,2,1,7.01,05,逃げ,3,0.16,.  .
大村,10,予選特賞,2,3558,山本浩次,15,27,晴,南,2,1,6.98,06,逃げ,2,0.11,.  .
大村,11,予選特選,1,4397,西村拓也,28,69,晴,南,1,1,6.94,01,逃げ,1,0.09,1.47.7
大村,11,予選特選,2,3600,玄馬徹,47,19,晴,南,1,1,6.98,02,逃げ,2,0.13,1.50.3
大村,11,予選特選,4,3572,安田政彦,33,73,晴,南,1,1,7.01,03,逃げ,4,0.12,1.51.5
大村,11,予選特選,3,4096,石橋道友,34,58,晴,南,1,1,6.91,04,逃げ,3,0.11,1.52.4
大村,11,予選特選,6,4121,富永修一,18,50,晴,南,1,1,6.92,05,逃げ,6,0.18,.  .
大村,11,予選特選,5,4079,出畑孝典,57,43,晴,南,1,1,6.91,06,逃げ,5,0.12,.  .
大村,12,予選特選,1,4262,馬場貴也,72,37,晴,南,3,2,6.87,01,逃げ,1,0.14,1.48.9
大村,12,予選特選,2,3963,原田秀弥,52,29,晴,南,3,2,6.95,02,逃げ,2,0.16,1.50.2
大村,12,予選特選,3,4513,河野真也,67,38,晴,南,3,2,6.92,03,逃げ,3,0.18,1.52.1
大村,12,予選特選,6,4424,松尾昂明,56,56,晴,南,3,2,6.83,04,逃げ,6,0.03,1.53.6
大村,12,予選特選,4,3849,中岡正彦,65,24,晴,南,3,2,7.03,05,逃げ,4,0.10,.  .
大村,12,予選特選,5,4336,松田竜馬,37,71,晴,南,3,2,6.90,06,逃げ,5,0.07,.  .
