レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
芦屋,1,サンライズＶ,2,5107,松本真広,54,65,曇り,南,2,2,6.86,01,逃げ,1,0.15,1.50.3
芦屋,1,サンライズＶ,4,5093,浦野海,13,49,曇り,南,2,2,6.95,02,逃げ,3,0.01,1.53.1
芦屋,1,サンライズＶ,5,3352,小川晃司,26,54,曇り,南,2,2,6.93,03,逃げ,5,0.11,1.56.3
芦屋,1,サンライズＶ,6,5009,大賀龍之介,39,25,曇り,南,2,2,6.87,04,逃げ,4,0.04,1.59.8
芦屋,1,サンライズＶ,3,5105,富田恕生,43,30,曇り,南,2,2,6.90,05,逃げ,2,0.09,.  .
芦屋,2,サンライズＷ,1,4566,塩田北斗,52,62,曇り,南,2,2,6.89,01,逃げ,1,0.19,1.49.7
芦屋,2,サンライズＷ,5,4638,小林遼太,35,52,曇り,南,2,2,6.84,02,逃げ,5,0.19,1.51.2
芦屋,2,サンライズＷ,3,4861,田中宏樹,1,31,曇り,南,2,2,6.82,03,逃げ,3,0.14,1.52.5
芦屋,2,サンライズＷ,4,3853,岩崎正哉,58,47,曇り,南,2,2,6.87,04,逃げ,4,0.21,1.54.4
芦屋,2,サンライズＷ,2,2903,山崎毅,20,16,曇り,南,2,2,6.92,05,逃げ,2,0.17,.  .
芦屋,2,サンライズＷ,6,5244,黒田剛,3,63,曇り,南,2,2,6.87,06,逃げ,6,0.18,.  .
芦屋,3,サンライズＸ,1,4189,川上剛,28,61,雨,南西,3,3,6.90,01,逃げ,1,0.17,1.50.7
芦屋,3,サンライズＸ,4,4121,富永修一,44,40,雨,南西,3,3,6.86,02,逃げ,4,0.15,1.51.2
芦屋,3,サンライズＸ,2,4094,中島真二,53,58,雨,南西,3,3,6.90,03,逃げ,2,0.19,1.53.1
芦屋,3,サンライズＸ,5,3804,中渡修作,11,64,雨,南西,3,3,6.87,04,逃げ,5,0.20,1.54.3
芦屋,3,サンライズＸ,3,4802,中田達也,45,14,雨,南西,3,3,6.82,05,逃げ,3,0.17,.  .
芦屋,3,サンライズＸ,6,5207,高山敬悟,34,68,雨,南西,3,3,6.82,06,逃げ,6,0.25,.  .
芦屋,4,サンライズＹ,1,4236,松村敏,10,11,曇り,南西,3,3,6.89,01,逃げ,1,0.17,1.50.5
芦屋,4,サンライズＹ,2,4513,河野真也,16,22,曇り,南西,3,3,6.88,02,逃げ,2,0.13,1.51.4
芦屋,4,サンライズＹ,5,5029,中亮太,40,23,曇り,南西,3,3,6.89,03,逃げ,5,0.15,1.52.1
芦屋,4,サンライズＹ,4,4555,富永大一,55,26,曇り,南西,3,3,6.83,04,逃げ,4,0.11,1.52.3
芦屋,4,サンライズＹ,6,4232,笠雅雄,57,32,曇り,南西,3,3,6.91,05,逃げ,6,0.14,.  .
芦屋,4,サンライズＹ,3,3473,石川真二,60,48,曇り,南西,3,3,6.94,06,逃げ,3,0.14,.  .
芦屋,5,サンライズＺ,3,3783,瓜生正義,7,37,曇り,南西,3,3,6.90,01,まくり差し,3,0.19,1.49.2
芦屋,5,サンライズＺ,4,4288,永田啓二,6,15,曇り,南西,3,3,6.95,02,まくり差し,4,0.16,1.51.1
芦屋,5,サンライズＺ,1,4506,稗田聖也,42,45,曇り,南西,3,3,6.93,03,まくり差し,1,0.15,1.52.5
芦屋,5,サンライズＺ,5,4674,池田剛規,47,67,曇り,南西,3,3,7.00,04,まくり差し,5,0.19,1.52.7
芦屋,5,サンライズＺ,6,5107,松本真広,54,65,曇り,南西,3,3,6.95,05,まくり差し,6,0.35,.  .
芦屋,5,サンライズＺ,2,5105,富田恕生,43,30,曇り,南西,3,3,7.02,06,まくり差し,2,0.31,.  .
芦屋,6,一般,3,4521,小池公生,33,70,曇り,南西,3,3,6.95,01,まくり差し,3,0.11,1.49.2
芦屋,6,一般,1,4638,小林遼太,35,52,曇り,南西,3,3,6.91,02,まくり差し,1,0.10,1.50.8
芦屋,6,一般,2,4551,三川昂暁,15,38,曇り,南西,3,3,6.94,03,まくり差し,2,0.11,1.52.6
芦屋,6,一般,4,4848,仲谷颯仁,27,44,曇り,南西,3,3,6.95,04,まくり差し,4,0.16,1.53.4
芦屋,6,一般,5,5244,黒田剛,3,63,曇り,南西,3,3,7.02,05,まくり差し,5,0.20,.  .
芦屋,6,一般,6,3352,小川晃司,26,54,曇り,南西,3,3,7.00,06,まくり差し,6,0.20,.  .
芦屋,7,一般,1,5093,浦野海,13,49,晴,南西,3,3,6.99,01,逃げ,1,0.13,1.50.7
芦屋,7,一般,2,4861,田中宏樹,1,31,晴,南西,3,3,6.84,02,逃げ,2,0.11,1.51.2
芦屋,7,一般,4,4474,渡辺崇,19,13,晴,南西,3,3,6.87,03,逃げ,4,0.09,1.52.7
芦屋,7,一般,6,5008,羽野諒,18,20,晴,南西,3,3,6.90,04,逃げ,6,0.13,1.54.0
芦屋,7,一般,3,5009,大賀龍之介,39,25,晴,南西,3,3,6.92,05,逃げ,3,0.10,.  .
芦屋,7,一般,5,5207,高山敬悟,34,68,晴,南西,3,3,6.89,06,逃げ,5,0.13,.  .
芦屋,8,一般,4,4513,河野真也,16,22,曇り,南,2,2,6.89,01,まくり差し,3,0.24,1.54.6
芦屋,8,一般,1,3986,沖島広和,5,51,曇り,南,2,2,6.87,02,まくり差し,1,0.31,1.57.4
芦屋,8,一般,3,3853,岩崎正哉,58,47,曇り,南,2,2,6.93,03,まくり差し,2,0.29,1.59.2
芦屋,8,一般,5,4094,中島真二,53,58,曇り,南,2,2,6.96,04,まくり差し,4,0.32,2.02.4
芦屋,9,一般,4,3473,石川真二,60,48,雨,南,1,1,7.01,01,差し,2,0.12,1.49.3
芦屋,9,一般,3,4232,笠雅雄,57,32,雨,南,1,1,6.95,02,差し,4,0.17,1.51.5
芦屋,9,一般,2,4674,池田剛規,47,67,雨,南,1,1,7.00,03,差し,3,0.18,1.52.2
芦屋,9,一般,1,3804,中渡修作,11,64,雨,南,1,1,6.98,04,差し,1,0.21,1.53.0
芦屋,9,一般,5,4506,稗田聖也,42,45,雨,南,1,1,6.96,05,差し,5,0.16,.  .
芦屋,9,一般,6,4180,上野秀和,48,57,雨,南,1,1,6.95,06,差し,6,0.18,.  .
芦屋,10,選抜戦,1,4288,永田啓二,6,15,晴,東,2,2,6.90,01,抜き,1,0.06,1.50.0
芦屋,10,選抜戦,5,4521,小池公生,33,70,晴,東,2,2,6.90,02,抜き,5,0.07,1.50.5
芦屋,10,選抜戦,3,4848,仲谷颯仁,27,44,晴,東,2,2,6.87,03,抜き,3,0.03,1.52.8
芦屋,10,選抜戦,2,3783,瓜生正義,7,37,晴,東,2,2,6.79,04,抜き,2,0.09,1.53.1
芦屋,10,選抜戦,6,4236,松村敏,10,11,晴,東,2,2,6.87,05,抜き,6,0.03,.  .
芦屋,11,順位決定戦,1,5029,中亮太,40,23,曇り,南,1,1,6.80,01,逃げ,1,0.07,1.48.9
芦屋,11,順位決定戦,5,4566,塩田北斗,52,62,曇り,南,1,1,6.87,02,逃げ,5,0.07,1.51.2
芦屋,11,順位決定戦,6,4802,中田達也,45,14,曇り,南,1,1,6.85,03,逃げ,6,0.05,1.52.0
芦屋,11,順位決定戦,3,4474,渡辺崇,19,13,曇り,南,1,1,6.81,04,逃げ,3,0.07,1.52.9
芦屋,11,順位決定戦,2,4121,富永修一,44,40,曇り,南,1,1,6.81,05,逃げ,2,0.08,.  .
芦屋,11,順位決定戦,4,3986,沖島広和,5,51,曇り,南,1,1,6.78,06,逃げ,4,0.08,.  .
芦屋,12,優勝戦,2,4296,岡崎恭裕,9,27,曇り,南西,5,5,6.87,01,恵まれ,3,0.03,1.49.7
芦屋,12,優勝戦,5,4932,新開航,59,18,曇り,南西,5,5,6.91,02,恵まれ,5,0.03,1.50.5
芦屋,12,優勝戦,6,4477,篠崎仁志,30,29,曇り,南西,5,5,6.85,03,恵まれ,6,0.06,1.51.4
芦屋,12,優勝戦,3,4136,江夏満,38,60,曇り,南西,5,5,6.89,04,恵まれ,4,0.06,1.52.5
芦屋,12,優勝戦,4,3265,今村暢孝,50,28,曇り,南西,5,5,6.93,05,恵まれ,2,0.11,.  .
下関,1,予選,4,3539,金子順一,49,18,曇り,南,1,1,6.80,01,まくり差し,4,0.16,1.51.5
下関,1,予選,5,4817,渡邉翼,73,72,曇り,南,1,1,6.79,02,まくり差し,5,0.09,1.52.8
下関,1,予選,6,3036,吉本正昭,53,25,曇り,南,1,1,6.78,03,まくり差し,6,0.11,1.54.5
下関,1,予選,3,4970,井町泰,64,30,曇り,南,1,1,6.73,04,まくり差し,3,0.20,1.55.1
下関,1,予選,1,3875,廣中良一,45,36,曇り,南,1,1,6.75,05,まくり差し,1,0.15,.  .
下関,1,予選,2,4905,土井祥伍,26,52,曇り,南,1,1,6.76,06,まくり差し,2,0.21,.  .
下関,2,予選,3,4271,川崎公靖,16,58,曇り,南,2,2,6.83,01,差し,3,0.20,1.51.1
下関,2,予選,2,5064,品川二千翔,19,32,曇り,南,2,2,6.80,02,差し,2,0.19,1.52.7
下関,2,予選,4,3581,加木郁,33,20,曇り,南,2,2,6.84,03,差し,4,0.12,1.53.9
下関,2,予選,1,2930,新良一規,36,73,曇り,南,2,2,6.76,04,差し,1,0.16,1.55.8
下関,2,予選,6,3915,繁野谷圭介,72,31,曇り,南,2,2,6.77,05,差し,5,0.22,.  .
下関,2,予選,5,5238,笹木香吾,52,62,曇り,南,2,2,6.78,06,差し,6,0.20,.  .
下関,3,予選,1,4567,上村慎太郎,20,33,曇り,西,3,3,6.76,01,逃げ,1,0.03,1.51.5
下関,3,予選,3,3711,江本真治,59,38,曇り,西,3,3,6.80,02,逃げ,3,0.06,1.52.0
下関,3,予選,4,4899,占部一真,65,68,曇り,西,3,3,6.78,03,逃げ,4,0.07,1.53.6
下関,3,予選,2,4350,篠崎元志,23,43,曇り,西,3,3,6.83,04,逃げ,2,0.06,1.55.1
