レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
若松,1,予選,2,5053,山口広樹,18,12,晴,北,1,1,6.86,01,差し,2,0.11,1.49.4
若松,1,予選,1,4382,高山智至,9,36,晴,北,1,1,6.81,02,差し,1,0.14,1.51.8
若松,1,予選,3,3051,山口俊英,6,24,晴,北,1,1,6.84,03,差し,4,0.14,1.52.9
若松,1,予選,6,4336,松田竜馬,36,30,晴,北,1,1,6.85,04,差し,6,0.17,1.53.9
若松,1,予選,4,3660,長谷川親王,56,34,晴,北,1,1,6.88,05,差し,3,0.10,.  .
若松,1,予選,5,4978,山田和佐,29,51,晴,北,1,1,6.85,06,差し,5,0.09,.  .
若松,2,予選,5,4967,中村魁生,11,22,晴,北,1,1,6.80,01,まくり差し,5,0.09,1.48.8
若松,2,予選,3,3717,立間充宏,7,75,晴,北,1,1,6.69,02,まくり差し,3,0.15,1.50.5
若松,2,予選,6,3710,吉永泰弘,4,61,晴,北,1,1,6.76,03,まくり差し,6,0.06,1.52.4
若松,2,予選,4,4167,片岡秀樹,57,56,晴,北,1,1,6.88,04,まくり差し,4,0.21,1.54.0
若松,2,予選,2,3186,沖悟,52,54,晴,北,1,1,6.85,05,まくり差し,2,0.21,.  .
若松,2,予選,1,4333,村田友也,3,70,晴,北,1,1,6.81,06,まくり差し,1,0.28,.  .
若松,3,予選,2,4094,中島真二,1,46,晴,北東,1,1,6.84,01,まくり,2,0.12,1.49.5
若松,3,予選,5,3284,渡邊伸太郎,59,57,晴,北東,1,1,6.86,02,まくり,4,0.09,1.50.3
若松,3,予選,6,4904,松本一毅,15,18,晴,北東,1,1,6.87,03,まくり,6,0.06,1.52.2
若松,3,予選,3,4232,笠雅雄,21,11,晴,北東,1,1,6.88,04,まくり,3,0.11,1.52.5
若松,3,予選,1,3753,河上哲也,53,13,晴,北東,1,1,6.93,05,まくり,1,0.31,.  .
若松,3,予選,4,5206,梅原祥平,12,52,晴,北東,1,1,6.82,06,まくり,5,0.05,.  .
若松,4,予選,3,4968,宮崎光基,20,14,晴,北東,2,2,6.88,01,差し,3,0.21,1.57.2
若松,4,予選,4,4136,江夏満,32,41,晴,北東,2,2,6.95,02,差し,4,0.19,1.59.0
若松,4,予選,6,4233,亀山雅幸,54,21,晴,北東,2,2,6.92,03,差し,6,0.22,2.02.2
若松,4,予選,5,2878,富山弘幸,48,26,晴,北東,2,2,6.92,04,差し,5,0.21,2.03.7
若松,4,予選,2,4636,赤池修平,30,48,晴,北東,2,2,6.87,05,差し,2,0.28,.  .
若松,5,進入固定戦隊,1,4816,村松修二,44,44,晴,北東,1,1,6.83,01,逃げ,1,0.10,1.48.6
若松,5,進入固定戦隊,2,4159,向後龍一,43,35,晴,北東,1,1,6.80,02,逃げ,2,0.09,1.50.2
若松,5,進入固定戦隊,4,4572,渡部悟,16,55,晴,北東,1,1,6.85,03,逃げ,4,0.04,1.51.8
若松,5,進入固定戦隊,5,5172,田村慶,27,74,晴,北東,1,1,6.83,04,逃げ,5,0.05,1.53.0
若松,5,進入固定戦隊,6,4978,山田和佐,29,51,晴,北東,1,1,6.82,05,逃げ,6,0.13,.  .
若松,5,進入固定戦隊,3,4182,吉田和仁,49,60,晴,北東,1,1,6.79,06,逃げ,3,0.18,.  .
若松,6,予選,1,3538,菊池峰晴,40,27,晴,北,1,1,6.81,01,逃げ,1,0.05,1.50.0
若松,6,予選,4,4216,星栄爾,42,42,晴,北,1,1,6.81,02,逃げ,5,0.04,1.50.5
若松,6,予選,3,3556,田中信一郎,38,25,晴,北,1,1,6.89,03,逃げ,3,0.03,1.51.7
若松,6,予選,2,3890,小宮淳史,25,63,晴,北,1,1,6.81,04,逃げ,2,0.04,1.53.0
若松,6,予選,6,5017,澤田尚也,22,32,晴,北,1,1,6.76,05,逃げ,6,0.08,.  .
若松,6,予選,5,3186,沖悟,52,54,晴,北,1,1,6.89,06,逃げ,4,0.05,.  .
若松,7,予選特賞,1,4967,中村魁生,11,22,晴,北,1,1,6.76,01,逃げ,1,0.08,1.49.0
若松,7,予選特賞,3,4336,松田竜馬,36,30,晴,北,1,1,6.84,02,逃げ,4,0.13,1.50.8
若松,7,予選特賞,4,3257,田頭実,34,16,晴,北,1,1,6.82,03,逃げ,2,0.10,1.51.7
若松,7,予選特賞,2,3686,鳥居塚孝博,26,58,晴,北,1,1,6.81,04,逃げ,3,0.16,1.52.0
若松,7,予選特賞,6,5206,梅原祥平,12,52,晴,北,1,1,6.79,05,逃げ,6,0.11,.  .
若松,7,予選特賞,5,4959,井上忠政,33,53,晴,北,1,1,6.82,06,逃げ,5,0.13,.  .
若松,8,エイトビート,1,4427,秦英悟,51,37,晴,北,1,1,6.81,01,逃げ,1,0.03,1.48.8
若松,8,エイトビート,2,3898,平田忠則,2,33,晴,北,1,1,6.84,02,逃げ,2,0.12,1.49.7
