レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,一般,1,4173,岡谷健吾,72,21,晴,南西,1,1,7.07,01,逃げ,1,0.07,1.52.5
大村,1,一般,4,5351,齊藤廉,67,49,晴,南西,1,1,7.04,02,逃げ,5,0.08,1.53.9
大村,1,一般,2,4747,山戸信二,66,75,晴,南西,1,1,7.06,03,逃げ,2,0.01,1.55.3
大村,1,一般,3,5214,田中宏典,43,52,晴,南西,1,1,7.04,04,逃げ,3,0.12,1.55.4
大村,1,一般,6,5343,小林礼央,58,60,晴,南西,1,1,7.07,05,逃げ,6,0.10,.  .
大村,1,一般,5,4047,吉永浩則,45,30,晴,南西,1,1,7.08,06,逃げ,4,0.12,.  .
大村,2,一般,1,4171,榎幸司,60,38,晴,南西,2,1,7.10,01,逃げ,1,0.12,1.51.9
大村,2,一般,2,3550,都築正治,40,63,晴,南西,2,1,7.06,02,逃げ,2,0.12,1.53.2
大村,2,一般,3,4672,守屋大地,46,32,晴,南西,2,1,7.01,03,逃げ,3,0.13,1.53.7
大村,2,一般,6,3928,林恵祐,54,20,晴,南西,2,1,7.07,04,逃げ,6,0.14,1.55.6
大村,2,一般,4,3722,西村秀樹,74,55,晴,南西,2,1,7.07,05,逃げ,4,0.13,.  .
大村,2,一般,5,5311,小林京平,12,65,晴,南西,2,1,7.01,06,逃げ,5,0.11,.  .
大村,3,一般,2,4871,菊池宏志,75,29,晴,南西,1,1,7.06,01,恵まれ,2,0.18,1.53.0
大村,3,一般,1,4624,高田明,73,54,晴,南西,1,1,7.00,02,恵まれ,1,0.21,1.54.0
大村,3,一般,4,3340,池田雷太,56,16,晴,南西,1,1,7.05,03,恵まれ,4,0.12,1.55.5
大村,3,一般,3,5130,上野拓馬,15,34,晴,南西,1,1,7.07,04,恵まれ,3,0.17,1.55.7
大村,3,一般,6,5294,豊田祥生,65,33,晴,南西,1,1,7.12,05,恵まれ,6,0.06,.  .
大村,4,一般,2,4207,松下一也,57,27,晴,南東,3,2,7.00,01,差し,2,0.13,1.52.5
大村,4,一般,1,4035,杉江浩明,55,17,晴,南東,3,2,7.10,02,差し,1,0.17,1.52.9
大村,4,一般,6,3869,井芹大志,69,76,晴,南東,3,2,7.10,03,差し,6,0.24,1.55.1
大村,4,一般,3,3797,岩井繁,14,26,晴,南東,3,2,7.15,04,差し,3,0.21,1.56.0
大村,4,一般,5,4785,木幡純也,47,61,晴,南東,3,2,7.07,05,差し,5,0.26,.  .
大村,4,一般,4,3859,多羅尾達之,37,43,晴,南東,3,2,7.08,06,差し,4,0.26,.  .
大村,5,一般,1,3541,三嶌誠司,76,18,晴,南,1,1,7.09,01,逃げ,1,0.13,1.51.4
大村,5,一般,4,3581,加木郁,61,35,晴,南,1,1,7.02,02,逃げ,4,0.29,1.53.7
大村,5,一般,3,4747,山戸信二,66,75,晴,南,1,1,7.02,03,逃げ,3,0.17,1.54.9
大村,5,一般,2,4047,吉永浩則,45,30,晴,南,1,1,7.08,04,逃げ,2,0.18,1.55.9
大村,5,一般,5,4574,東潤樹,59,13,晴,南,1,1,7.02,05,逃げ,5,0.27,.  .
大村,5,一般,6,4695,尾崎雄二,16,46,晴,南,1,1,7.03,06,逃げ,6,0.27,.  .
大村,6,一般,1,4584,村岡賢人,11,23,晴,南,1,1,6.97,01,逃げ,1,0.14,1.50.7
大村,6,一般,2,3796,長野道臣,13,68,晴,南,1,1,6.96,02,逃げ,2,0.17,1.52.0
大村,6,一般,4,5214,田中宏典,43,52,晴,南,1,1,7.04,03,逃げ,4,0.30,1.54.5
大村,6,一般,5,3757,畑和宏,51,25,晴,南,1,1,7.10,04,逃げ,5,0.31,1.55.7
大村,6,一般,3,3550,都築正治,40,63,晴,南,1,1,7.04,05,逃げ,3,0.22,.  .
大村,6,一般,6,5311,小林京平,12,65,晴,南,1,1,7.00,06,逃げ,6,0.28,.  .
大村,7,一般,2,5027,重冨勇哉,41,36,晴,南東,2,1,7.09,01,差し,2,0.22,1.52.1
大村,7,一般,5,4357,田中和也,44,74,晴,南東,2,1,7.13,02,差し,5,0.22,1.53.6
大村,7,一般,4,4672,守屋大地,46,32,晴,南東,2,1,7.00,03,差し,4,0.19,1.54.8
大村,7,一般,1,3832,下田哲也,71,31,晴,南東,2,1,7.11,04,差し,1,0.22,1.55.4
大村,7,一般,3,4259,真庭明志,64,67,晴,南東,2,1,7.15,05,差し,3,0.19,.  .
大村,7,一般,6,5351,齊藤廉,67,49,晴,南東,2,1,7.09,06,差し,6,0.20,.  .
大村,8,一般,1,4702,三浦敬太,70,70,晴,南東,3,2,7.07,01,逃げ,1,0.21,1.51.7
大村,8,一般,2,4785,木幡純也,47,61,晴,南東,3,2,7.09,02,逃げ,2,0.23,1.53.0
大村,8,一般,4,4871,菊池宏志,75,29,晴,南東,3,2,7.04,03,逃げ,4,0.17,1.54.9
大村,8,一般,3,3722,西村秀樹,74,55,晴,南東,3,2,7.08,04,逃げ,3,0.22,1.56.0
大村,8,一般,6,5293,眞崎武蔵,39,71,晴,南東,3,2,7.09,05,逃げ,5,0.16,.  .
大村,8,一般,5,5343,小林礼央,58,60,晴,南東,3,2,7.07,06,逃げ,6,0.13,.  .
大村,9,一般特選,4,4967,中村魁生,49,40,晴,南東,3,2,7.04,01,まくり,4,0.05,1.50.7
大村,9,一般特選,1,3939,渡辺真至,53,62,晴,南東,3,2,7.06,02,まくり,1,0.12,1.52.8
大村,9,一般特選,6,5130,上野拓馬,15,34,晴,南東,3,2,7.04,03,まくり,6,0.16,1.54.2
大村,9,一般特選,5,3581,加木郁,61,35,晴,南東,3,2,7.06,04,まくり,5,0.13,1.54.7
大村,9,一般特選,3,4035,杉江浩明,55,17,晴,南東,3,2,7.10,05,まくり,3,0.16,.  .
大村,9,一般特選,2,5294,豊田祥生,65,33,晴,南東,3,2,7.07,06,まくり,2,0.18,.  .
大村,10,特別選抜戦,1,4695,尾崎雄二,16,46,晴,南東,2,1,7.03,01,逃げ,1,0.16,1.51.3
大村,10,特別選抜戦,4,4584,村岡賢人,11,23,晴,南東,2,1,6.99,02,逃げ,4,0.11,1.52.3
大村,10,特別選抜戦,5,4171,榎幸司,60,38,晴,南東,2,1,7.13,03,逃げ,5,0.12,1.53.2
大村,10,特別選抜戦,3,3859,多羅尾達之,37,43,晴,南東,2,1,7.09,04,逃げ,3,0.14,1.54.7
大村,10,特別選抜戦,2,4624,高田明,73,54,晴,南東,2,1,7.01,05,逃げ,2,0.16,.  .
大村,10,特別選抜戦,6,4259,真庭明志,64,67,晴,南東,2,1,7.10,06,逃げ,6,0.07,.  .
大村,11,特別選抜戦,1,4357,田中和也,44,74,晴,南,1,1,7.06,01,逃げ,1,0.16,1.50.7
大村,11,特別選抜戦,3,3541,三嶌誠司,76,18,晴,南,1,1,7.09,02,逃げ,3,0.19,1.52.9
大村,11,特別選抜戦,5,3796,長野道臣,13,68,晴,南,1,1,6.98,03,逃げ,5,0.19,1.53.9
大村,11,特別選抜戦,4,4702,三浦敬太,70,70,晴,南,1,1,7.05,04,逃げ,4,0.11,1.54.8
