レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
唐津,1,朝１戦一般,1,3809,吉田光,56,63,晴,北,3,3,6.94,01,逃げ,1,0.08,1.50.0
唐津,1,朝１戦一般,3,3699,富永正人,45,82,晴,北,3,3,6.94,02,逃げ,3,0.11,1.51.0
唐津,1,朝１戦一般,4,3581,加木郁,14,70,晴,北,3,3,6.95,03,逃げ,4,0.26,1.53.1
唐津,1,朝１戦一般,5,4245,高橋直哉,65,89,晴,北,3,3,6.87,04,逃げ,5,0.26,1.53.4
唐津,1,朝１戦一般,2,3701,大西隆洋,26,31,晴,北,3,3,6.92,05,逃げ,2,0.07,1.55.4
唐津,1,朝１戦一般,6,4952,吉武真也,30,77,晴,北,3,3,6.90,06,逃げ,6,0.31,1.58.3
唐津,2,モー２ング一,4,3459,中野和裕,67,53,晴,北東,3,3,6.83,01,差し,4,0.10,1.50.2
唐津,2,モー２ング一,1,3957,大谷直弘,40,39,晴,北東,3,3,6.93,02,差し,1,0.12,1.52.6
唐津,2,モー２ング一,3,3922,菅沼佳昭,37,74,晴,北東,3,3,6.89,03,差し,3,0.07,1.53.9
唐津,2,モー２ング一,5,4374,永田義紘,49,55,晴,北東,3,3,6.86,04,差し,5,0.07,1.54.8
唐津,2,モー２ング一,2,4778,堤啓輔,55,49,晴,北東,3,3,6.98,05,差し,2,0.08,1.55.2
唐津,2,モー２ング一,6,5339,石井伸長,25,52,晴,北東,3,3,6.84,06,差し,6,0.09,1.55.5
唐津,3,３ライズ戦一,1,3849,中岡正彦,29,69,晴,北東,4,4,6.89,01,逃げ,1,0.06,1.49.8
唐津,3,３ライズ戦一,3,4230,濱崎直矢,38,72,晴,北東,4,4,6.83,02,逃げ,3,0.03,1.51.0
唐津,3,３ライズ戦一,4,4876,梅木敬太,57,47,晴,北東,4,4,6.91,03,逃げ,4,0.24,1.53.4
唐津,3,３ライズ戦一,6,5312,川辺郭人,24,43,晴,北東,4,4,6.95,04,逃げ,6,0.25,1.53.9
唐津,3,３ライズ戦一,5,3992,関口智久,36,81,晴,北東,4,4,6.89,05,逃げ,5,0.19,1.55.2
唐津,3,３ライズ戦一,2,4822,百武翔,61,48,晴,北東,4,4,6.91,06,逃げ,2,0.11,1.56.9
唐津,4,おは４戦一般,1,3548,室田泰史,66,45,晴,北,5,5,6.91,01,逃げ,1,0.11,1.50.4
唐津,4,おは４戦一般,2,4035,杉江浩明,28,90,晴,北,5,5,6.96,02,逃げ,2,0.15,1.51.5
