レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,予選,1,3825,宮嵜隆太郎,73,75,晴,西,1,1,6.97,01,逃げ,1,0.20,1.51.2
大村,1,予選,3,4278,藤岡俊介,43,47,晴,西,1,1,7.05,02,逃げ,3,0.16,1.53.1
大村,1,予選,2,3948,大町利克,15,43,晴,西,1,1,7.06,03,逃げ,2,0.19,1.54.3
大村,1,予選,6,4803,飯田庄吾,25,23,晴,西,1,1,7.03,04,逃げ,6,0.23,1.55.5
大村,1,予選,4,4167,片岡秀樹,58,58,晴,西,1,1,7.10,05,逃げ,4,0.27,.  .
大村,1,予選,5,3427,大賀広幸,14,12,晴,西,1,1,7.04,06,逃げ,5,0.36,.  .
大村,2,予選,1,5161,登玉隼百,68,72,晴,西,1,1,7.01,01,逃げ,1,0.10,1.51.0
大村,2,予選,3,3519,冨田秀幸,63,59,晴,西,1,1,7.05,02,逃げ,3,0.14,1.52.4
大村,2,予選,5,5026,安河内健,65,15,晴,西,1,1,6.96,03,逃げ,4,0.14,1.53.4
大村,2,予選,2,4181,花本夏樹,72,40,晴,西,1,1,7.05,04,逃げ,2,0.16,1.54.6
大村,2,予選,6,3718,伊達正利,17,20,晴,西,1,1,7.03,05,逃げ,5,0.21,.  .
大村,2,予選,4,5338,香月大輝,48,73,晴,西,1,1,6.98,06,逃げ,6,0.19,.  .
大村,3,予選,1,5252,荒木颯斗,71,22,晴,南,1,1,6.95,01,逃げ,1,0.15,1.50.0
大村,3,予選,3,4989,石原翼,45,50,晴,南,1,1,7.05,02,逃げ,3,0.08,1.52.1
大村,3,予選,5,3784,中島友和,67,16,晴,南,1,1,7.06,03,逃げ,4,0.12,1.53.8
大村,3,予選,6,4581,吉村誠,26,60,晴,南,1,1,7.02,04,逃げ,5,0.07,1.55.5
大村,3,予選,2,5086,本村大,24,55,晴,南,1,1,7.03,05,逃げ,2,0.11,.  .
大村,3,予選,4,5312,川辺郭人,49,28,晴,南,1,1,7.05,06,逃げ,6,0.10,.  .
大村,4,予選,4,3284,渡邊伸太郎,62,36,晴,無風,0,1,7.03,01,差し,4,0.21,1.51.4
大村,4,予選,1,3852,澤大介,40,62,晴,無風,0,1,7.08,02,差し,1,0.18,1.53.3
大村,4,予選,3,4375,照屋厚仁,52,25,晴,無風,0,1,7.03,03,差し,3,0.15,1.53.9
大村,4,予選,5,4164,岩永節也,23,41,晴,無風,0,1,6.99,04,差し,5,0.22,1.54.1
大村,4,予選,2,3776,横井健太,38,53,晴,無風,0,1,7.02,05,差し,2,0.16,.  .
大村,4,予選,6,5274,城間盛渚,33,74,晴,無風,0,1,6.96,06,差し,6,0.15,.  .
大村,5,予選,4,4512,高野哲史,12,13,晴,南,1,1,6.99,01,まくり,5,0.19,1.51.0
大村,5,予選,5,4703,森永隆,51,56,晴,南,1,1,7.04,02,まくり,6,0.12,1.52.5
大村,5,予選,3,4527,高野心吾,74,54,晴,南,1,1,7.06,03,まくり,4,0.24,1.53.9
大村,5,予選,2,4518,大須賀友,22,48,晴,南,1,1,6.94,04,まくり,3,0.07,1.54.7
大村,5,予選,1,5083,柳瀬幹太,21,52,晴,南,1,1,6.96,05,まくり,1,0.20,.  .
大村,5,予選,6,4301,関裕也,46,14,晴,南,1,1,6.99,06,まくり,2,0.19,.  .
大村,6,予選,1,4278,藤岡俊介,43,47,晴,南西,1,1,6.99,01,抜き,1,0.07,1.51.0
大村,6,予選,2,4006,小野勇作,11,35,晴,南西,1,1,6.99,02,抜き,2,0.11,1.51.8
大村,6,予選,3,4269,杉山裕也,34,37,晴,南西,1,1,6.93,03,抜き,3,0.09,1.52.9
大村,6,予選,5,5009,大賀龍之介,69,69,晴,南西,1,1,6.99,04,抜き,5,0.10,1.54.1
大村,6,予選,6,4523,中村辰也,16,24,晴,南西,1,1,6.98,05,抜き,6,0.07,.  .
大村,6,予選,4,4209,藤田竜弘,64,26,晴,南西,1,1,7.05,06,抜き,4,0.08,.  .
大村,7,予選,4,4500,山田康二,76,29,晴,無風,0,1,7.00,01,まくり,4,0.13,1.50.4
大村,7,予選,1,3948,大町利克,15,43,晴,無風,0,1,7.04,02,まくり,1,0.24,1.52.1
大村,7,予選,6,5125,高井雄基,54,51,晴,無風,0,1,7.05,03,まくり,6,0.09,1.54.0
大村,7,予選,5,4150,山田雄太,27,57,晴,無風,0,1,6.98,04,まくり,5,0.06,1.55.2
大村,7,予選,3,3637,齋藤和政,61,11,晴,無風,0,1,7.05,05,まくり,3,0.22,.  .
大村,7,予選,2,5000,岡本翔太郎,66,76,晴,無風,0,1,6.97,06,まくり,2,0.19,.  .
大村,8,予選,1,4167,片岡秀樹,58,58,晴,南東,1,1,7.07,01,逃げ,1,0.11,1.51.1
大村,8,予選,3,3718,伊達正利,17,20,晴,南東,1,1,6.99,02,逃げ,3,0.14,1.52.2
大村,8,予選,4,5252,荒木颯斗,71,22,晴,南東,1,1,6.95,03,逃げ,4,0.12,1.52.8
大村,8,予選,2,4174,赤坂俊輔,36,19,晴,南東,1,1,7.08,04,逃げ,2,0.11,1.54.3
大村,8,予選,6,4778,堤啓輔,35,31,晴,南東,1,1,7.06,05,逃げ,6,0.13,.  .
大村,8,予選,5,4793,金子萌,59,39,晴,南東,1,1,7.03,06,逃げ,5,0.09,.  .
大村,9,予選特賞,5,4581,吉村誠,26,60,晴,南東,1,1,7.02,01,抜き,5,0.11,1.50.5
大村,9,予選特賞,1,4319,三宅潤,39,30,晴,南東,1,1,7.00,02,抜き,1,0.12,1.52.2
大村,9,予選特賞,3,4522,古澤光紀,70,17,晴,南東,1,1,6.99,03,抜き,3,0.12,1.53.4
大村,9,予選特賞,4,3776,横井健太,38,53,晴,南東,1,1,6.99,04,抜き,4,0.19,1.54.9
大村,9,予選特賞,6,4181,花本夏樹,72,40,晴,南東,1,1,7.00,05,抜き,6,0.18,.  .
大村,9,予選特賞,2,3427,大賀広幸,14,12,晴,南東,1,1,7.04,06,抜き,2,0.26,.  .
大村,10,予選特賞,1,3304,烏野賢太,75,65,晴,無風,0,1,6.99,01,逃げ,1,0.14,1.51.8
大村,10,予選特賞,3,3743,林美憲,29,66,晴,無風,0,1,6.99,02,逃げ,3,0.16,1.53.3
大村,10,予選特賞,6,3519,冨田秀幸,63,59,晴,無風,0,1,7.01,03,逃げ,6,0.21,1.54.2
大村,10,予選特賞,4,3784,中島友和,67,16,晴,無風,0,1,7.02,04,逃げ,4,0.14,1.55.2
大村,10,予選特賞,5,3852,澤大介,40,62,晴,無風,0,1,7.02,05,逃げ,5,0.19,.  .
大村,10,予選特賞,2,4703,森永隆,51,56,晴,無風,0,1,7.00,06,逃げ,2,0.11,.  .
大村,11,予選特選,1,4269,杉山裕也,34,37,晴,南東,1,1,6.90,01,逃げ,1,0.09,1.50.1
大村,11,予選特選,6,4512,高野哲史,12,13,晴,南東,1,1,6.99,02,逃げ,5,0.10,1.52.0
大村,11,予選特選,5,4989,石原翼,45,50,晴,南東,1,1,7.04,03,逃げ,6,0.09,1.54.0
大村,11,予選特選,4,4803,飯田庄吾,25,23,晴,南東,1,1,7.00,04,逃げ,4,0.15,1.54.8
大村,11,予選特選,2,3284,渡邊伸太郎,62,36,晴,南東,1,1,6.99,05,逃げ,2,0.19,.  .
大村,11,予選特選,3,5161,登玉隼百,68,72,晴,南東,1,1,6.99,06,逃げ,3,0.08,.  .
大村,12,予選特選,4,3825,宮嵜隆太郎,73,75,晴,南東,1,1,6.95,01,まくり,4,0.08,1.51.3
大村,12,予選特選,3,5125,高井雄基,54,51,晴,南東,1,1,7.04,02,まくり,3,0.14,1.52.4
大村,12,予選特選,2,4375,照屋厚仁,52,25,晴,南東,1,1,6.97,03,まくり,2,0.16,1.53.2
大村,12,予選特選,6,4006,小野勇作,11,35,晴,南東,1,1,6.95,04,まくり,6,0.16,1.54.9
大村,12,予選特選,1,5026,安河内健,65,15,晴,南東,1,1,6.87,05,まくり,1,0.16,.  .
大村,12,予選特選,5,4518,大須賀友,22,48,晴,南東,1,1,6.91,06,まくり,5,0.13,.  .
唐津,1,朝１戦予選,6,4873,蒲原健太,29,34,晴,南,4,4,6.68,01,差し,2,0.11,1.49.9
唐津,1,朝１戦予選,1,4583,古田祐貴,59,85,晴,南,4,4,6.63,02,差し,1,0.11,1.51.6
唐津,1,朝１戦予選,2,3757,畑和宏,53,71,晴,南,4,4,6.73,03,差し,3,0.17,1.53.9
唐津,1,朝１戦予選,3,5250,嶋田有里,21,44,晴,南,4,4,6.67,04,差し,4,0.17,1.55.7
唐津,1,朝１戦予選,4,4733,赤井睦,35,89,晴,南,4,4,6.66,05,差し,5,0.16,1.57.3
唐津,1,朝１戦予選,5,5335,森陽多,17,72,晴,南,4,4,6.63,06,差し,6,0.18,1.58.1
唐津,2,モー２ング予,3,4241,大串重幸,49,31,晴,南,4,4,6.64,01,まくり,3,0.16,1.51.9
唐津,2,モー２ング予,2,4601,森野正弘,33,45,晴,南,4,4,6.63,02,まくり,2,0.15,1.52.7
唐津,2,モー２ング予,5,4837,酒井陽祐,18,40,晴,南,4,4,6.70,03,まくり,5,0.17,1.54.9
唐津,2,モー２ング予,1,4909,薮内瑞希,39,32,晴,南,4,4,6.58,04,まくり,1,0.18,1.55.4
唐津,2,モー２ング予,4,4039,村上功祐,51,63,晴,南,4,4,6.71,05,まくり,4,0.14,1.58.7
唐津,2,モー２ング予,6,4129,宇野博之,13,65,晴,南,4,4,6.72,06,まくり,6,0.14,2.02.9
唐津,3,３ライズ戦予,1,4084,杉山正樹,48,61,晴,南,4,4,6.63,01,逃げ,1,0.16,1.50.9
唐津,3,３ライズ戦予,3,3158,島川光男,11,57,晴,南,4,4,6.65,02,逃げ,3,0.14,1.51.7
唐津,3,３ライズ戦予,5,4272,大場広孝,19,62,晴,南,4,4,6.61,03,逃げ,5,0.22,1.53.4
唐津,3,３ライズ戦予,2,5060,数原魁,62,83,晴,南,4,4,6.55,04,逃げ,2,0.14,1.53.6
唐津,3,３ライズ戦予,4,4697,國弘翔平,43,69,晴,南,4,4,6.70,05,逃げ,4,0.27,1.56.0
唐津,3,３ライズ戦予,6,4705,吉川勇作,67,42,晴,南,4,4,6.75,06,逃げ,6,0.27,1.58.6
唐津,4,おは４戦予選,1,4894,原村拓也,69,37,晴,南,5,5,6.69,01,逃げ,1,0.26,1.52.0
唐津,4,おは４戦予選,4,3780,魚谷智之,23,52,晴,南,5,5,6.70,02,逃げ,4,0.23,1.53.4
唐津,4,おは４戦予選,6,4704,河野大,46,56,晴,南,5,5,6.66,03,逃げ,6,0.24,1.54.4
唐津,4,おは４戦予選,2,4228,吉田慎二郎,50,53,晴,南,5,5,6.70,04,逃げ,2,0.21,1.56.2
唐津,4,おは４戦予選,3,4100,松田隆司,25,35,晴,南,5,5,6.69,05,逃げ,3,0.21,1.56.5
唐津,4,おは４戦予選,5,3459,中野和裕,56,66,晴,南,5,5,6.74,06,逃げ,5,0.22,1.59.9
唐津,5,予選特賞Ｂ,1,5057,上田紗奈,47,51,晴,南,3,3,6.61,01,逃げ,1,0.13,1.49.8
唐津,5,予選特賞Ｂ,4,5056,西岡成美,36,80,晴,南,3,3,6.63,02,逃げ,4,0.03,1.52.1
唐津,5,予選特賞Ｂ,5,4947,間庭菜摘,60,64,晴,南,3,3,6.66,03,逃げ,5,0.08,1.53.8
唐津,5,予選特賞Ｂ,6,5335,森陽多,17,72,晴,南,3,3,6.60,04,逃げ,6,0.07,1.55.1
唐津,5,予選特賞Ｂ,3,5281,井上遥妃,26,81,晴,南,3,3,6.62,05,逃げ,3,0.13,1.59.4
唐津,5,予選特賞Ｂ,2,4733,赤井睦,35,89,晴,南,3,3,6.61,06,逃げ,2,0.13,1.59.9
唐津,6,予選,2,3987,後藤正宗,65,87,晴,南,3,3,6.62,01,差し,2,0.08,1.51.2
唐津,6,予選,5,4732,堀本和也,30,70,晴,南,3,3,6.74,02,差し,4,0.08,1.52.3
唐津,6,予選,1,4039,村上功祐,51,63,晴,南,3,3,6.71,03,差し,1,0.09,1.54.1
唐津,6,予選,6,4685,島村隆幸,61,67,晴,南,3,3,6.73,04,差し,5,0.11,1.54.8
唐津,6,予選,4,4966,田川大貴,64,46,晴,南,3,3,6.66,05,差し,6,0.05,1.55.7
唐津,6,予選,3,5206,梅原祥平,38,49,晴,南,3,3,6.61,06,差し,3,0.07,1.57.4
