レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
唐津,1,朝１戦予選,2,3912,川原正明,21,90,雨,南西,3,3,6.69,01,まくり,2,0.11,1.48.0
唐津,1,朝１戦予選,6,3663,木山和幸,11,67,雨,南西,3,3,6.70,02,まくり,5,0.22,1.50.5
唐津,1,朝１戦予選,1,4793,金子萌,55,80,雨,南西,3,3,6.82,03,まくり,1,0.09,1.52.5
唐津,1,朝１戦予選,4,3998,冨成謙児,17,38,雨,南西,3,3,6.77,04,まくり,3,0.14,1.53.1
唐津,1,朝１戦予選,5,3868,尾形栄治,63,53,雨,南西,3,3,6.69,05,まくり,6,0.29,1.55.7
唐津,1,朝１戦予選,3,4988,牟田奨太,45,31,雨,南西,3,3,6.86,06,まくり,4,0.17,2.00.0
唐津,2,モー２ング予,3,4435,服部達哉,18,66,雨,南西,3,3,6.75,01,まくり差し,3,0.16,1.53.9
唐津,2,モー２ング予,2,4288,永田啓二,60,69,雨,南西,3,3,6.74,02,まくり差し,2,0.19,1.55.9
唐津,2,モー２ング予,4,5095,小原聡将,67,34,雨,南西,3,3,6.80,03,まくり差し,4,0.08,1.58.1
唐津,2,モー２ング予,6,4894,原村拓也,23,72,雨,南西,3,3,6.86,04,まくり差し,6,0.14,2.00.7
唐津,2,モー２ング予,5,4060,島田一生,61,35,雨,南西,3,3,6.88,05,まくり差し,5,0.07,2.03.7
唐津,3,３ライズ戦予,4,4027,松江秀徳,43,41,雨,南西,2,2,6.75,01,まくり差し,4,0.09,1.49.2
唐津,3,３ライズ戦予,1,4532,秋元哲,24,33,雨,南西,2,2,6.78,02,まくり差し,1,0.09,1.50.0
唐津,3,３ライズ戦予,5,4016,西川新太郎,50,60,雨,南西,2,2,6.79,03,まくり差し,5,0.08,1.51.9
唐津,3,３ライズ戦予,3,4931,木谷賢太,65,63,雨,南西,2,2,6.73,04,まくり差し,3,0.16,1.54.1
唐津,3,３ライズ戦予,2,5158,宮脇遼太,52,56,雨,南西,2,2,6.82,05,まくり差し,2,0.12,1.57.9
唐津,4,おは４戦予選,1,4297,山田哲也,30,81,雨,南西,1,1,6.76,01,逃げ,1,0.11,1.49.3
唐津,4,おは４戦予選,3,3736,岡本猛,41,45,雨,南西,1,1,6.72,02,逃げ,3,0.15,1.51.3
唐津,4,おは４戦予選,5,4437,中田元泰,33,65,雨,南西,1,1,6.75,03,逃げ,5,0.18,1.52.6
唐津,4,おは４戦予選,6,3703,鳥飼眞,49,36,雨,南西,1,1,6.77,04,逃げ,6,0.24,1.53.4
唐津,4,おは４戦予選,4,4363,大野芳顕,27,68,雨,南西,1,1,6.79,05,逃げ,4,0.16,1.53.6
唐津,4,おは４戦予選,2,4139,丹下健,66,84,雨,南西,1,1,6.73,06,逃げ,2,0.15,1.56.1
唐津,5,予選,1,4555,富永大一,69,51,雨,南西,1,1,6.71,01,逃げ,1,0.16,1.49.1
唐津,5,予選,2,3719,辻栄蔵,40,54,雨,南西,1,1,6.70,02,逃げ,2,0.19,1.51.3
唐津,5,予選,3,3998,冨成謙児,17,38,雨,南西,1,1,6.75,03,逃げ,3,0.19,1.52.3
唐津,5,予選,4,3908,重成一人,37,71,雨,南西,1,1,6.80,04,逃げ,4,0.17,1.52.7
唐津,5,予選,5,4564,山本景士郎,44,83,雨,南西,1,1,6.80,05,逃げ,5,0.19,1.54.4
唐津,5,予選,6,4474,渡辺崇,53,42,雨,南西,1,1,6.83,06,逃げ,6,0.19,1.55.9
唐津,6,予選,1,4060,島田一生,61,35,雨,南西,2,2,6.76,01,逃げ,1,0.14,1.49.5
唐津,6,予選,4,3849,中岡正彦,32,55,雨,南西,2,2,6.81,02,逃げ,4,0.01,1.50.9
唐津,6,予選,5,3663,木山和幸,11,67,雨,南西,2,2,6.77,03,逃げ,5,0.07,1.52.1
唐津,6,予選,2,4155,長野壮志郎,15,79,雨,南西,2,2,6.72,04,逃げ,2,0.09,1.52.5
唐津,6,予選,3,4732,堀本和也,35,88,雨,南西,2,2,6.78,05,逃げ,3,0.01,1.53.9
唐津,6,予選,6,3556,田中信一郎,29,73,雨,南西,2,2,6.76,06,逃げ,6,0.08,1.55.7
唐津,7,予選,6,4424,松尾昂明,20,62,雨,北西,1,1,6.68,01,まくり,6,0.07,1.49.5
唐津,7,予選,2,4042,丸岡正典,22,78,雨,北西,1,1,6.78,02,まくり,2,0.21,1.50.9
唐津,7,予選,3,5095,小原聡将,67,34,雨,北西,1,1,6.84,03,まくり,3,0.16,1.52.5
唐津,7,予選,1,5038,金田智博,70,50,雨,北西,1,1,6.76,04,まくり,1,0.24,1.53.5
唐津,7,予選,5,5158,宮脇遼太,52,56,雨,北西,1,1,6.89,05,まくり,5,0.10,1.53.6
唐津,7,予選,4,4903,吉田凌太朗,57,64,雨,北西,1,1,6.84,06,まくり,4,0.16,1.55.5
唐津,8,予選,6,4062,後藤陽介,54,70,曇り,北西,1,1,6.90,01,まくり,6,0.16,1.50.3
唐津,8,予選,2,5102,原田雄次,26,47,曇り,北西,1,1,6.84,02,まくり,3,0.24,1.51.5
唐津,8,予選,1,4435,服部達哉,18,66,曇り,北西,1,1,6.81,03,まくり,1,0.14,1.52.5
唐津,8,予選,4,3699,富永正人,14,86,曇り,北西,1,1,6.93,04,まくり,5,0.28,1.52.7
唐津,8,予選,3,4821,妻鳥晋也,48,59,曇り,北西,1,1,6.92,05,まくり,4,0.28,1.55.1
唐津,8,予選,5,3024,西島義則,51,48,曇り,北西,1,1,6.87,06,まくり,2,0.22,1.55.7
唐津,9,予選,4,4704,河野大,28,77,曇り,北西,1,1,6.71,01,まくり,4,0.08,1.49.2
唐津,9,予選,5,4555,富永大一,69,51,曇り,北西,1,1,6.71,02,まくり,5,0.11,1.50.3
