レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,予選,2,5055,眞鳥章太,28,32,晴,南西,1,1,6.86,01,差し,2,0.13,1.49.0
大村,1,予選,1,4241,大串重幸,46,44,晴,南西,1,1,6.89,02,差し,1,0.12,1.50.5
大村,1,予選,6,3989,熊本英一,27,26,晴,南西,1,1,6.88,03,差し,6,0.22,1.52.6
大村,1,予選,5,5011,高木圭大,63,56,晴,南西,1,1,6.94,04,差し,5,0.07,1.52.8
大村,1,予選,4,4853,前原哉,50,60,晴,南西,1,1,6.87,05,差し,4,0.15,.  .
大村,1,予選,3,4252,松下哲也,12,64,晴,南西,1,1,6.95,06,差し,3,0.17,.  .
大村,2,予選,4,4424,松尾昂明,72,14,晴,西,1,1,6.79,01,まくり,4,0.13,1.48.6
大村,2,予選,2,4724,吉田祐貴,55,73,晴,西,1,1,6.90,02,まくり,2,0.16,1.49.7
大村,2,予選,6,4505,島田賢人,75,34,晴,西,1,1,6.90,03,まくり,6,0.13,1.51.6
大村,2,予選,1,3581,加木郁,61,37,晴,西,1,1,6.95,04,まくり,1,0.14,1.52.8
大村,2,予選,5,4041,小林基樹,36,70,晴,西,1,1,6.85,05,まくり,5,0.16,.  .
大村,2,予選,3,4408,仁科さやか,64,65,晴,西,1,1,6.90,06,まくり,3,0.17,.  .
大村,3,予選,4,4964,土屋南,34,75,晴,南西,1,1,6.79,01,まくり,4,0.06,1.47.0
大村,3,予選,6,4134,杉山貴博,15,28,晴,南西,1,1,6.93,02,まくり,6,0.18,1.49.8
大村,3,予選,5,5106,山崎祥,21,20,晴,南西,1,1,6.88,03,まくり,5,0.17,1.50.6
大村,3,予選,1,3122,高山哲也,23,66,晴,南西,1,1,6.90,04,まくり,1,0.11,1.50.9
大村,3,予選,2,4250,藤川利文,20,41,晴,南西,1,1,6.90,05,まくり,2,0.13,.  .
大村,3,予選,3,4315,山崎昂介,58,12,晴,南西,1,1,6.83,06,まくり,3,0.07,.  .
大村,4,予選,1,3523,寳田亮治,24,61,晴,南西,1,1,6.92,01,逃げ,1,0.17,1.48.8
大村,4,予選,2,4335,若林将,11,43,晴,南西,1,1,6.89,02,逃げ,2,0.21,1.50.0
大村,4,予選,3,4116,川田正人,67,16,晴,南西,1,1,6.89,03,逃げ,3,0.28,1.51.4
大村,4,予選,4,5161,登玉隼百,40,50,晴,南西,1,1,6.89,04,逃げ,4,0.17,1.52.3
大村,4,予選,6,4072,森永淳,30,55,晴,南西,1,1,6.84,05,逃げ,6,0.23,.  .
大村,4,予選,5,5117,冨名腰桃奈,31,22,晴,南西,1,1,6.86,06,逃げ,5,0.23,.  .
大村,5,予選,3,3726,桂林寛,26,30,晴,北東,1,1,6.87,01,抜き,3,0.17,1.48.9
大村,5,予選,1,4152,深水慎一郎,71,68,晴,北東,1,1,6.84,02,抜き,1,0.21,1.49.7
大村,5,予選,6,4288,永田啓二,39,35,晴,北東,1,1,6.88,03,抜き,6,0.12,1.51.0
大村,5,予選,4,5143,常盤海心,60,49,晴,北東,1,1,6.89,04,抜き,4,0.17,1.51.8
大村,5,予選,2,4924,中北涼,43,45,晴,北東,1,1,6.84,05,抜き,2,0.24,.  .
大村,5,予選,5,3534,野澤大二,62,25,晴,北東,1,1,6.87,06,抜き,5,0.17,.  .
大村,6,予選,5,4428,有賀達也,33,67,晴,北,1,1,6.85,01,まくり差し,3,0.17,1.47.9
大村,6,予選,1,3944,山口裕二,16,51,晴,北,1,1,6.84,02,まくり差し,1,0.17,1.49.9
大村,6,予選,2,4039,村上功祐,14,74,晴,北,1,1,6.96,03,まくり差し,2,0.18,1.51.4
大村,6,予選,3,4697,國弘翔平,53,18,晴,北,1,1,6.83,04,まくり差し,5,0.17,1.52.7
大村,6,予選,6,3682,切田潤二,18,21,晴,北,1,1,6.84,05,まくり差し,4,0.16,.  .
大村,6,予選,4,4252,松下哲也,12,64,晴,北,1,1,6.94,06,まくり差し,6,0.24,.  .
大村,7,予選,2,4247,齊藤優,19,13,晴,無風,0,0,6.85,01,抜き,2,0.17,1.48.7
大村,7,予選,4,4351,里岡右貴,73,53,晴,無風,0,0,6.83,02,抜き,4,0.21,1.49.4
大村,7,予選,1,4079,出畑孝典,32,52,晴,無風,0,0,6.82,03,抜き,1,0.13,1.50.9
大村,7,予選,3,5011,高木圭大,63,56,晴,無風,0,0,6.85,04,抜き,3,0.15,1.52.3
大村,7,予選,5,4724,吉田祐貴,55,73,晴,無風,0,0,6.84,05,抜き,5,0.23,.  .
大村,7,予選,6,5193,米丸乃絵,76,15,晴,無風,0,0,6.87,06,抜き,6,0.25,.  .
大村,8,予選,1,4738,清埜翔子,74,11,晴,無風,0,0,6.86,01,逃げ,1,0.03,1.47.2
大村,8,予選,5,4885,大山千広,51,72,晴,無風,0,0,6.76,02,逃げ,5,0.14,1.48.7
大村,8,予選,3,4964,土屋南,34,75,晴,無風,0,0,6.77,03,逃げ,3,0.05,1.51.0
大村,8,予選,2,4853,前原哉,50,60,晴,無風,0,0,6.85,04,逃げ,2,0.12,1.51.3
大村,8,予選,4,5117,冨名腰桃奈,31,22,晴,無風,0,0,6.86,05,逃げ,4,0.13,.  .
大村,8,予選,6,4408,仁科さやか,64,65,晴,無風,0,0,6.87,06,逃げ,6,0.26,.  .
大村,9,予選特賞,1,3881,浦上拓也,52,36,晴,北西,1,1,6.86,01,逃げ,1,0.06,1.54.6
大村,9,予選特賞,3,5055,眞鳥章太,28,32,晴,北西,1,1,6.85,02,逃げ,3,0.11,1.56.7
大村,9,予選特賞,4,3122,高山哲也,23,66,晴,北西,1,1,6.90,03,逃げ,4,0.03,1.58.3
大村,9,予選特賞,6,4924,中北涼,43,45,晴,北西,1,1,6.91,04,逃げ,6,0.05,2.01.2
大村,9,予選特賞,5,4116,川田正人,67,16,晴,北西,1,1,6.89,05,逃げ,5,0.02,.  .
大村,10,予選特賞,1,4315,山崎昂介,58,12,晴,南東,1,1,6.84,01,逃げ,1,0.21,1.47.8
大村,10,予選特賞,3,4428,有賀達也,33,67,晴,南東,1,1,6.85,02,逃げ,3,0.16,1.49.4
大村,10,予選特賞,2,3534,野澤大二,62,25,晴,南東,1,1,6.88,03,逃げ,2,0.17,1.50.4
大村,10,予選特賞,6,3904,森貴洋,66,48,晴,南東,1,1,6.89,04,逃げ,6,0.24,1.51.5
大村,10,予選特賞,5,3523,寳田亮治,24,61,晴,南東,1,1,6.93,05,逃げ,5,0.23,.  .
大村,10,予選特賞,4,3581,加木郁,61,37,晴,南東,1,1,6.90,06,逃げ,4,0.29,.  .
大村,11,予選特選,1,4424,松尾昂明,72,14,晴,北西,1,1,6.79,01,逃げ,1,0.15,1.48.4
大村,11,予選特選,2,4072,森永淳,30,55,晴,北西,1,1,6.82,02,逃げ,2,0.16,1.49.8
大村,11,予選特選,4,4079,出畑孝典,32,52,晴,北西,1,1,6.85,03,逃げ,4,0.12,1.50.8
大村,11,予選特選,5,4152,深水慎一郎,71,68,晴,北西,1,1,6.87,04,逃げ,5,0.23,1.51.6
大村,11,予選特選,6,4039,村上功祐,14,74,晴,北西,1,1,6.90,05,逃げ,6,0.21,.  .
大村,11,予選特選,3,4241,大串重幸,46,44,晴,北西,1,1,6.93,06,逃げ,3,0.24,.  .
大村,12,発祥地選抜,1,4885,大山千広,51,72,晴,南東,1,1,6.79,01,逃げ,1,0.05,1.47.6
大村,12,発祥地選抜,4,4288,永田啓二,39,35,晴,南東,1,1,6.89,02,逃げ,4,0.06,1.48.9
大村,12,発祥地選抜,6,4351,里岡右貴,73,53,晴,南東,1,1,6.86,03,逃げ,6,0.04,1.50.2
大村,12,発祥地選抜,3,3944,山口裕二,16,51,晴,南東,1,1,6.90,04,逃げ,3,0.11,1.51.6
大村,12,発祥地選抜,2,4134,杉山貴博,15,28,晴,南東,1,1,6.89,05,逃げ,2,0.11,.  .
大村,12,発祥地選抜,5,4335,若林将,11,43,晴,南東,1,1,6.88,06,逃げ,5,0.06,.  .
福岡,1,一般,1,4112,大久保信一郎,75,173,晴,北,1,2,6.81,01,逃げ,1,0.11,1.47.6
福岡,1,一般,2,4771,下寺秀和,16,157,晴,北,1,2,6.86,02,逃げ,2,0.12,1.50.9
福岡,1,一般,4,4703,森永隆,17,114,晴,北,1,2,6.87,03,逃げ,4,0.17,1.52.4
福岡,1,一般,5,3401,上田隆章,67,137,晴,北,1,2,6.84,04,逃げ,5,0.21,1.53.3
福岡,1,一般,3,4475,末永祐輝,52,149,晴,北,1,2,6.84,05,逃げ,3,0.13,.  .
福岡,1,一般,6,4731,間野兼礼,61,131,晴,北,1,2,6.84,06,逃げ,6,0.13,.  .
福岡,2,一般,1,5009,大賀龍之介,37,110,晴,北,2,2,6.81,01,逃げ,1,0.05,1.49.7
福岡,2,一般,2,4148,枝尾賢,46,129,晴,北,2,2,6.71,02,逃げ,2,0.17,1.50.8
