レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,一般,1,5086,本村大,59,24,曇り,西,1,1,6.81,01,逃げ,1,0.09,1.49.1
大村,1,一般,2,5008,羽野諒,13,73,曇り,西,1,1,6.86,02,逃げ,2,0.16,1.50.5
大村,1,一般,3,5010,宇留田翔平,12,23,曇り,西,1,1,6.91,03,逃げ,3,0.18,1.52.5
大村,1,一般,5,4952,吉武真也,44,21,曇り,西,1,1,6.89,04,逃げ,5,0.27,1.53.6
大村,1,一般,4,5053,山口広樹,24,27,曇り,西,1,1,6.88,05,逃げ,4,0.44,.  .
大村,1,一般,6,4970,井町泰,28,36,曇り,西,1,1,6.93,06,逃げ,6,0.32,.  .
大村,2,一般,1,4948,木場悠介,14,26,曇り,無風,0,0,6.86,01,逃げ,1,0.14,1.49.0
大村,2,一般,5,4925,森悠稀,27,32,曇り,無風,0,0,6.89,02,逃げ,5,0.18,1.49.9
大村,2,一般,4,4890,石川諒,31,17,曇り,無風,0,0,6.86,03,逃げ,4,0.21,1.52.1
大村,2,一般,6,5104,山田丈,46,37,曇り,無風,0,0,6.86,04,逃げ,6,0.24,1.52.8
大村,2,一般,3,5063,大塚雅治,67,74,曇り,無風,0,0,6.88,05,逃げ,3,0.25,.  .
大村,2,一般,2,5074,大澤誠也,50,25,曇り,無風,0,0,6.86,06,逃げ,2,0.24,.  .
大村,3,一般,3,5027,重冨勇哉,52,47,曇り,南,1,1,6.86,01,まくり差し,3,0.02,1.48.7
大村,3,一般,4,4951,新田洋一,32,60,曇り,南,1,1,6.87,02,まくり差し,4,0.02,1.51.4
大村,3,一般,5,5105,富田恕生,51,58,曇り,南,1,1,6.87,03,まくり差し,5,0.04,1.53.7
大村,3,一般,2,5138,村本大成,62,64,曇り,南,1,1,6.87,04,まくり差し,2,0.01,1.54.9
大村,3,一般,6,5059,冨田祥,15,11,曇り,南,1,1,6.94,05,まくり差し,6,0.01,.  .
大村,3,一般,1,5082,一色凌雅,73,65,曇り,南,1,1,6.87,06,まくり差し,1,0.07,.  .
大村,4,一般,1,4985,井本昌也,34,20,曇り,南,1,1,6.86,01,逃げ,1,0.22,1.49.2
大村,4,一般,3,5011,高木圭大,61,62,曇り,南,1,1,6.90,02,逃げ,3,0.25,1.50.6
大村,4,一般,4,4919,吉田翔悟,18,59,曇り,南,1,1,6.93,03,逃げ,4,0.22,1.51.2
