レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,予選,1,4969,町田洸希,50,36,晴,西,5,4,6.94,01,逃げ,1,0.11,1.51.3
大村,1,予選,3,3936,三瀬譲,44,74,晴,西,5,4,7.03,02,逃げ,3,0.06,1.52.4
大村,1,予選,4,3561,池田真治,73,22,晴,西,5,4,6.94,03,逃げ,4,0.13,1.53.8
大村,1,予選,2,3755,吉村和也,59,28,晴,西,5,4,7.02,04,逃げ,2,0.12,1.54.5
大村,1,予選,6,4495,森晋太郎,19,23,晴,西,5,4,6.92,05,逃げ,6,0.06,.  .
大村,1,予選,5,5124,上瀧絢也,68,11,晴,西,5,4,7.00,06,逃げ,5,0.07,.  .
大村,2,予選,2,3333,丸尾義孝,76,46,晴,西,5,4,7.00,01,差し,2,0.18,1.50.8
大村,2,予選,1,5055,眞鳥章太,49,14,晴,西,5,4,6.98,02,差し,1,0.21,1.52.0
大村,2,予選,4,3491,富永茂,65,63,晴,西,5,4,6.97,03,差し,4,0.20,1.53.5
大村,2,予選,6,5121,定松勇樹,46,58,晴,西,5,4,6.93,04,差し,6,0.28,1.54.0
大村,2,予選,5,4106,坂井康嗣,60,55,晴,西,5,4,6.96,05,差し,5,0.23,.  .
大村,2,予選,3,4864,小川日紀太,58,24,晴,西,5,4,6.95,06,差し,3,0.21,.  .
大村,3,予選,5,4241,大串重幸,27,12,晴,北西,5,4,7.03,01,差し,4,0.14,1.54.4
大村,3,予選,2,3761,山本光雄,62,34,晴,北西,5,4,7.04,02,差し,2,0.08,1.56.1
大村,3,予選,6,3462,竹上真司,48,57,晴,北西,5,4,7.03,03,差し,6,0.19,1.57.0
大村,3,予選,4,5092,篠原晟弥,74,19,晴,北西,5,4,7.01,04,差し,5,0.19,1.59.9
大村,3,予選,1,3881,浦上拓也,32,50,晴,北西,5,4,6.99,05,差し,1,0.14,.  .
大村,4,予選,1,4727,安部慎一,20,61,晴,北西,5,4,6.93,01,逃げ,1,0.19,1.50.7
大村,4,予選,3,4416,三宅健太,23,76,晴,北西,5,4,6.98,02,逃げ,3,0.21,1.52.4
大村,4,予選,4,4102,益田啓司,51,47,晴,北西,5,4,7.00,03,逃げ,4,0.21,1.54.0
大村,4,予選,5,4674,池田剛規,53,44,晴,北西,5,4,7.02,04,逃げ,5,0.18,1.55.9
大村,4,予選,2,3849,中岡正彦,40,69,晴,北西,5,4,7.03,05,逃げ,2,0.14,.  .
大村,4,予選,6,3559,水長照雄,26,38,晴,北西,5,4,6.93,06,逃げ,6,0.16,.  .
大村,5,予選,3,3564,桑原啓,34,75,晴,北西,2,1,6.99,01,抜き,3,0.11,1.49.0
大村,5,予選,1,4163,山崎裕司,28,26,晴,北西,2,1,6.92,02,抜き,1,0.11,1.51.4
大村,5,予選,4,3581,加木郁,61,56,晴,北西,2,1,6.98,03,抜き,4,0.14,1.52.3
大村,5,予選,6,3568,木村光宏,43,30,晴,北西,2,1,7.02,04,抜き,6,0.24,1.56.0
大村,5,予選,2,3265,今村暢孝,35,18,晴,北西,2,1,6.95,05,抜き,2,0.15,.  .
大村,5,予選,5,3477,近藤稔也,52,60,晴,北西,2,1,6.95,06,抜き,5,0.18,.  .
大村,6,予選,1,3566,川添英正,63,13,晴,北,5,4,6.92,01,逃げ,1,0.23,1.50.8
大村,6,予選,4,4022,待鳥雄紀,41,48,晴,北,5,4,6.90,02,逃げ,4,0.21,1.52.4
大村,6,予選,6,3936,三瀬譲,44,74,晴,北,5,4,6.90,03,逃げ,6,0.23,1.53.5
大村,6,予選,2,3567,吉岡誠,16,41,晴,北,5,4,6.96,04,逃げ,2,0.22,1.54.8
大村,6,予選,5,5055,眞鳥章太,49,14,晴,北,5,4,6.91,05,逃げ,5,0.24,.  .
大村,6,予選,3,3961,谷村一哉,25,62,晴,北,5,4,6.94,06,逃げ,3,0.22,.  .
大村,7,予選,1,4096,石橋道友,57,15,晴,北,4,3,6.76,01,逃げ,1,0.03,1.54.2
大村,7,予選,3,4969,町田洸希,50,36,晴,北,4,3,6.81,02,逃げ,3,0.11,1.56.7
大村,7,予選,2,3892,草場康幸,39,54,晴,北,4,3,6.79,03,逃げ,2,0.11,1.58.8
大村,7,予選,4,3584,佐々木英樹,21,32,晴,北,4,3,6.87,04,逃げ,4,0.15,1.59.7
大村,7,予選,5,3537,田山和広,56,71,晴,北,4,3,6.79,05,逃げ,5,0.16,.  .
大村,8,予選,1,4583,古田祐貴,18,64,晴,北,4,3,6.83,01,逃げ,1,0.10,1.49.3
大村,8,予選,4,3582,吉川昭男,17,27,晴,北,4,3,6.84,02,逃げ,2,0.13,1.50.7
大村,8,予選,2,4816,村松修二,64,67,晴,北,4,3,6.90,03,逃げ,3,0.15,1.51.9
大村,8,予選,6,4991,宗行治哉,69,51,晴,北,4,3,6.97,04,逃げ,6,0.18,1.52.8
大村,8,予選,5,5092,篠原晟弥,74,19,晴,北,4,3,6.94,05,逃げ,5,0.21,.  .
大村,8,予選,3,3491,富永茂,65,63,晴,北,4,3,6.88,06,逃げ,4,0.09,.  .
大村,9,予選特選,1,4102,益田啓司,51,47,晴,北,4,3,6.79,01,逃げ,1,0.08,1.48.4
大村,9,予選特選,2,3961,谷村一哉,25,62,晴,北,4,3,6.80,02,逃げ,2,0.16,1.49.3
大村,9,予選特選,4,4099,吉永則雄,12,68,晴,北,4,3,6.69,03,逃げ,4,0.16,1.51.4
大村,9,予選特選,5,3543,福田雅一,30,40,晴,北,4,3,6.82,04,逃げ,5,0.17,1.52.3
大村,9,予選特選,3,4241,大串重幸,27,12,晴,北,4,3,6.81,05,逃げ,3,0.20,.  .
大村,9,予選特選,6,3581,加木郁,61,56,晴,北,4,3,6.78,06,逃げ,6,0.17,.  .
大村,10,予選特選,1,4108,吉村正明,72,29,晴,北,3,2,6.79,01,逃げ,1,0.09,1.49.7
大村,10,予選特選,2,3584,佐々木英樹,21,32,晴,北,3,2,6.88,02,逃げ,3,0.16,1.50.2
大村,10,予選特選,3,3265,今村暢孝,35,18,晴,北,3,2,6.81,03,逃げ,2,0.14,1.52.1
大村,10,予選特選,6,3333,丸尾義孝,76,46,晴,北,3,2,6.78,04,逃げ,6,0.14,1.52.6
大村,10,予選特選,4,3559,水長照雄,26,38,晴,北,3,2,6.78,05,逃げ,4,0.15,.  .
大村,10,予選特選,5,4022,待鳥雄紀,41,48,晴,北,3,2,6.81,06,逃げ,5,0.12,.  .
大村,11,一般特賞,1,4816,村松修二,64,67,晴,北西,2,1,6.81,01,逃げ,1,0.15,1.48.6
大村,11,一般特賞,4,3849,中岡正彦,40,69,晴,北西,2,1,6.84,02,逃げ,4,0.12,1.50.6
大村,11,一般特賞,2,3568,木村光宏,43,30,晴,北西,2,1,6.84,03,逃げ,2,0.11,1.52.3
大村,11,一般特賞,5,3566,川添英正,63,13,晴,北西,2,1,6.85,04,逃げ,5,0.29,1.53.3
大村,11,一般特賞,6,4106,坂井康嗣,60,55,晴,北西,2,1,6.77,05,逃げ,6,0.16,.  .
大村,11,一般特賞,3,3892,草場康幸,39,54,晴,北西,2,1,6.83,06,逃げ,3,0.12,.  .
大村,12,一般特賞,1,3582,吉川昭男,17,27,晴,北,4,3,6.81,01,逃げ,1,0.09,1.49.1
大村,12,一般特賞,5,4096,石橋道友,57,15,晴,北,4,3,6.77,02,逃げ,5,0.16,1.50.4
大村,12,一般特賞,2,4416,三宅健太,23,76,晴,北,4,3,6.72,03,逃げ,2,0.10,1.51.3
大村,12,一般特賞,4,4163,山崎裕司,28,26,晴,北,4,3,6.81,04,逃げ,4,0.18,1.51.8
大村,12,一般特賞,3,3462,竹上真司,48,57,晴,北,4,3,6.81,05,逃げ,3,0.13,.  .
大村,12,一般特賞,6,3543,福田雅一,30,40,晴,北,4,3,6.82,06,逃げ,6,0.15,.  .
福岡,1,一般,1,4382,高山智至,32,153,晴,北西,4,4,6.88,01,逃げ,1,0.19,1.51.7
福岡,1,一般,2,4346,前田健太郎,75,159,晴,北西,4,4,6.91,02,逃げ,2,0.26,1.54.4
福岡,1,一般,5,5084,末永和也,36,168,晴,北西,4,4,6.96,03,逃げ,5,0.21,1.54.7
福岡,1,一般,3,3058,原義昭,47,123,晴,北西,4,4,6.98,04,逃げ,3,0.28,1.54.9
福岡,1,一般,6,5029,中亮太,60,126,晴,北西,4,4,6.92,05,逃げ,6,0.21,.  .
福岡,1,一般,4,5104,山田丈,14,148,晴,北西,4,4,6.89,06,逃げ,4,0.36,.  .
福岡,2,一般,2,4046,谷村啓司,23,106,晴,北西,4,4,6.92,01,差し,2,0.16,1.50.8
福岡,2,一般,1,3928,林恵祐,15,164,晴,北西,4,4,6.99,02,差し,1,0.12,1.53.0
福岡,2,一般,3,3516,吉原聖人,67,170,晴,北西,4,4,6.95,03,差し,3,0.08,1.54.5
