レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,予選,2,5195,北村寧々,71,67,晴,西,3,2,7.01,01,まくり,2,0.16,1.51.3
大村,1,予選,5,4720,西澤日花里,55,57,晴,西,3,2,7.02,02,まくり,5,0.18,1.52.5
大村,1,予選,3,5079,大石真央,41,75,晴,西,3,2,7.11,03,まくり,3,0.19,1.54.3
大村,1,予選,6,3604,武藤綾子,63,54,晴,西,3,2,6.98,04,まくり,6,0.19,1.55.4
大村,1,予選,1,3579,中里優子,66,50,晴,西,3,2,7.01,05,まくり,1,0.18,.  .
大村,1,予選,4,5231,寺田空詩,25,27,晴,西,3,2,6.98,06,まくり,4,0.45,.  .
大村,2,予選,2,5129,山口真喜子,35,32,晴,西,3,2,7.04,01,まくり,2,0.13,1.52.1
大村,2,予選,5,4014,片岡恵里,74,39,晴,西,3,2,7.01,02,まくり,5,0.16,1.53.2
大村,2,予選,6,4791,黒澤めぐみ,59,74,晴,西,3,2,6.99,03,まくり,6,0.14,1.54.9
大村,2,予選,1,3528,笠野友紀恵,67,14,晴,西,3,2,6.99,04,まくり,1,0.31,1.55.2
大村,2,予選,3,4987,島倉都,48,62,晴,西,3,2,7.02,05,まくり,3,0.18,.  .
大村,2,予選,4,4924,中北涼,54,15,晴,西,3,2,7.03,06,まくり,4,0.16,.  .
大村,3,予選,2,3674,岸恵子,23,23,晴,西,3,2,6.99,01,まくり,2,0.11,1.55.2
大村,3,予選,5,5069,山崎小葉音,32,70,晴,西,3,2,6.95,02,まくり,5,0.20,1.58.7
大村,3,予選,6,3435,寺田千恵,17,41,晴,西,3,2,7.06,03,まくり,6,0.24,2.00.1
大村,3,予選,3,4804,高田ひかる,37,72,晴,西,3,2,6.97,04,まくり,3,0.27,2.04.5
大村,3,予選,4,5265,大廣咲季,56,43,晴,西,3,2,7.07,05,まくり,4,0.32,.  .
