レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,一般,1,5055,眞鳥章太,49,14,曇り,南東,1,1,6.98,01,逃げ,1,0.18,1.50.6
大村,1,一般,5,4674,池田剛規,53,44,曇り,南東,1,1,6.96,02,逃げ,5,0.11,1.51.1
大村,1,一般,4,3491,富永茂,65,63,曇り,南東,1,1,6.98,03,逃げ,4,0.12,1.52.2
大村,1,一般,3,3537,田山和広,56,71,曇り,南東,1,1,6.92,04,逃げ,3,0.14,1.53.3
大村,1,一般,2,3936,三瀬譲,44,74,曇り,南東,1,1,6.95,05,逃げ,2,0.12,.  .
大村,1,一般,6,5124,上瀧絢也,68,11,曇り,南東,1,1,6.96,06,逃げ,6,0.13,.  .
大村,2,一般,1,4969,町田洸希,50,36,曇り,南,2,1,6.87,01,逃げ,1,0.10,1.49.4
大村,2,一般,2,3755,吉村和也,59,28,曇り,南,2,1,6.90,02,逃げ,2,0.14,1.50.7
大村,2,一般,5,4864,小川日紀太,58,24,曇り,南,2,1,6.89,03,逃げ,5,0.16,1.52.4
大村,2,一般,4,3761,山本光雄,62,72,曇り,南,2,1,6.96,04,逃げ,4,0.13,1.52.8
大村,2,一般,3,3567,吉岡誠,16,41,曇り,南,2,1,6.99,05,逃げ,3,0.13,.  .
大村,2,一般,6,5142,常住蓮,47,70,曇り,南,2,1,6.91,06,逃げ,6,0.26,.  .
大村,3,一般,1,4991,宗行治哉,69,51,曇り,南,2,1,6.94,01,逃げ,1,0.02,1.48.7
大村,3,一般,2,3566,川添英正,63,13,曇り,南,2,1,6.98,02,逃げ,2,0.07,1.50.8
大村,3,一般,3,4495,森晋太郎,19,23,曇り,南,2,1,6.95,03,逃げ,3,0.13,1.52.7
大村,3,一般,6,3568,木村光宏,43,30,曇り,南,2,1,6.99,04,逃げ,5,0.17,1.54.3
大村,3,一般,4,3881,浦上拓也,32,50,曇り,南,2,1,6.95,05,逃げ,4,0.15,.  .
大村,3,一般,5,4727,安部慎一,20,61,曇り,南,2,1,6.97,06,逃げ,6,0.14,.  .
大村,4,一般,1,4583,古田祐貴,18,64,曇り,南,3,2,6.87,01,逃げ,1,0.11,1.48.5
大村,4,一般,2,3462,竹上真司,48,57,曇り,南,3,2,6.90,02,逃げ,2,0.11,1.50.2
大村,4,一般,3,3559,水長照雄,26,38,曇り,南,3,2,6.90,03,逃げ,3,0.17,1.52.7
大村,4,一般,5,3564,桑原啓,34,75,曇り,南,3,2,6.86,04,逃げ,4,0.18,1.53.3
大村,4,一般,6,5121,定松勇樹,46,58,曇り,南,3,2,6.92,05,逃げ,6,0.15,.  .
大村,4,一般,4,5092,篠原晟弥,74,19,曇り,南,3,2,6.97,06,逃げ,5,0.13,.  .
大村,5,一般,3,4022,待鳥雄紀,41,48,曇り,南,1,1,6.95,01,まくり差し,3,0.16,1.49.0
大村,5,一般,1,3584,佐々木英樹,21,32,曇り,南,1,1,6.96,02,まくり差し,1,0.16,1.49.7
大村,5,一般,5,4096,石橋道友,57,15,曇り,南,1,1,6.90,03,まくり差し,5,0.22,1.50.9
大村,5,一般,4,3537,田山和広,56,33,曇り,南,1,1,6.94,04,まくり差し,4,0.26,1.52.6
大村,5,一般,6,3561,池田真治,73,22,曇り,南,1,1,6.89,05,まくり差し,6,0.28,.  .
大村,5,一般,2,3477,近藤稔也,52,45,曇り,南,1,1,6.88,06,まくり差し,2,0.37,.  .
大村,6,一般,1,4102,益田啓司,51,47,曇り,南東,1,1,6.91,01,逃げ,1,0.10,1.49.4
大村,6,一般,3,4674,池田剛規,53,44,曇り,南東,1,1,6.96,02,逃げ,3,0.14,1.50.3
大村,6,一般,6,3761,山本光雄,62,72,曇り,南東,1,1,6.91,03,逃げ,6,0.17,1.51.2
大村,6,一般,2,4241,大串重幸,27,12,曇り,南東,1,1,6.93,04,逃げ,2,0.21,1.52.7
大村,6,一般,4,3333,丸尾義孝,76,46,曇り,南東,1,1,6.89,05,逃げ,4,0.15,.  .
大村,6,一般,5,4416,三宅健太,23,76,曇り,南東,1,1,6.90,06,逃げ,5,0.16,.  .
