レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,予選,2,3777,樋口亮,60,19,晴,北西,2,1,6.92,01,まくり,3,0.19,1.49.2
大村,1,予選,6,3349,吉田一郎,76,46,晴,北西,2,1,6.89,02,まくり,1,0.12,1.49.5
大村,1,予選,3,4948,木場悠介,59,25,晴,北西,2,1,6.88,03,まくり,4,0.19,1.51.8
大村,1,予選,4,4268,和合俊介,27,40,晴,北西,2,1,6.97,04,まくり,5,0.17,1.52.9
大村,1,予選,5,4705,吉川勇作,11,35,晴,北西,2,1,6.90,05,まくり,6,0.17,.  .
大村,1,予選,1,4408,仁科さやか,55,31,晴,北西,2,1,6.89,06,まくり,2,0.18,.  .
大村,2,予選,1,4299,中島浩哉,13,29,晴,北西,2,1,6.90,01,逃げ,1,0.16,1.48.3
大村,2,予選,3,4695,尾崎雄二,57,59,晴,北西,2,1,6.88,02,逃げ,3,0.16,1.50.4
大村,2,予選,2,3871,池田紫乃,23,39,晴,北西,2,1,6.86,03,逃げ,2,0.20,1.52.0
大村,2,予選,4,4259,真庭明志,54,50,晴,北西,2,1,6.87,04,逃げ,4,0.16,1.52.8
大村,2,予選,5,5193,米丸乃絵,18,41,晴,北西,2,1,6.83,05,逃げ,5,0.21,.  .
大村,2,予選,6,4106,坂井康嗣,62,15,晴,北西,2,1,6.95,06,逃げ,6,0.25,.  .
大村,3,予選,4,3265,今村暢孝,51,22,晴,北西,3,2,6.97,01,抜き,3,0.18,1.49.2
大村,3,予選,2,4603,谷川将太,31,14,晴,北西,3,2,6.88,02,抜き,4,0.09,1.50.3
大村,3,予選,6,3284,渡邊伸太郎,65,16,晴,北西,3,2,6.93,03,抜き,5,0.08,1.52.7
大村,3,予選,1,4555,富永大一,21,65,晴,北西,3,2,6.86,04,抜き,1,0.06,1.52.8
大村,3,予選,3,3527,中嶋誠一郎,43,52,晴,北西,3,2,6.94,05,抜き,2,0.09,.  .
大村,3,予選,5,5129,山口真喜子,53,38,晴,北西,3,2,6.98,06,抜き,6,0.05,.  .
大村,4,予選,4,5055,眞鳥章太,39,34,晴,北西,2,1,6.92,01,抜き,4,0.13,1.48.9
大村,4,予選,1,4248,岡本大,66,30,晴,北西,2,1,6.96,02,抜き,1,0.18,1.50.1
大村,4,予選,3,4966,田川大貴,22,49,晴,北西,2,1,6.99,03,抜き,3,0.12,1.50.5
大村,4,予選,5,5086,本村大,61,63,晴,北西,2,1,6.94,04,抜き,5,0.19,1.51.7
大村,4,予選,2,4315,山崎昂介,28,33,晴,北西,2,1,6.94,05,抜き,2,0.17,.  .
