レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
唐津,1,朝１戦一般,1,3442,宮武英司,69,38,雨,南,3,3,6.72,01,逃げ,1,0.14,1.51.2
唐津,1,朝１戦一般,3,3471,赤峰和也,70,79,雨,南,3,3,6.67,02,逃げ,3,0.13,1.52.0
唐津,1,朝１戦一般,5,4549,小林文彦,67,72,雨,南,3,3,6.74,03,逃げ,5,0.07,1.53.5
唐津,1,朝１戦一般,4,4315,山崎昂介,60,39,雨,南,3,3,6.68,04,逃げ,4,0.07,1.54.7
唐津,1,朝１戦一般,6,5098,大江純,56,84,雨,南,3,3,6.68,05,逃げ,6,0.08,1.55.5
唐津,1,朝１戦一般,2,3430,角浜修,20,66,雨,南,3,3,6.70,06,逃げ,2,0.16,1.58.5
唐津,2,モー２ング一,1,4788,小池哲也,24,58,雨,南,4,4,6.63,01,逃げ,1,0.09,1.50.3
唐津,2,モー２ング一,2,3809,吉田光,50,54,雨,南,4,4,6.64,02,逃げ,2,0.13,1.51.9
唐津,2,モー２ング一,3,3617,竹田広樹,41,87,雨,南,4,4,6.64,03,逃げ,3,0.11,1.53.0
唐津,2,モー２ング一,6,5183,中野孝二,28,41,雨,南,4,4,6.71,04,逃げ,5,0.07,1.54.4
唐津,2,モー２ング一,5,5337,出畑孝成,44,76,雨,南,4,4,6.64,05,逃げ,6,0.08,1.56.1
唐津,2,モー２ング一,4,5063,大塚雅治,62,81,雨,南,4,4,6.69,06,逃げ,4,0.07,1.57.7
唐津,3,３ライズ戦一,1,3613,角谷健吾,36,74,雨,南,4,4,6.60,01,逃げ,1,0.15,1.51.1
唐津,3,３ライズ戦一,2,4457,神田達也,49,85,雨,南,4,4,6.66,02,逃げ,2,0.13,1.52.2
唐津,3,３ライズ戦一,3,3813,佐藤大介,22,35,雨,南,4,4,6.64,03,逃げ,3,0.17,1.52.2
唐津,3,３ライズ戦一,4,5147,田中勇輔,53,64,雨,南,4,4,6.67,04,逃げ,4,0.16,1.54.5
唐津,3,３ライズ戦一,6,5328,井上慧人,16,71,雨,南,4,4,6.66,05,逃げ,6,0.24,1.56.0
唐津,3,３ライズ戦一,5,5284,嘉手苅徹哉,26,36,雨,南,4,4,6.69,06,逃げ,5,0.26,1.56.8
唐津,4,おは４戦一般,2,3273,石田豪,51,51,雨,南,4,4,6.75,01,差し,2,0.19,1.51.6
唐津,4,おは４戦一般,3,3986,沖島広和,45,80,雨,南,4,4,6.70,02,差し,3,0.19,1.52.1
唐津,4,おは４戦一般,6,4174,赤坂俊輔,23,88,雨,南,4,4,6.72,03,差し,4,0.21,1.53.7
唐津,4,おは４戦一般,4,5051,松本純平,30,59,雨,南,4,4,6.63,04,差し,5,0.23,1.54.2
唐津,4,おは４戦一般,1,4077,品田直樹,59,73,雨,南,4,4,6.72,05,差し,1,0.18,1.54.9
唐津,4,おは４戦一般,5,3963,原田秀弥,55,55,雨,南,4,4,6.68,06,差し,6,0.21,1.57.4
唐津,5,一般,5,4227,安達裕樹,37,48,雨,南,4,4,6.71,01,まくり差し,6,0.18,1.51.1
唐津,5,一般,2,4706,三浦洋次朗,33,67,雨,南,4,4,6.62,02,まくり差し,2,0.19,1.51.9
唐津,5,一般,1,4632,長尾京志郎,29,56,雨,南,4,4,6.64,03,まくり差し,1,0.22,1.52.5
唐津,5,一般,6,4514,上條嘉嗣,35,78,雨,南,4,4,6.68,04,まくり差し,4,0.13,1.53.3
唐津,5,一般,3,4549,小林文彦,67,72,雨,南,4,4,6.67,05,まくり差し,3,0.19,1.55.6
唐津,5,一般,4,4393,田中孝明,63,63,雨,南,4,4,6.74,06,まくり差し,5,0.19,1.58.1
唐津,6,一般,3,5066,鈴木孝明,47,69,雨,南,4,4,6.68,01,抜き,3,0.15,1.50.8
唐津,6,一般,1,3268,森竜也,17,49,雨,南,4,4,6.66,02,抜き,1,0.13,1.51.8
唐津,6,一般,6,4604,岩瀬裕亮,14,53,雨,南,4,4,6.62,03,抜き,5,0.12,1.51.8
唐津,6,一般,5,5221,竹間隆晟,66,89,雨,南,4,4,6.63,04,抜き,6,0.09,1.54.2
唐津,6,一般,4,5098,大江純,56,84,雨,南,4,4,6.63,05,抜き,4,0.15,1.54.8
唐津,6,一般,2,5183,中野孝二,28,41,雨,南,4,4,6.66,06,抜き,2,0.15,1.57.6
唐津,7,一般,2,5087,佐藤航,39,68,曇り,南,5,5,6.68,01,まくり,2,0.29,1.50.5
唐津,7,一般,6,4445,宮地元輝,52,65,曇り,南,5,5,6.65,02,まくり,4,0.14,1.52.5
