レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
唐津,1,朝１戦予選,1,4531,武富智亮,44,33,晴,北,1,1,6.64,01,逃げ,1,0.13,1.49.6
唐津,1,朝１戦予選,2,3974,深山祐二,59,88,晴,北,1,1,6.62,02,逃げ,2,0.12,1.50.9
唐津,1,朝１戦予選,4,3211,北川敏弘,32,65,晴,北,1,1,6.67,03,逃げ,4,0.13,1.52.6
唐津,1,朝１戦予選,3,5214,田中宏典,54,37,晴,北,1,1,6.73,04,逃げ,3,0.13,1.54.8
唐津,1,朝１戦予選,6,3508,久富政弘,31,85,晴,北,1,1,6.74,05,逃げ,6,0.21,1.55.7
唐津,1,朝１戦予選,5,5307,富永夏哉人,17,45,晴,北,1,1,6.76,06,逃げ,5,0.21,1.55.8
唐津,2,モー２ング予,1,4515,藤田浩人,24,83,晴,北西,1,1,6.62,01,逃げ,1,0.09,1.48.4
唐津,2,モー２ング予,2,5121,定松勇樹,51,60,晴,北西,1,1,6.59,02,逃げ,2,0.08,1.49.7
唐津,2,モー２ング予,4,5124,上瀧絢也,14,48,晴,北西,1,1,6.66,03,逃げ,4,0.11,1.51.8
唐津,2,モー２ング予,6,5270,小玉啓太,63,49,晴,北西,1,1,6.65,04,逃げ,6,0.09,1.52.2
唐津,2,モー２ング予,3,4879,山崎鉄平,39,87,晴,北西,1,1,6.77,05,逃げ,3,0.10,1.53.9
唐津,2,モー２ング予,5,4196,田中太一郎,53,34,晴,北西,1,1,6.63,06,逃げ,5,0.27,1.54.1
唐津,3,３ライズ戦予,1,4445,宮地元輝,16,90,晴,北,1,1,6.58,01,逃げ,1,0.14,1.47.4
唐津,3,３ライズ戦予,3,5026,安河内健,15,63,晴,北,1,1,6.68,02,逃げ,3,0.16,1.50.0
唐津,3,３ライズ戦予,5,5014,梶山涼斗,56,54,晴,北,1,1,6.62,03,逃げ,5,0.04,1.51.9
唐津,3,３ライズ戦予,2,3617,竹田広樹,67,81,晴,北,1,1,6.66,04,逃げ,2,0.27,1.53.2
唐津,3,３ライズ戦予,4,3284,渡邊伸太郎,50,46,晴,北,1,1,6.76,05,逃げ,4,0.15,1.54.7
唐津,3,３ライズ戦予,6,4222,山口高志,48,44,晴,北,1,1,6.72,06,逃げ,6,0.12,1.56.6
唐津,4,おは４戦予選,3,4778,堤啓輔,28,50,晴,北,1,1,6.76,01,差し,3,0.12,1.49.9
唐津,4,おは４戦予選,2,3998,冨成謙児,37,61,晴,北,1,1,6.67,02,差し,2,0.12,1.50.2
唐津,4,おは４戦予選,6,4624,高田明,46,36,晴,北,1,1,6.64,03,差し,6,0.21,1.52.2
唐津,4,おは４戦予選,5,4027,松江秀徳,33,35,晴,北,1,1,6.76,04,差し,5,0.19,1.53.5
唐津,4,おは４戦予選,1,4006,小野勇作,29,39,晴,北,1,1,6.61,05,差し,1,0.32,1.53.9
唐津,4,おは４戦予選,4,4552,杉山勝匡,49,64,晴,北,1,1,6.71,06,差し,4,0.15,1.56.0
唐津,5,予選,1,3307,上瀧和則,23,53,晴,北,1,1,6.64,01,逃げ,1,0.09,1.49.4
唐津,5,予選,5,4503,上野真之介,12,86,晴,北,1,1,6.72,02,逃げ,4,0.09,1.50.4
唐津,5,予選,2,4143,浦田晃嗣,19,47,晴,北,1,1,6.67,03,逃げ,2,0.12,1.52.4
唐津,5,予選,3,4652,酒見峻介,34,40,晴,北,1,1,6.70,04,逃げ,3,0.12,1.53.8
唐津,5,予選,4,5214,田中宏典,54,37,晴,北,1,1,6.72,05,逃げ,6,0.11,1.56.0
唐津,5,予選,6,4873,蒲原健太,26,32,晴,北,1,1,6.69,06,逃げ,5,0.12,1.56.3
唐津,6,予選,2,4718,北川太一,13,82,晴,北,2,2,6.65,01,差し,2,0.02,1.48.1
唐津,6,予選,3,3784,中島友和,18,80,晴,北,2,2,6.69,02,差し,3,0.04,1.50.3
唐津,6,予選,4,5084,末永和也,58,43,晴,北,2,2,6.68,03,差し,4,0.05,1.51.6
唐津,6,予選,5,4822,百武翔,21,55,晴,北,2,2,6.75,04,差し,5,0.05,1.53.2
唐津,6,予選,6,5307,富永夏哉人,17,45,晴,北,2,2,6.78,05,差し,6,0.06,1.55.6
唐津,7,予選,3,3617,竹田広樹,67,81,晴,北,3,3,6.71,01,まくり,3,0.17,1.49.6
唐津,7,予選,4,4294,古賀繁輝,62,57,晴,北,3,3,6.77,02,まくり,4,0.11,1.51.6
唐津,7,予選,1,3211,北川敏弘,32,65,晴,北,3,3,6.72,03,まくり,1,0.17,1.53.4
唐津,7,予選,2,4092,岡部大輔,43,31,晴,北,3,3,6.70,04,まくり,2,0.19,1.54.7
唐津,7,予選,5,3471,赤峰和也,20,89,晴,北,3,3,6.82,05,まくり,5,0.19,1.54.8
唐津,7,予選,6,5312,川辺郭人,40,58,晴,北,3,3,6.72,06,まくり,6,0.19,1.57.0
唐津,8,予選,1,4196,田中太一郎,53,34,晴,北,4,4,6.72,01,逃げ,1,0.15,1.49.8
唐津,8,予選,5,4320,峰竜太,27,38,晴,北,4,4,6.69,02,逃げ,4,0.19,1.50.3
唐津,8,予選,6,4778,堤啓輔,28,50,晴,北,4,4,6.78,03,逃げ,6,0.18,1.52.9
