レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
唐津,1,朝１戦一般,2,4373,若狭奈美子,33,89,晴,南西,2,2,6.75,01,差し,2,0.17,1.48.7
唐津,1,朝１戦一般,1,3579,中里優子,55,81,晴,南西,2,2,6.77,02,差し,1,0.16,1.49.9
唐津,1,朝１戦一般,4,3551,藤田美代,72,74,晴,南西,2,2,6.66,03,差し,4,0.20,1.51.6
唐津,1,朝１戦一般,5,5088,高憧四季,20,87,晴,南西,2,2,6.77,04,差し,5,0.24,1.53.5
唐津,1,朝１戦一般,3,5079,大石真央,67,93,晴,南西,2,2,6.71,05,差し,3,0.18,1.54.4
唐津,1,朝１戦一般,6,4525,真子奈津実,24,34,晴,南西,2,2,6.68,06,差し,6,0.23,1.54.5
唐津,2,モー２ング一,2,4938,小芦るり華,44,80,晴,南西,4,4,6.63,01,逃げ,1,0.12,1.48.0
唐津,2,モー２ング一,3,5057,上田紗奈,18,91,晴,南西,4,4,6.72,02,逃げ,2,0.08,1.51.0
唐津,2,モー２ング一,4,4349,犬童千秋,37,88,晴,南西,4,4,6.68,03,逃げ,3,0.20,1.52.6
唐津,2,モー２ング一,6,3801,五反田忍,45,40,晴,南西,4,4,6.75,04,逃げ,4,0.18,1.54.0
唐津,2,モー２ング一,5,5230,石原凪紗,42,94,晴,南西,4,4,6.72,05,逃げ,5,0.21,1.55.0
唐津,3,３ライズ戦一,3,4478,櫻本あゆみ,27,90,晴,南西,4,4,6.76,01,まくり差し,3,0.04,1.48.7
唐津,3,３ライズ戦一,1,4286,平田さやか,29,46,晴,南西,4,4,6.71,02,まくり差し,1,0.09,1.50.1
唐津,3,３ライズ戦一,6,4947,間庭菜摘,74,37,晴,南西,4,4,6.72,03,まくり差し,6,0.05,1.52.1
唐津,3,３ライズ戦一,4,5118,野田なづき,25,33,晴,南西,4,4,6.74,04,まくり差し,4,0.08,1.52.3
唐津,3,３ライズ戦一,2,4098,赤澤文香,49,72,晴,南西,4,4,6.72,05,まくり差し,2,0.07,1.53.4
唐津,3,３ライズ戦一,5,4819,蜂須瑞生,50,95,晴,南西,4,4,6.74,06,まくり差し,5,0.21,1.55.0
唐津,4,おは４戦一般,1,3943,三松直美,13,77,晴,南,4,4,6.83,01,恵まれ,1,0.11,1.57.5
唐津,4,おは４戦一般,5,3611,岩崎芳美,23,42,晴,南,4,4,6.76,02,恵まれ,5,0.10,2.01.7
唐津,4,おは４戦一般,2,4240,今井裕梨,56,41,晴,南,4,4,6.75,03,恵まれ,2,0.07,2.05.8
唐津,4,おは４戦一般,6,5213,湯淺紀香,17,92,晴,南,4,4,6.80,04,恵まれ,6,0.18,2.09.6
唐津,5,一般,3,4372,原田佑実,28,86,晴,南西,5,5,6.72,01,差し,3,0.19,1.48.7
唐津,5,一般,1,3778,安達美帆,14,67,晴,南西,5,5,6.73,02,差し,1,0.22,1.50.6
唐津,5,一般,5,3618,海野ゆかり,53,49,晴,南西,5,5,6.76,03,差し,5,0.24,1.52.2
