レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
芦屋,1,サンライズＶ,1,4150,山田雄太,39,34,晴,南,1,1,6.71,01,逃げ,1,0.14,1.47.1
芦屋,1,サンライズＶ,2,5181,森智哉,21,16,晴,南,1,1,6.71,02,逃げ,2,0.19,1.48.0
芦屋,1,サンライズＶ,5,5090,生方靖亜,58,24,晴,南,1,1,6.75,03,逃げ,5,0.14,1.48.8
芦屋,1,サンライズＶ,4,3583,齋藤智裕,13,54,晴,南,1,1,6.76,04,逃げ,4,0.12,1.52.3
芦屋,1,サンライズＶ,6,5261,岡暢祐,26,23,晴,南,1,1,6.72,05,逃げ,6,0.19,.  .
芦屋,1,サンライズＶ,3,4974,安井瑞紀,6,58,晴,南,1,1,6.66,06,逃げ,3,0.13,.  .
芦屋,2,サンライズＷ,1,4100,松田隆司,54,59,晴,東,4,4,6.65,01,逃げ,1,0.25,1.48.3
芦屋,2,サンライズＷ,2,3471,赤峰和也,59,42,晴,東,4,4,6.70,02,逃げ,2,0.28,1.49.5
芦屋,2,サンライズＷ,5,4927,関野文,46,27,晴,東,4,4,6.65,03,逃げ,5,0.34,1.50.2
芦屋,2,サンライズＷ,4,4415,下出卓矢,22,15,晴,東,4,4,6.61,04,逃げ,4,0.32,1.51.2
芦屋,2,サンライズＷ,3,4177,萬正嗣,12,26,晴,東,4,4,6.72,05,逃げ,3,0.27,.  .
芦屋,2,サンライズＷ,6,5263,花田凱成,9,39,晴,東,4,4,6.62,06,逃げ,6,0.33,.  .
芦屋,3,サンライズＸ,2,3809,吉田光,50,36,晴,東,4,4,6.62,01,差し,2,0.16,1.48.5
芦屋,3,サンライズＸ,1,3904,森貴洋,28,64,晴,東,4,4,6.63,02,差し,1,0.15,1.50.1
芦屋,3,サンライズＸ,4,3553,平池仁志,14,20,晴,東,4,4,6.60,03,差し,5,0.14,1.51.0
芦屋,3,サンライズＸ,3,3717,立間充宏,43,66,晴,東,4,4,6.63,04,差し,3,0.13,1.52.2
芦屋,3,サンライズＸ,6,3880,浅見宗孝,52,33,晴,東,4,4,6.64,05,差し,6,0.11,.  .
芦屋,3,サンライズＸ,5,4964,土屋南,20,63,晴,東,4,4,6.60,06,差し,4,0.15,.  .
芦屋,4,サンライズＹ,1,4472,尾嶋一広,34,18,晴,東,4,4,6.65,01,逃げ,1,0.14,1.47.6
芦屋,4,サンライズＹ,4,4051,清水敦揮,23,35,晴,東,4,4,6.71,02,逃げ,4,0.12,1.48.4
芦屋,4,サンライズＹ,2,5093,浦野海,10,37,晴,東,4,4,6.70,03,逃げ,2,0.12,1.49.4
