レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
唐津,1,朝１戦予選,1,3265,今村暢孝,23,36,晴,南,3,3,6.72,01,逃げ,1,0.23,1.49.2
唐津,1,朝１戦予選,4,3212,亀本勇樹,20,35,晴,南,3,3,6.76,02,逃げ,4,0.13,1.50.2
唐津,1,朝１戦予選,2,4697,國弘翔平,11,95,晴,南,3,3,6.75,03,逃げ,2,0.19,1.51.3
唐津,1,朝１戦予選,5,4222,山口高志,13,87,晴,南,3,3,6.81,04,逃げ,5,0.09,1.53.5
唐津,1,朝１戦予選,3,5124,上瀧絢也,46,40,晴,南,3,3,6.74,05,逃げ,3,0.15,1.54.0
唐津,1,朝１戦予選,6,3753,河上哲也,68,48,晴,南,3,3,6.79,06,逃げ,6,0.10,1.56.8
唐津,2,モー２ング予,3,4056,小西英輝,15,58,晴,南西,3,3,6.76,01,まくり,3,0.12,1.49.0
唐津,2,モー２ング予,1,4072,森永淳,58,69,晴,南西,3,3,6.66,02,まくり,1,0.16,1.49.4
唐津,2,モー２ング予,2,4228,吉田慎二郎,25,59,晴,南西,3,3,6.66,03,まくり,2,0.13,1.50.7
唐津,2,モー２ング予,4,3998,冨成謙児,26,73,晴,南西,3,3,6.74,04,まくり,4,0.16,1.52.7
唐津,2,モー２ング予,6,5209,小野京平,67,83,晴,南西,3,3,6.77,05,まくり,6,0.17,1.52.9
唐津,2,モー２ング予,5,3553,平池仁志,47,31,晴,南西,3,3,6.73,06,まくり,5,0.19,1.57.3
唐津,3,３ライズ戦予,2,3361,岡部浩,24,34,晴,南西,2,2,6.71,01,差し,2,0.13,1.49.8
唐津,3,３ライズ戦予,5,3346,宮本裕之,70,57,晴,南西,2,2,6.75,02,差し,5,0.19,1.50.4
唐津,3,３ライズ戦予,6,4946,船越健吾,60,47,晴,南西,2,2,6.71,03,差し,6,0.26,1.51.2
唐津,3,３ライズ戦予,3,4403,木下大將,50,76,晴,南西,2,2,6.65,04,差し,3,0.17,1.52.0
唐津,3,３ライズ戦予,1,3527,中嶋誠一郎,12,93,晴,南西,2,2,6.75,05,差し,1,0.09,1.52.5
唐津,3,３ライズ戦予,4,4957,竹之内極,37,39,晴,南西,2,2,6.68,06,差し,4,0.17,1.56.8
唐津,4,おは４戦予選,1,4094,中島真二,65,90,晴,南西,1,1,6.75,01,逃げ,1,0.13,1.53.9
唐津,4,おは４戦予選,3,4463,三苫晃幸,28,89,晴,南西,1,1,6.71,02,逃げ,3,0.09,1.57.5
唐津,4,おは４戦予選,4,5142,常住蓮,41,61,晴,南西,1,1,6.73,03,逃げ,4,0.08,2.00.3
唐津,4,おは４戦予選,5,4404,岸蔭亮,18,75,晴,南西,1,1,6.76,04,逃げ,5,0.07,2.02.4
唐津,4,おは４戦予選,6,3273,石田豪,42,62,晴,南西,1,1,6.74,05,逃げ,6,0.05,2.04.6
唐津,5,予選特賞Ｂ,5,4545,岡村慶太,63,42,晴,北,1,1,6.71,01,まくり差し,5,0.24,1.47.7
唐津,5,予選特賞Ｂ,1,4195,前川守嗣,19,72,晴,北,1,1,6.78,02,まくり差し,1,0.13,1.49.7
唐津,5,予選特賞Ｂ,4,3957,大谷直弘,55,92,晴,北,1,1,6.82,03,まくり差し,4,0.29,1.51.1
唐津,5,予選特賞Ｂ,6,5257,西丸侑太朗,62,41,晴,北,1,1,6.70,04,まくり差し,6,0.39,1.51.7
唐津,5,予選特賞Ｂ,3,4339,平瀬城啓,51,84,晴,北,1,1,6.79,05,まくり差し,3,0.12,1.52.5
唐津,5,予選特賞Ｂ,2,4664,東口晃,49,45,晴,北,1,1,6.76,06,まくり差し,2,0.15,1.53.6
唐津,6,予選,2,3514,山一鉄也,34,65,晴,北,2,2,6.79,01,差し,2,0.24,1.49.0
唐津,6,予選,1,3212,亀本勇樹,20,35,晴,北,2,2,6.80,02,差し,1,0.18,1.49.6
唐津,6,予選,3,3574,大神康司,31,55,晴,北,2,2,6.83,03,差し,3,0.23,1.51.7
唐津,6,予選,4,4684,楠原翔太,54,63,晴,北,2,2,6.84,04,差し,4,0.19,1.52.0
唐津,6,予選,6,5185,加藤優弥,48,74,晴,北,2,2,6.84,05,差し,6,0.16,1.54.3
唐津,6,予選,5,5209,小野京平,67,83,晴,北,2,2,6.80,06,差し,5,0.18,1.54.8
唐津,7,予選,5,4256,渡辺浩司,56,85,晴,北,3,3,6.81,01,まくり,4,0.09,1.48.2
唐津,7,予選,2,3233,小畑実成,35,82,晴,北,3,3,6.84,02,まくり,2,0.07,1.49.5
唐津,7,予選,1,4957,竹之内極,37,39,晴,北,3,3,6.73,03,まくり,1,0.09,1.51.4
唐津,7,予選,6,5124,上瀧絢也,46,40,晴,北,3,3,6.81,04,まくり,5,0.08,1.52.5
唐津,7,予選,4,5208,屋良龍紀,61,33,晴,北,3,3,6.76,05,まくり,6,0.11,1.54.4
唐津,7,予選,3,4533,峰重侑治,30,43,晴,北,3,3,6.80,06,まくり,3,0.14,1.57.3
唐津,8,予選,2,3553,平池仁志,47,31,晴,北,3,3,6.86,01,差し,2,0.19,1.49.4
唐津,8,予選,4,4737,竹井貴史,66,67,晴,北,3,3,6.83,02,差し,4,0.14,1.50.3
唐津,8,予選,1,4222,山口高志,13,87,晴,北,3,3,6.87,03,差し,1,0.17,1.51.9
唐津,8,予選,6,5206,梅原祥平,57,53,晴,北,3,3,6.72,04,差し,6,0.06,1.53.1
唐津,8,予選,3,4946,船越健吾,60,47,晴,北,3,3,6.82,05,差し,3,0.10,1.54.0
唐津,8,予選,5,4094,中島真二,65,90,晴,北,3,3,6.82,06,差し,5,0.11,1.56.4
唐津,9,予選,3,3753,河上哲也,68,48,晴,北,3,3,6.90,01,まくり,3,0.12,1.49.4
唐津,9,予選,4,4072,森永淳,58,69,晴,北,3,3,6.84,02,まくり,4,0.09,1.50.2
唐津,9,予選,5,4463,三苫晃幸,28,89,晴,北,3,3,6.84,03,まくり,5,0.12,1.52.3
唐津,9,予選,2,3957,大谷直弘,55,92,晴,北,3,3,6.84,04,まくり,2,0.25,1.53.3
唐津,9,予選,1,3361,岡部浩,24,34,晴,北,3,3,6.90,05,まくり,1,0.18,1.55.0
唐津,9,予選,6,5240,高橋龍治,16,80,晴,北,3,3,6.77,06,まくり,6,0.17,1.55.9
唐津,10,予選特賞Ａ,2,4330,奈須啓太,32,32,晴,北東,4,4,6.80,01,まくり,3,0.11,1.48.4
唐津,10,予選特賞Ａ,5,3265,今村暢孝,23,36,晴,北東,4,4,6.89,02,まくり,2,0.13,1.50.7
唐津,10,予選特賞Ａ,6,4252,松下哲也,44,86,晴,北東,4,4,6.88,03,まくり,6,0.13,1.52.4
唐津,10,予選特賞Ａ,1,3558,山本浩次,21,78,晴,北東,4,4,6.81,04,まくり,1,0.22,1.53.4
唐津,10,予選特賞Ａ,4,4607,鶴田勇雄,59,88,晴,北東,4,4,6.79,05,まくり,5,0.14,1.53.6
唐津,10,予選特賞Ａ,3,3514,山一鉄也,34,65,晴,北東,4,4,6.80,06,まくり,4,0.14,1.55.5
唐津,11,予選特選,3,3455,谷本幸司,22,79,晴,北,4,4,6.83,01,差し,3,0.15,1.49.6
唐津,11,予選特選,2,3574,大神康司,31,55,晴,北,4,4,6.83,02,差し,2,0.17,1.50.6
唐津,11,予選特選,1,5142,常住蓮,41,61,晴,北,4,4,6.82,03,差し,1,0.24,1.52.0
唐津,11,予選特選,4,4403,木下大將,50,76,晴,北,4,4,6.85,04,差し,4,0.15,1.52.1
唐津,11,予選特選,6,4697,國弘翔平,11,95,晴,北,4,4,6.86,05,差し,6,0.23,1.52.9
唐津,11,予選特選,5,3233,小畑実成,35,82,晴,北,4,4,6.95,06,差し,5,0.12,1.55.4
唐津,12,選抜戦（Ａ）,2,4684,楠原翔太,54,63,晴,北,4,4,6.92,01,差し,2,0.09,1.53.7
唐津,12,選抜戦（Ａ）,1,4737,竹井貴史,66,67,晴,北,4,4,6.80,02,差し,1,0.07,1.56.3
唐津,12,選抜戦（Ａ）,5,4533,峰重侑治,30,43,晴,北,4,4,6.84,03,差し,5,0.24,1.57.9
唐津,12,選抜戦（Ａ）,6,4228,吉田慎二郎,25,59,晴,北,4,4,6.74,04,差し,6,0.20,1.59.7
唐津,12,選抜戦（Ａ）,3,4521,小池公生,64,37,晴,北,4,4,6.86,05,差し,3,0.15,2.01.5
福岡,1,予選,1,4388,是澤孝宏,27,126,晴,北,2,2,6.88,01,逃げ,1,0.16,1.49.6
福岡,1,予選,4,4574,東潤樹,22,146,晴,北,2,2,6.89,02,逃げ,4,0.16,1.51.5
福岡,1,予選,3,3478,嶋田貴支,53,123,晴,北,2,2,6.92,03,逃げ,3,0.11,1.52.7
福岡,1,予選,5,4529,嶋義信,24,113,晴,北,2,2,6.87,04,逃げ,5,0.21,1.53.8
福岡,1,予選,2,4861,田中宏樹,55,125,晴,北,2,2,6.89,05,逃げ,2,0.13,.  .
福岡,1,予選,6,5270,小玉啓太,36,160,晴,北,2,2,6.89,06,逃げ,6,0.31,.  .
福岡,2,予選,1,4411,沢田昭宏,42,142,晴,北西,3,3,6.86,01,逃げ,1,0.19,1.50.0
福岡,2,予選,2,5092,篠原晟弥,61,139,晴,北西,3,3,6.78,02,逃げ,2,0.14,1.51.0
福岡,2,予選,4,3772,一柳和孝,56,162,晴,北西,3,3,6.82,03,逃げ,4,0.19,1.52.3
福岡,2,予選,6,3722,西村秀樹,23,173,晴,北西,3,3,6.88,04,逃げ,5,0.13,1.54.3
福岡,2,予選,3,4991,宗行治哉,45,133,晴,北西,3,3,6.88,05,逃げ,3,0.26,.  .
福岡,2,予選,5,5261,岡暢祐,73,147,晴,北西,3,3,6.84,06,逃げ,6,0.16,.  .
福岡,3,予選,1,3489,大場敏,68,166,晴,北西,3,3,6.83,01,逃げ,1,0.13,1.49.5
福岡,3,予選,2,3577,向所浩二,16,122,晴,北西,3,3,6.89,02,逃げ,2,0.12,1.52.2
福岡,3,予選,4,3615,横田茂,57,154,晴,北西,3,3,6.93,03,逃げ,4,0.15,1.53.1
福岡,3,予選,6,3685,荒井輝年,32,140,晴,北西,3,3,6.89,04,逃げ,6,0.13,1.53.8
福岡,3,予選,5,4496,内堀学,38,103,晴,北西,3,3,6.88,05,逃げ,5,0.13,.  .
福岡,3,予選,3,5177,松井貫太,47,152,晴,北西,3,3,6.86,06,逃げ,3,0.15,.  .
福岡,4,予選,2,4150,山田雄太,69,129,晴,北西,3,3,6.93,01,差し,2,0.09,1.49.8
福岡,4,予選,1,3668,市川猛,74,104,晴,北西,3,3,6.93,02,差し,1,0.11,1.51.2
福岡,4,予選,6,4146,柳橋宏紀,50,121,晴,北西,3,3,6.94,03,差し,5,0.16,1.51.4
福岡,4,予選,4,3576,白水勝也,52,119,晴,北西,3,3,6.89,04,差し,4,0.16,1.51.8
福岡,4,予選,3,5115,香川颯太,58,136,晴,北西,3,3,6.87,05,差し,3,0.09,.  .
福岡,4,予選,5,5237,永松良教,29,105,晴,北西,3,3,6.92,06,差し,6,0.22,.  .
福岡,5,予選,4,4828,松山将吾,21,134,晴,北,3,3,6.88,01,まくり,4,0.23,1.50.7
