レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,一般,5,5137,川原涼,32,64,晴,南,3,2,6.88,01,まくり差し,5,0.18,1.50.3
大村,1,一般,2,4558,宮野仁,33,50,晴,南,3,2,6.96,02,まくり差し,2,0.18,1.51.8
大村,1,一般,1,4822,百武翔,52,17,晴,南,3,2,6.96,03,まくり差し,1,0.22,1.54.3
大村,1,一般,6,3860,松本浩貴,14,25,晴,南,3,2,7.05,04,まくり差し,6,0.30,1.55.8
大村,1,一般,3,3615,横田茂,58,70,晴,南,3,2,7.03,05,まくり差し,3,0.17,.  .
大村,1,一般,4,3614,谷勝幸,36,18,晴,南,3,2,7.00,06,まくり差し,4,0.22,.  .
大村,2,一般,1,5186,遠藤圭吾,48,24,晴,南東,2,1,6.94,01,逃げ,1,0.13,1.50.7
大村,2,一般,3,3535,渡修平,13,12,晴,南東,2,1,6.97,02,逃げ,3,0.13,1.52.7
大村,2,一般,2,4873,蒲原健太,16,13,晴,南東,2,1,6.99,03,逃げ,2,0.16,1.54.3
大村,2,一般,5,3411,池上隆行,68,52,晴,南東,2,1,6.98,04,逃げ,5,0.14,1.55.2
大村,2,一般,4,5071,野見山拓己,51,28,晴,南東,2,1,7.03,05,逃げ,4,0.12,.  .
大村,2,一般,6,5280,廣瀬凜,46,30,晴,南東,2,1,7.02,06,逃げ,6,0.12,.  .
大村,3,一般,1,3300,川崎智幸,61,67,晴,南,1,1,7.03,01,逃げ,1,0.13,1.50.3
大村,3,一般,3,3832,下田哲也,12,48,晴,南,1,1,6.98,02,逃げ,3,0.14,1.52.3
大村,3,一般,4,4603,谷川将太,75,40,晴,南,1,1,7.01,03,逃げ,4,0.17,1.53.4
大村,3,一般,5,3478,嶋田貴支,74,72,晴,南,1,1,7.08,04,逃げ,5,0.24,1.53.8
大村,3,一般,6,3523,寳田亮治,76,41,晴,南,1,1,7.01,05,逃げ,6,0.31,.  .
大村,3,一般,2,5055,眞鳥章太,44,63,晴,南,1,1,7.01,06,逃げ,2,0.13,.  .
大村,4,一般,1,4199,北川潤二,27,57,晴,南,2,1,6.96,01,逃げ,1,0.02,1.50.7
大村,4,一般,5,4487,三原司,38,20,晴,南,2,1,6.99,02,逃げ,5,0.13,1.51.6
大村,4,一般,6,4677,片橋幸貴,57,46,晴,南,2,1,7.05,03,逃げ,6,0.11,1.53.9
大村,4,一般,2,3454,井川大作,70,27,晴,南,2,1,7.08,04,逃げ,2,0.06,1.53.9
大村,4,一般,3,5131,江藤敦宏,59,35,晴,南,2,1,7.01,05,逃げ,3,0.06,.  .
大村,4,一般,4,3910,松下知幸,43,60,晴,南,2,1,7.01,06,逃げ,4,0.07,.  .
大村,5,一般,1,4075,中野次郎,24,56,晴,南東,1,1,6.99,01,逃げ,1,0.10,1.51.3
大村,5,一般,2,3769,佐竹恒彦,41,76,晴,南東,1,1,7.01,02,逃げ,2,0.14,1.52.7
大村,5,一般,4,3615,横田茂,58,70,晴,南東,1,1,7.00,03,逃げ,4,0.13,1.53.7
大村,5,一般,5,3499,市川哲也,66,26,晴,南東,1,1,7.01,04,逃げ,5,0.11,1.55.4
大村,5,一般,6,4864,小川日紀太,26,38,晴,南東,1,1,7.01,05,逃げ,6,0.11,.  .
大村,5,一般,3,4234,野相弘司,15,55,晴,南東,1,1,7.00,06,逃げ,3,0.19,.  .
大村,6,一般,1,4215,吉島祥之,17,44,晴,南,1,1,6.95,01,逃げ,1,0.18,1.50.1
大村,6,一般,6,4640,山ノ内雅人,18,65,晴,南,1,1,6.96,02,逃げ,6,0.06,1.51.6
大村,6,一般,3,4290,稲田浩二,39,59,晴,南,1,1,7.10,03,逃げ,3,0.12,1.53.6
大村,6,一般,4,3535,渡修平,13,12,晴,南,1,1,6.94,04,逃げ,4,0.14,1.55.2
大村,6,一般,2,3614,谷勝幸,36,18,晴,南,1,1,7.01,05,逃げ,2,0.20,.  .
大村,6,一般,5,3883,山根大樹,56,23,晴,南,1,1,7.03,06,逃げ,5,0.12,.  .
大村,7,一般,5,4903,吉田凌太朗,53,39,晴,南東,1,1,7.03,01,まくり差し,5,0.14,1.50.5
大村,7,一般,4,4553,坪口竜也,73,58,晴,南東,1,1,7.01,02,まくり差し,4,0.17,1.52.1
大村,7,一般,2,3478,嶋田貴支,74,72,晴,南東,1,1,7.04,03,まくり差し,2,0.25,1.53.0
大村,7,一般,6,4946,船越健吾,72,49,晴,南東,1,1,6.92,04,まくり差し,6,0.11,1.54.0
大村,7,一般,3,4558,宮野仁,33,50,晴,南東,1,1,7.04,05,まくり差し,3,0.22,.  .
大村,7,一般,1,3411,池上隆行,68,52,晴,南東,1,1,6.99,06,まくり差し,1,0.25,.  .
大村,8,一般,1,4230,濱崎直矢,47,73,晴,南東,1,1,6.92,01,逃げ,1,0.23,1.50.2
大村,8,一般,6,5095,小原聡将,30,33,晴,南東,1,1,6.93,02,逃げ,5,0.09,1.52.1
大村,8,一般,2,5131,江藤敦宏,59,35,晴,南東,1,1,6.95,03,逃げ,2,0.21,1.52.6
大村,8,一般,4,3832,下田哲也,12,48,晴,南東,1,1,7.00,04,逃げ,4,0.08,1.54.2
大村,8,一般,5,3454,井川大作,70,27,晴,南東,1,1,7.04,05,逃げ,6,0.18,.  .
大村,8,一般,3,5071,野見山拓己,51,28,晴,南東,1,1,6.99,06,逃げ,3,0.13,.  .
大村,9,一般特選,3,5137,川原涼,32,64,晴,南東,1,1,6.84,01,まくり差し,3,0.09,1.49.4
大村,9,一般特選,1,3499,市川哲也,66,26,晴,南東,1,1,7.01,02,まくり差し,1,0.03,1.51.7
大村,9,一般特選,4,5120,山本稔太朗,64,43,晴,南東,1,1,6.95,03,まくり差し,4,0.09,1.52.8
大村,9,一般特選,6,4873,蒲原健太,16,13,晴,南東,1,1,6.98,04,まくり差し,6,0.16,1.54.0
大村,9,一般特選,2,3910,松下知幸,43,60,晴,南東,1,1,7.01,05,まくり差し,2,0.13,.  .
大村,9,一般特選,5,4603,谷川将太,75,40,晴,南東,1,1,6.99,06,まくり差し,5,0.15,.  .
大村,10,特別選抜戦,1,4553,坪口竜也,73,58,晴,東,2,1,6.97,01,逃げ,1,0.16,1.50.0
大村,10,特別選抜戦,5,4290,稲田浩二,39,59,晴,東,2,1,6.94,02,逃げ,5,0.07,1.51.5
大村,10,特別選抜戦,6,4075,中野次郎,24,56,晴,東,2,1,6.97,03,逃げ,6,0.13,1.52.7
大村,10,特別選抜戦,2,5186,遠藤圭吾,48,24,晴,東,2,1,6.93,04,逃げ,2,0.16,1.53.6
大村,10,特別選抜戦,3,4822,百武翔,52,17,晴,東,2,1,6.95,05,逃げ,3,0.08,.  .
大村,10,特別選抜戦,4,3300,川崎智幸,61,67,晴,東,2,1,6.97,06,逃げ,4,0.06,.  .
大村,11,特別選抜戦,1,4640,山ノ内雅人,18,65,晴,東,1,1,6.88,01,逃げ,1,0.11,1.49.6
大村,11,特別選抜戦,5,4230,濱崎直矢,47,73,晴,東,1,1,6.97,02,逃げ,5,0.12,1.50.8
大村,11,特別選抜戦,4,5055,眞鳥章太,44,63,晴,東,1,1,6.92,03,逃げ,4,0.11,1.53.2
大村,11,特別選抜戦,2,4903,吉田凌太朗,53,39,晴,東,1,1,6.94,04,逃げ,2,0.16,1.53.5
大村,11,特別選抜戦,3,4199,北川潤二,27,57,晴,東,1,1,6.95,05,逃げ,3,0.17,.  .
大村,11,特別選抜戦,6,4215,吉島祥之,17,44,晴,東,1,1,6.94,06,逃げ,6,0.11,.  .
大村,12,優勝戦,1,4072,森永淳,62,16,晴,東,1,1,6.89,01,逃げ,1,0.11,1.49.7
大村,12,優勝戦,5,4566,塩田北斗,49,11,晴,東,1,1,6.95,02,逃げ,5,0.11,1.51.1
大村,12,優勝戦,2,3898,平田忠則,45,34,晴,東,1,1,6.96,03,逃げ,2,0.16,1.52.1
大村,12,優勝戦,3,4706,三浦洋次朗,29,61,晴,東,1,1,6.99,04,逃げ,3,0.16,1.53.8
大村,12,優勝戦,6,4543,重木輝彦,50,31,晴,東,1,1,6.92,05,逃げ,6,0.22,.  .
大村,12,優勝戦,4,4948,木場悠介,65,19,晴,東,1,1,6.94,06,逃げ,4,0.16,.  .
福岡,1,カタメン１一,2,4724,吉田祐貴,50,150,晴,南,2,2,6.96,01,恵まれ,2,0.06,1.51.9
福岡,1,カタメン１一,6,5263,花田凱成,75,168,晴,南,2,2,6.92,02,恵まれ,6,0.08,1.53.0
福岡,1,カタメン１一,4,3350,藤本佳史,30,122,晴,南,2,2,6.99,03,恵まれ,4,0.11,1.54.6
福岡,1,カタメン１一,3,5279,石渡翔一郎,34,133,晴,南,2,2,6.96,04,恵まれ,3,0.05,1.55.1
福岡,1,カタメン１一,5,4735,角山雄哉,63,136,晴,南,2,2,6.98,05,恵まれ,5,0.11,.  .
福岡,2,一般,4,4042,丸岡正典,69,164,晴,南,2,2,6.91,01,まくり,4,0.10,1.50.8
福岡,2,一般,6,4909,薮内瑞希,46,148,晴,南,2,2,6.94,02,まくり,6,0.16,1.52.9
福岡,2,一般,1,4105,松下直也,68,142,晴,南,2,2,6.93,03,まくり,1,0.19,1.54.0
福岡,2,一般,5,4679,植田太一,60,163,晴,南,2,2,6.94,04,まくり,5,0.12,1.55.6
福岡,2,一般,3,5009,大賀龍之介,49,134,晴,南,2,2,6.95,05,まくり,3,0.18,.  .
福岡,2,一般,2,5209,小野京平,16,166,晴,南,2,2,7.00,06,まくり,2,0.17,.  .
福岡,3,カタメン３一,3,4013,中島孝平,53,162,晴,南東,2,2,6.96,01,差し,3,0.17,1.52.1
福岡,3,カタメン３一,4,4664,東口晃,12,139,晴,南東,2,2,6.94,02,差し,4,0.17,1.53.9
福岡,3,カタメン３一,2,4672,守屋大地,11,132,晴,南東,2,2,6.89,03,差し,2,0.21,1.55.0
福岡,3,カタメン３一,1,5286,坂井滉哉,72,173,晴,南東,2,2,6.85,04,差し,1,0.27,1.55.1
福岡,3,カタメン３一,5,3551,藤田美代,42,165,晴,南東,2,2,6.90,05,差し,5,0.23,.  .
福岡,3,カタメン３一,6,5324,畑田希咲,13,167,晴,南東,2,2,6.89,06,差し,6,0.37,.  .
福岡,4,一般,1,4560,庄司樹良々,21,138,晴,南,2,2,6.94,01,逃げ,1,0.18,1.50.3
福岡,4,一般,3,3854,吉川元浩,25,144,晴,南,2,2,6.89,02,逃げ,3,0.16,1.52.6
福岡,4,一般,5,4711,前出達吉,57,151,晴,南,2,2,6.92,03,逃げ,5,0.17,1.55.2
福岡,4,一般,2,5271,杉山太陽,35,108,晴,南,2,2,6.89,04,逃げ,2,0.18,1.56.4
福岡,4,一般,6,4142,平野和明,67,147,晴,南,2,2,7.00,05,逃げ,6,0.31,.  .
福岡,4,一般,4,4060,島田一生,37,131,晴,南,2,2,6.95,06,逃げ,4,0.27,.  .
福岡,5,一般,1,4460,後藤翔之,73,125,晴,南,2,2,6.90,01,逃げ,1,0.06,1.50.7
福岡,5,一般,2,5279,石渡翔一郎,34,133,晴,南,2,2,6.95,02,逃げ,2,0.08,1.52.2
福岡,5,一般,6,4120,柘植政浩,29,105,晴,南,2,2,6.95,03,逃げ,5,0.17,1.53.7
福岡,5,一般,3,5227,川原愛未,45,101,晴,南,2,2,6.97,04,逃げ,3,0.09,1.55.2
福岡,5,一般,4,5328,井上慧人,71,117,晴,南,2,2,6.89,05,逃げ,6,0.18,.  .
