レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
福岡,1,カタメン１一,1,3940,飯山泰,27,154,晴,北東,3,3,6.75,01,逃げ,1,0.12,1.50.3
福岡,1,カタメン１一,3,5036,福田翔吾,65,140,晴,北東,3,3,6.89,02,逃げ,3,0.21,1.52.6
福岡,1,カタメン１一,4,3600,玄馬徹,14,115,晴,北東,3,3,6.87,03,逃げ,4,0.18,1.54.0
福岡,1,カタメン１一,5,4574,東潤樹,29,171,晴,北東,3,3,6.88,04,逃げ,5,0.18,1.54.1
福岡,1,カタメン１一,6,4879,山崎鉄平,38,131,晴,北東,3,3,6.92,05,逃げ,6,0.21,.  .
福岡,1,カタメン１一,2,5046,松山裕基,66,129,晴,北東,3,3,6.87,06,逃げ,2,0.16,.  .
福岡,2,一般戦,1,3612,馬袋義則,59,106,晴,北東,3,3,6.84,01,逃げ,1,0.09,1.50.5
福岡,2,一般戦,2,4111,奥田誠,25,118,晴,北東,3,3,6.82,02,逃げ,2,0.14,1.52.2
福岡,2,一般戦,3,4010,越智照浩,60,162,晴,北東,3,3,6.90,03,逃げ,3,0.15,1.52.6
福岡,2,一般戦,4,4133,高橋正男,42,167,晴,北東,3,3,6.87,04,逃げ,4,0.15,1.52.9
福岡,2,一般戦,5,4930,佐藤悠,16,148,晴,北東,3,3,6.80,05,逃げ,5,0.16,.  .
福岡,2,一般戦,6,5274,城間盛渚,12,158,晴,北東,3,3,6.82,06,逃げ,6,0.16,.  .
福岡,3,カタメン３一,1,3968,茶谷信次,53,132,晴,北東,3,3,6.82,01,逃げ,1,0.10,1.50.1
福岡,3,カタメン３一,3,3745,橋本年光,51,124,晴,北東,3,3,6.89,02,逃げ,3,0.12,1.51.3
福岡,3,カタメン３一,5,4665,加藤啓太,15,127,晴,北東,3,3,6.87,03,逃げ,5,0.14,1.54.7
福岡,3,カタメン３一,4,4023,柴田友和,33,147,晴,北東,3,3,6.89,04,逃げ,4,0.13,1.55.5
福岡,3,カタメン３一,2,5244,黒田剛,72,166,晴,北東,3,3,6.79,05,逃げ,2,0.14,.  .
福岡,3,カタメン３一,6,3401,上田隆章,28,139,晴,北東,3,3,6.93,06,逃げ,6,0.19,.  .
福岡,4,一般戦,1,3370,坪内実,43,137,晴,北西,3,3,6.86,01,逃げ,1,0.07,1.48.7
福岡,4,一般戦,2,4736,高倉和士,17,104,晴,北西,3,3,6.90,02,逃げ,2,0.06,1.50.1
福岡,4,一般戦,3,5058,前原大道,24,149,晴,北西,3,3,6.82,03,逃げ,3,0.12,1.50.3
福岡,4,一般戦,5,3796,長野道臣,11,105,晴,北西,3,3,6.87,04,逃げ,5,0.13,1.53.5
福岡,4,一般戦,4,3776,横井健太,75,151,晴,北西,3,3,6.85,05,逃げ,4,0.17,.  .
福岡,4,一般戦,6,3294,野中義生,73,135,晴,北西,3,3,6.88,06,逃げ,6,0.17,.  .
福岡,5,一般戦,6,4199,北川潤二,37,111,晴,北西,3,3,6.93,01,まくり,3,0.10,1.49.5
福岡,5,一般戦,4,4388,是澤孝宏,31,134,晴,北西,3,3,6.88,02,まくり,5,0.05,1.51.4
福岡,5,一般戦,1,4640,山ノ内雅人,50,146,晴,北西,3,3,6.88,03,まくり,1,0.10,1.52.6
福岡,5,一般戦,2,4675,井手良太,23,165,晴,北西,3,3,6.91,04,まくり,2,0.09,1.52.6
福岡,5,一般戦,5,3811,石田章央,58,141,晴,北西,3,3,6.90,05,まくり,6,0.14,.  .
福岡,5,一般戦,3,3867,松浦勝,32,168,晴,北西,3,3,6.92,06,まくり,4,0.09,.  .
福岡,6,一般戦,1,4216,星栄爾,55,117,晴,北西,3,3,6.92,01,逃げ,1,0.13,1.49.9
福岡,6,一般戦,3,5029,中亮太,69,122,晴,北西,3,3,6.85,02,逃げ,3,0.09,1.50.8
福岡,6,一般戦,2,4944,田代達也,47,112,晴,北西,3,3,6.88,03,逃げ,2,0.08,1.51.5
福岡,6,一般戦,4,3637,齋藤和政,67,159,晴,北西,3,3,6.94,04,逃げ,4,0.26,1.53.1
福岡,6,一般戦,6,4118,宇佐見淳,74,103,晴,北西,3,3,6.88,05,逃げ,6,0.24,.  .
福岡,6,一般戦,5,4176,樋口喜彦,44,153,晴,北西,3,3,6.88,06,逃げ,5,0.19,.  .
福岡,7,一般戦,1,4967,中村魁生,20,157,晴,北,3,3,6.90,01,逃げ,1,0.08,1.48.9
福岡,7,一般戦,2,5274,城間盛渚,12,158,晴,北,3,3,6.88,02,逃げ,2,0.12,1.50.4
福岡,7,一般戦,4,4397,西村拓也,41,160,晴,北,3,3,6.83,03,逃げ,3,0.11,1.50.6
福岡,7,一般戦,6,3874,山本寛久,70,125,晴,北,3,3,6.86,04,逃げ,6,0.11,1.53.4
福岡,7,一般戦,5,4552,杉山勝匡,34,123,晴,北,3,3,6.91,05,逃げ,5,0.14,.  .
福岡,7,一般戦,3,5244,黒田剛,72,166,晴,北,3,3,6.85,06,逃げ,4,0.15,.  .
福岡,8,一般戦,1,4172,森定晃史,52,116,晴,北,3,3,6.85,01,逃げ,1,0.06,1.50.6
福岡,8,一般戦,3,3617,竹田広樹,35,155,晴,北,3,3,6.88,02,逃げ,3,0.15,1.51.3
福岡,8,一般戦,6,4311,岡村仁,62,128,晴,北,3,3,6.88,03,逃げ,6,0.19,1.52.9
福岡,8,一般戦,2,5036,福田翔吾,65,140,晴,北,3,3,6.90,04,逃げ,2,0.11,1.53.4
福岡,8,一般戦,4,3796,長野道臣,11,105,晴,北,3,3,6.88,05,逃げ,4,0.11,.  .
福岡,8,一般戦,5,4023,柴田友和,33,147,晴,北,3,3,6.89,06,逃げ,5,0.15,.  .
福岡,9,一般戦,1,3745,橋本年光,51,124,晴,北,3,3,6.85,01,逃げ,1,0.14,1.49.7
福岡,9,一般戦,5,4388,是澤孝宏,31,134,晴,北,3,3,6.84,02,逃げ,5,0.17,1.51.2
福岡,9,一般戦,3,4779,伊倉光,71,164,晴,北,3,3,6.86,03,逃げ,3,0.15,1.52.8
福岡,9,一般戦,2,4133,高橋正男,42,167,晴,北,3,3,6.88,04,逃げ,2,0.20,1.54.1
福岡,9,一般戦,6,3372,加藤雅之,48,150,晴,北,3,3,6.82,05,逃げ,6,0.21,.  .
福岡,9,一般戦,4,4457,神田達也,19,161,晴,北,3,3,6.91,06,逃げ,4,0.23,.  .
福岡,10,準優勝戦,1,4879,山崎鉄平,38,131,晴,北,3,3,6.88,01,逃げ,1,0.01,1.49.9
福岡,10,準優勝戦,3,3811,石田章央,58,141,晴,北,3,3,6.91,02,逃げ,3,0.06,1.50.7
福岡,10,準優勝戦,6,3612,馬袋義則,59,106,晴,北,3,3,6.89,03,逃げ,4,0.05,1.51.8
福岡,10,準優勝戦,4,5058,前原大道,24,149,晴,北,3,3,6.84,04,逃げ,5,0.02,1.51.9
福岡,10,準優勝戦,2,3968,茶谷信次,53,132,晴,北,3,3,6.82,05,逃げ,2,0.13,.  .
福岡,10,準優勝戦,5,4216,星栄爾,55,117,晴,北,3,3,6.89,06,逃げ,6,0.09,.  .
福岡,11,準優勝戦,1,4199,北川潤二,37,111,曇り,北,2,2,6.89,01,逃げ,1,0.06,1.49.6
福岡,11,準優勝戦,3,4397,西村拓也,41,160,曇り,北,2,2,6.86,02,逃げ,3,0.12,1.50.5
福岡,11,準優勝戦,2,3940,飯山泰,27,154,曇り,北,2,2,6.79,03,逃げ,2,0.11,1.52.4
福岡,11,準優勝戦,4,5029,中亮太,69,122,曇り,北,2,2,6.87,04,逃げ,4,0.07,1.53.9
