レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,一般,1,4574,東潤樹,59,63,晴,西,3,2,7.07,01,逃げ,1,0.23,1.50.6
大村,1,一般,2,3581,加木郁,24,71,晴,西,3,2,7.06,02,逃げ,2,0.15,1.53.2
大村,1,一般,3,4562,阪本勇介,75,58,晴,西,3,2,6.98,03,逃げ,3,0.38,1.53.4
大村,1,一般,5,3843,上之晃弘,72,57,晴,西,3,2,7.09,04,逃げ,5,0.20,1.54.4
大村,1,一般,4,3734,宮田政勝,21,59,晴,西,3,2,7.05,05,逃げ,4,0.18,.  .
大村,1,一般,6,4695,尾崎雄二,68,81,晴,西,3,2,7.06,06,逃げ,6,0.23,.  .
大村,2,一般,1,4580,長谷川雅和,73,66,晴,西,4,3,7.02,01,逃げ,1,0.13,1.52.6
大村,2,一般,3,4254,川島圭司,64,11,晴,西,4,3,7.07,02,逃げ,3,0.11,1.53.8
大村,2,一般,5,3584,佐々木英樹,15,13,晴,西,4,3,7.09,03,逃げ,5,0.14,1.54.8
大村,2,一般,2,3702,貞兼淳二,27,84,晴,西,4,3,7.12,04,逃げ,2,0.08,1.56.3
大村,2,一般,4,4635,峰重力也,12,20,晴,西,4,3,7.04,05,逃げ,4,0.09,.  .
大村,2,一般,6,5214,田中宏典,56,62,晴,西,4,3,7.05,06,逃げ,6,0.24,.  .
大村,3,一般,2,2903,山崎毅,17,65,晴,西,3,2,7.13,01,恵まれ,2,0.05,1.52.4
大村,3,一般,4,4762,藤原啓史朗,63,85,晴,西,3,2,7.04,02,恵まれ,4,0.10,1.53.3
大村,3,一般,3,4257,古川健,70,77,晴,西,3,2,7.13,03,恵まれ,3,0.04,1.55.3
大村,3,一般,5,4448,青木玄太,74,69,晴,西,3,2,7.10,04,恵まれ,5,0.14,1.55.9
大村,3,一般,6,4879,山崎鉄平,61,21,晴,西,3,2,7.06,05,恵まれ,6,0.15,.  .
大村,4,一般,3,3684,清水攻二,22,64,晴,西,2,1,6.99,01,抜き,3,0.12,1.52.5
大村,4,一般,1,3879,中村格,76,14,晴,西,2,1,7.06,02,抜き,1,0.13,1.53.4
大村,4,一般,2,3349,吉田一郎,13,79,晴,西,2,1,7.05,03,抜き,2,0.16,1.54.3
大村,4,一般,5,4553,坪口竜也,58,15,晴,西,2,1,6.99,04,抜き,5,0.15,1.55.6
大村,4,一般,4,4761,山田晃大,57,72,晴,西,2,1,7.07,05,抜き,4,0.08,.  .
大村,4,一般,6,4410,井上大輔,60,86,晴,西,2,1,7.03,06,抜き,6,0.13,.  .
大村,5,一般,1,3974,深山祐二,79,83,曇り,西,2,1,7.03,01,逃げ,1,0.11,1.52.3
大村,5,一般,4,3843,上之晃弘,72,57,曇り,西,2,1,7.05,02,逃げ,4,0.18,1.53.1
大村,5,一般,3,4566,塩田北斗,81,56,曇り,西,2,1,7.01,03,逃げ,3,0.14,1.54.1
大村,5,一般,2,3564,桑原啓,20,67,曇り,西,2,1,6.98,04,逃げ,2,0.15,1.55.6
大村,5,一般,6,4055,吉田俊彦,23,60,曇り,西,2,1,7.10,05,逃げ,6,0.16,.  .
大村,5,一般,5,4685,島村隆幸,65,12,曇り,西,2,1,7.08,06,逃げ,5,0.11,.  .
大村,6,一般,1,4736,高倉和士,26,73,晴,西,2,1,7.05,01,逃げ,1,0.23,1.50.4
大村,6,一般,6,4025,山本隆幸,18,61,晴,西,2,1,7.03,02,逃げ,6,0.21,1.53.1
大村,6,一般,4,4710,福田宗平,69,70,晴,西,2,1,7.07,03,逃げ,4,0.27,1.54.2
大村,6,一般,2,4164,岩永節也,78,82,晴,西,2,1,7.09,04,逃げ,2,0.27,1.55.9
大村,6,一般,3,4567,上村慎太郎,67,22,晴,西,2,1,7.06,05,逃げ,3,0.25,.  .
大村,6,一般,5,3477,近藤稔也,71,18,晴,西,2,1,7.07,06,逃げ,5,0.23,.  .
大村,7,一般,1,4441,末永由楽,25,19,晴,西,2,1,7.03,01,逃げ,1,0.12,1.51.8
大村,7,一般,3,3581,加木郁,24,71,晴,西,2,1,7.08,02,逃げ,3,0.18,1.53.4
大村,7,一般,2,3304,烏野賢太,66,17,晴,西,2,1,7.10,03,逃げ,2,0.12,1.54.8
大村,7,一般,5,3702,貞兼淳二,27,84,晴,西,2,1,7.11,04,逃げ,5,0.07,1.55.2
大村,7,一般,4,4257,古川健,70,77,晴,西,2,1,7.14,05,逃げ,4,0.07,.  .
大村,7,一般,6,5208,屋良龍紀,16,76,晴,西,2,1,7.07,06,逃げ,6,0.07,.  .
大村,8,一般,1,4352,下條雄太郎,11,16,晴,西,3,2,7.04,01,逃げ,1,0.08,1.50.3
大村,8,一般,4,2903,山崎毅,17,65,晴,西,3,2,7.10,02,逃げ,4,0.19,1.52.7
大村,8,一般,5,4069,山本修一,80,68,晴,西,3,2,7.11,03,逃げ,5,0.21,1.53.7
大村,8,一般,3,4333,村田友也,77,74,晴,西,3,2,7.16,04,逃げ,3,0.13,1.55.3
大村,8,一般,2,3370,坪内実,14,80,晴,西,3,2,7.07,05,逃げ,2,0.17,.  .
