レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
唐津,1,予,4,5065,伊久間陽優,42,49,晴,北,3,3,6.82,01,差し,4,0.27,1.50.1
唐津,1,予,1,4818,伏見俊介,21,73,晴,北,3,3,6.82,02,差し,1,0.35,1.51.6
唐津,1,予,5,5026,安河内健,13,32,晴,北,3,3,6.70,03,差し,5,0.23,1.53.3
唐津,1,予,3,5047,國分将太郎,39,60,晴,北,3,3,6.69,04,差し,3,0.21,1.53.4
唐津,1,予,6,4969,町田洸希,35,43,晴,北,3,3,6.80,05,差し,6,0.33,1.54.4
唐津,1,予,2,5001,坂本雅佳,67,86,晴,北,3,3,6.77,06,差し,2,0.29,1.56.9
唐津,2,予,2,4769,馬場剛,43,50,晴,北,5,5,6.82,01,差し,2,0.11,1.50.3
唐津,2,予,1,4815,伏島祐介,62,33,晴,北,5,5,6.86,02,差し,1,0.17,1.51.0
唐津,2,予,3,4855,江頭賢太,31,35,晴,北,5,5,6.76,03,差し,3,0.19,1.52.7
唐津,2,予,4,4951,新田洋一,59,70,晴,北,5,5,6.83,04,差し,4,0.24,1.54.7
唐津,2,予,6,5008,羽野諒,38,36,晴,北,5,5,6.86,05,差し,5,0.25,1.55.9
唐津,2,予,5,5004,河野主樹,52,34,晴,北,5,5,6.81,06,差し,6,0.32,1.57.8
唐津,3,予,1,4907,小池修平,63,56,晴,北,6,6,6.79,01,逃げ,1,0.09,1.49.8
唐津,3,予,2,4919,吉田翔悟,49,68,晴,北,6,6,6.81,02,逃げ,2,0.10,1.51.6
唐津,3,予,5,4945,上村宏太,28,79,晴,北,6,6,6.81,03,逃げ,5,0.12,1.53.6
唐津,3,予,3,4537,渡邉和将,19,46,晴,北,6,6,6.88,04,逃げ,3,0.19,1.55.3
唐津,3,予,6,5012,加倉侑征,32,89,晴,北,6,6,6.86,05,逃げ,6,0.10,1.55.9
唐津,3,予,4,4981,牧山敦也,20,85,晴,北,6,6,6.93,06,逃げ,4,0.17,1.58.6
唐津,4,予,3,4967,中村魁生,64,54,晴,北,5,5,6.93,01,差し,2,0.14,1.50.8
唐津,4,予,1,5038,金田智博,27,82,晴,北,5,5,6.86,02,差し,1,0.12,1.52.6
唐津,4,予,5,4713,白神優,36,66,晴,北,5,5,6.95,03,差し,5,0.19,1.53.7
唐津,4,予,2,4873,蒲原健太,60,61,晴,北,5,5,6.87,04,差し,3,0.13,1.53.8
唐津,4,予,4,4872,山下流心,24,53,晴,北,5,5,6.96,05,差し,4,0.20,1.56.1
唐津,4,予,6,4952,吉武真也,12,65,晴,北,5,5,6.83,06,差し,6,0.24,1.56.7
唐津,5,予選特賞Ｂ,3,4587,木田峰由季,44,48,晴,北,5,5,6.96,01,抜き,3,0.09,1.49.4
唐津,5,予選特賞Ｂ,4,4861,田中宏樹,68,40,晴,北,5,5,6.81,02,抜き,4,0.10,1.50.8
唐津,5,予選特賞Ｂ,1,4954,内山峻輔,69,75,晴,北,5,5,6.87,03,抜き,1,0.20,1.52.7
唐津,5,予選特賞Ｂ,2,4824,松井洪弥,22,71,晴,北,5,5,6.88,04,抜き,2,0.13,1.53.1
唐津,5,予選特賞Ｂ,6,5001,坂本雅佳,67,86,晴,北,5,5,6.84,05,抜き,6,0.13,1.56.4
唐津,5,予選特賞Ｂ,5,5093,浦野海,70,47,晴,北,5,5,6.94,06,抜き,5,0.19,1.57.5
唐津,6,予,4,5092,篠原晟弥,29,74,晴,北,6,6,6.89,01,差し,4,0.17,1.51.3
唐津,6,予,3,4815,伏島祐介,62,33,晴,北,6,6,6.91,02,差し,3,0.19,1.52.2
唐津,6,予,1,4879,山崎鉄平,51,57,晴,北,6,6,6.96,03,差し,1,0.17,1.53.8
唐津,6,予,5,4832,権藤俊光,55,52,晴,北,6,6,6.93,04,差し,5,0.27,1.55.8
唐津,6,予,6,4971,秦直也,25,44,晴,北,6,6,6.78,05,差し,6,0.30,1.56.8
唐津,6,予,2,4977,馬野耀,33,69,晴,北,6,6,6.93,06,差し,2,0.18,1.59.6
唐津,7,予,1,4981,牧山敦也,20,85,晴,北,5,5,6.98,01,逃げ,1,0.16,1.51.2
唐津,7,予,2,4856,豊田健士郎,41,84,晴,北,5,5,6.91,02,逃げ,2,0.16,1.52.6
唐津,7,予,5,4904,松本一毅,53,37,晴,北,5,5,6.95,03,逃げ,5,0.09,1.53.7
唐津,7,予,3,5002,上田健太,61,72,晴,北,5,5,6.87,04,逃げ,3,0.18,1.53.8
唐津,7,予,6,5065,伊久間陽優,42,49,晴,北,5,5,6.94,05,逃げ,6,0.15,1.54.8
唐津,7,予,4,5022,伊藤尚汰,58,59,晴,北,5,5,6.91,06,逃げ,4,0.10,1.55.7
唐津,8,予,1,5047,國分将太郎,39,60,晴,北,5,5,6.76,01,逃げ,1,0.11,1.49.8
唐津,8,予,5,5084,末永和也,23,58,晴,北,5,5,6.81,02,逃げ,5,0.17,1.51.0
唐津,8,予,4,4796,春園功太,65,41,晴,北,5,5,6.81,03,逃げ,4,0.15,1.53.7
唐津,8,予,3,4907,小池修平,63,56,晴,北,5,5,6.83,04,逃げ,3,0.12,1.54.8
唐津,8,予,2,4952,吉武真也,12,65,晴,北,5,5,6.82,05,逃げ,2,0.11,1.55.0
唐津,8,予,6,5004,河野主樹,52,34,晴,北,5,5,6.86,06,逃げ,6,0.41,1.57.8
唐津,9,予,1,5026,安河内健,13,32,晴,北,6,6,6.87,01,逃げ,1,0.01,1.51.4
唐津,9,予,2,5038,金田智博,27,82,晴,北,6,6,6.89,02,逃げ,2,0.09,1.52.9
唐津,9,予,3,4956,齊藤大将,56,51,晴,北,6,6,6.88,03,逃げ,3,0.11,1.54.5
唐津,9,予,5,4951,新田洋一,59,70,晴,北,6,6,6.91,04,逃げ,5,0.17,1.55.6
唐津,9,予,4,5018,竹下大樹,18,78,晴,北,6,6,6.89,05,逃げ,4,0.09,1.56.0
唐津,9,予,6,5073,上原健次郎,46,55,晴,北,6,6,6.77,06,逃げ,6,0.21,1.57.7
唐津,10,予選特賞Ａ,4,4610,佐藤大佑,15,62,晴,北,6,6,6.81,01,差し,4,0.20,1.49.7
唐津,10,予選特賞Ａ,1,4967,中村魁生,64,54,晴,北,6,6,6.86,02,差し,1,0.16,1.51.6
唐津,10,予選特賞Ａ,5,4861,田中宏樹,68,40,晴,北,6,6,6.84,03,差し,5,0.19,1.53.6
唐津,10,予選特賞Ａ,2,4969,町田洸希,35,43,晴,北,6,6,6.90,04,差し,2,0.19,1.54.4
唐津,10,予選特賞Ａ,3,4945,上村宏太,28,79,晴,北,6,6,6.81,05,差し,3,0.15,1.55.3
唐津,10,予選特賞Ａ,6,5049,松井友汰,66,38,晴,北,6,6,6.80,06,差し,6,0.28,1.56.0
唐津,11,予選特選,1,4587,木田峰由季,44,48,晴,北,5,5,6.99,01,逃げ,1,0.19,1.49.9
唐津,11,予選特選,6,4873,蒲原健太,60,61,晴,北,5,5,6.84,02,逃げ,6,0.13,1.52.5
唐津,11,予選特選,2,4887,富澤祐作,26,88,晴,北,5,5,6.92,03,逃げ,2,0.19,1.52.8
唐津,11,予選特選,4,4855,江頭賢太,31,35,晴,北,5,5,6.86,04,逃げ,4,0.09,1.53.0
唐津,11,予選特選,5,5002,上田健太,61,72,晴,北,5,5,6.84,05,逃げ,5,0.10,1.54.8
唐津,11,予選特選,3,4977,馬野耀,33,69,晴,北,5,5,6.93,06,逃げ,3,0.27,1.57.8
唐津,12,ドリーム,1,4537,渡邉和将,19,46,晴,北,5,5,6.89,01,逃げ,1,0.11,1.49.1
唐津,12,ドリーム,5,4769,馬場剛,43,50,晴,北,5,5,6.85,02,逃げ,5,0.14,1.51.4
唐津,12,ドリーム,2,4796,春園功太,65,41,晴,北,5,5,6.80,03,逃げ,2,0.12,1.52.9
唐津,12,ドリーム,3,4832,権藤俊光,55,31,晴,北,5,5,6.91,04,逃げ,3,0.20,1.53.3
唐津,12,ドリーム,4,4713,白神優,36,66,晴,北,5,5,6.91,05,逃げ,4,0.17,1.54.2
唐津,12,ドリーム,6,4856,豊田健士郎,41,84,晴,北,5,5,6.88,06,逃げ,6,0.24,1.55.4
福岡,1,予,4,5036,福田翔吾,62,130,晴,北東,3,3,6.92,01,抜き,4,0.09,1.49.5
福岡,1,予,1,3740,大澤普司,61,126,晴,北東,3,3,6.89,02,抜き,1,0.08,1.52.1
福岡,1,予,3,3153,前川竜次,59,168,晴,北東,3,3,6.89,03,抜き,3,0.11,1.53.1
福岡,1,予,2,4751,鈴木諒祐,13,119,晴,北東,3,3,6.85,04,抜き,2,0.11,1.53.4
福岡,1,予,6,4789,古賀智之,19,146,晴,北東,3,3,6.87,05,抜き,5,0.15,.  .
福岡,1,予,5,5111,三村岳人,74,167,晴,北東,3,3,6.88,06,抜き,6,0.21,.  .
福岡,2,予,1,3370,坪内実,41,161,晴,北東,2,3,6.83,01,まくり,2,0.20,1.49.7
福岡,2,予,3,3331,新美恵一,16,132,晴,北東,2,3,6.88,02,まくり,4,0.15,1.51.6
福岡,2,予,2,4054,福嶋智之,31,166,晴,北東,2,3,6.88,03,まくり,3,0.21,1.53.4
福岡,2,予,5,3919,村上純,43,169,晴,北東,2,3,6.94,04,まくり,1,0.26,1.54.7
福岡,2,予,6,4664,東口晃,66,152,晴,北東,2,3,6.94,05,まくり,6,0.13,.  .
福岡,2,予,4,2935,幸本誠,15,172,晴,北東,2,3,6.87,06,まくり,5,0.19,.  .
福岡,3,予,1,4600,井内将太郎,54,101,晴,北東,3,3,6.88,01,逃げ,1,0.10,1.50.4
福岡,3,予,4,3310,金澤一洋,56,160,晴,北東,3,3,6.89,02,逃げ,4,0.15,1.52.7
福岡,3,予,2,4805,今林由喜,20,163,晴,北東,3,3,6.88,03,逃げ,2,0.13,1.53.6
福岡,3,予,5,5101,表健太,17,134,晴,北東,3,3,6.83,04,逃げ,6,0.15,1.54.6
福岡,3,予,3,4978,山田和佐,33,115,晴,北東,3,3,6.91,05,逃げ,3,0.19,.  .
福岡,4,予,3,4080,山崎哲司,26,110,晴,北東,3,3,6.81,01,まくり,3,0.11,1.47.5
福岡,4,予,6,3543,福田雅一,44,164,晴,北東,3,3,6.88,02,まくり,6,0.09,1.51.1
福岡,4,予,5,2844,田中伸二,57,125,晴,北東,3,3,6.86,03,まくり,5,0.18,1.54.2
福岡,4,予,1,4747,山戸信二,40,165,晴,北東,3,3,6.85,04,まくり,1,0.23,1.54.9
福岡,4,予,4,5055,眞鳥章太,72,144,晴,北東,3,3,6.83,05,まくり,4,0.19,.  .
福岡,4,予,2,4429,豊田泰洋,64,135,晴,北東,3,3,6.84,06,まくり,2,0.21,.  .
福岡,5,予,2,3591,後藤孝義,27,141,晴,北,3,3,6.81,01,まくり,2,0.15,1.50.6
福岡,5,予,4,3740,大澤普司,61,126,晴,北,3,3,6.93,02,まくり,4,0.23,1.51.9
福岡,5,予,3,4724,吉田祐貴,14,142,晴,北,3,3,6.81,03,まくり,3,0.18,1.52.2
福岡,5,予,5,4682,大上卓人,30,109,晴,北,3,3,6.93,04,まくり,5,0.15,1.53.4
福岡,5,予,1,4771,下寺秀和,12,156,晴,北,3,3,6.85,05,まくり,1,0.23,.  .
福岡,5,予,6,4533,峰重侑治,68,162,晴,北,3,3,6.87,06,まくり,6,0.28,.  .
福岡,6,予,1,2935,幸本誠,15,172,晴,北,3,3,6.83,01,逃げ,1,0.12,1.50.5
福岡,6,予,2,3930,岸本隆,46,140,晴,北,3,3,6.85,02,逃げ,2,0.10,1.52.3
福岡,6,予,4,4751,鈴木諒祐,13,119,晴,北,3,3,6.87,03,逃げ,4,0.11,1.53.7
福岡,6,予,5,4324,海野康志郎,58,127,晴,北,3,3,6.85,04,逃げ,5,0.15,1.54.6
福岡,6,予,3,3233,小畑実成,71,151,晴,北,3,3,6.93,05,逃げ,3,0.11,.  .
福岡,6,予,6,3832,下田哲也,70,159,晴,北,3,3,6.92,06,逃げ,6,0.18,.  .
福岡,7,予,5,4366,前沢丈史,24,118,晴,北,2,2,6.86,01,まくり差し,5,0.14,1.50.1
福岡,7,予,1,4041,小林基樹,75,143,晴,北,2,2,6.90,02,まくり差し,1,0.11,1.52.3
福岡,7,予,3,5036,福田翔吾,62,130,晴,北,2,2,6.89,03,まくり差し,3,0.08,1.53.1
福岡,7,予,2,2841,吉田稔,73,112,晴,北,2,2,6.92,04,まくり差し,2,0.12,1.53.9
福岡,7,予,6,4033,伊藤将吉,21,148,晴,北,2,2,6.93,05,まくり差し,6,0.19,.  .
福岡,7,予,4,4805,今林由喜,20,163,晴,北,2,2,6.88,06,まくり差し,4,0.10,.  .
福岡,8,予,1,3919,村上純,43,169,晴,北東,3,3,6.94,01,逃げ,1,0.17,1.50.7
福岡,8,予,4,4429,豊田泰洋,64,135,晴,北東,3,3,6.91,02,逃げ,4,0.19,1.52.1
福岡,8,予,2,4970,井町泰,38,111,晴,北東,3,3,6.91,03,逃げ,2,0.17,1.52.4
福岡,8,予,3,4789,古賀智之,19,146,晴,北東,3,3,6.89,04,逃げ,3,0.21,1.54.3
福岡,8,予,6,5101,表健太,17,134,晴,北東,3,3,6.86,05,逃げ,6,0.20,.  .
福岡,8,予,5,5031,渡辺空依,36,103,晴,北東,3,3,6.86,06,逃げ,5,0.25,.  .
福岡,9,特,2,4682,大上卓人,30,109,晴,北東,3,3,6.88,01,差し,2,0.11,1.50.1
福岡,9,特,1,3310,金澤一洋,56,160,晴,北東,3,3,6.88,02,差し,1,0.15,1.51.4
福岡,9,特,3,4093,吉田宗弘,29,147,晴,北東,3,3,6.96,03,差し,3,0.11,1.54.2
福岡,9,特,4,3153,前川竜次,59,168,晴,北東,3,3,6.94,04,差し,4,0.19,1.55.5
福岡,9,特,5,5055,眞鳥章太,72,144,晴,北東,3,3,6.89,05,差し,5,0.20,.  .
福岡,9,特,6,3986,沖島広和,45,117,晴,北東,3,3,6.89,06,差し,6,0.23,.  .
福岡,10,特,1,4531,武富智亮,52,171,晴,北東,3,3,6.86,01,逃げ,1,0.05,1.49.5
福岡,10,特,3,4287,今井貴士,60,124,晴,北東,3,3,6.93,02,逃げ,3,0.14,1.50.8
福岡,10,特,4,4724,吉田祐貴,14,142,晴,北東,3,3,6.84,03,逃げ,4,0.11,1.52.6
福岡,10,特,6,3930,岸本隆,46,140,晴,北東,3,3,6.84,04,逃げ,6,0.11,1.54.4
福岡,10,特,5,4054,福嶋智之,31,166,晴,北東,3,3,6.90,05,逃げ,5,0.13,.  .
福岡,10,特,2,2844,田中伸二,57,125,晴,北東,3,3,6.89,06,逃げ,2,0.16,.  .
福岡,11,特,2,3832,下田哲也,70,159,晴,北,2,2,6.90,01,抜き,2,0.12,1.50.0
福岡,11,特,1,4802,中田達也,48,133,晴,北,2,2,6.87,02,抜き,1,0.16,1.51.8
福岡,11,特,3,4366,前沢丈史,24,118,晴,北,2,2,6.83,03,抜き,3,0.13,1.52.6
福岡,11,特,6,3331,新美恵一,16,132,晴,北,2,2,6.90,04,抜き,4,0.12,1.53.6
