レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
福岡,1,予,1,4447,深川麻奈美,72,163,晴,北,2,3,6.83,01,逃げ,1,0.21,1.50.3
福岡,1,予,2,4874,池田奈津美,57,116,晴,北,2,3,6.90,02,逃げ,2,0.29,1.52.3
福岡,1,予,4,4714,喜多須杏奈,39,137,晴,北,2,3,6.89,03,逃げ,4,0.31,1.53.5
福岡,1,予,3,4246,喜多那由夏,29,114,晴,北,2,3,6.92,04,逃げ,3,0.37,1.55.5
福岡,1,予,6,5116,金子七海,15,135,晴,北,2,3,6.94,05,逃げ,6,0.39,.  .
福岡,1,予,5,4806,佐藤享子,55,132,晴,北,2,3,6.90,06,逃げ,5,0.39,.  .
福岡,2,予,3,4387,平山智加,19,133,晴,北,2,3,6.87,01,まくり差し,3,0.18,1.49.2
福岡,2,予,1,3871,池田紫乃,69,145,晴,北,2,3,6.84,02,まくり差し,1,0.24,1.51.0
福岡,2,予,5,4901,出口舞有子,65,113,晴,北,2,3,6.84,03,まくり差し,5,0.19,1.51.8
福岡,2,予,2,4275,菅野はやか,64,169,晴,北,2,3,6.83,04,まくり差し,2,0.24,1.55.0
福岡,2,予,4,4414,大澤真菜,25,161,晴,北,2,3,6.91,05,まくり差し,4,0.21,.  .
福岡,2,予,6,4400,加藤奈月,13,144,晴,北,2,3,7.00,06,まくり差し,6,0.21,.  .
福岡,3,予,1,4694,高田綾,58,118,晴,北,2,3,6.78,01,逃げ,1,0.04,1.49.3
福岡,3,予,5,4961,西橋奈未,68,159,晴,北,2,3,6.87,02,逃げ,5,0.25,1.51.1
福岡,3,予,3,4963,實森美祐,16,140,晴,北,2,3,6.90,03,逃げ,3,0.08,1.52.9
福岡,3,予,4,4964,土屋南,54,112,晴,北,2,3,6.88,04,逃げ,4,0.22,1.53.8
福岡,3,予,2,4825,倉持莉々,73,153,晴,北,2,3,6.91,05,逃げ,2,0.06,.  .
福岡,3,予,6,4244,鈴木成美,43,152,晴,北,2,3,6.91,06,逃げ,6,0.21,.  .
福岡,4,予,4,4208,三浦永理,70,115,晴,北,2,3,6.87,01,まくり,4,0.18,1.51.3
福岡,4,予,5,3280,垣内清美,27,106,晴,北,2,3,6.87,02,まくり,5,0.27,1.53.1
福岡,4,予,2,4286,平田さやか,14,107,晴,北,2,3,6.82,03,まくり,2,0.20,1.54.0
福岡,4,予,1,4014,片岡恵里,40,105,晴,北,2,3,6.83,04,まくり,1,0.28,1.55.1
福岡,4,予,3,4987,島倉都,41,126,晴,北,2,3,6.78,05,まくり,3,0.21,.  .
福岡,4,予,6,4519,清水沙樹,52,164,晴,北,2,3,6.80,06,まくり,6,0.17,.  .
福岡,5,予,3,4714,喜多須杏奈,39,137,晴,北,1,2,6.83,01,まくり差し,3,0.17,1.49.9
福岡,5,予,2,4870,新田有理,26,121,晴,北,1,2,6.76,02,まくり差し,2,0.13,1.51.1
福岡,5,予,4,3175,渡辺千草,46,158,晴,北,1,2,6.88,03,まくり差し,4,0.20,1.52.5
福岡,5,予,6,4347,魚谷香織,22,142,晴,北,1,2,6.88,04,まくり差し,5,0.17,1.53.3
福岡,5,予,1,4738,清埜翔子,17,170,晴,北,1,2,6.84,05,まくり差し,1,0.19,.  .
