レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,一般,1,3568,木村光宏,62,51,曇り,北西,1,1,6.80,01,逃げ,1,0.13,1.55.5
大村,1,一般,2,4027,松江秀徳,66,74,曇り,北西,1,1,6.90,02,逃げ,2,0.18,1.59.0
大村,1,一般,3,4370,山口達也,61,11,曇り,北西,1,1,6.84,03,逃げ,3,0.17,2.01.1
大村,1,一般,6,3527,中嶋誠一郎,25,63,曇り,北西,1,1,6.87,04,逃げ,6,0.19,2.04.0
大村,1,一般,4,4033,伊藤将吉,72,45,曇り,北西,1,1,6.85,05,逃げ,4,0.18,.  .
大村,2,一般,1,4933,板橋侑我,60,53,晴,北西,1,1,6.92,01,逃げ,1,0.09,1.49.0
大村,2,一般,5,4120,柘植政浩,27,72,晴,北西,1,1,6.98,02,逃げ,5,0.16,1.50.9
大村,2,一般,3,4553,坪口竜也,59,13,晴,北西,1,1,6.86,03,逃げ,3,0.14,1.51.4
大村,2,一般,2,4151,下河誉史,47,38,晴,北西,1,1,6.97,04,逃げ,2,0.11,1.52.0
大村,2,一般,6,4140,梶野学志,11,37,晴,北西,1,1,6.95,05,逃げ,6,0.14,.  .
大村,2,一般,4,3746,岡瀬正人,54,24,晴,北西,1,1,6.95,06,逃げ,4,0.20,.  .
大村,3,一般,2,4437,中田元泰,26,33,晴,北西,1,1,6.84,01,まくり,2,0.09,1.48.5
大村,3,一般,4,4822,百武翔,71,40,晴,北西,1,1,6.89,02,まくり,4,0.17,1.50.4
大村,3,一般,5,4013,中島孝平,52,50,晴,北西,1,1,6.92,03,まくり,5,0.12,1.51.4
大村,3,一般,6,3629,浅見昌克,58,70,晴,北西,1,1,6.83,04,まくり,6,0.12,1.52.4
大村,3,一般,1,3957,大谷直弘,44,56,晴,北西,1,1,6.85,05,まくり,1,0.06,.  .
大村,3,一般,3,3990,芹澤克彦,48,48,晴,北西,1,1,6.89,06,まくり,3,0.14,.  .
大村,4,一般,1,3822,平尾崇典,20,41,晴,北西,2,1,6.83,01,逃げ,1,0.07,1.52.9
大村,4,一般,2,4113,木村浩士,33,15,晴,北西,2,1,7.02,02,逃げ,2,0.11,1.55.2
大村,4,一般,5,3912,川原正明,46,14,晴,北西,2,1,6.92,03,逃げ,5,0.04,1.57.9
大村,4,一般,4,3719,辻栄蔵,13,16,晴,北西,2,1,6.94,04,逃げ,4,0.11,2.00.2
大村,4,一般,6,4040,廣瀬将亨,35,60,晴,北西,2,1,6.93,05,逃げ,6,0.05,.  .
大村,5,一般,3,4852,川原祐明,70,44,晴,北西,2,1,6.84,01,まくり差し,3,0.19,1.48.9
大村,5,一般,1,3918,深井利寿,69,47,晴,北西,2,1,6.82,02,まくり差し,1,0.16,1.51.3
大村,5,一般,4,4547,中田竜太,29,34,晴,北西,2,1,6.87,03,まくり差し,4,0.15,1.52.0
大村,5,一般,6,3944,山口裕二,23,35,晴,北西,2,1,6.82,04,まくり差し,6,0.14,1.52.8
大村,5,一般,2,3935,岩津徹郎,53,69,晴,北西,2,1,6.85,05,まくり差し,2,0.26,.  .
