レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,一般,1,4241,大串重幸,43,19,晴,西,2,1,6.97,01,逃げ,1,0.14,1.50.5
大村,1,一般,2,4725,佐竹太一,44,36,晴,西,2,1,6.93,02,逃げ,2,0.18,1.51.3
大村,1,一般,3,4792,杉村賢也,51,20,晴,西,2,1,6.97,03,逃げ,3,0.17,1.53.7
大村,1,一般,6,4744,伊藤玲奈,56,34,晴,西,2,1,6.98,04,逃げ,6,0.22,1.54.2
大村,1,一般,4,5055,眞鳥章太,73,46,晴,西,2,1,7.00,05,逃げ,4,0.17,.  .
大村,1,一般,5,3953,志道吉和,12,44,晴,西,2,1,6.99,06,逃げ,5,0.18,.  .
大村,2,一般,3,4210,松村康太,41,15,晴,西,2,1,6.98,01,まくり,3,0.21,1.50.6
大村,2,一般,5,4645,上村純一,60,45,晴,西,2,1,6.94,02,まくり,5,0.09,1.51.6
大村,2,一般,6,5150,坂本雄紀,72,60,晴,西,2,1,6.96,03,まくり,6,0.04,1.53.1
大村,2,一般,1,3571,寺本武司,61,75,晴,西,2,1,6.98,04,まくり,1,0.25,1.53.5
大村,2,一般,4,4303,牧原崇,33,63,晴,西,2,1,7.02,05,まくり,4,0.13,.  .
大村,2,一般,2,5033,藤原孝斗,70,39,晴,西,2,1,6.97,06,まくり,2,0.22,.  .
大村,3,一般,5,4161,黒柳浩孝,74,74,晴,北西,2,1,6.96,01,まくり,5,0.02,1.51.2
大村,3,一般,2,4179,広次修,69,56,晴,北西,2,1,6.94,02,まくり,3,0.10,1.51.5
大村,3,一般,3,5129,山口真喜子,46,73,晴,北西,2,1,6.98,03,まくり,4,0.08,1.52.4
大村,3,一般,1,3044,三宅爾士,27,52,晴,北西,2,1,6.99,04,まくり,1,0.14,1.53.5
大村,3,一般,6,4991,宗行治哉,71,35,晴,北西,2,1,6.99,05,まくり,6,0.08,.  .
大村,3,一般,4,3919,村上純,23,66,晴,北西,2,1,7.04,06,まくり,2,0.17,.  .
大村,4,一般,2,4824,松井洪弥,29,27,晴,北西,1,1,6.95,01,差し,2,0.08,1.49.1
大村,4,一般,1,4948,木場悠介,39,47,晴,北西,1,1,6.93,02,差し,1,0.09,1.51.5
大村,4,一般,3,4843,深尾巴恵,18,68,晴,北西,1,1,6.92,03,差し,3,0.13,1.53.2
大村,4,一般,4,3362,間嶋仁志,75,40,晴,北西,1,1,6.97,04,差し,4,0.14,1.54.1
大村,4,一般,6,4097,貫地谷直人,57,72,晴,北西,1,1,6.97,05,差し,6,0.17,.  .
大村,4,一般,5,4226,村田浩司,54,57,晴,北西,1,1,6.96,06,差し,5,0.12,.  .
大村,5,一般,1,4786,佐藤博亮,14,59,晴,北西,2,1,6.94,01,逃げ,1,0.15,1.50.1
大村,5,一般,2,4340,土性雅也,59,48,晴,北西,2,1,7.03,02,逃げ,2,0.17,1.51.5
大村,5,一般,3,3953,志道吉和,12,44,晴,北西,2,1,7.00,03,逃げ,3,0.16,1.52.3
大村,5,一般,4,4241,大串重幸,43,19,晴,北西,2,1,6.97,04,逃げ,4,0.18,1.53.1
大村,5,一般,5,4069,山本修一,66,65,晴,北西,2,1,6.95,05,逃げ,5,0.19,.  .
大村,5,一般,6,4520,高倉孝太,45,55,晴,北西,2,1,6.91,06,逃げ,6,0.19,.  .
大村,6,一般,1,3349,吉田一郎,64,51,晴,北西,2,1,6.91,01,逃げ,1,0.11,1.49.5
大村,6,一般,2,4330,奈須啓太,20,58,晴,北西,2,1,6.91,02,逃げ,2,0.10,1.50.9
大村,6,一般,4,4210,松村康太,41,15,晴,北西,2,1,6.93,03,逃げ,4,0.21,1.52.2
大村,6,一般,3,4725,佐竹太一,44,36,晴,北西,2,1,6.92,04,逃げ,3,0.17,1.53.0
大村,6,一般,5,5150,坂本雄紀,72,60,晴,北西,2,1,6.92,05,逃げ,5,0.18,.  .
大村,6,一般,6,4792,杉村賢也,51,20,晴,北西,2,1,6.91,06,逃げ,6,0.29,.  .
大村,7,一般,2,4744,伊藤玲奈,56,34,晴,北西,1,1,7.00,01,差し,2,0.11,1.50.5
