レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
福岡,1,一般,1,4682,大上卓人,36,144,曇り,南,2,2,6.79,01,抜き,1,0.11,1.47.5
福岡,1,一般,3,3952,中澤和志,29,140,曇り,南,2,2,6.78,02,抜き,3,0.17,1.49.4
福岡,1,一般,4,4856,豊田健士郎,69,130,曇り,南,2,2,6.79,03,抜き,4,0.23,1.51.6
福岡,1,一般,6,4428,有賀達也,13,167,曇り,南,2,2,6.87,04,抜き,6,0.18,1.52.4
福岡,1,一般,2,4049,荒川健太,35,105,曇り,南,2,2,6.83,05,抜き,2,0.15,1.54.3
福岡,1,一般,5,4384,鶴本崇文,53,170,曇り,南,2,2,6.82,06,抜き,5,0.23,1.56.2
福岡,2,一般,1,4445,宮地元輝,42,101,曇り,北東,2,2,6.71,01,逃げ,1,0.09,1.48.1
福岡,2,一般,5,4832,権藤俊光,59,164,曇り,北東,2,2,6.79,02,逃げ,5,0.12,1.48.8
福岡,2,一般,2,4578,藤山雅弘,66,132,曇り,北東,2,2,6.78,03,逃げ,2,0.12,1.51.2
福岡,2,一般,6,4409,坂元浩仁,14,157,曇り,北東,2,2,6.81,04,逃げ,6,0.13,1.51.6
福岡,2,一般,3,4688,永井彪也,17,160,曇り,北東,2,2,6.79,05,逃げ,3,0.08,1.52.4
福岡,2,一般,4,4074,柳沢一,30,126,曇り,北東,2,2,6.78,06,逃げ,4,0.07,1.53.5
福岡,3,一般,1,4084,杉山正樹,45,107,晴,南東,2,2,6.80,01,逃げ,1,0.11,1.48.5
福岡,3,一般,4,4524,深谷知博,58,141,晴,南東,2,2,6.85,02,逃げ,4,0.11,1.49.4
福岡,3,一般,2,4415,下出卓矢,57,149,晴,南東,2,2,6.77,03,逃げ,2,0.16,1.51.6
福岡,3,一般,3,4537,渡邉和将,21,109,晴,南東,2,2,6.77,04,逃げ,3,0.15,1.52.3
福岡,3,一般,5,3888,山本英志,31,153,晴,南東,2,2,6.77,05,逃げ,5,0.11,1.53.0
福岡,3,一般,6,4055,吉田俊彦,64,118,晴,南東,2,2,6.86,06,逃げ,6,0.12,1.54.5
福岡,4,一般,5,4448,青木玄太,68,124,晴,南,1,1,6.83,01,まくり差し,5,0.11,1.47.4
福岡,4,一般,1,4013,中島孝平,34,158,晴,南,1,1,6.86,02,まくり差し,1,0.13,1.48.6
福岡,4,一般,4,3783,瓜生正義,11,154,晴,南,1,1,6.84,03,まくり差し,4,0.10,1.51.4
福岡,4,一般,6,4610,佐藤大佑,61,174,晴,南,1,1,6.80,04,まくり差し,6,0.14,1.52.4
福岡,4,一般,2,4089,妹尾忠幸,16,159,晴,南,1,1,6.84,05,まくり差し,2,0.19,1.53.0
福岡,4,一般,3,3780,魚谷智之,43,115,晴,南,1,1,6.82,06,まくり差し,3,0.18,1.53.6
福岡,5,一般,1,4856,豊田健士郎,69,130,晴,南,2,2,6.77,01,逃げ,1,0.07,1.49.4
福岡,5,一般,2,4324,海野康志郎,32,152,晴,南,2,2,6.75,02,逃げ,2,0.07,1.50.2
福岡,5,一般,5,4522,古澤光紀,73,151,晴,南,2,2,6.79,03,逃げ,5,0.12,1.52.1
福岡,5,一般,6,3388,今垣光太郎,63,102,晴,南,2,2,6.77,04,逃げ,6,0.17,1.52.2
福岡,5,一般,4,3952,中澤和志,29,140,晴,南,2,2,6.81,05,逃げ,4,0.15,1.52.9
福岡,5,一般,3,4344,新田雄史,51,119,晴,南,2,2,6.86,06,逃げ,3,0.14,1.57.3
福岡,6,一般,1,3959,坪井康晴,22,125,曇り,南東,2,2,6.81,01,逃げ,1,0.15,1.49.3
福岡,6,一般,3,4384,鶴本崇文,53,170,曇り,南東,2,2,6.82,02,逃げ,3,0.13,1.50.3
福岡,6,一般,4,4578,藤山雅弘,66,132,曇り,南東,2,2,6.80,03,逃げ,4,0.15,1.52.1
福岡,6,一般,2,4428,有賀達也,13,167,曇り,南東,2,2,6.84,04,逃げ,2,0.14,1.53.4
福岡,6,一般,5,4445,宮地元輝,42,101,曇り,南東,2,2,6.78,05,逃げ,5,0.12,1.54.4
福岡,6,一般,6,3711,江本真治,38,134,曇り,南東,2,2,6.85,06,逃げ,6,0.18,1.55.8
福岡,7,一般,1,4524,深谷知博,58,141,曇り,東,1,1,6.82,01,逃げ,1,0.06,1.48.5
福岡,7,一般,2,4832,権藤俊光,59,164,曇り,東,1,1,6.82,02,逃げ,2,0.11,1.49.2
福岡,7,一般,3,4682,大上卓人,36,144,曇り,東,1,1,6.85,03,逃げ,3,0.12,1.51.3
福岡,7,一般,5,4049,荒川健太,35,105,曇り,東,1,1,6.83,04,逃げ,5,0.15,1.52.6
福岡,7,一般,6,4074,柳沢一,30,126,曇り,東,1,1,6.82,05,逃げ,6,0.11,1.52.9
福岡,7,一般,4,4084,杉山正樹,45,107,曇り,東,1,1,6.84,06,逃げ,4,0.17,1.53.4
福岡,8,一般,1,4344,新田雄史,51,119,曇り,東,1,1,6.88,01,逃げ,1,0.07,1.49.8
福岡,8,一般,4,4013,中島孝平,34,158,曇り,東,1,1,6.89,02,逃げ,4,0.09,1.50.7
福岡,8,一般,2,4448,青木玄太,68,124,曇り,東,1,1,6.81,03,逃げ,2,0.08,1.52.1
福岡,8,一般,6,4688,永井彪也,17,160,曇り,東,1,1,6.84,04,逃げ,6,0.17,1.52.9
福岡,8,一般,3,4055,吉田俊彦,64,118,曇り,東,1,1,6.91,05,逃げ,3,0.09,1.53.2
福岡,8,一般,5,4537,渡邉和将,21,109,曇り,東,1,1,6.82,06,逃げ,5,0.14,1.54.9
福岡,9,一般,1,3783,瓜生正義,11,154,曇り,北東,1,1,6.87,01,逃げ,1,0.11,1.48.9
福岡,9,一般,2,4522,古澤光紀,73,151,曇り,北東,1,1,6.78,02,逃げ,2,0.09,1.49.7
福岡,9,一般,4,4324,海野康志郎,32,152,曇り,北東,1,1,6.75,03,逃げ,4,0.15,1.51.3
福岡,9,一般,3,3959,坪井康晴,22,125,曇り,北東,1,1,6.81,04,逃げ,3,0.13,1.52.3
福岡,9,一般,6,3780,魚谷智之,43,115,曇り,北東,1,1,6.75,05,逃げ,6,0.17,1.54.6
福岡,9,一般,5,4415,下出卓矢,57,149,曇り,北東,1,1,6.79,06,逃げ,5,0.14,1.56.2
福岡,10,準優勝戦,1,3942,寺田祥,46,146,曇り,北東,2,2,6.76,01,逃げ,1,0.09,1.54.4
福岡,10,準優勝戦,6,4019,笠原亮,56,173,曇り,北東,2,2,6.79,02,逃げ,6,0.08,1.55.7
福岡,10,準優勝戦,2,4831,羽野直也,50,142,曇り,北東,2,2,6.79,03,逃げ,2,0.06,1.58.0
福岡,10,準優勝戦,3,3573,前本泰和,74,138,曇り,北東,2,2,6.76,04,逃げ,3,0.15,2.00.3
福岡,10,準優勝戦,5,4932,新開航,44,139,曇り,北東,2,2,6.76,05,逃げ,5,0.13,2.02.7
