レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
福岡,1,一般戦,5,3571,寺本武司,50,127,晴,南,4,4,7.00,01,抜き,5,0.09,1.51.3
福岡,1,一般戦,3,3709,田中浩之,53,166,晴,南,4,4,7.01,02,抜き,3,0.09,1.53.3
福岡,1,一般戦,1,4089,妹尾忠幸,66,149,晴,南,4,4,7.00,03,抜き,1,0.14,1.53.9
福岡,1,一般戦,6,4868,松本峻,71,160,晴,南,4,4,6.95,04,抜き,6,0.15,1.55.5
福岡,1,一般戦,4,5071,野見山拓己,44,140,晴,南,4,4,7.01,05,抜き,4,0.04,.  .
福岡,1,一般戦,2,4374,永田義紘,64,146,晴,南,4,4,7.06,06,抜き,2,0.11,.  .
福岡,2,一般戦,1,4757,山田祐也,22,135,晴,南,3,3,7.01,01,逃げ,1,0.20,1.50.9
福岡,2,一般戦,4,3737,上平真二,55,171,晴,南,3,3,7.04,02,逃げ,4,0.32,1.53.0
福岡,2,一般戦,5,3151,落合敬一,70,169,晴,南,3,3,6.99,03,逃げ,5,0.37,1.53.9
福岡,2,一般戦,3,4241,大串重幸,56,156,晴,南,3,3,7.08,04,逃げ,3,0.29,1.55.4
福岡,2,一般戦,2,3581,加木郁,57,159,晴,南,3,3,7.03,05,逃げ,2,0.26,.  .
福岡,2,一般戦,6,4636,赤池修平,39,172,晴,南,3,3,6.97,06,逃げ,6,0.27,.  .
福岡,3,一般戦,1,4000,松本博昭,37,142,曇り,南西,4,4,6.92,01,逃げ,1,0.02,1.51.2
福岡,3,一般戦,4,4319,三宅潤,35,148,曇り,南西,4,4,7.07,02,逃げ,4,0.11,1.53.3
福岡,3,一般戦,2,4189,川上剛,68,152,曇り,南西,4,4,7.02,03,逃げ,2,0.03,1.54.4
福岡,3,一般戦,3,3516,吉原聖人,74,131,曇り,南西,4,4,7.06,04,逃げ,3,0.06,1.55.7
福岡,3,一般戦,6,5041,荒牧凪沙,19,136,曇り,南西,4,4,7.00,05,逃げ,6,0.09,.  .
福岡,3,一般戦,5,3477,近藤稔也,25,133,曇り,南西,4,4,7.05,06,逃げ,5,0.07,.  .
福岡,4,一般戦,5,4727,安部慎一,29,164,曇り,南西,4,4,7.04,01,差し,5,0.16,1.51.2
福岡,4,一般戦,1,4684,楠原翔太,17,157,曇り,南西,4,4,7.05,02,差し,1,0.16,1.52.3
福岡,4,一般戦,6,3122,高山哲也,65,101,曇り,南西,4,4,7.10,03,差し,6,0.18,1.54.4
福岡,4,一般戦,3,4121,富永修一,43,126,曇り,南西,4,4,7.06,04,差し,3,0.10,1.55.6
福岡,4,一般戦,2,3711,江本真治,21,167,曇り,南西,4,4,7.09,05,差し,2,0.13,.  .
福岡,4,一般戦,4,4102,益田啓司,23,147,曇り,南西,4,4,7.03,06,差し,4,0.16,.  .
福岡,5,一般戦,1,4475,末永祐輝,72,141,雨,南,3,3,6.94,01,逃げ,1,0.16,1.50.8
福岡,5,一般戦,4,4685,島村隆幸,69,145,雨,南,3,3,7.03,02,逃げ,3,0.15,1.52.5
福岡,5,一般戦,3,3571,寺本武司,50,127,雨,南,3,3,7.09,03,逃げ,2,0.15,1.53.3
福岡,5,一般戦,5,4404,岸蔭亮,58,170,雨,南,3,3,7.13,04,逃げ,4,0.21,1.55.3
福岡,5,一般戦,6,4788,小池哲也,20,128,雨,南,3,3,7.04,05,逃げ,5,0.19,.  .
福岡,6,一般戦,4,4112,大久保信一郎,24,138,曇り,東,4,4,6.93,01,まくり差し,4,0.16,1.51.2
福岡,6,一般戦,1,3773,津留浩一郎,67,150,曇り,東,4,4,6.89,02,まくり差し,1,0.12,1.52.6
福岡,6,一般戦,6,4374,永田義紘,64,146,曇り,東,4,4,6.90,03,まくり差し,6,0.13,1.53.6
福岡,6,一般戦,5,4241,大串重幸,56,156,曇り,東,4,4,6.99,04,まくり差し,5,0.17,1.55.6
福岡,6,一般戦,2,3722,西村秀樹,52,143,曇り,東,4,4,7.02,05,まくり差し,2,0.19,.  .
福岡,6,一般戦,3,3919,村上純,54,134,曇り,東,4,4,6.98,06,まくり差し,3,0.15,.  .
福岡,7,一般戦,4,4624,高田明,42,155,曇り,南,4,4,6.88,01,抜き,4,0.07,1.50.5
福岡,7,一般戦,5,3516,吉原聖人,74,131,曇り,南,4,4,6.97,02,抜き,5,0.05,1.53.1
福岡,7,一般戦,1,3787,天野誠,36,154,曇り,南,4,4,6.91,03,抜き,1,0.15,1.54.4
福岡,7,一般戦,2,4315,山崎昂介,28,139,曇り,南,4,4,6.88,04,抜き,2,0.20,1.55.0
福岡,7,一般戦,6,5071,野見山拓己,44,140,曇り,南,4,4,6.92,05,抜き,6,0.11,.  .
福岡,7,一般戦,3,4636,赤池修平,39,172,曇り,南,4,4,6.90,06,抜き,3,0.19,.  .
福岡,8,一般戦,1,4713,白神優,27,109,曇り,南,5,5,6.94,01,逃げ,1,0.21,1.51.8
福岡,8,一般戦,3,5041,荒牧凪沙,19,136,曇り,南,5,5,6.96,02,逃げ,3,0.30,1.52.7
福岡,8,一般戦,4,4868,松本峻,71,160,曇り,南,5,5,6.96,03,逃げ,4,0.38,1.54.6
福岡,8,一般戦,2,4727,安部慎一,29,164,曇り,南,5,5,6.95,04,逃げ,2,0.28,1.55.6
福岡,8,一般戦,5,5036,福田翔吾,73,125,曇り,南,5,5,7.00,05,逃げ,5,0.29,.  .
福岡,8,一般戦,6,5109,川崎智稔,38,130,曇り,南,5,5,6.96,06,逃げ,6,0.34,.  .
福岡,9,一般戦,2,3477,近藤稔也,25,133,曇り,南,5,5,7.06,01,差し,2,0.11,1.51.7
福岡,9,一般戦,1,3151,落合敬一,70,169,曇り,南,5,5,7.06,02,差し,1,0.13,1.52.6
福岡,9,一般戦,3,4788,小池哲也,20,128,曇り,南,5,5,6.99,03,差し,3,0.08,1.54.5
福岡,9,一般戦,4,4121,富永修一,43,126,曇り,南,5,5,7.00,04,差し,4,0.14,1.54.8
福岡,9,一般戦,5,3709,田中浩之,53,166,曇り,南,5,5,7.07,05,差し,5,0.21,.  .
福岡,10,準優勝戦,2,4475,末永祐輝,72,141,曇り,南,3,3,6.88,01,まくり,3,0.03,1.50.7
福岡,10,準優勝戦,3,3737,上平真二,55,171,曇り,南,3,3,6.99,02,まくり,4,0.01,1.52.7
福岡,10,準優勝戦,5,4000,松本博昭,37,142,曇り,南,3,3,6.89,03,まくり,5,0.04,1.54.2
福岡,10,準優勝戦,1,4319,三宅潤,35,148,曇り,南,3,3,6.98,04,まくり,1,0.01,1.54.4
福岡,10,準優勝戦,6,3711,江本真治,21,167,曇り,南,3,3,6.95,05,まくり,6,0.08,.  .
福岡,10,準優勝戦,4,3919,村上純,54,134,曇り,南,3,3,6.98,06,まくり,2,0.07,.  .
福岡,11,準優勝戦,1,4112,大久保信一郎,24,138,晴,南,2,3,6.94,01,逃げ,1,0.05,1.50.3
福岡,11,準優勝戦,2,4089,妹尾忠幸,66,149,晴,南,2,3,7.01,02,逃げ,2,0.13,1.52.2
福岡,11,準優勝戦,6,4189,川上剛,68,152,晴,南,2,3,7.00,03,逃げ,6,0.21,1.54.0
福岡,11,準優勝戦,4,4684,楠原翔太,17,157,晴,南,2,3,7.01,04,逃げ,4,0.16,1.55.2
福岡,11,準優勝戦,3,4757,山田祐也,22,135,晴,南,2,3,7.04,05,逃げ,3,0.16,.  .
福岡,11,準優勝戦,5,3787,天野誠,36,154,晴,南,2,3,7.03,06,逃げ,5,0.21,.  .
福岡,12,準優勝戦,2,4624,高田明,42,155,晴,南,2,3,6.90,01,差し,2,0.11,1.49.9
福岡,12,準優勝戦,5,4713,白神優,27,109,晴,南,2,3,6.94,02,差し,5,0.10,1.51.0
福岡,12,準優勝戦,1,4102,益田啓司,23,147,晴,南,2,3,6.91,03,差し,1,0.08,1.52.5
福岡,12,準優勝戦,6,3581,加木郁,57,159,晴,南,2,3,7.01,04,差し,6,0.11,1.53.9
福岡,12,準優勝戦,3,4685,島村隆幸,69,145,晴,南,2,3,6.95,05,差し,3,0.09,.  .
福岡,12,準優勝戦,4,3773,津留浩一郎,67,150,晴,南,2,3,6.87,06,差し,4,0.12,.  .
下関,1,予,1,4450,平高奈菜,50,20,晴,南東,4,4,6.79,01,逃げ,1,0.09,1.50.2
下関,1,予,2,3952,中澤和志,12,57,晴,南東,4,4,6.85,02,逃げ,2,0.04,1.52.3
下関,1,予,3,4371,西山貴浩,46,53,晴,南東,4,4,6.94,03,逃げ,3,0.05,1.53.0
下関,1,予,5,4064,原田篤志,45,41,晴,南東,4,4,6.83,04,逃げ,5,0.08,1.53.8
下関,1,予,6,4337,平本真之,55,17,晴,南東,4,4,6.86,05,逃げ,6,0.08,1.55.0
下関,1,予,4,3590,濱野谷憲吾,39,64,晴,南東,4,4,6.82,06,逃げ,4,0.03,1.55.1
下関,2,予,4,3942,寺田祥,70,74,晴,南東,4,4,6.74,01,まくり,4,0.11,1.50.8
下関,2,予,1,4503,上野真之介,19,34,晴,南東,4,4,6.82,02,まくり,1,0.09,1.52.0
下関,2,予,6,3854,吉川元浩,42,47,晴,南東,4,4,6.81,03,まくり,6,0.15,1.52.6
下関,2,予,5,4024,井口佳典,17,24,晴,南東,4,4,6.85,04,まくり,5,0.11,1.54.8
下関,2,予,3,4266,長田頼宗,27,11,晴,南東,4,4,6.88,05,まくり,3,0.15,1.56.0
下関,2,予,2,4074,柳沢一,49,16,晴,南東,4,4,6.84,06,まくり,2,0.18,1.57.0
下関,3,予,1,4686,丸野一樹,71,66,曇り,南東,4,4,6.80,01,逃げ,1,0.17,1.50.4
下関,3,予,3,3946,赤岩善生,60,18,曇り,南東,4,4,6.79,02,逃げ,3,0.15,1.51.6
下関,3,予,2,4444,桐生順平,53,75,曇り,南東,4,4,6.85,03,逃げ,2,0.20,1.53.5
下関,3,予,5,4030,森高一真,63,43,曇り,南東,4,4,6.84,04,逃げ,5,0.16,1.54.2
下関,3,予,4,3780,魚谷智之,36,22,曇り,南東,4,4,6.85,05,逃げ,4,0.24,1.54.6
下関,3,予,6,3573,前本泰和,32,33,曇り,南東,4,4,6.85,06,逃げ,6,0.21,1.57.7
下関,4,予,1,4188,久田敏之,30,54,曇り,南東,3,3,6.78,01,逃げ,1,0.10,1.49.9
下関,4,予,2,3415,松井繁,64,39,曇り,南東,3,3,6.80,02,逃げ,2,0.11,1.50.7
下関,4,予,3,3960,菊地孝平,21,42,曇り,南東,3,3,6.82,03,逃げ,3,0.09,1.53.2
下関,4,予,5,2992,今村豊,62,68,曇り,南東,3,3,6.86,04,逃げ,5,0.12,1.53.6
下関,4,予,4,4075,中野次郎,16,60,曇り,南東,3,3,6.78,05,逃げ,4,0.12,1.54.7
下関,4,予,6,3783,瓜生正義,29,12,曇り,南東,3,3,6.82,06,逃げ,6,0.10,1.54.8
下関,5,予,1,4848,仲谷颯仁,59,51,晴,南東,3,3,6.80,01,逃げ,1,0.16,1.50.7
下関,5,予,4,4063,市橋卓士,48,44,晴,南東,3,3,6.86,02,逃げ,4,0.11,1.51.9
下関,5,予,2,4238,毒島誠,22,40,晴,南東,3,3,6.76,03,逃げ,2,0.24,1.52.4
下関,5,予,5,4459,片岡雅裕,31,63,晴,南東,3,3,6.88,04,逃げ,5,0.15,1.53.1
下関,5,予,3,4688,永井彪也,68,13,晴,南東,3,3,6.80,05,逃げ,3,0.15,1.54.0
下関,5,予,6,3744,徳増秀樹,33,61,晴,南東,3,3,6.80,06,逃げ,6,0.15,1.58.5
下関,6,予,6,4320,峰竜太,34,58,晴,南東,3,3,6.74,01,まくり差し,5,0.15,1.49.5
下関,6,予,1,4166,吉田拡郎,20,59,晴,南東,3,3,6.79,02,まくり差し,1,0.13,1.50.8
下関,6,予,4,4831,羽野直也,54,23,晴,南東,3,3,6.81,03,まくり差し,6,0.10,1.52.0
下関,6,予,3,3961,谷村一哉,37,65,晴,南東,3,3,6.84,04,まくり差し,4,0.14,1.53.1
下関,6,予,2,4262,馬場貴也,25,69,晴,南東,3,3,6.76,05,まくり差し,2,0.13,1.53.5
下関,6,予,5,4028,田村隆信,51,31,晴,南東,3,3,6.80,06,まくり差し,3,0.15,1.55.3
下関,7,予,1,3388,今垣光太郎,69,37,晴,南東,3,3,6.83,01,逃げ,1,0.17,1.49.8
下関,7,予,3,4497,桑原悠,15,49,晴,南東,3,3,6.81,02,逃げ,3,0.18,1.50.9
下関,7,予,6,4344,新田雄史,28,36,晴,南東,3,3,6.83,03,逃げ,6,0.12,1.52.5
下関,7,予,5,3952,中澤和志,12,57,晴,南東,3,3,6.81,04,逃げ,5,0.10,1.54.4
下関,7,予,4,3897,白井英治,43,29,晴,南東,3,3,6.80,05,逃げ,4,0.17,1.56.6
下関,7,予,2,4095,福来剛,18,15,晴,南東,3,3,6.79,06,逃げ,2,0.20,1.57.8
