レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,一般,5,3273,石田豪,29,39,曇り,南東,2,1,6.91,01,まくり差し,5,0.13,1.49.7
大村,1,一般,4,3282,池本輝明,73,76,曇り,南東,2,1,6.94,02,まくり差し,4,0.08,1.50.4
大村,1,一般,1,5152,丸山祐也,52,26,曇り,南東,2,1,6.96,03,まくり差し,1,0.13,1.52.1
大村,1,一般,2,4855,江頭賢太,22,41,曇り,南東,2,1,6.99,04,まくり差し,2,0.21,1.53.4
大村,1,一般,3,3536,一色雅昭,36,35,曇り,南東,2,1,6.97,05,まくり差し,3,0.16,.  .
大村,1,一般,6,5309,森雄利,32,60,曇り,南東,2,1,6.91,06,まくり差し,6,0.13,.  .
大村,2,一般,2,4176,樋口喜彦,61,75,曇り,南,2,1,6.95,01,差し,2,0.10,1.49.0
大村,2,一般,1,3631,田添康介,37,59,曇り,南,2,1,6.90,02,差し,1,0.01,1.50.0
大村,2,一般,5,4193,郷原章平,76,68,曇り,南,2,1,6.88,03,差し,5,0.18,1.51.2
大村,2,一般,4,3964,宮地博士,69,74,曇り,南,2,1,6.89,04,差し,4,0.21,1.52.9
大村,2,一般,3,3070,山室展弘,45,50,曇り,南,2,1,6.90,05,差し,3,0.18,.  .
大村,2,一般,6,5311,小林京平,47,62,曇り,南,2,1,6.86,06,差し,6,0.18,.  .
大村,3,一般,5,4570,前田聖文,19,47,曇り,南,1,1,6.87,01,抜き,5,0.09,1.49.8
大村,3,一般,6,4967,中村魁生,58,14,曇り,南,1,1,6.89,02,抜き,6,0.07,1.50.7
大村,3,一般,2,4363,大野芳顕,71,36,曇り,南,1,1,6.92,03,抜き,2,0.23,1.52.2
大村,3,一般,1,4903,吉田凌太朗,13,67,曇り,南,1,1,6.91,04,抜き,1,0.09,1.53.1
大村,3,一般,3,4729,佐藤謙史朗,30,31,曇り,南,1,1,6.90,05,抜き,3,0.14,.  .
大村,3,一般,4,4380,鈴木峻佑,21,19,曇り,南,1,1,6.91,06,抜き,4,0.17,.  .
