レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,一般,4,3339,泉具巳,56,34,晴,北西,3,2,6.82,01,まくり,4,0.06,1.48.6
大村,1,一般,5,3434,松尾宣邦,73,67,晴,北西,3,2,6.85,02,まくり,5,0.11,1.49.5
大村,1,一般,1,3284,渡邊伸太郎,36,66,晴,北西,3,2,6.81,03,まくり,1,0.18,1.50.7
大村,1,一般,6,3843,上之晃弘,35,29,晴,北西,3,2,6.87,04,まくり,6,0.11,1.52.1
大村,1,一般,2,3569,増田進,44,73,晴,北西,3,2,6.83,05,まくり,2,0.29,.  .
大村,1,一般,3,3462,竹上真司,63,31,晴,北西,3,2,6.83,06,まくり,3,0.23,.  .
大村,2,一般,1,3478,嶋田貴支,47,63,晴,北西,3,2,6.83,01,逃げ,1,0.10,1.48.5
大村,2,一般,4,2538,高橋二朗,37,30,晴,北西,3,2,6.85,02,逃げ,4,0.17,1.49.5
大村,2,一般,3,3670,古澤信二,40,60,晴,北西,3,2,6.82,03,逃げ,3,0.12,1.51.5
大村,2,一般,5,3211,北川敏弘,76,69,晴,北西,3,2,6.81,04,逃げ,5,0.13,1.52.6
大村,2,一般,2,3839,川合理司,13,59,晴,北西,3,2,6.96,05,逃げ,2,0.12,.  .
大村,2,一般,6,3906,飯山晃三,41,58,晴,北西,3,2,6.80,06,逃げ,6,0.17,.  .
大村,3,一般,1,3703,鳥飼眞,68,38,晴,北西,3,2,6.85,01,逃げ,1,0.13,1.48.9
大村,3,一般,2,3929,杢野誓良,33,33,晴,北西,3,2,6.83,02,逃げ,2,0.14,1.49.6
大村,3,一般,6,3737,上平真二,43,39,晴,北西,3,2,6.81,03,逃げ,6,0.31,1.50.2
大村,3,一般,3,3327,野長瀬正孝,28,23,晴,北西,3,2,6.86,04,逃げ,3,0.16,1.51.0
大村,3,一般,4,3293,宮内由紀英,74,35,晴,北西,3,2,6.86,05,逃げ,4,0.20,.  .
大村,3,一般,5,3664,鈴木賢一,25,22,晴,北西,3,2,6.86,06,逃げ,5,0.27,.  .
大村,4,一般,1,3514,山一鉄也,34,64,晴,北西,3,2,6.79,01,逃げ,1,0.10,1.48.4
大村,4,一般,2,3902,蜷川哲平,29,21,晴,北西,3,2,6.91,02,逃げ,2,0.17,1.49.6
大村,4,一般,3,3568,木村光宏,65,11,晴,北西,3,2,6.90,03,逃げ,3,0.17,1.51.1
大村,4,一般,6,3489,大場敏,69,49,晴,北西,3,2,6.81,04,逃げ,6,0.34,1.51.8
大村,4,一般,4,3558,山本浩次,11,41,晴,北西,3,2,6.83,05,逃げ,4,0.22,.  .
大村,4,一般,5,3539,金子順一,61,43,晴,北西,3,2,6.82,06,逃げ,5,0.31,.  .
大村,5,一般,1,3740,大澤普司,22,28,晴,北西,4,3,6.92,01,逃げ,1,0.14,1.49.1
大村,5,一般,2,3434,松尾宣邦,73,67,晴,北西,4,3,6.92,02,逃げ,2,0.16,1.50.1
大村,5,一般,4,3563,堤昇,18,51,晴,北西,4,3,6.88,03,逃げ,4,0.16,1.50.7
大村,5,一般,3,3584,佐々木英樹,15,68,晴,北西,4,3,6.92,04,逃げ,3,0.17,1.51.9
大村,5,一般,6,3876,中辻崇人,72,17,晴,北西,4,3,6.83,05,逃げ,6,0.12,.  .
大村,5,一般,5,3713,伊藤誠二,53,32,晴,北西,4,3,6.87,06,逃げ,5,0.20,.  .
大村,6,一般,1,3484,芝田浩治,70,15,晴,北西,3,2,6.84,01,逃げ,1,0.13,1.48.4
大村,6,一般,5,3471,赤峰和也,49,70,晴,北西,3,2,6.86,02,逃げ,5,0.12,1.49.9
大村,6,一般,4,3527,中嶋誠一郎,50,48,晴,北西,3,2,6.87,03,逃げ,4,0.26,1.51.5
大村,6,一般,6,3629,浅見昌克,17,55,晴,北西,3,2,6.81,04,逃げ,6,0.12,1.52.5
大村,6,一般,3,3668,市川猛,62,53,晴,北西,3,2,6.85,05,逃げ,3,0.21,.  .
大村,6,一般,2,3559,水長照雄,54,45,晴,北西,3,2,6.83,06,逃げ,2,0.19,.  .
大村,7,一般,1,3606,川北浩貴,48,25,晴,北,3,2,6.77,01,逃げ,1,0.10,1.48.9
大村,7,一般,2,3251,平石和男,75,12,晴,北,3,2,6.85,02,逃げ,2,0.16,1.49.5
大村,7,一般,4,3621,天野晶夫,71,36,晴,北,3,2,6.81,03,逃げ,4,0.12,1.50.8
大村,7,一般,3,3339,泉具巳,56,34,晴,北,3,2,6.77,04,逃げ,3,0.07,1.52.6
大村,7,一般,5,3501,川上昇平,67,56,晴,北,3,2,6.79,05,逃げ,5,0.08,.  .
大村,7,一般,6,3459,中野和裕,39,47,晴,北,3,2,6.82,06,逃げ,6,0.30,.  .
大村,8,一般,1,3641,一瀬明,55,71,晴,北,2,1,6.87,01,逃げ,1,0.17,1.48.2
大村,8,一般,2,3566,川添英正,46,27,晴,北,2,1,6.84,02,逃げ,2,0.22,1.49.9
大村,8,一般,4,3582,吉川昭男,12,40,晴,北,2,1,6.81,03,逃げ,4,0.28,1.51.7
大村,8,一般,6,3975,小野寺智洋,26,61,晴,北,2,1,6.79,04,逃げ,6,0.14,1.51.7
大村,8,一般,5,3448,高山秀雄,19,52,晴,北,2,1,6.84,05,逃げ,5,0.17,.  .
大村,8,一般,3,3539,金子順一,61,43,晴,北,2,1,6.83,06,逃げ,3,0.21,.  .
大村,9,準優勝戦,1,3737,上平真二,43,39,晴,東,1,1,6.80,01,逃げ,1,0.10,1.46.4
大村,9,準優勝戦,3,3563,堤昇,18,51,晴,東,1,1,6.82,02,逃げ,3,0.11,1.48.6
大村,9,準優勝戦,2,3478,嶋田貴支,47,63,晴,東,1,1,6.85,03,逃げ,2,0.12,1.50.5
大村,9,準優勝戦,6,3514,山一鉄也,34,64,晴,東,1,1,6.77,04,逃げ,6,0.09,1.52.9
大村,9,準優勝戦,5,3284,渡邊伸太郎,36,66,晴,東,1,1,6.87,05,逃げ,5,0.09,.  .
大村,9,準優勝戦,4,3843,上之晃弘,35,29,晴,東,1,1,6.84,06,逃げ,4,0.12,.  .
大村,10,準優勝戦,2,3606,川北浩貴,48,25,晴,東,1,1,6.79,01,差し,2,0.14,1.47.7
大村,10,準優勝戦,1,3489,大場敏,69,49,晴,東,1,1,6.79,02,差し,1,0.15,1.48.2
大村,10,準優勝戦,5,3484,芝田浩治,70,15,晴,東,1,1,6.82,03,差し,5,0.21,1.50.0
大村,10,準優勝戦,4,3211,北川敏弘,76,69,晴,東,1,1,6.80,04,差し,4,0.18,1.51.5
大村,10,準優勝戦,3,3740,大澤普司,22,28,晴,東,1,1,6.88,05,差し,3,0.25,.  .
大村,10,準優勝戦,6,3327,野長瀬正孝,28,23,晴,東,1,1,6.82,06,差し,6,0.31,.  .
大村,11,準優勝戦,2,3876,中辻崇人,72,17,晴,南東,1,1,6.76,01,差し,2,0.12,1.47.8
大村,11,準優勝戦,1,3629,浅見昌克,17,55,晴,南東,1,1,6.83,02,差し,1,0.06,1.49.3
