レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,一般,2,3297,藤丸光一,14,53,晴,西,2,1,6.89,01,差し,2,0.16,1.50.8
大村,1,一般,1,3895,堀本裕也,56,52,晴,西,2,1,6.93,02,差し,1,0.12,1.53.0
大村,1,一般,5,4603,谷川将太,76,36,晴,西,2,1,6.92,03,差し,5,0.17,1.53.6
大村,1,一般,3,5007,近藤雄一郎,16,38,晴,西,2,1,7.04,04,差し,3,0.13,1.53.7
大村,1,一般,6,5403,藤山湧太,48,46,晴,西,2,1,6.95,05,差し,6,0.15,.  .
大村,1,一般,4,5382,山下心一,20,47,晴,西,2,1,6.95,06,差し,4,0.23,.  .
大村,2,一般,1,3922,菅沼佳昭,44,23,晴,北西,2,1,6.93,01,逃げ,1,0.11,1.50.4
大村,2,一般,4,3277,齋藤勇,28,61,晴,北西,2,1,6.94,02,逃げ,4,0.13,1.51.7
大村,2,一般,2,4248,岡本大,32,44,晴,北西,2,1,6.99,03,逃げ,2,0.13,1.52.0
大村,2,一般,5,3282,池本輝明,52,51,晴,北西,2,1,6.98,04,逃げ,5,0.17,1.53.5
大村,2,一般,6,4299,中島浩哉,68,14,晴,北西,2,1,6.97,05,逃げ,6,0.14,.  .
大村,2,一般,3,3454,井川大作,13,66,晴,北西,2,1,7.06,06,逃げ,3,0.11,.  .
大村,3,一般,2,4715,村上遼,66,29,晴,北西,2,1,6.91,01,差し,2,0.09,1.48.2
大村,3,一般,1,3643,米田隆弘,23,75,晴,北西,2,1,6.90,02,差し,1,0.05,1.50.4
大村,3,一般,6,3352,小川晃司,36,49,晴,北西,2,1,6.94,03,差し,6,0.11,1.52.2
大村,3,一般,4,5036,福田翔吾,74,39,晴,北西,2,1,6.89,04,差し,4,0.20,1.54.2
大村,3,一般,3,3411,池上隆行,17,58,晴,北西,2,1,6.96,05,差し,3,0.11,.  .
大村,3,一般,5,5372,上岡巧汰,49,28,晴,北西,2,1,6.91,06,差し,5,0.24,.  .
大村,4,一般,1,4817,渡邉翼,47,26,晴,北,3,2,6.86,01,逃げ,1,0.12,1.49.7
大村,4,一般,2,4129,宇野博之,65,60,晴,北,3,2,6.91,02,逃げ,2,0.26,1.51.8
大村,4,一般,6,3809,吉田光,19,32,晴,北,3,2,6.92,03,逃げ,5,0.17,1.52.7
大村,4,一般,3,5143,常盤海心,30,67,晴,北,3,2,6.91,04,逃げ,3,0.23,1.53.1
大村,4,一般,5,4442,松竹大輔,22,59,晴,北,3,2,6.93,05,逃げ,4,0.19,.  .
大村,4,一般,4,4693,松下誉士,69,40,晴,北,3,2,6.91,06,逃げ,6,0.18,.  .
