レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,予選,1,3501,川上昇平,80,51,晴,南西,2,1,6.98,01,逃げ,1,0.08,1.50.3
大村,1,予選,3,3508,久富政弘,63,43,晴,南西,2,1,7.03,02,逃げ,3,0.17,1.51.7
大村,1,予選,2,5081,篠原飛翔,28,17,晴,南西,2,1,6.93,03,逃げ,2,0.17,1.52.8
大村,1,予選,6,3571,寺本武司,23,45,晴,南西,2,1,7.02,04,逃げ,6,0.19,1.54.6
大村,1,予選,5,5192,中尾優香,60,34,晴,南西,2,1,6.94,05,逃げ,5,0.14,.  .
大村,1,予選,4,4855,江頭賢太,22,26,晴,南西,2,1,7.03,06,逃げ,4,0.22,.  .
大村,2,予選,3,4715,村上遼,65,56,晴,南西,2,1,6.96,01,まくり差し,3,0.18,1.50.6
大村,2,予選,2,4924,中北涼,62,57,晴,南西,2,1,6.92,02,まくり差し,2,0.18,1.51.9
大村,2,予選,4,5111,三村岳人,46,36,晴,南西,2,1,6.90,03,まくり差し,4,0.18,1.52.7
大村,2,予選,1,3701,大西隆洋,40,54,晴,南西,2,1,7.04,04,まくり差し,1,0.16,1.53.9
大村,2,予選,5,4531,武富智亮,14,22,晴,南西,2,1,6.94,05,まくり差し,5,0.20,.  .
大村,2,予選,6,3855,大熊辰弥,20,47,晴,南西,2,1,6.89,06,まくり差し,6,0.28,.  .
大村,3,予選,3,3837,秋山広一,48,82,晴,西,2,1,6.96,01,まくり差し,4,0.16,1.49.7
大村,3,予選,5,3522,長溝一生,36,37,晴,西,2,1,6.96,02,まくり差し,2,0.13,1.52.0
大村,3,予選,4,4236,松村敏,75,58,晴,西,2,1,6.91,03,まくり差し,5,0.17,1.52.2
大村,3,予選,6,4695,尾崎雄二,61,86,晴,西,2,1,6.95,04,まくり差し,6,0.21,1.52.7
大村,3,予選,2,4866,橋本英一,64,38,晴,西,2,1,6.96,05,まくり差し,3,0.12,.  .
大村,3,予選,1,4747,山戸信二,17,48,晴,西,2,1,6.93,06,まくり差し,1,0.14,.  .
大村,4,予選,3,3559,水長照雄,79,77,晴,北西,2,1,6.93,01,まくり,4,0.23,1.50.5
大村,4,予選,5,4969,町田洸希,76,73,晴,北西,2,1,6.88,02,まくり,6,0.19,1.51.9
大村,4,予選,4,3661,柳瀬興志,74,24,晴,北西,2,1,6.96,03,まくり,5,0.23,1.53.3
大村,4,予選,6,3574,大神康司,39,28,晴,北西,2,1,6.97,04,まくり,2,0.26,1.54.4
大村,4,予選,1,3787,天野誠,30,75,晴,北西,2,1,6.98,05,まくり,1,0.31,.  .
大村,4,予選,2,4656,大崎翔,15,46,晴,北西,2,1,6.89,06,まくり,3,0.33,.  .
大村,5,予選,1,4163,山崎裕司,44,72,晴,北西,2,1,6.86,01,逃げ,1,0.09,1.49.9
大村,5,予選,5,3920,正木聖賢,50,39,晴,北西,2,1,6.92,02,逃げ,2,0.08,1.50.2
大村,5,予選,2,3773,津留浩一郎,43,32,晴,北西,2,1,6.91,03,逃げ,3,0.12,1.52.6
大村,5,予選,6,4154,森安弘雅,55,61,晴,北西,2,1,6.95,04,逃げ,6,0.15,1.53.6
大村,5,予選,4,3508,久富政弘,63,43,晴,北西,2,1,6.96,05,逃げ,5,0.16,.  .
大村,5,予選,3,5029,中亮太,19,79,晴,北西,2,1,6.97,06,逃げ,4,0.12,.  .
大村,6,予選,1,3684,清水攻二,33,83,晴,北西,1,1,6.88,01,逃げ,1,0.16,1.49.8
大村,6,予選,2,4259,真庭明志,35,85,晴,北西,1,1,6.92,02,逃げ,2,0.16,1.50.5
大村,6,予選,5,4544,松田大志郎,66,35,晴,北西,1,1,6.91,03,逃げ,5,0.24,1.52.3
大村,6,予選,6,4365,盛本真輔,13,18,晴,北西,1,1,6.90,04,逃げ,6,0.28,1.54.0
大村,6,予選,3,3571,寺本武司,23,45,晴,北西,1,1,6.98,05,逃げ,3,0.14,.  .
大村,6,予選,4,3701,大西隆洋,40,54,晴,北西,1,1,7.03,06,逃げ,4,0.22,.  .
大村,7,予選,1,4236,松村敏,75,58,晴,北西,1,1,6.87,01,逃げ,1,0.11,1.48.7
大村,7,予選,3,4776,竹田和哉,11,27,晴,北西,1,1,6.93,02,逃げ,3,0.10,1.51.0
大村,7,予選,2,4855,江頭賢太,22,26,晴,北西,1,1,6.95,03,逃げ,2,0.16,1.52.5
大村,7,予選,5,4393,田中孝明,37,71,晴,北西,1,1,6.89,04,逃げ,5,0.12,1.53.0
大村,7,予選,4,4531,武富智亮,14,22,晴,北西,1,1,6.96,05,逃げ,4,0.11,.  .
