レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
福岡,1,予選,1,4847,佐藤隆太郎,62,141,晴,南,2,2,6.79,01,抜き,1,0.08,1.48.4
福岡,1,予選,2,5009,大賀龍之介,37,110,晴,南,2,2,6.82,02,抜き,2,0.09,1.50.1
福岡,1,予選,6,4731,間野兼礼,61,131,晴,南,2,2,6.83,03,抜き,6,0.21,1.51.3
福岡,1,予選,4,4711,前出達吉,19,127,晴,南,2,2,6.88,04,抜き,4,0.25,1.53.1
福岡,1,予選,5,3401,上田隆章,67,137,晴,南,2,2,6.81,05,抜き,5,0.27,.  .
福岡,1,予選,3,4876,梅木敬太,32,159,晴,南,2,2,6.86,06,抜き,3,0.19,.  .
福岡,2,予選,4,4148,枝尾賢,46,129,晴,南,2,2,6.75,01,差し,4,0.08,1.48.8
福岡,2,予選,2,4112,大久保信一郎,75,173,晴,南,2,2,6.76,02,差し,2,0.06,1.49.7
福岡,2,予選,3,4632,長尾京志郎,50,124,晴,南,2,2,6.83,03,差し,3,0.05,1.51.3
福岡,2,予選,6,4674,池田剛規,72,107,晴,南,2,2,6.81,04,差し,6,0.10,1.52.5
福岡,2,予選,5,4771,下寺秀和,16,157,晴,南,2,2,6.82,05,差し,5,0.07,.  .
福岡,2,予選,1,3186,沖悟,30,148,晴,南,2,2,6.83,06,差し,1,0.10,.  .
福岡,3,予選,3,4608,荒井翔伍,74,160,晴,南,2,2,6.75,01,まくり,3,0.04,1.48.7
福岡,3,予選,6,4189,川上剛,56,120,晴,南,2,2,6.79,02,まくり,5,0.15,1.50.5
福岡,3,予選,4,4760,山崎郡,25,164,晴,南,2,2,6.80,03,まくり,4,0.13,1.52.0
福岡,3,予選,2,4703,森永隆,17,114,晴,南,2,2,6.80,04,まくり,2,0.06,1.52.3
福岡,3,予選,1,3964,宮地博士,39,152,晴,南,2,2,6.83,05,まくり,1,0.08,.  .
福岡,3,予選,5,5177,松井貫太,24,144,晴,南,2,2,6.83,06,まくり,6,0.26,.  .
福岡,4,予選,4,4831,羽野直也,40,171,晴,北,2,2,6.86,01,差し,4,0.14,1.48.4
福岡,4,予選,1,3501,川上昇平,43,115,晴,北,2,2,6.83,02,差し,1,0.16,1.50.2
福岡,4,予選,2,4403,木下大將,69,167,晴,北,2,2,6.89,03,差し,2,0.16,1.52.0
福岡,4,予選,5,4817,渡邉翼,58,109,晴,北,2,2,6.94,04,差し,5,0.11,1.53.5
福岡,4,予選,6,5199,垂水悠,45,117,晴,北,2,2,6.85,05,差し,6,0.11,.  .
福岡,4,予選,3,3432,宮迫暢彦,68,125,晴,北,2,2,6.84,06,差し,3,0.15,.  .
福岡,5,予選,2,4196,田中太一郎,60,113,晴,北西,3,3,6.83,01,差し,2,0.14,1.49.5
福岡,5,予選,1,3527,中嶋誠一郎,12,104,晴,北西,3,3,6.82,02,差し,1,0.12,1.50.4
福岡,5,予選,5,4063,市橋卓士,57,105,晴,北西,3,3,6.86,03,差し,5,0.22,1.51.8
