レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
唐津,1,朝１戦一般,2,3663,木山和幸,51,79,晴,無風,0,0,6.77,01,差し,2,0.06,1.51.0
唐津,1,朝１戦一般,1,3685,荒井輝年,38,89,晴,無風,0,0,6.74,02,差し,1,0.09,1.52.4
唐津,1,朝１戦一般,4,3441,土屋太朗,11,35,晴,無風,0,0,6.77,03,差し,4,0.08,1.54.3
唐津,1,朝１戦一般,3,3848,川上聡介,45,72,晴,無風,0,0,6.79,04,差し,3,0.03,1.55.3
唐津,1,朝１戦一般,6,5356,長谷川暖,21,71,晴,無風,0,0,6.76,05,差し,6,0.08,1.55.5
唐津,1,朝１戦一般,5,5054,佐々木大河,40,83,晴,無風,0,0,6.81,06,差し,5,0.07,1.57.6
唐津,2,モー２ング一,2,4928,栗城匠,31,46,晴,無風,0,0,6.76,01,差し,2,0.10,1.50.3
唐津,2,モー２ング一,1,4518,大須賀友,48,65,晴,無風,0,0,6.70,02,差し,1,0.18,1.51.9
唐津,2,モー２ング一,5,5074,大澤誠也,14,77,晴,無風,0,0,6.80,03,差し,5,0.14,1.53.7
唐津,2,モー２ング一,3,3661,柳瀬興志,34,69,晴,無風,0,0,6.76,04,差し,3,0.13,1.54.9
唐津,2,モー２ング一,6,5289,佃來紀,54,57,晴,無風,0,0,6.77,05,差し,6,0.14,1.55.4
唐津,2,モー２ング一,4,3614,谷勝幸,53,33,晴,無風,0,0,6.78,06,差し,4,0.13,1.57.5
唐津,3,３ライズ戦一,1,4102,益田啓司,24,36,晴,無風,0,0,6.73,01,逃げ,1,0.16,1.50.5
唐津,3,３ライズ戦一,3,4743,木村仁紀,29,38,晴,無風,0,0,6.76,02,逃げ,3,0.13,1.52.0
唐津,3,３ライズ戦一,2,3867,松浦勝,56,74,晴,無風,0,0,6.73,03,逃げ,2,0.09,1.53.3
唐津,3,３ライズ戦一,5,4557,松尾光広,23,90,晴,無風,0,0,6.77,04,逃げ,5,0.09,1.54.8
唐津,3,３ライズ戦一,4,5210,藤井公人,30,61,晴,無風,0,0,6.76,05,逃げ,4,0.11,1.54.8
唐津,3,３ライズ戦一,6,5308,藤森拓海,28,44,晴,無風,0,0,6.77,06,逃げ,6,0.12,1.58.8
唐津,4,おは４戦一般,5,5026,安河内健,17,59,晴,南西,2,2,6.69,01,まくり差し,5,0.13,1.50.3
唐津,4,おは４戦一般,1,4674,池田剛規,22,56,晴,南西,2,2,6.71,02,まくり差し,1,0.14,1.51.7
唐津,4,おは４戦一般,3,5055,眞鳥章太,52,80,晴,南西,2,2,6.77,03,まくり差し,3,0.13,1.53.2
唐津,4,おは４戦一般,6,3562,山下和彦,19,88,晴,南西,2,2,6.81,04,まくり差し,6,0.18,1.54.3
唐津,4,おは４戦一般,4,4004,山本浩輔,37,73,晴,南西,2,2,6.79,05,まくり差し,4,0.18,1.56.1
唐津,4,おは４戦一般,2,4274,長畑友輔,39,54,晴,南西,2,2,6.76,06,まくり差し,2,0.13,1.58.3
唐津,5,一般,3,4523,中村辰也,20,40,晴,無風,0,0,6.81,01,まくり,3,0.16,1.56.8
唐津,5,一般,4,3319,山崎義明,32,34,晴,無風,0,0,6.78,02,まくり,4,0.08,1.58.9
唐津,5,一般,6,4305,金子拓矢,47,70,晴,無風,0,0,6.72,03,まくり,6,0.12,2.01.4
唐津,5,一般,2,5054,佐々木大河,40,83,晴,無風,0,0,6.71,04,まくり,2,0.25,2.04.1
