レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,予選,3,5055,眞鳥章太,44,63,晴,東,4,3,7.04,01,差し,3,0.17,1.52.0
大村,1,予選,1,4603,谷川将太,75,40,晴,東,4,3,6.95,02,差し,1,0.23,1.52.3
大村,1,予選,2,3535,渡修平,13,12,晴,東,4,3,6.96,03,差し,2,0.22,1.54.7
大村,1,予選,5,5137,川原涼,32,64,晴,東,4,3,6.89,04,差し,5,0.20,1.55.4
大村,1,予選,4,5071,野見山拓己,51,28,晴,東,4,3,7.02,05,差し,4,0.22,.  .
大村,1,予選,6,3910,松下知幸,43,60,晴,東,4,3,6.98,06,差し,6,0.24,.  .
大村,2,予選,4,5120,山本稔太朗,64,69,晴,東,4,3,6.95,01,差し,4,0.15,1.52.1
大村,2,予選,2,4553,坪口竜也,73,58,晴,東,4,3,6.87,02,差し,2,0.19,1.53.9
大村,2,予選,3,4864,小川日紀太,26,38,晴,東,4,3,6.94,03,差し,3,0.11,1.54.1
大村,2,予選,1,3883,山根大樹,56,23,晴,東,4,3,6.99,04,差し,1,0.19,1.54.1
大村,2,予選,5,3523,寳田亮治,76,41,晴,東,4,3,7.02,05,差し,5,0.16,.  .
大村,2,予選,6,3454,井川大作,70,27,晴,東,4,3,7.09,06,差し,6,0.16,.  .
大村,3,予選,1,4706,三浦洋次朗,29,61,晴,東,3,2,6.97,01,逃げ,1,0.12,1.58.6
大村,3,予選,3,4487,三原司,38,20,晴,東,3,2,6.99,02,逃げ,3,0.17,2.03.1
大村,3,予選,6,4234,野相弘司,15,55,晴,東,3,2,6.99,03,逃げ,6,0.23,2.05.2
大村,3,予選,4,5280,廣瀬凜,46,30,晴,東,3,2,6.96,04,逃げ,4,0.21,2.07.9
大村,3,予選,2,3860,松本浩貴,14,25,晴,東,3,2,7.00,05,逃げ,2,0.17,.  .
大村,4,予選,2,3898,平田忠則,45,34,晴,東,4,3,6.97,01,差し,2,0.17,1.51.3
大村,4,予選,1,3615,横田茂,58,70,晴,東,4,3,6.99,02,差し,1,0.16,1.52.9
大村,4,予選,3,3769,佐竹恒彦,41,76,晴,東,4,3,7.00,03,差し,4,0.21,1.53.9
大村,4,予選,5,4199,北川潤二,27,57,晴,東,4,3,6.98,04,差し,3,0.19,1.55.2
大村,4,予選,6,4558,宮野仁,33,50,晴,東,4,3,7.04,05,差し,6,0.19,.  .
大村,4,予選,4,5095,小原聡将,30,33,晴,東,4,3,6.99,06,差し,5,0.23,.  .
大村,5,予選,1,5186,遠藤圭吾,48,24,晴,東,2,1,6.93,01,逃げ,1,0.12,1.50.7
大村,5,予選,3,4903,吉田凌太朗,53,39,晴,東,2,1,6.99,02,逃げ,3,0.16,1.51.8
大村,5,予選,2,4822,百武翔,52,17,晴,東,2,1,6.96,03,逃げ,2,0.15,1.53.0
