レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,一般,1,4299,中島浩哉,70,60,雨,北,2,1,6.90,01,逃げ,1,0.13,1.50.2
大村,1,一般,3,4035,杉江浩明,58,28,雨,北,2,1,6.91,02,逃げ,3,0.15,1.51.1
大村,1,一般,2,4669,井上茂,27,22,雨,北,2,1,6.92,03,逃げ,2,0.12,1.52.2
大村,1,一般,6,3559,水長照雄,68,26,雨,北,2,1,6.91,04,逃げ,5,0.11,1.54.3
大村,1,一般,4,5252,荒木颯斗,64,61,雨,北,2,1,6.87,05,逃げ,4,0.10,.  .
大村,1,一般,5,5309,森雄利,35,75,雨,北,2,1,6.92,06,逃げ,6,0.11,.  .
大村,2,一般,1,3293,宮内由紀英,43,46,雨,北西,1,1,6.86,01,逃げ,1,0.07,1.50.3
大村,2,一般,2,4222,山口高志,67,40,雨,北西,1,1,6.89,02,逃げ,2,0.07,1.50.7
大村,2,一般,3,4567,上村慎太郎,73,53,雨,北西,1,1,6.92,03,逃げ,3,0.08,1.52.2
大村,2,一般,6,3910,松下知幸,57,55,雨,北西,1,1,6.90,04,逃げ,6,0.13,1.54.6
大村,2,一般,4,5257,西丸侑太朗,22,57,雨,北西,1,1,6.89,05,逃げ,4,0.11,.  .
大村,2,一般,5,5246,楠将太郎,36,58,雨,北西,1,1,6.96,06,逃げ,5,0.11,.  .
大村,3,一般,1,3901,松田憲幸,37,45,雨,北西,1,1,7.00,01,逃げ,1,0.14,1.50.3
大村,3,一般,4,4668,楠本晃嗣,48,37,雨,北西,1,1,6.95,02,逃げ,4,0.16,1.51.2
大村,3,一般,2,3304,烏野賢太,54,17,雨,北西,1,1,6.96,03,逃げ,2,0.16,1.52.8
大村,3,一般,5,4518,大須賀友,71,70,雨,北西,1,1,6.87,04,逃げ,5,0.15,1.53.8
大村,3,一般,3,4047,吉永浩則,44,18,雨,北西,1,1,6.96,05,逃げ,3,0.18,.  .
大村,3,一般,6,4675,井手良太,46,13,雨,北西,1,1,6.95,06,逃げ,6,0.15,.  .
大村,4,一般,1,4839,四宮与寛,12,56,雨,南,1,1,6.93,01,逃げ,1,0.08,1.50.1
大村,4,一般,3,5035,櫻井優,55,23,雨,南,1,1,6.91,02,逃げ,3,0.12,1.51.1
大村,4,一般,2,3463,乙津康志,15,48,雨,南,1,1,6.91,03,逃げ,2,0.14,1.52.9
大村,4,一般,5,2878,富山弘幸,31,59,雨,南,1,1,6.94,04,逃げ,5,0.18,1.53.7
大村,4,一般,4,5261,岡暢祐,26,51,雨,南,1,1,6.88,05,逃げ,4,0.21,.  .
大村,4,一般,6,5139,大場恒季,49,35,雨,南,1,1,6.91,06,逃げ,6,0.31,.  .
大村,5,一般,3,3589,西村勝,24,52,雨,南,2,1,6.95,01,まくり,3,0.12,1.49.6
大村,5,一般,4,4299,中島浩哉,70,60,雨,南,2,1,6.94,02,まくり,4,0.07,1.51.1
大村,5,一般,1,3151,落合敬一,28,24,雨,南,2,1,6.92,03,まくり,1,0.25,1.52.9
大村,5,一般,5,4034,西原明生,34,74,雨,南,2,1,7.01,04,まくり,5,0.09,1.54.0
大村,5,一般,2,4318,桑原将光,63,14,雨,南,2,1,6.94,05,まくり,2,0.21,.  .
大村,5,一般,6,5309,森雄利,35,75,雨,南,2,1,6.94,06,まくり,6,0.08,.  .
大村,6,一般,1,4396,大田直弥,40,33,雨,東,2,1,6.93,01,逃げ,1,0.21,1.50.0
大村,6,一般,2,4211,村田敦,16,12,雨,東,2,1,6.95,02,逃げ,2,0.17,1.51.9
大村,6,一般,4,3293,宮内由紀英,43,46,雨,東,2,1,6.95,03,逃げ,4,0.19,1.53.1
大村,6,一般,3,4089,妹尾忠幸,65,25,雨,東,2,1,6.95,04,逃げ,3,0.21,1.53.6
大村,6,一般,5,5252,荒木颯斗,64,61,雨,東,2,1,6.88,05,逃げ,5,0.14,.  .
大村,6,一般,6,5257,西丸侑太朗,22,57,雨,東,2,1,6.95,06,逃げ,6,0.12,.  .
大村,7,一般,1,4276,鈴木勝博,32,72,雨,北東,1,1,6.88,01,逃げ,1,0.23,1.49.7
大村,7,一般,2,5032,谷口知優,38,36,雨,北東,1,1,6.94,02,逃げ,2,0.13,1.50.8
大村,7,一般,3,3901,松田憲幸,37,45,雨,北東,1,1,6.94,03,逃げ,3,0.15,1.53.1
大村,7,一般,6,5246,楠将太郎,36,58,雨,北東,1,1,7.00,04,逃げ,6,0.11,1.53.8
大村,7,一般,5,4669,井上茂,27,22,雨,北東,1,1,6.93,05,逃げ,5,0.12,.  .
大村,7,一般,4,4047,吉永浩則,44,18,雨,北東,1,1,6.97,06,逃げ,4,0.17,.  .
大村,8,一般,1,4064,原田篤志,47,65,曇り,南,1,1,6.92,01,逃げ,1,0.06,1.50.0
大村,8,一般,2,4842,山下昂大,62,19,曇り,南,1,1,6.98,02,逃げ,2,0.14,1.50.6
大村,8,一般,5,4035,杉江浩明,58,28,曇り,南,1,1,6.97,03,逃げ,5,0.11,1.51.4
大村,8,一般,6,5261,岡暢祐,26,51,曇り,南,1,1,6.90,04,逃げ,6,0.09,1.53.9
大村,8,一般,3,4668,楠本晃嗣,48,37,曇り,南,1,1,6.99,05,逃げ,3,0.14,.  .
大村,8,一般,4,4567,上村慎太郎,73,53,曇り,南,1,1,6.91,06,逃げ,4,0.13,.  .
大村,9,一般特選,5,5035,櫻井優,55,23,曇り,南,1,1,6.94,01,まくり差し,5,0.16,1.49.5
大村,9,一般特選,2,4568,廣瀬真也,60,71,曇り,南,1,1,6.95,02,まくり差し,2,0.08,1.51.0
大村,9,一般特選,1,2878,富山弘幸,31,59,曇り,南,1,1,6.96,03,まくり差し,1,0.18,1.52.5
大村,9,一般特選,3,4684,楠原翔太,20,47,曇り,南,1,1,6.98,04,まくり差し,3,0.17,1.53.5
大村,9,一般特選,6,3589,西村勝,24,52,曇り,南,1,1,6.98,05,まくり差し,6,0.21,.  .
大村,9,一般特選,4,4552,杉山勝匡,25,21,曇り,南,1,1,6.93,06,まくり差し,4,0.08,.  .
大村,10,特別選抜戦,4,4222,山口高志,67,40,雨,北東,1,1,6.88,01,まくり差し,4,0.07,1.49.3
大村,10,特別選抜戦,1,4518,大須賀友,71,70,雨,北東,1,1,6.80,02,まくり差し,1,0.17,1.52.2
大村,10,特別選抜戦,5,5032,谷口知優,38,36,雨,北東,1,1,6.93,03,まくり差し,5,0.09,1.53.0
大村,10,特別選抜戦,3,3151,落合敬一,28,24,雨,北東,1,1,6.95,04,まくり差し,3,0.19,1.54.2
大村,10,特別選抜戦,6,3463,乙津康志,15,48,雨,北東,1,1,6.91,05,まくり差し,6,0.14,.  .
大村,10,特別選抜戦,2,4396,大田直弥,40,33,雨,北東,1,1,6.93,06,まくり差し,2,0.20,.  .
大村,11,特別選抜戦,1,4089,妹尾忠幸,65,25,曇り,北西,1,1,6.91,01,逃げ,1,0.11,1.49.3
大村,11,特別選抜戦,2,4064,原田篤志,47,65,曇り,北西,1,1,6.91,02,逃げ,2,0.09,1.50.8
大村,11,特別選抜戦,4,4276,鈴木勝博,32,72,曇り,北西,1,1,6.92,03,逃げ,4,0.09,1.52.2
