レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,予選,1,4714,喜多須杏奈,24,44,曇り,南,3,2,7.04,01,逃げ,1,0.15,1.52.3
大村,1,予選,4,5227,川原愛未,32,21,曇り,南,3,2,7.07,02,逃げ,4,0.32,1.53.0
大村,1,予選,3,5218,山田理央,62,64,曇り,南,3,2,6.98,03,逃げ,3,0.16,1.54.7
大村,1,予選,6,4993,下野京香,19,28,曇り,南,3,2,6.96,04,逃げ,6,0.13,1.55.6
大村,1,予選,2,3704,本部めぐみ,52,11,曇り,南,3,2,7.03,05,逃げ,2,0.12,.  .
大村,1,予選,5,4283,石井裕美,65,65,曇り,南,3,2,7.06,06,逃げ,5,0.21,.  .
大村,2,予選,2,3474,松瀬弘美,37,56,曇り,南,3,2,7.05,01,差し,2,0.16,1.51.7
大村,2,予選,1,4098,赤澤文香,69,41,曇り,南,3,2,7.08,02,差し,1,0.12,1.53.3
大村,2,予選,6,4878,西岡育未,76,50,曇り,南,3,2,7.01,03,差し,6,0.04,1.54.3
大村,2,予選,5,5281,井上遥妃,26,48,曇り,南,3,2,7.07,04,差し,5,0.07,1.55.3
大村,2,予選,3,3693,栢場優子,61,66,曇り,南,3,2,7.05,05,差し,3,0.16,.  .
大村,2,予選,4,5148,松本怜,27,30,曇り,南,3,2,7.06,06,差し,4,0.13,.  .
大村,3,予選,4,5155,内山七海,70,38,曇り,南,4,3,6.96,01,差し,4,0.12,1.51.0
大村,3,予選,3,4045,佐々木裕美,21,23,曇り,南,4,3,6.98,02,差し,3,0.11,1.53.4
大村,3,予選,6,5203,神里琴音,58,27,曇り,南,4,3,7.02,03,差し,6,0.14,1.54.2
大村,3,予選,5,5140,吉田彩乃,68,14,曇り,南,4,3,7.01,04,差し,5,0.13,1.55.3
大村,3,予選,2,3580,水口由紀,47,58,曇り,南,4,3,7.04,05,差し,2,0.09,.  .
大村,3,予選,1,4519,清水沙樹,56,29,曇り,南,4,3,6.98,06,差し,1,0.11,.  .
大村,4,予選,3,4088,野田祥子,73,73,曇り,南,3,2,7.04,01,恵まれ,3,0.06,1.52.4
大村,4,予選,4,5118,野田なづき,53,35,曇り,南,3,2,7.02,02,恵まれ,4,0.07,1.53.5
大村,4,予選,5,4065,金田幸子,36,75,曇り,南,3,2,7.03,03,恵まれ,5,0.09,1.54.7
大村,4,予選,6,4224,大橋栄里佳,50,51,曇り,南,3,2,7.05,04,恵まれ,6,0.12,1.56.0
大村,5,予選,1,3232,山川美由紀,43,37,曇り,南,3,2,7.06,01,逃げ,1,0.28,1.51.0
大村,5,予選,5,4123,細川裕子,25,61,曇り,南,3,2,7.04,02,逃げ,5,0.31,1.52.4
大村,5,予選,2,3518,倉田郁美,22,62,曇り,南,3,2,7.05,03,逃げ,2,0.25,1.55.0
