レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,一般,1,5084,末永和也,59,66,雨,南東,4,3,6.94,01,逃げ,1,0.06,1.49.2
大村,1,一般,4,4423,坂口貴彦,12,35,雨,南東,4,3,6.97,02,逃げ,4,0.11,1.51.3
大村,1,一般,2,4081,樋口範政,36,34,雨,南東,4,3,6.96,03,逃げ,2,0.05,1.53.8
大村,1,一般,3,4966,田川大貴,18,72,雨,南東,4,3,6.97,04,逃げ,3,0.07,1.54.4
大村,1,一般,6,4268,和合俊介,55,21,雨,南東,4,3,7.02,05,逃げ,6,0.07,.  .
大村,1,一般,5,3866,木山誠一,49,32,雨,南東,4,3,7.00,06,逃げ,5,0.12,.  .
大村,2,一般,1,4562,阪本勇介,65,14,雨,南東,3,2,6.91,01,逃げ,1,0.15,1.51.5
大村,2,一般,2,4483,北野輝季,72,26,雨,南東,3,2,6.87,02,逃げ,2,0.11,1.52.3
大村,2,一般,4,3445,加藤高史,35,69,雨,南東,3,2,6.95,03,逃げ,4,0.14,1.53.7
大村,2,一般,3,3708,岡部貴司,69,54,雨,南東,3,2,6.84,04,逃げ,3,0.16,1.55.6
大村,2,一般,5,5119,真田翔磨,58,17,雨,南東,3,2,6.87,05,逃げ,5,0.15,.  .
大村,2,一般,6,5160,藤森陸斗,21,39,雨,南東,3,2,6.98,06,逃げ,6,0.06,.  .
大村,3,一般,1,4958,溝口海義也,14,30,雨,東,4,3,6.99,01,逃げ,1,0.15,1.50.1
大村,3,一般,5,4470,平田健之佑,11,24,雨,東,4,3,7.00,02,逃げ,5,0.27,1.51.3
大村,3,一般,4,4174,赤坂俊輔,61,46,雨,東,4,3,6.96,03,逃げ,4,0.22,1.53.1
大村,3,一般,3,3815,森岡満郎,70,58,雨,東,4,3,7.00,04,逃げ,3,0.14,1.54.3
大村,3,一般,2,4129,宇野博之,26,31,雨,東,4,3,6.94,05,逃げ,2,0.14,.  .
大村,3,一般,6,3755,吉村和也,37,74,雨,東,4,3,7.00,06,逃げ,6,0.31,.  .
大村,4,一般,1,4259,真庭明志,46,55,雨,南東,3,2,6.93,01,逃げ,1,0.13,1.50.3
大村,4,一般,2,4189,川上剛,25,49,雨,南東,3,2,6.93,02,逃げ,2,0.15,1.51.9
大村,4,一般,3,4637,中田友也,20,62,雨,南東,3,2,7.03,03,逃げ,3,0.15,1.53.8
大村,4,一般,4,5033,藤原孝斗,53,60,雨,南東,3,2,7.00,04,逃げ,4,0.24,1.54.6
大村,4,一般,5,4260,中越博紀,29,18,雨,南東,3,2,6.98,05,逃げ,5,0.23,.  .
大村,4,一般,6,4164,岩永節也,23,19,雨,南東,3,2,6.89,06,逃げ,6,0.23,.  .
大村,5,一般,4,3941,池田浩二,34,75,雨,東,2,1,6.95,01,まくり差し,4,0.13,1.50.1
大村,5,一般,1,4635,峰重力也,67,73,雨,東,2,1,7.00,02,まくり差し,1,0.11,1.51.7
大村,5,一般,2,4276,鈴木勝博,43,20,雨,東,2,1,6.92,03,まくり差し,2,0.18,1.53.5
大村,5,一般,6,4778,堤啓輔,39,29,雨,東,2,1,6.94,04,まくり差し,6,0.25,1.55.1
大村,5,一般,5,3773,津留浩一郎,73,27,雨,東,2,1,6.97,05,まくり差し,5,0.14,.  .
大村,5,一般,3,4139,丹下健,60,11,雨,東,2,1,6.92,06,まくり差し,3,0.26,.  .
大村,6,一般,1,3522,長溝一生,38,15,雨,南東,2,1,6.93,01,逃げ,1,0.14,1.49.9
