レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,予選,1,4899,占部一真,61,45,曇り,南,1,1,6.93,01,逃げ,1,0.13,1.50.1
大村,1,予選,2,4458,抹香雄三,47,56,曇り,南,1,1,6.94,02,逃げ,2,0.13,1.51.7
大村,1,予選,6,4153,佐々木巌,28,67,曇り,南,1,1,7.01,03,逃げ,6,0.22,1.53.4
大村,1,予選,4,3470,新田芳美,44,44,曇り,南,1,1,6.92,04,逃げ,4,0.25,1.55.0
大村,1,予選,3,3559,水長照雄,59,30,曇り,南,1,1,6.92,05,逃げ,3,0.22,.  .
大村,1,予選,5,4982,中村将隆,20,63,曇り,南,1,1,6.94,06,逃げ,5,0.23,.  .
大村,2,予選,1,3604,武藤綾子,22,74,曇り,南,1,1,6.93,01,逃げ,1,0.06,1.50.1
大村,2,予選,6,4574,東潤樹,33,26,曇り,南,1,1,7.03,02,逃げ,5,0.19,1.51.3
大村,2,予選,3,4367,山口修路,17,24,曇り,南,1,1,6.99,03,逃げ,3,0.12,1.52.4
大村,2,予選,2,3273,石田豪,72,68,曇り,南,1,1,6.94,04,逃げ,2,0.12,1.53.4
大村,2,予選,5,5162,松尾怜実,34,46,曇り,南,1,1,6.95,05,逃げ,6,0.10,.  .
大村,2,予選,4,5144,中尾彩香,62,62,曇り,南,1,1,6.94,06,逃げ,4,0.41,.  .
大村,3,予選,4,4919,吉田翔悟,15,14,曇り,南,1,1,6.94,01,抜き,4,0.02,1.50.1
大村,3,予選,1,4495,森晋太郎,12,66,曇り,南,1,1,6.92,02,抜き,1,0.14,1.51.2
大村,3,予選,2,3752,宇土泰就,35,38,曇り,南,1,1,6.94,03,抜き,2,0.12,1.52.4
大村,3,予選,6,3876,中辻崇人,68,72,曇り,南,1,1,6.93,04,抜き,5,0.06,1.53.5
大村,3,予選,3,4443,津田裕絵,43,25,曇り,南,1,1,6.97,05,抜き,3,0.03,.  .
大村,3,予選,5,5117,冨名腰桃奈,57,41,曇り,南,1,1,6.88,06,抜き,6,0.17,.  .
大村,4,予選,1,4652,酒見峻介,29,15,曇り,南,1,1,6.88,01,逃げ,1,0.18,1.49.8
大村,4,予選,4,4498,宮本夏樹,64,47,曇り,南,1,1,6.85,02,逃げ,4,0.19,1.50.6
大村,4,予選,3,3875,廣中良一,48,60,曇り,南,1,1,6.91,03,逃げ,3,0.15,1.52.6
大村,4,予選,6,3804,中渡修作,65,11,曇り,南,1,1,6.93,04,逃げ,6,0.22,1.53.8
大村,4,予選,2,3164,森脇徹,30,18,曇り,南,1,1,6.93,05,逃げ,2,0.14,.  .
大村,4,予選,5,3284,渡邊伸太郎,36,64,曇り,南,1,1,6.86,06,逃げ,5,0.23,.  .
大村,5,予選,1,3828,明石正之,69,49,曇り,南,1,1,6.92,01,逃げ,1,0.18,1.49.1
大村,5,予選,4,4174,赤坂俊輔,55,34,曇り,南,1,1,6.97,02,逃げ,4,0.13,1.49.5
大村,5,予選,5,4458,抹香雄三,47,56,曇り,南,1,1,6.94,03,逃げ,5,0.06,1.52.5
大村,5,予選,6,4299,中島浩哉,19,54,曇り,南,1,1,6.95,04,逃げ,6,0.09,1.54.0
大村,5,予選,3,4694,高田綾,63,58,曇り,南,1,1,6.96,05,逃げ,3,0.13,.  .
大村,5,予選,2,4393,田中孝明,71,70,曇り,南,1,1,6.91,06,逃げ,2,0.18,.  .
大村,6,予選,1,4424,松尾昂明,58,59,曇り,無風,0,0,6.79,01,逃げ,1,0.04,1.49.0
大村,6,予選,2,4503,上野真之介,75,35,曇り,無風,0,0,6.92,02,逃げ,2,0.09,1.50.1
大村,6,予選,4,4402,乙藤智史,39,29,曇り,無風,0,0,6.91,03,逃げ,4,0.06,1.51.5
大村,6,予選,3,4632,長尾京志郎,52,76,曇り,無風,0,0,6.93,04,逃げ,3,0.03,1.53.7
大村,6,予選,5,5144,中尾彩香,62,62,曇り,無風,0,0,6.91,05,逃げ,5,0.05,.  .
大村,6,予選,6,3559,水長照雄,59,27,曇り,無風,0,0,6.95,06,逃げ,6,0.11,.  .
大村,7,予選,1,3871,池田紫乃,27,36,曇り,南,1,1,6.91,01,逃げ,1,0.10,1.49.7
大村,7,予選,5,3470,新田芳美,44,44,曇り,南,1,1,6.92,02,逃げ,5,0.12,1.51.2
大村,7,予選,2,3604,武藤綾子,22,74,曇り,南,1,1,6.87,03,逃げ,2,0.14,1.52.9
大村,7,予選,3,4924,中北涼,53,37,曇り,南,1,1,6.95,04,逃げ,3,0.19,1.55.4
大村,7,予選,6,5195,北村寧々,66,22,曇り,南,1,1,6.94,05,逃げ,6,0.08,.  .
大村,7,予選,4,5117,冨名腰桃奈,57,41,曇り,南,1,1,6.91,06,逃げ,4,0.15,.  .
大村,8,予選,1,4523,中村辰也,49,50,曇り,南,1,1,6.90,01,逃げ,1,0.07,1.49.9
大村,8,予選,2,4574,東潤樹,33,26,曇り,南,1,1,6.96,02,逃げ,2,0.15,1.50.9
大村,8,予選,3,4545,岡村慶太,14,55,曇り,南,1,1,6.92,03,逃げ,3,0.14,1.51.3
大村,8,予選,4,3875,廣中良一,48,60,曇り,南,1,1,6.94,04,逃げ,4,0.10,1.53.7
大村,8,予選,6,4982,中村将隆,20,63,曇り,南,1,1,6.98,05,逃げ,6,0.18,.  .
大村,8,予選,5,3752,宇土泰就,35,38,曇り,南,1,1,6.90,06,逃げ,5,0.06,.  .
大村,9,予選特賞,1,4060,島田一生,70,23,曇り,南東,1,1,6.90,01,逃げ,1,0.12,1.50.0
大村,9,予選特賞,3,3562,山下和彦,67,20,曇り,南東,1,1,6.94,02,逃げ,3,0.19,1.50.3
