レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,予,2,3876,中辻崇人,63,70,雨,南,1,1,6.84,01,差し,2,0.07,1.48.9
大村,1,予,1,3527,中嶋誠一郎,49,16,雨,南,1,1,6.93,02,差し,1,0.09,1.50.3
大村,1,予,3,4016,西川新太郎,13,18,雨,南,1,1,6.99,03,差し,3,0.05,1.51.7
大村,1,予,4,4260,中越博紀,21,63,雨,南,1,1,6.98,04,差し,4,0.14,1.52.0
大村,1,予,6,3995,重野哲之,19,33,雨,南,1,1,6.92,05,差し,6,0.16,.  .
大村,1,予,5,4388,是澤孝宏,30,40,雨,南,1,1,7.00,06,差し,5,0.23,.  .
大村,2,予,1,4179,広次修,58,58,雨,南,1,1,6.94,01,逃げ,1,0.04,1.50.1
大村,2,予,4,4171,榎幸司,70,62,雨,南,1,1,6.98,02,逃げ,4,0.13,1.50.7
大村,2,予,3,4796,春園功太,18,12,雨,南,1,1,6.93,03,逃げ,3,0.08,1.52.4
大村,2,予,2,4013,中島孝平,73,37,雨,南,1,1,6.97,04,逃げ,2,0.05,1.53.1
大村,2,予,5,3687,花田和明,61,27,雨,南,1,1,6.95,05,逃げ,5,0.17,.  .
大村,2,予,6,4523,中村辰也,38,46,雨,南,1,1,6.92,06,逃げ,6,0.21,.  .
大村,3,予,2,4596,葛原大陽,66,64,雨,東,1,1,6.98,01,差し,2,0.21,1.53.2
大村,3,予,3,4075,中野次郎,40,65,雨,東,1,1,6.98,02,差し,3,0.21,1.55.2
大村,3,予,1,3921,川村正輝,65,75,雨,東,1,1,6.92,03,差し,1,0.22,1.57.3
大村,3,予,6,3777,樋口亮,50,31,雨,東,1,1,6.96,04,差し,6,0.32,2.02.3
大村,3,予,5,4259,真庭明志,25,38,雨,東,1,1,6.98,05,差し,5,0.28,.  .
大村,4,予,1,4704,河野大,41,15,雨,東,2,1,6.95,01,逃げ,1,0.14,1.49.2
大村,4,予,5,4302,西野翔太,43,51,雨,東,2,1,6.88,02,逃げ,5,0.23,1.50.2
大村,4,予,2,4266,長田頼宗,75,52,雨,東,2,1,6.89,03,逃げ,2,0.20,1.51.9
大村,4,予,6,4497,桑原悠,37,74,雨,東,2,1,6.84,04,逃げ,6,0.26,1.52.9
大村,4,予,3,3502,渡邉英児,12,44,雨,東,2,1,6.93,05,逃げ,3,0.21,.  .
大村,4,予,4,3462,竹上真司,16,61,雨,東,2,1,6.96,06,逃げ,4,0.28,.  .
大村,5,予,5,4677,片橋幸貴,36,39,雨,南東,1,1,6.91,01,まくり,5,0.09,1.49.6
大村,5,予,6,3942,寺田祥,34,50,雨,南東,1,1,6.94,02,まくり,6,0.11,1.51.4
大村,5,予,3,4624,高田明,59,32,雨,南東,1,1,6.93,03,まくり,3,0.22,1.52.5
大村,5,予,1,4594,谷川祐一,71,19,雨,南東,1,1,6.92,04,まくり,1,0.17,1.54.0
大村,5,予,2,4260,中越博紀,21,63,雨,南東,1,1,6.96,05,まくり,2,0.18,.  .
大村,5,予,4,4578,藤山雅弘,67,69,雨,南東,1,1,6.92,06,まくり,4,0.22,.  .
大村,6,予,1,4133,高橋正男,26,48,雨,東,2,1,6.94,01,逃げ,1,0.02,1.48.9
大村,6,予,3,4166,吉田拡郎,62,24,雨,東,2,1,6.86,02,逃げ,3,0.13,1.50.2
大村,6,予,4,4477,篠崎仁志,46,60,雨,東,2,1,6.97,03,逃げ,4,0.15,1.52.5
大村,6,予,6,4396,大田直弥,35,71,雨,東,2,1,6.89,04,逃げ,6,0.14,1.53.3
大村,6,予,5,4796,春園功太,18,12,雨,東,2,1,6.92,05,逃げ,5,0.06,.  .
大村,6,予,2,4042,丸岡正典,39,67,雨,東,2,1,7.00,06,逃げ,2,0.12,.  .
大村,7,予,3,4337,平本真之,76,43,雨,東,1,1,6.88,01,差し,3,0.03,1.48.4
大村,7,予,2,4171,榎幸司,70,62,雨,東,1,1,6.92,02,差し,2,0.07,1.51.0
大村,7,予,6,4296,岡崎恭裕,20,66,雨,東,1,1,6.91,03,差し,5,0.17,1.52.4
大村,7,予,4,4659,木下翔太,45,28,雨,東,1,1,6.89,04,差し,4,0.12,1.52.5
大村,7,予,1,3876,中辻崇人,63,70,雨,東,1,1,6.86,05,差し,1,0.14,.  .
大村,7,予,5,3921,川村正輝,65,75,雨,東,1,1,6.96,06,差し,6,0.03,.  .
大村,8,予,4,4496,内堀学,52,45,雨,東,2,1,6.88,01,まくり,4,0.08,1.48.4
大村,8,予,2,4205,山口剛,72,11,雨,東,2,1,6.89,02,まくり,2,0.07,1.49.5
大村,8,予,5,4497,桑原悠,37,74,雨,東,2,1,6.85,03,まくり,5,0.05,1.51.8
大村,8,予,1,4308,河村了,23,30,雨,東,2,1,6.92,04,まくり,1,0.11,1.52.9
大村,8,予,6,3995,重野哲之,19,33,雨,東,2,1,6.95,05,まくり,6,0.09,.  .
大村,8,予,3,4596,葛原大陽,66,64,雨,東,2,1,6.95,06,まくり,3,0.16,.  .
大村,9,予,5,4013,中島孝平,73,37,雨,東,2,1,6.98,01,まくり差し,5,0.22,1.48.9
大村,9,予,1,3502,渡邉英児,12,44,雨,東,2,1,6.94,02,まくり差し,1,0.22,1.50.6
大村,9,予,3,3944,山口裕二,32,47,雨,東,2,1,6.99,03,まくり差し,3,0.20,1.53.0
大村,9,予,4,4677,片橋幸貴,36,39,雨,東,2,1,6.92,04,まくり差し,4,0.20,1.57.1
大村,9,予,6,3572,安田政彦,55,73,雨,東,2,1,6.98,05,まくり差し,6,0.30,.  .
大村,9,予,2,4016,西川新太郎,13,18,雨,東,2,1,7.01,06,まくり差し,2,0.19,.  .
大村,10,予,1,4042,丸岡正典,39,67,雨,東,1,1,6.94,01,逃げ,1,0.13,1.50.3
大村,10,予,4,4266,長田頼宗,75,52,雨,東,1,1,6.92,02,逃げ,4,0.13,1.51.2
大村,10,予,5,4040,廣瀬将亨,44,41,雨,東,1,1,6.95,03,逃げ,5,0.11,1.51.9
大村,10,予,6,4294,古賀繁輝,53,54,雨,東,1,1,6.85,04,逃げ,6,0.15,1.53.0
大村,10,予,2,4475,末永祐輝,27,57,雨,東,1,1,6.86,05,逃げ,2,0.12,.  .
大村,10,予,3,4594,谷川祐一,71,19,雨,東,1,1,6.92,06,逃げ,3,0.16,.  .
大村,11,予,1,4075,中野次郎,40,65,雨,東,1,1,6.89,01,逃げ,1,0.01,1.48.6
大村,11,予,3,3996,秋山直之,28,29,雨,東,1,1,6.95,02,逃げ,3,0.11,1.50.1
大村,11,予,6,4578,藤山雅弘,67,69,雨,東,1,1,6.94,03,逃げ,6,0.16,1.51.4
大村,11,予,4,4296,岡崎恭裕,20,66,雨,東,1,1,6.92,04,逃げ,4,0.02,1.52.6
大村,11,予,2,4704,河野大,41,15,雨,東,1,1,6.91,05,逃げ,2,0.05,.  .
大村,11,予,5,4166,吉田拡郎,62,24,雨,東,1,1,6.92,06,逃げ,5,0.06,.  .
大村,12,予,1,4337,平本真之,76,43,雨,東,1,1,6.89,01,逃げ,1,0.11,1.48.1
大村,12,予,2,3942,寺田祥,34,50,雨,東,1,1,6.93,02,逃げ,2,0.16,1.49.7
大村,12,予,5,4205,山口剛,72,11,雨,東,1,1,6.92,03,逃げ,5,0.08,1.49.8
大村,12,予,3,4515,藤田浩人,47,36,雨,東,1,1,6.89,04,逃げ,3,0.17,1.51.7
大村,12,予,4,4049,荒川健太,24,25,雨,東,1,1,6.95,05,逃げ,4,0.23,.  .
大村,12,予,6,4771,下寺秀和,48,56,雨,東,1,1,6.91,06,逃げ,6,0.12,.  .
福岡,1,予,4,4958,溝口海義也,40,123,雨,南,1,2,6.87,01,まくり,4,0.10,1.49.5
福岡,1,予,1,4180,上野秀和,51,128,雨,南,1,2,6.94,02,まくり,1,0.01,1.52.9
福岡,1,予,5,5092,篠原晟弥,20,148,雨,南,1,2,6.90,03,まくり,5,0.09,1.53.7
福岡,1,予,3,4346,前田健太郎,31,171,雨,南,1,2,6.92,04,まくり,3,0.16,1.55.2
福岡,1,予,2,4250,藤川利文,61,107,雨,南,1,2,6.91,05,まくり,2,0.09,.  .
