レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,予選,1,3964,宮地博士,72,70,曇り,北,3,2,6.82,01,逃げ,1,0.15,1.49.6
大村,1,予選,5,4241,大串重幸,71,85,曇り,北,3,2,6.81,02,逃げ,5,0.12,1.50.3
大村,1,予選,6,4299,中島浩哉,48,16,曇り,北,3,2,6.86,03,逃げ,6,0.14,1.52.0
大村,1,予選,2,4966,田川大貴,49,79,曇り,北,3,2,6.83,04,逃げ,2,0.14,1.53.4
大村,1,予選,3,5118,野田なづき,64,74,曇り,北,3,2,6.78,05,逃げ,3,0.17,.  .
大村,1,予選,4,4864,小川日紀太,63,67,曇り,北,3,2,6.84,06,逃げ,4,0.16,.  .
大村,2,予選,1,3501,川上昇平,78,33,曇り,北,3,2,6.86,01,逃げ,1,0.15,1.49.7
大村,2,予選,3,4408,仁科さやか,62,35,曇り,北,3,2,6.84,02,逃げ,3,0.18,1.50.6
大村,2,予選,5,3349,吉田一郎,55,62,曇り,北,3,2,6.81,03,逃げ,5,0.14,1.52.4
大村,2,予選,6,4368,山口隆史,77,76,曇り,北,3,2,6.86,04,逃げ,6,0.19,1.53.5
大村,2,予選,2,4112,大久保信一郎,59,78,曇り,北,3,2,6.85,05,逃げ,2,0.21,.  .
大村,2,予選,4,4250,藤川利文,51,44,曇り,北,3,2,6.93,06,逃げ,4,0.20,.  .
大村,3,予選,3,4136,江夏満,65,77,曇り,北,3,2,6.85,01,まくり差し,3,0.22,1.48.7
大村,3,予選,1,3906,飯山晃三,40,86,曇り,北,3,2,6.82,02,まくり差し,1,0.14,1.50.6
大村,3,予選,4,4498,宮本夏樹,52,11,曇り,北,3,2,6.81,03,まくり差し,4,0.28,1.51.9
大村,3,予選,2,3843,上之晃弘,29,56,曇り,北,3,2,6.82,04,まくり差し,2,0.21,1.52.6
大村,3,予選,5,5086,本村大,18,65,曇り,北,3,2,6.82,05,まくり差し,5,0.36,.  .
大村,3,予選,6,4088,野田祥子,56,21,曇り,北,3,2,6.76,06,まくり差し,6,0.37,.  .
大村,4,予選,1,4603,谷川将太,54,37,曇り,北,3,2,6.80,01,逃げ,1,0.12,1.48.5
大村,4,予選,3,3662,大庭元明,32,28,曇り,北,3,2,6.88,02,逃げ,2,0.18,1.49.9
大村,4,予選,5,4919,吉田翔悟,60,22,曇り,北,3,2,6.79,03,逃げ,6,0.16,1.51.3
大村,4,予選,2,5129,山口真喜子,39,12,曇り,北,3,2,6.84,04,逃げ,4,0.16,1.52.1
大村,4,予選,4,4553,坪口竜也,45,59,曇り,北,3,2,6.80,05,逃げ,5,0.17,.  .
大村,4,予選,6,3473,石川真二,69,32,曇り,北,3,2,6.88,06,逃げ,3,0.16,.  .
大村,5,予選,1,4315,山崎昂介,66,27,曇り,北,3,2,6.73,01,逃げ,1,0.16,1.48.8
大村,5,予選,4,4171,榎幸司,37,61,曇り,北,3,2,6.90,02,逃げ,4,0.24,1.50.3
大村,5,予選,2,4765,野田部宏子,33,55,曇り,北,3,2,6.83,03,逃げ,2,0.08,1.51.7
大村,5,予選,6,4822,百武翔,34,40,曇り,北,3,2,6.82,04,逃げ,6,0.32,1.51.7
大村,5,予選,3,4705,吉川勇作,31,75,曇り,北,3,2,6.87,05,逃げ,3,0.26,.  .
大村,5,予選,5,3964,宮地博士,72,70,曇り,北,3,2,6.88,06,逃げ,5,0.31,.  .
大村,6,予選,3,4715,村上遼,22,68,曇り,北,2,1,6.87,01,まくり差し,3,0.08,1.47.9
大村,6,予選,6,4259,真庭明志,38,14,曇り,北,2,1,6.85,02,まくり差し,5,0.15,1.49.8
大村,6,予選,2,4652,酒見峻介,13,80,曇り,北,2,1,6.79,03,まくり差し,2,0.11,1.50.2
大村,6,予選,1,4213,重富伸也,36,64,曇り,北,2,1,6.81,04,まくり差し,1,0.17,1.52.7
大村,6,予選,4,4747,山戸信二,47,36,曇り,北,2,1,6.85,05,まくり差し,4,0.07,.  .
大村,6,予選,5,5250,嶋田有里,27,38,曇り,北,2,1,6.90,06,まくり差し,6,0.14,.  .
大村,7,予選,1,3527,中嶋誠一郎,61,17,曇り,北,2,1,6.87,01,逃げ,1,0.14,1.49.1
大村,7,予選,3,4352,下條雄太郎,11,83,曇り,北,2,1,6.76,02,逃げ,3,0.11,1.49.8
大村,7,予選,5,4966,田川大貴,49,79,曇り,北,2,1,6.92,03,逃げ,5,0.12,1.51.5
大村,7,予選,6,4695,尾崎雄二,43,71,曇り,北,2,1,6.83,04,逃げ,6,0.11,1.51.6
大村,7,予選,4,5048,眞鳥康太,41,53,曇り,北,2,1,6.80,05,逃げ,4,0.32,.  .
大村,7,予選,2,4250,藤川利文,51,44,曇り,北,2,1,6.94,06,逃げ,2,0.17,.  .
大村,8,予選,1,4551,三川昂暁,14,25,曇り,北西,2,1,6.85,01,逃げ,1,0.20,1.49.4
大村,8,予選,5,4096,石橋道友,79,19,曇り,北西,2,1,6.80,02,逃げ,4,0.13,1.51.1
大村,8,予選,2,4299,中島浩哉,48,16,曇り,北西,2,1,6.86,03,逃げ,2,0.17,1.52.2
大村,8,予選,4,4969,町田洸希,67,60,曇り,北西,2,1,6.85,04,逃げ,6,0.12,1.53.1
大村,8,予選,6,3151,落合敬一,50,50,曇り,北西,2,1,6.85,05,逃げ,5,0.13,.  .
大村,8,予選,3,3906,飯山晃三,40,86,曇り,北西,2,1,6.87,06,逃げ,3,0.15,.  .
大村,9,予選,1,4498,宮本夏樹,52,11,曇り,北,2,1,6.79,01,逃げ,1,0.19,1.48.6
大村,9,予選,2,3349,吉田一郎,55,62,曇り,北,2,1,6.83,02,逃げ,2,0.21,1.49.5
大村,9,予選,4,4248,岡本大,46,41,曇り,北,2,1,6.89,03,逃げ,4,0.29,1.51.9
大村,9,予選,5,5118,野田なづき,64,74,曇り,北,2,1,6.81,04,逃げ,5,0.26,1.52.8
大村,9,予選,3,5055,眞鳥章太,76,84,曇り,北,2,1,6.86,05,逃げ,3,0.43,.  .
大村,9,予選,6,3662,大庭元明,32,28,曇り,北,2,1,6.87,06,逃げ,6,0.22,.  .
大村,10,予選,4,4765,野田部宏子,33,55,曇り,無風,0,1,6.89,01,まくり,4,0.04,1.49.2
大村,10,予選,1,4408,仁科さやか,62,35,曇り,無風,0,1,6.83,02,まくり,1,0.17,1.49.4
大村,10,予選,3,5129,山口真喜子,39,12,曇り,無風,0,1,6.91,03,まくり,3,0.13,1.51.7
大村,10,予選,5,5192,中尾優香,58,54,曇り,無風,0,1,6.89,04,まくり,5,0.06,1.53.2
大村,10,予選,2,4088,野田祥子,56,21,曇り,無風,0,1,6.80,05,まくり,2,0.21,.  .
大村,10,予選,6,5250,嶋田有里,27,38,曇り,無風,0,1,6.91,06,まくり,6,0.06,.  .
大村,11,予選特選,1,4136,江夏満,65,77,曇り,南東,1,1,6.90,01,逃げ,1,0.14,1.47.7
大村,11,予選特選,2,4822,百武翔,34,40,曇り,南東,1,1,6.86,02,逃げ,2,0.12,1.49.0
大村,11,予選特選,4,4715,村上遼,22,68,曇り,南東,1,1,6.84,03,逃げ,4,0.07,1.50.7
大村,11,予選特選,5,3527,中嶋誠一郎,61,17,曇り,南東,1,1,6.89,04,逃げ,5,0.11,1.51.9
大村,11,予選特選,6,4112,大久保信一郎,59,78,曇り,南東,1,1,6.87,05,逃げ,6,0.15,.  .
大村,11,予選特選,3,4919,吉田翔悟,60,22,曇り,南東,1,1,6.85,06,逃げ,3,0.12,.  .
大村,12,予選特選,1,4352,下條雄太郎,11,83,曇り,無風,0,1,6.85,01,逃げ,1,0.06,1.46.7
大村,12,予選特選,2,4603,谷川将太,54,37,曇り,無風,0,1,6.86,02,逃げ,2,0.12,1.48.7
大村,12,予選特選,4,4315,山崎昂介,66,27,曇り,無風,0,1,6.76,03,逃げ,4,0.13,1.50.5
大村,12,予選特選,3,4096,石橋道友,79,19,曇り,無風,0,1,6.85,04,逃げ,3,0.13,1.51.9
大村,12,予選特選,6,4652,酒見峻介,13,80,曇り,無風,0,1,6.80,05,逃げ,6,0.16,.  .
大村,12,予選特選,5,3843,上之晃弘,29,56,曇り,無風,0,1,6.91,06,逃げ,5,0.20,.  .
唐津,1,朝１戦一般,1,3635,石田政吾,47,89,曇り,北西,2,2,6.81,01,逃げ,1,0.17,1.48.6
唐津,1,朝１戦一般,2,3471,赤峰和也,32,41,曇り,北西,2,2,6.85,02,逃げ,2,0.27,1.50.0
唐津,1,朝１戦一般,3,4374,永田義紘,40,91,曇り,北西,2,2,6.87,03,逃げ,3,0.23,1.51.4
唐津,1,朝１戦一般,4,5166,仲道大輔,57,72,曇り,北西,2,2,6.84,04,逃げ,4,0.20,1.52.1
唐津,1,朝１戦一般,6,5138,村本大成,70,54,曇り,北西,2,2,6.80,05,逃げ,5,0.18,1.54.7
唐津,1,朝１戦一般,5,5271,杉山太陽,26,53,曇り,北西,2,2,6.79,06,逃げ,6,0.34,1.56.1
唐津,2,モー２ング一,1,4650,中山雄太,41,45,曇り,北,3,3,6.78,01,逃げ,1,0.10,1.49.0
唐津,2,モー２ング一,2,4336,松田竜馬,30,35,曇り,北,3,3,6.86,02,逃げ,2,0.09,1.50.6
唐津,2,モー２ング一,3,4651,佐藤大騎,43,63,曇り,北,3,3,6.80,03,逃げ,3,0.07,1.52.0
唐津,2,モー２ング一,6,3614,谷勝幸,34,73,曇り,北,3,3,6.85,04,逃げ,6,0.20,1.53.1
唐津,2,モー２ング一,4,4780,マイケル田代,35,40,曇り,北,3,3,6.81,05,逃げ,4,0.17,1.54.4
唐津,2,モー２ング一,5,4952,吉武真也,51,66,曇り,北,3,3,6.79,06,逃げ,5,0.17,1.56.5
唐津,3,３ライズ戦一,3,4155,長野壮志郎,15,49,晴,北,3,3,6.80,01,まくり差し,3,0.11,1.48.9
唐津,3,３ライズ戦一,1,3681,山谷央,18,61,晴,北,3,3,6.74,02,まくり差し,1,0.11,1.50.1
唐津,3,３ライズ戦一,2,3563,堤昇,12,56,晴,北,3,3,6.82,03,まくり差し,2,0.17,1.51.5
唐津,3,３ライズ戦一,6,5185,加藤優弥,67,33,晴,北,3,3,6.88,04,まくり差し,5,0.02,1.52.2
唐津,3,３ライズ戦一,4,4753,森照夫,59,94,晴,北,3,3,6.82,05,まくり差し,4,0.08,1.54.5
唐津,4,おは４戦一般,5,4369,丹下将,62,60,晴,北,3,3,6.80,01,まくり差し,6,0.17,1.49.5
唐津,4,おは４戦一般,4,4022,待鳥雄紀,58,90,晴,北,3,3,6.81,02,まくり差し,5,0.13,1.50.3
唐津,4,おは４戦一般,2,4030,森高一真,23,84,晴,北,3,3,6.86,03,まくり差し,2,0.26,1.51.3
唐津,4,おは４戦一般,3,3455,谷本幸司,11,37,晴,北,3,3,6.90,04,まくり差し,3,0.17,1.53.2
唐津,4,おは４戦一般,6,3834,細川明人,38,50,晴,北,3,3,6.83,05,まくり差し,4,0.18,1.54.4
唐津,4,おは４戦一般,1,5201,村上宗太郎,17,93,晴,北,3,3,6.79,06,まくり差し,1,0.72,1.56.3
唐津,5,一般,1,4451,松崎祐太郎,50,92,晴,北,3,3,6.79,01,逃げ,1,0.17,1.48.7
唐津,5,一般,4,4051,清水敦揮,44,48,晴,北,3,3,6.87,02,逃げ,4,0.08,1.50.6
唐津,5,一般,5,4521,小池公生,36,75,晴,北,3,3,6.84,03,逃げ,5,0.01,1.52.4
唐津,5,一般,2,3265,今村暢孝,14,44,晴,北,3,3,6.81,04,逃げ,2,0.13,1.53.0
唐津,5,一般,6,5271,杉山太陽,26,53,晴,北,3,3,6.78,05,逃げ,6,0.07,1.54.8
唐津,5,一般,3,5138,村本大成,70,54,晴,北,3,3,6.85,06,逃げ,3,0.22,1.56.3
唐津,6,一般,1,5166,仲道大輔,57,72,曇り,北,3,3,6.84,01,逃げ,1,0.06,1.48.2
唐津,6,一般,3,4793,金子萌,69,67,曇り,北,3,3,6.83,02,逃げ,3,0.08,1.49.7
唐津,6,一般,4,5084,末永和也,39,77,曇り,北,3,3,6.83,03,逃げ,4,0.09,1.51.2
唐津,6,一般,2,4374,永田義紘,40,91,曇り,北,3,3,6.93,04,逃げ,2,0.12,1.52.6
唐津,6,一般,5,4522,古澤光紀,13,58,曇り,北,3,3,6.92,05,逃げ,5,0.07,1.53.7
唐津,6,一般,6,4780,マイケル田代,35,40,曇り,北,3,3,6.83,06,逃げ,6,0.17,1.55.8
唐津,7,一般,4,4357,田中和也,37,85,曇り,北,3,3,6.82,01,まくり差し,4,0.08,1.48.1
唐津,7,一般,3,3804,中渡修作,22,46,曇り,北,3,3,6.86,02,まくり差し,3,0.11,1.49.7
唐津,7,一般,5,4342,谷野錬志,20,64,曇り,北,3,3,6.87,03,まくり差し,5,0.07,1.50.3
唐津,7,一般,6,4155,長野壮志郎,15,49,曇り,北,3,3,6.85,04,まくり差し,6,0.15,1.52.0
唐津,7,一般,1,4753,森照夫,59,94,曇り,北,3,3,6.86,05,まくり差し,1,0.13,1.54.1
唐津,7,一般,2,4651,佐藤大騎,43,63,曇り,北,3,3,6.86,06,まくり差し,2,0.22,1.57.7
唐津,8,一般,2,3834,細川明人,38,50,曇り,北,3,3,6.86,01,まくり,3,0.07,1.50.0
