レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,一般,4,4974,安井瑞紀,33,56,晴,北西,2,1,6.93,01,まくり,4,0.11,1.49.4
大村,1,一般,5,4408,仁科さやか,36,29,晴,北西,2,1,6.88,02,まくり,5,0.11,1.50.0
大村,1,一般,1,4720,西澤日花里,11,36,晴,北西,2,1,6.83,03,まくり,1,0.17,1.52.3
大村,1,一般,3,4224,大橋栄里佳,68,39,晴,北西,2,1,6.91,04,まくり,3,0.22,1.53.6
大村,1,一般,6,5129,山口真喜子,48,13,晴,北西,2,1,6.94,05,まくり,6,0.06,.  .
大村,1,一般,2,4764,小池礼乃,64,71,晴,北西,2,1,6.88,06,まくり,2,0.29,.  .
大村,2,一般,1,4765,野田部宏子,34,14,晴,北西,2,1,6.92,01,抜き,1,0.14,1.48.7
大村,2,一般,3,4773,中川りな,29,40,晴,北西,2,1,6.91,02,抜き,3,0.12,1.49.8
大村,2,一般,4,3551,藤田美代,35,73,晴,北西,2,1,6.84,03,抜き,4,0.11,1.51.6
大村,2,一般,2,4088,野田祥子,70,21,晴,北西,2,1,6.85,04,抜き,2,0.14,1.53.0
大村,2,一般,5,4927,関野文,57,44,晴,北西,2,1,6.88,05,抜き,5,0.09,.  .
大村,2,一般,6,4923,末武里奈子,52,27,晴,北西,2,1,6.92,06,抜き,6,0.15,.  .
大村,3,一般,2,3674,岸恵子,13,72,晴,北西,2,1,6.91,01,差し,2,0.09,1.48.9
大村,3,一般,1,3871,池田紫乃,23,41,晴,北西,2,1,6.90,02,差し,1,0.15,1.50.8
大村,3,一般,5,4399,松本晶恵,43,15,晴,北西,2,1,6.92,03,差し,5,0.17,1.52.4
大村,3,一般,4,3188,日高逸子,53,65,晴,北西,2,1,6.94,04,差し,4,0.23,1.54.1
大村,3,一般,3,4929,梅内夕貴奈,72,28,晴,北西,2,1,6.89,05,差し,3,0.29,.  .
大村,3,一般,6,5168,池田なな,37,37,晴,北西,2,1,6.84,06,差し,6,0.31,.  .
大村,4,一般,1,4901,出口舞有子,12,53,晴,北西,1,1,6.90,01,逃げ,1,0.14,1.49.1
大村,4,一般,2,4941,孫崎百世,76,76,晴,北西,1,1,6.84,02,逃げ,2,0.16,1.50.6
大村,4,一般,4,3604,武藤綾子,67,16,晴,北西,1,1,6.90,03,逃げ,4,0.21,1.52.8
