レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
唐津,1,朝１戦予選,1,4949,横田貴満,30,33,晴,無風,0,0,6.65,01,逃げ,1,0.13,1.49.1
唐津,1,朝１戦予選,4,4632,長尾京志郎,47,63,晴,無風,0,0,6.78,02,逃げ,4,0.11,1.50.1
唐津,1,朝１戦予選,3,4303,牧原崇,26,54,晴,無風,0,0,6.78,03,逃げ,3,0.14,1.52.4
唐津,1,朝１戦予選,5,4977,馬野耀,66,66,晴,無風,0,0,6.84,04,逃げ,5,0.10,1.53.1
唐津,1,朝１戦予選,2,3848,川上聡介,48,52,晴,無風,0,0,6.73,05,逃げ,2,0.15,1.54.5
唐津,1,朝１戦予選,6,5274,城間盛渚,44,42,晴,無風,0,0,6.75,06,逃げ,6,0.08,1.55.7
唐津,2,モー２ング予,1,4826,井上一輝,19,68,晴,無風,0,0,6.80,01,逃げ,1,0.15,1.50.3
唐津,2,モー２ング予,2,4796,春園功太,43,35,晴,無風,0,0,6.82,02,逃げ,2,0.18,1.51.0
唐津,2,モー２ング予,3,5014,梶山涼斗,42,47,晴,無風,0,0,6.81,03,逃げ,3,0.17,1.52.6
唐津,2,モー２ング予,5,4253,西川真人,25,62,晴,無風,0,0,6.85,04,逃げ,5,0.13,1.54.7
唐津,2,モー２ング予,4,4273,佐藤旭,12,71,晴,無風,0,0,6.87,05,逃げ,4,0.16,1.55.6
唐津,2,モー２ング予,6,4693,松下誉士,39,77,晴,無風,0,0,6.79,06,逃げ,6,0.10,1.58.1
唐津,3,３ライズ戦予,5,4981,牧山敦也,11,59,晴,北,3,3,6.82,01,まくり,4,0.21,1.50.0
唐津,3,３ライズ戦予,6,4674,池田剛規,54,41,晴,北,3,3,6.82,02,まくり,5,0.22,1.51.7
唐津,3,３ライズ戦予,1,4189,川上剛,21,39,晴,北,3,3,6.76,03,まくり,1,0.17,1.51.7
唐津,3,３ライズ戦予,2,3742,宮地秀祈,32,53,晴,北,3,3,6.79,04,まくり,2,0.26,1.54.7
唐津,3,３ライズ戦予,3,4209,藤田竜弘,62,44,晴,北,3,3,6.82,05,まくり,3,0.27,1.56.5
唐津,3,３ライズ戦予,4,5249,三木晴斗,52,70,晴,北,3,3,6.81,06,まくり,6,0.30,1.57.1
唐津,4,おは４戦予選,3,4887,富澤祐作,63,72,曇り,北,3,3,6.84,01,まくり,3,0.06,1.48.7
唐津,4,おは４戦予選,1,3574,大神康司,35,50,曇り,北,3,3,6.83,02,まくり,1,0.16,1.53.3
唐津,4,おは４戦予選,4,3349,吉田一郎,20,57,曇り,北,3,3,6.88,03,まくり,4,0.08,1.53.5
唐津,4,おは４戦予選,5,3788,一宮稔弘,16,56,曇り,北,3,3,6.84,04,まくり,5,0.09,1.54.3
唐津,4,おは４戦予選,6,4792,杉村賢也,49,46,曇り,北,3,3,6.89,05,まくり,6,0.16,1.55.2
唐津,4,おは４戦予選,2,4555,富永大一,23,75,曇り,北,3,3,6.87,06,まくり,2,0.16,1.55.4
唐津,5,予選特賞Ｂ,4,4908,上田龍星,18,40,晴,北東,3,3,6.83,01,まくり差し,4,0.17,1.47.2
唐津,5,予選特賞Ｂ,1,3918,深井利寿,50,38,晴,北東,3,3,6.86,02,まくり差し,1,0.11,1.51.7
唐津,5,予選特賞Ｂ,6,3848,川上聡介,48,52,晴,北東,3,3,6.89,03,まくり差し,6,0.18,1.53.3
唐津,5,予選特賞Ｂ,3,4544,松田大志郎,14,43,晴,北東,3,3,6.81,04,まくり差し,3,0.13,1.54.7
唐津,5,予選特賞Ｂ,5,3922,菅沼佳昭,28,69,晴,北東,3,3,6.81,05,まくり差し,5,0.18,1.55.7
唐津,5,予選特賞Ｂ,2,4945,上村宏太,69,37,晴,北東,3,3,6.84,06,まくり差し,2,0.12,1.55.8
唐津,6,予選,4,4425,大井清貴,29,51,晴,北,3,3,6.77,01,まくり,4,0.05,1.50.0
唐津,6,予選,6,4808,松尾拓,45,36,晴,北,3,3,6.93,02,まくり,6,0.11,1.52.0
唐津,6,予選,3,4492,本多宏和,60,64,晴,北,3,3,6.81,03,まくり,1,0.06,1.53.2
唐津,6,予選,5,4204,柴田大輔,55,61,晴,北,3,3,6.78,04,まくり,5,0.12,1.54.0
唐津,6,予選,1,4253,西川真人,25,62,晴,北,3,3,6.88,05,まくり,2,0.14,1.55.5
唐津,6,予選,2,4958,溝口海義也,61,49,晴,北,3,3,6.76,06,まくり,3,0.17,1.58.8
唐津,7,予選,1,4303,牧原崇,26,54,曇り,北,3,3,6.88,01,逃げ,1,0.25,1.50.7
唐津,7,予選,5,4417,服部剛,46,60,曇り,北,3,3,6.87,02,逃げ,5,0.17,1.51.7
唐津,7,予選,3,3307,上瀧和則,38,76,曇り,北,3,3,6.90,03,逃げ,2,0.24,1.52.3
唐津,7,予選,2,4273,佐藤旭,12,71,曇り,北,3,3,6.91,04,逃げ,4,0.19,1.53.9
唐津,7,予選,4,4888,金児隆太,13,58,曇り,北,3,3,6.89,05,逃げ,3,0.23,1.55.2
唐津,7,予選,6,5249,三木晴斗,52,70,曇り,北,3,3,6.91,06,逃げ,6,0.19,1.58.5
唐津,8,予選,1,4981,牧山敦也,11,59,晴,北,3,3,6.86,01,逃げ,1,0.09,1.49.2
唐津,8,予選,6,4966,田川大貴,40,65,晴,北,3,3,6.79,02,逃げ,5,0.11,1.50.7
唐津,8,予選,4,3939,渡辺真至,53,45,晴,北,3,3,6.85,03,逃げ,4,0.23,1.53.2
唐津,8,予選,2,3349,吉田一郎,20,31,晴,北,3,3,6.89,04,逃げ,2,0.11,1.54.0
唐津,8,予選,5,5274,城間盛渚,44,42,晴,北,3,3,6.83,05,逃げ,6,0.16,1.54.9
唐津,8,予選,3,4693,松下誉士,39,77,晴,北,3,3,6.84,06,逃げ,3,0.12,1.57.6
唐津,9,予選,1,4555,富永大一,23,75,晴,北,2,2,6.84,01,逃げ,1,0.16,1.54.1
唐津,9,予選,2,4908,上田龍星,18,40,晴,北,2,2,6.78,02,逃げ,2,0.20,1.56.3
唐津,9,予選,5,3742,宮地秀祈,32,53,晴,北,2,2,6.89,03,逃げ,5,0.20,2.00.0
唐津,9,予選,3,3684,清水攻二,70,55,晴,北,2,2,6.85,04,逃げ,3,0.20,2.01.3
唐津,10,予選特賞Ａ,5,4492,本多宏和,60,64,雨,南,3,3,6.81,01,まくり差し,5,0.20,1.51.7
唐津,10,予選特賞Ａ,1,4977,馬野耀,66,66,雨,南,3,3,6.79,02,まくり差し,1,0.26,1.52.4
唐津,10,予選特賞Ａ,6,5014,梶山涼斗,42,47,雨,南,3,3,6.79,03,まくり差し,6,0.18,1.53.7
唐津,10,予選特賞Ａ,3,3788,一宮稔弘,16,56,雨,南,3,3,6.80,04,まくり差し,3,0.28,1.55.6
唐津,10,予選特賞Ａ,2,4674,池田剛規,54,41,雨,南,3,3,6.82,05,まくり差し,2,0.28,1.56.2
唐津,10,予選特賞Ａ,4,4544,松田大志郎,14,43,雨,南,3,3,6.75,06,まくり差し,4,0.20,2.05.8
唐津,11,予選特選,3,4718,北川太一,17,48,雨,南,3,3,6.66,01,まくり差し,3,0.11,1.48.7
唐津,11,予選特選,1,4209,藤田竜弘,62,44,雨,南,3,3,6.76,02,まくり差し,1,0.15,1.51.4
唐津,11,予選特選,4,3918,深井利寿,50,38,雨,南,3,3,6.75,03,まくり差し,4,0.12,1.53.0
唐津,11,予選特選,5,4958,溝口海義也,61,49,雨,南,3,3,6.74,04,まくり差し,5,0.09,1.54.6
唐津,11,予選特選,6,4887,富澤祐作,63,72,雨,南,3,3,6.69,05,まくり差し,6,0.05,1.55.8
唐津,11,予選特選,2,4417,服部剛,46,60,雨,南,3,3,6.72,06,まくり差し,2,0.16,1.56.5
唐津,12,選抜戦（Ａ）,2,4966,田川大貴,40,65,雨,南,1,1,6.72,01,まくり差し,3,0.05,1.49.6
唐津,12,選抜戦（Ａ）,6,4425,大井清貴,29,51,雨,南,1,1,6.70,02,まくり差し,6,0.17,1.50.3
唐津,12,選抜戦（Ａ）,1,4888,金児隆太,13,58,雨,南,1,1,6.79,03,まくり差し,1,0.10,1.52.3
唐津,12,選抜戦（Ａ）,4,3574,大神康司,35,50,雨,南,1,1,6.77,04,まくり差し,2,0.18,1.52.5
唐津,12,選抜戦（Ａ）,5,4189,川上剛,21,39,雨,南,1,1,6.75,05,まくり差し,5,0.11,1.53.3
唐津,12,選抜戦（Ａ）,3,4826,井上一輝,19,68,雨,南,1,1,6.81,06,まくり差し,4,0.14,1.53.5
若松,1,予選,1,4989,石原翼,62,48,雨,東,5,5,6.85,01,逃げ,1,0.07,1.50.8
若松,1,予選,3,5226,藤田俊祐,32,43,雨,東,5,5,6.92,02,逃げ,3,0.05,1.52.2
若松,1,予選,5,3668,市川猛,39,21,雨,東,5,5,6.96,03,逃げ,6,0.19,1.55.1
若松,1,予選,6,3519,冨田秀幸,58,36,雨,東,5,5,6.91,04,逃げ,5,0.07,1.56.1
