レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,予選,4,3773,津留浩一郎,17,57,晴,東,3,2,7.01,01,抜き,4,0.21,1.52.8
大村,1,予選,1,3906,飯山晃三,64,56,晴,東,3,2,7.03,02,抜き,1,0.19,1.53.5
大村,1,予選,2,3501,川上昇平,14,35,晴,東,3,2,7.04,03,抜き,2,0.19,1.54.1
大村,1,予選,5,3151,落合敬一,31,51,晴,東,3,2,7.03,04,抜き,5,0.33,1.56.4
大村,1,予選,3,3571,寺本武司,16,61,晴,東,3,2,7.05,05,抜き,3,0.26,.  .
大村,1,予選,6,3936,三瀬譲,76,55,晴,東,3,2,6.99,06,抜き,6,0.28,.  .
大村,2,予選,3,4315,山崎昂介,28,52,晴,東,3,2,7.00,01,まくり差し,4,0.13,1.51.8
大村,2,予選,2,4919,吉田翔悟,21,74,晴,東,3,2,6.97,02,まくり差し,3,0.11,1.52.7
大村,2,予選,6,2903,山崎毅,37,66,晴,東,3,2,6.99,03,まくり差し,2,0.23,1.54.3
大村,2,予選,5,4250,藤川利文,25,71,晴,東,3,2,7.00,04,まくり差し,6,0.25,1.55.3
大村,2,予選,1,3777,樋口亮,66,11,晴,東,3,2,7.02,05,まくり差し,1,0.21,.  .
大村,2,予選,4,4693,松下誉士,73,48,晴,東,3,2,6.98,06,まくり差し,5,0.25,.  .
大村,3,予選,4,4171,榎幸司,30,39,晴,東,2,1,7.00,01,差し,4,0.17,1.51.7
大村,3,予選,2,4632,長尾京志郎,33,75,晴,東,2,1,6.97,02,差し,2,0.15,1.52.8
大村,3,予選,5,4498,宮本夏樹,67,41,晴,東,2,1,6.99,03,差し,5,0.25,1.54.7
大村,3,予選,3,4551,三川昂暁,70,68,晴,東,2,1,7.01,04,差し,3,0.17,1.55.8
大村,3,予選,1,4355,小川広大,11,65,晴,東,2,1,6.98,05,差し,1,0.21,.  .
大村,3,予選,6,4046,谷村啓司,23,72,晴,東,2,1,6.93,06,差し,6,0.21,.  .
大村,4,予選,1,4299,中島浩哉,15,53,晴,北,3,2,7.01,01,恵まれ,1,0.02,1.52.0
大村,4,予選,6,3853,岩崎正哉,19,60,晴,北,3,2,7.01,02,恵まれ,6,0.03,1.53.5
大村,4,予選,5,4753,森照夫,29,62,晴,北,3,2,6.87,03,恵まれ,5,0.00,1.55.1
大村,4,予選,4,3527,中嶋誠一郎,39,33,晴,北,3,2,7.09,04,恵まれ,4,0.02,1.55.4
大村,5,予選,1,3571,寺本武司,16,61,晴,北東,3,2,7.03,01,逃げ,1,0.15,1.52.2
大村,5,予選,4,4164,岩永節也,18,34,晴,北東,3,2,7.03,02,逃げ,4,0.18,1.53.8
大村,5,予選,6,4497,桑原悠,12,45,晴,北東,3,2,7.03,03,逃げ,6,0.13,1.54.1
大村,5,予選,2,4232,笠雅雄,69,69,晴,北東,3,2,7.05,04,逃げ,2,0.14,1.54.8
大村,5,予選,3,4403,木下大將,71,49,晴,北東,3,2,7.01,05,逃げ,3,0.19,.  .
大村,5,予選,5,4789,古賀智之,20,63,晴,北東,3,2,7.00,06,逃げ,5,0.17,.  .
大村,6,予選,4,4504,前田将太,63,44,晴,東,2,1,6.95,01,まくり差し,4,0.12,1.50.0
大村,6,予選,1,3349,吉田一郎,61,43,晴,東,2,1,7.00,02,まくり差し,1,0.15,1.52.0
大村,6,予選,6,4367,山口修路,13,36,晴,東,2,1,7.01,03,まくり差し,6,0.23,1.53.8
大村,6,予選,5,3501,川上昇平,14,35,晴,東,2,1,7.01,04,まくり差し,5,0.11,1.55.7
大村,6,予選,3,2958,井川正人,72,37,晴,東,2,1,6.99,05,まくり差し,3,0.21,.  .
大村,6,予選,2,4693,松下誉士,73,48,晴,東,2,1,6.98,06,まくり差し,2,0.29,.  .
大村,7,予選,4,4096,石橋道友,40,54,晴,東,2,1,6.99,01,まくり差し,4,0.11,1.51.0
大村,7,予選,1,4259,真庭明志,65,73,晴,東,2,1,6.98,02,まくり差し,1,0.14,1.51.6
大村,7,予選,2,4966,田川大貴,62,38,晴,東,2,1,6.97,03,まくり差し,2,0.15,1.53.5
大村,7,予選,6,4803,飯田庄吾,68,40,晴,東,2,1,7.02,04,まくり差し,6,0.18,1.55.0
大村,7,予選,5,4204,柴田大輔,74,46,晴,東,2,1,6.98,05,まくり差し,5,0.14,.  .
大村,7,予選,3,4046,谷村啓司,23,72,晴,東,2,1,6.99,06,まくり差し,3,0.27,.  .
大村,8,予選,1,4329,小松卓司,38,67,晴,東,2,1,7.00,01,逃げ,1,0.11,1.51.8
大村,8,予選,5,3843,上之晃弘,35,70,晴,東,2,1,6.97,02,逃げ,5,0.22,1.53.2
大村,8,予選,3,3779,原田幸哉,36,59,晴,東,2,1,7.03,03,逃げ,3,0.16,1.53.5
大村,8,予選,4,3906,飯山晃三,64,56,晴,東,2,1,7.07,04,逃げ,4,0.29,1.55.0
大村,8,予選,6,4632,長尾京志郎,33,75,晴,東,2,1,6.93,05,逃げ,6,0.22,.  .
大村,8,予選,2,4250,藤川利文,25,71,晴,東,2,1,7.00,06,逃げ,2,0.22,.  .
大村,9,予選,1,4523,中村辰也,34,64,晴,東,2,1,6.96,01,逃げ,1,0.24,1.51.1
大村,9,予選,6,4004,山本浩輔,27,32,晴,東,2,1,7.04,02,逃げ,6,0.19,1.53.3
大村,9,予選,5,4551,三川昂暁,70,68,晴,東,2,1,7.02,03,逃げ,5,0.15,1.54.7
大村,9,予選,2,3151,落合敬一,31,51,晴,東,2,1,7.06,04,逃げ,2,0.25,1.55.7
大村,9,予選,3,4485,楠原正剛,24,31,晴,東,2,1,6.99,05,逃げ,3,0.31,.  .
大村,9,予選,4,4315,山崎昂介,28,52,晴,東,2,1,6.98,06,逃げ,4,0.22,.  .
大村,10,予選,1,4553,坪口竜也,75,50,晴,東,1,1,6.98,01,逃げ,1,0.15,1.50.9
大村,10,予選,2,3527,中嶋誠一郎,39,33,晴,東,1,1,7.01,02,逃げ,2,0.12,1.53.0
大村,10,予選,4,4367,山口修路,13,36,晴,東,1,1,6.97,03,逃げ,4,0.18,1.53.6
大村,10,予選,6,4919,吉田翔悟,21,74,晴,東,1,1,6.98,04,逃げ,6,0.13,1.54.7
大村,10,予選,5,4355,小川広大,11,65,晴,東,1,1,7.01,05,逃げ,5,0.15,.  .
大村,10,予選,3,3773,津留浩一郎,17,57,晴,東,1,1,7.07,06,逃げ,3,0.23,.  .
大村,11,予選特選,1,4504,前田将太,63,44,晴,東,1,1,6.97,01,逃げ,1,0.11,1.50.5
大村,11,予選特選,5,3777,樋口亮,66,11,晴,東,1,1,7.01,02,逃げ,5,0.09,1.52.9
大村,11,予選特選,2,4498,宮本夏樹,67,41,晴,東,1,1,6.99,03,逃げ,2,0.18,1.53.9
大村,11,予選特選,3,4259,真庭明志,65,73,晴,東,1,1,6.96,04,逃げ,3,0.15,1.54.4
大村,11,予選特選,6,4403,木下大將,71,49,晴,東,1,1,7.00,05,逃げ,6,0.07,.  .
大村,11,予選特選,4,3853,岩崎正哉,19,60,晴,東,1,1,7.04,06,逃げ,4,0.11,.  .
大村,12,発祥地選抜,2,4497,桑原悠,12,45,晴,北,1,1,7.04,01,差し,2,0.10,1.50.3
大村,12,発祥地選抜,5,3944,山口裕二,22,47,晴,北,1,1,7.01,02,差し,4,0.11,1.51.6
大村,12,発祥地選抜,1,3779,原田幸哉,36,59,晴,北,1,1,6.95,03,差し,1,0.17,1.53.3
大村,12,発祥地選抜,4,3349,吉田一郎,61,43,晴,北,1,1,7.01,04,差し,5,0.09,1.53.9
大村,12,発祥地選抜,6,4171,榎幸司,30,39,晴,北,1,1,7.03,05,差し,6,0.09,.  .
大村,12,発祥地選抜,3,4096,石橋道友,40,24,晴,北,1,1,7.00,06,差し,3,0.11,.  .
芦屋,1,一般,3,4876,梅木敬太,58,20,晴,北東,4,4,6.81,01,まくり差し,4,0.09,1.49.7
芦屋,1,一般,1,4067,永井源,59,15,晴,北東,4,4,6.79,02,まくり差し,1,0.21,1.51.3
芦屋,1,一般,4,3567,吉岡誠,49,66,晴,北東,4,4,6.84,03,まくり差し,5,0.10,1.53.5
芦屋,1,一般,6,3827,今泉徹,11,63,晴,北東,4,4,6.84,04,まくり差し,6,0.20,1.54.3
芦屋,1,一般,5,3851,森田昭彦,12,23,晴,北東,4,4,6.89,05,まくり差し,2,0.18,.  .
芦屋,1,一般,2,5105,富田恕生,47,18,晴,北東,4,4,6.83,06,まくり差し,3,0.17,.  .
芦屋,2,一般,4,4137,君島秀三,26,17,晴,北東,3,3,6.85,01,まくり差し,4,0.11,1.50.7
芦屋,2,一般,1,5018,竹下大樹,38,31,晴,北東,3,3,6.79,02,まくり差し,1,0.23,1.52.4
芦屋,2,一般,3,3947,寺本昇平,18,51,晴,北東,3,3,6.86,03,まくり差し,3,0.14,1.53.2
芦屋,2,一般,2,5092,篠原晟弥,61,52,晴,北東,3,3,6.84,04,まくり差し,2,0.31,1.55.0
芦屋,2,一般,5,2841,吉田稔,14,36,晴,北東,3,3,6.81,05,まくり差し,5,0.32,.  .
芦屋,2,一般,6,4038,田中健太郎,16,58,晴,北東,3,3,6.87,06,まくり差し,6,0.21,.  .
芦屋,3,一般,2,4121,富永修一,48,30,晴,東,4,4,6.83,01,まくり,2,0.08,1.50.2
芦屋,3,一般,3,4296,岡崎恭裕,57,26,晴,東,4,4,6.78,02,まくり,3,0.05,1.50.9
芦屋,3,一般,5,3574,大神康司,43,62,晴,東,4,4,6.84,03,まくり,4,0.01,1.52.9
芦屋,3,一般,4,4078,渡辺史之,46,69,晴,東,4,4,6.80,04,まくり,5,0.16,1.54.1
芦屋,3,一般,1,4912,中山将太,20,40,晴,東,4,4,6.82,05,まくり,1,0.23,.  .
芦屋,3,一般,6,5114,小林孝彰,23,37,晴,東,4,4,6.83,06,まくり,6,0.21,.  .
芦屋,4,一般,4,4851,関浩哉,10,55,晴,北東,4,4,6.77,01,まくり差し,4,0.17,1.48.9
芦屋,4,一般,1,3282,池本輝明,41,29,晴,北東,4,4,6.79,02,まくり差し,1,0.11,1.51.8
芦屋,4,一般,6,5160,藤森陸斗,8,25,晴,北東,4,4,6.83,03,まくり差し,6,0.08,1.53.0
芦屋,4,一般,2,3458,東健介,34,54,晴,北東,4,4,6.80,04,まくり差し,2,0.14,1.53.7
芦屋,4,一般,3,3539,金子順一,64,74,晴,北東,4,4,6.84,05,まくり差し,3,0.22,.  .
芦屋,4,一般,5,5085,中村栄治,29,65,晴,北東,4,4,6.82,06,まくり差し,5,0.25,.  .
芦屋,5,一般,4,4614,石倉洋行,51,59,晴,東,4,4,6.80,01,抜き,4,0.11,1.49.2
芦屋,5,一般,1,4471,新田泰章,42,41,晴,東,4,4,6.79,02,抜き,1,0.14,1.51.3
芦屋,5,一般,6,3558,山本浩次,28,71,晴,東,4,4,6.79,03,抜き,6,0.06,1.52.4
芦屋,5,一般,2,5008,羽野諒,6,28,晴,東,4,4,6.82,04,抜き,2,0.17,1.54.5
芦屋,5,一般,3,4214,林祐介,17,45,晴,東,4,4,6.80,05,抜き,3,0.26,.  .
芦屋,5,一般,5,3419,栗原謙治,44,13,晴,東,4,4,6.84,06,抜き,5,0.22,.  .
芦屋,6,一般,1,4876,梅木敬太,58,20,晴,東,4,4,6.83,01,逃げ,1,0.12,2.01.1
芦屋,6,一般,4,3949,今出晋二,1,57,晴,東,4,4,6.78,02,逃げ,4,0.19,2.03.8
芦屋,6,一般,3,3827,今泉徹,11,63,晴,東,4,4,6.85,03,逃げ,3,0.12,2.06.2
芦屋,6,一般,5,4405,南野利騰,60,12,晴,東,4,4,6.77,04,逃げ,5,0.24,2.10.0
芦屋,7,一般,5,5091,為本智也,3,19,晴,東,4,4,6.87,01,まくり差し,5,0.18,1.50.9
芦屋,7,一般,1,4078,渡辺史之,46,69,晴,東,4,4,6.83,02,まくり差し,1,0.24,1.52.1
芦屋,7,一般,4,3947,寺本昇平,18,51,晴,東,4,4,6.85,03,まくり差し,4,0.21,1.53.5
芦屋,7,一般,2,3851,森田昭彦,12,23,晴,東,4,4,6.87,04,まくり差し,2,0.25,1.54.9
芦屋,7,一般,3,3567,吉岡誠,49,66,晴,東,4,4,6.88,05,まくり差し,3,0.30,.  .
芦屋,7,一般,6,5158,宮脇遼太,37,50,晴,東,4,4,6.80,06,まくり差し,6,0.15,.  .
芦屋,8,一般,1,4463,三苫晃幸,62,42,晴,南東,5,5,6.78,01,逃げ,1,0.09,1.51.6
芦屋,8,一般,4,3458,東健介,34,54,晴,南東,5,5,6.83,02,逃げ,4,0.08,1.53.0
芦屋,8,一般,3,5114,小林孝彰,23,37,晴,南東,5,5,6.84,03,逃げ,3,0.11,1.55.4
芦屋,8,一般,2,2841,吉田稔,14,34,晴,南東,5,5,6.84,04,逃げ,2,0.11,1.55.8
芦屋,8,一般,5,5160,藤森陸斗,8,25,晴,南東,5,5,6.85,05,逃げ,5,0.12,.  .
芦屋,8,一般,6,5105,富田恕生,47,18,晴,南東,5,5,6.85,06,逃げ,6,0.17,.  .
芦屋,9,アシ夢特選,1,3574,大神康司,43,62,晴,東,5,5,6.83,01,逃げ,1,0.04,1.56.2
芦屋,9,アシ夢特選,5,5008,羽野諒,6,28,晴,東,5,5,6.85,02,逃げ,5,0.06,2.00.4
芦屋,9,アシ夢特選,4,3558,山本浩次,28,71,晴,東,5,5,6.78,03,逃げ,4,0.07,2.02.3
芦屋,9,アシ夢特選,2,3539,金子順一,64,74,晴,東,5,5,6.85,04,逃げ,2,0.11,2.06.1
芦屋,10,選抜戦,1,4137,君島秀三,26,17,晴,東,4,4,6.79,01,逃げ,1,0.11,1.50.7
芦屋,10,選抜戦,5,4912,中山将太,20,40,晴,東,4,4,6.77,02,逃げ,5,0.14,1.51.9
芦屋,10,選抜戦,3,4471,新田泰章,42,41,晴,東,4,4,6.78,03,逃げ,3,0.17,1.53.1
芦屋,10,選抜戦,2,4067,永井源,59,15,晴,東,4,4,6.79,04,逃げ,2,0.20,1.54.3
芦屋,10,選抜戦,6,3295,濱村芳宏,27,68,晴,東,4,4,6.83,05,逃げ,6,0.21,.  .
芦屋,10,選抜戦,4,4214,林祐介,17,45,晴,東,4,4,6.78,06,逃げ,4,0.23,.  .
芦屋,11,選抜戦,3,3949,今出晋二,1,57,晴,東,5,5,6.78,01,まくり差し,3,0.15,1.51.4
芦屋,11,選抜戦,1,4296,岡崎恭裕,57,26,晴,東,5,5,6.77,02,まくり差し,1,0.22,1.53.4
芦屋,11,選抜戦,2,3282,池本輝明,41,29,晴,東,5,5,6.79,03,まくり差し,2,0.17,1.53.7
芦屋,11,選抜戦,5,4463,三苫晃幸,62,42,晴,東,5,5,6.79,04,まくり差し,6,0.22,1.54.3
芦屋,11,選抜戦,4,5018,竹下大樹,38,31,晴,東,5,5,6.79,05,まくり差し,4,0.23,.  .
芦屋,11,選抜戦,6,4614,石倉洋行,51,59,晴,東,5,5,6.76,06,まくり差し,5,0.18,.  .
芦屋,12,優勝戦,1,4757,山田祐也,53,22,晴,東,4,4,6.87,01,逃げ,1,0.23,1.49.7
芦屋,12,優勝戦,3,4415,下出卓矢,22,33,晴,東,4,4,6.76,02,逃げ,3,0.18,1.51.9
芦屋,12,優勝戦,4,3158,島川光男,5,32,晴,東,4,4,6.77,03,逃げ,4,0.23,1.53.4
芦屋,12,優勝戦,5,3514,山一鉄也,50,47,晴,東,4,4,6.83,04,逃げ,5,0.49,1.54.3
芦屋,12,優勝戦,6,4080,山崎哲司,7,73,晴,東,4,4,6.82,05,逃げ,6,0.23,.  .
芦屋,12,優勝戦,2,3833,中辻博訓,40,11,晴,東,4,4,6.83,06,逃げ,2,0.16,.  .
下関,1,シーモ戦,5,3454,井川大作,63,72,晴,南,3,3,6.83,01,まくり,5,0.13,1.51.7
下関,1,シーモ戦,1,4179,広次修,19,26,晴,南,3,3,6.76,02,まくり,1,0.16,1.53.4
下関,1,シーモ戦,4,3036,吉本正昭,27,33,晴,南,3,3,6.83,03,まくり,4,0.07,1.54.2
下関,1,シーモ戦,6,4146,柳橋宏紀,54,67,晴,南,3,3,6.86,04,まくり,6,0.13,1.55.5
下関,1,シーモ戦,2,4005,瀬川公則,35,21,晴,南,3,3,6.79,05,まくり,2,0.26,.  .
下関,1,シーモ戦,3,5067,山田真聖,58,23,晴,南,3,3,6.78,06,まくり,3,0.17,.  .
下関,2,予選,1,4985,井本昌也,55,17,晴,南,3,3,6.85,01,逃げ,1,0.16,1.51.3
下関,2,予選,2,5064,品川二千翔,49,58,晴,南,3,3,6.79,02,逃げ,2,0.12,1.52.5
下関,2,予選,4,4567,上村慎太郎,28,12,晴,南,3,3,6.77,03,逃げ,4,0.17,1.54.1
下関,2,予選,3,4226,村田浩司,22,16,晴,南,3,3,6.81,04,逃げ,3,0.17,1.55.4
下関,2,予選,6,4896,花本剛,47,29,晴,南,3,3,6.80,05,逃げ,6,0.15,.  .
