レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,予選,1,3257,田頭実,55,52,晴,北西,4,3,6.94,01,逃げ,1,0.13,1.48.9
大村,1,予選,2,4932,新開航,53,60,晴,北西,4,3,6.97,02,逃げ,2,0.11,1.50.2
大村,1,予選,4,4445,宮地元輝,59,66,晴,北西,4,3,6.87,03,逃げ,5,0.16,1.51.2
大村,1,予選,3,4521,小池公生,60,28,晴,北西,4,3,6.89,04,逃げ,3,0.09,1.51.6
大村,1,予選,6,3473,石川真二,24,63,晴,北西,4,3,6.91,05,逃げ,4,0.10,.  .
大村,1,予選,5,3284,渡邊伸太郎,43,46,晴,北西,4,3,6.91,06,逃げ,6,0.17,.  .
大村,2,予選,1,4171,榎幸司,67,11,晴,北西,4,3,6.93,01,逃げ,1,0.10,1.48.9
大村,2,予選,3,3349,吉田一郎,76,49,晴,北西,4,3,6.91,02,逃げ,3,0.17,1.49.6
大村,2,予選,6,4566,塩田北斗,57,36,晴,北西,4,3,6.87,03,逃げ,6,0.17,1.51.5
大村,2,予選,2,4256,渡辺浩司,32,70,晴,北西,4,3,6.91,04,逃げ,2,0.16,1.52.8
大村,2,予選,4,4112,大久保信一郎,11,71,晴,北西,4,3,6.85,05,逃げ,4,0.21,.  .
大村,2,予選,5,3514,山一鉄也,50,54,晴,北西,4,3,6.85,06,逃げ,5,0.19,.  .
大村,3,予選,6,4288,永田啓二,64,74,晴,北西,4,3,6.92,01,まくり差し,6,0.15,1.48.5
大村,3,予選,2,4287,今井貴士,75,48,晴,北西,4,3,6.94,02,まくり差し,2,0.17,1.50.6
大村,3,予選,3,4831,羽野直也,72,29,晴,北西,4,3,6.92,03,まくり差し,3,0.15,1.50.6
大村,3,予選,1,4545,岡村慶太,69,12,晴,北西,4,3,6.86,04,まくり差し,1,0.18,1.51.2
大村,3,予選,4,4447,深川麻奈美,71,40,晴,北西,4,3,6.96,05,まくり差し,4,0.17,.  .
