レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
唐津,1,朝１戦予選,1,4471,新田泰章,20,86,曇り,南,1,1,6.74,01,逃げ,1,0.07,1.48.5
唐津,1,朝１戦予選,3,4697,國弘翔平,47,63,曇り,南,1,1,6.68,02,逃げ,3,0.11,1.50.6
唐津,1,朝１戦予選,5,4122,安東幸治,48,32,曇り,南,1,1,6.74,03,逃げ,5,0.21,1.51.7
唐津,1,朝１戦予選,4,4855,江頭賢太,24,74,曇り,南,1,1,6.68,04,逃げ,4,0.13,1.52.8
唐津,1,朝１戦予選,2,4271,川崎公靖,52,81,曇り,南,1,1,6.65,05,逃げ,2,0.08,1.54.5
唐津,1,朝１戦予選,6,4996,中尾智博,42,69,曇り,南,1,1,6.72,06,逃げ,6,0.26,1.55.8
唐津,2,モー２ング予,2,4624,高田明,59,80,曇り,南西,2,2,6.58,01,差し,2,0.26,1.48.4
唐津,2,モー２ング予,1,4564,山本景士郎,43,67,曇り,南西,2,2,6.65,02,差し,1,0.21,1.51.3
唐津,2,モー２ング予,4,4747,山戸信二,30,79,曇り,南西,2,2,6.63,03,差し,6,0.26,1.53.7
唐津,2,モー２ング予,3,3025,山口哲治,70,46,曇り,南西,2,2,6.67,04,差し,3,0.32,1.55.1
唐津,2,モー２ング予,5,4253,西川真人,18,84,曇り,南西,2,2,6.64,05,差し,4,0.31,1.55.9
唐津,2,モー２ング予,6,3989,熊本英一,26,57,曇り,南西,2,2,6.69,06,差し,5,0.36,1.56.4
唐津,3,３ライズ戦予,1,4155,長野壮志郎,38,45,曇り,南西,2,2,6.59,01,逃げ,1,0.09,1.49.3
唐津,3,３ライズ戦予,3,4137,君島秀三,35,72,曇り,南西,2,2,6.65,02,逃げ,3,0.11,1.50.8
唐津,3,３ライズ戦予,5,4143,浦田晃嗣,21,34,曇り,南西,2,2,6.65,03,逃げ,5,0.14,1.52.0
唐津,3,３ライズ戦予,6,4691,水原慎,65,48,曇り,南西,2,2,6.65,04,逃げ,6,0.18,1.54.2
唐津,3,３ライズ戦予,2,4919,吉田翔悟,31,75,曇り,南西,2,2,6.64,05,逃げ,2,0.18,1.55.2
唐津,3,３ライズ戦予,4,4705,吉川勇作,32,60,曇り,南西,2,2,6.72,06,逃げ,4,0.16,1.57.0
唐津,4,おは４戦予選,1,4448,青木玄太,46,42,曇り,南,3,3,6.65,01,逃げ,1,0.24,1.48.8
唐津,4,おは４戦予選,3,4495,森晋太郎,14,90,曇り,南,3,3,6.61,02,逃げ,3,0.22,1.51.2
唐津,4,おは４戦予選,6,5121,定松勇樹,17,66,曇り,南,3,3,6.64,03,逃げ,5,0.31,1.52.7
唐津,4,おは４戦予選,2,4821,妻鳥晋也,51,40,曇り,南,3,3,6.64,04,逃げ,2,0.28,1.54.4
唐津,4,おは４戦予選,5,5177,松井貫太,15,61,曇り,南,3,3,6.64,05,逃げ,6,0.33,1.57.4
唐津,4,おは４戦予選,4,3841,佐々木和伸,53,37,曇り,南,3,3,6.60,06,逃げ,4,0.24,1.57.5
唐津,5,予選特賞Ｂ,3,3643,米田隆弘,16,39,曇り,南,2,2,6.65,01,まくり差し,3,0.03,1.50.0
唐津,5,予選特賞Ｂ,6,4122,安東幸治,48,32,曇り,南,2,2,6.70,02,まくり差し,5,0.01,1.51.0
唐津,5,予選特賞Ｂ,4,4685,島村隆幸,23,31,曇り,南,2,2,6.60,03,まくり差し,4,0.01,1.52.5
唐津,5,予選特賞Ｂ,1,3851,森田昭彦,45,35,曇り,南,2,2,6.63,04,まくり差し,1,0.07,1.53.4
唐津,5,予選特賞Ｂ,5,3458,東健介,50,87,曇り,南,2,2,6.67,05,まくり差し,6,0.04,1.54.8
唐津,5,予選特賞Ｂ,2,4204,柴田大輔,33,88,曇り,南,2,2,6.59,06,まくり差し,2,0.13,1.56.0
唐津,6,予選,1,4257,古川健,37,41,曇り,南,3,3,6.62,01,逃げ,1,0.11,1.50.2
唐津,6,予選,2,4798,浜先真範,68,56,曇り,南,3,3,6.67,02,逃げ,2,0.21,1.51.4
唐津,6,予選,4,3955,眞田英二,63,65,曇り,南,3,3,6.67,03,逃げ,4,0.28,1.52.0
唐津,6,予選,3,4636,赤池修平,28,68,曇り,南,3,3,6.58,04,逃げ,3,0.19,1.53.6
唐津,6,予選,6,5142,常住蓮,66,77,曇り,南,3,3,6.60,05,逃げ,5,0.27,1.55.1
唐津,6,予選,5,4471,新田泰章,20,86,曇り,南,3,3,6.65,06,逃げ,6,0.26,1.56.5
唐津,7,予選,3,4027,松江秀徳,25,38,曇り,西,4,4,6.58,01,まくり,3,0.26,1.51.0
唐津,7,予選,5,4256,渡辺浩司,61,50,曇り,西,4,4,6.63,02,まくり,5,0.31,1.52.4
唐津,7,予選,1,3025,山口哲治,70,46,曇り,西,4,4,6.66,03,まくり,1,0.35,1.54.2
唐津,7,予選,6,5111,三村岳人,12,82,曇り,西,4,4,6.58,04,まくり,6,0.47,1.56.2
唐津,7,予選,4,4691,水原慎,65,48,曇り,西,4,4,6.57,05,まくり,4,0.32,1.56.2
唐津,7,予選,2,4996,中尾智博,42,69,曇り,西,4,4,6.62,06,まくり,2,0.31,1.57.6
唐津,8,予選,3,4816,村松修二,49,49,曇り,西,4,4,6.56,01,抜き,3,0.13,1.50.1
唐津,8,予選,4,5121,定松勇樹,17,66,曇り,西,4,4,6.62,02,抜き,4,0.11,1.51.0
唐津,8,予選,2,4106,坂井康嗣,62,71,曇り,西,4,4,6.58,03,抜き,2,0.15,1.53.3
