レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,予選,1,4881,檀将太,53,70,曇り,南,3,2,6.85,01,逃げ,1,0.22,1.49.1
大村,1,予選,2,5060,数原魁,16,11,曇り,南,3,2,6.89,02,逃げ,2,0.19,1.49.3
大村,1,予選,4,3881,浦上拓也,30,21,曇り,南,3,2,6.99,03,逃げ,4,0.19,1.52.2
大村,1,予選,6,4164,岩永節也,75,51,曇り,南,3,2,6.89,04,逃げ,5,0.18,1.52.2
大村,1,予選,3,3922,菅沼佳昭,12,56,曇り,南,3,2,6.89,05,逃げ,3,0.17,.  .
大村,1,予選,5,5384,八戸琉楓,33,72,曇り,南,3,2,6.90,06,逃げ,6,0.22,.  .
大村,2,予選,2,4195,前川守嗣,66,74,曇り,南東,2,1,6.89,01,差し,2,0.12,1.48.0
大村,2,予選,3,4366,前沢丈史,61,14,曇り,南東,2,1,6.94,02,差し,3,0.11,1.48.9
大村,2,予選,4,4422,永井亮次,55,32,曇り,南東,2,1,6.95,03,差し,4,0.14,1.51.9
大村,2,予選,1,3860,松本浩貴,76,35,曇り,南東,2,1,6.93,04,差し,1,0.15,1.53.4
大村,2,予選,6,5092,篠原晟弥,63,13,曇り,南東,2,1,6.88,05,差し,5,0.05,.  .
大村,2,予選,5,5369,岡崎凪汰,59,55,曇り,南東,2,1,6.90,06,差し,6,0.19,.  .
大村,3,予選,2,5263,花田凱成,28,47,曇り,南東,1,1,6.86,01,差し,2,0.13,1.48.4
大村,3,予選,3,5047,國分将太郎,37,60,曇り,南東,1,1,6.93,02,差し,3,0.11,1.49.3
大村,3,予選,1,3105,内山文典,26,39,曇り,南東,1,1,6.91,03,差し,1,0.15,1.50.2
大村,3,予選,4,3831,安藤裕貴,17,33,曇り,南東,1,1,6.91,04,差し,4,0.17,1.51.8
大村,3,予選,5,4174,赤坂俊輔,64,69,曇り,南東,1,1,6.89,05,差し,5,0.19,.  .
大村,3,予選,6,4957,竹之内極,13,25,曇り,南東,1,1,6.88,06,差し,6,0.21,.  .
大村,4,予選,1,3224,栗山繁洋,56,19,曇り,東,1,1,6.85,01,逃げ,1,0.24,1.51.6
大村,4,予選,2,4059,入澤友治,27,26,曇り,東,1,1,6.87,02,逃げ,2,0.24,1.53.4
大村,4,予選,3,4121,富永修一,11,59,曇り,東,1,1,6.90,03,逃げ,3,0.31,1.57.2
大村,4,予選,6,4626,伊藤紘章,19,71,曇り,東,1,1,6.86,04,逃げ,6,0.36,1.59.2
大村,4,予選,5,3226,浦田信義,45,37,曇り,東,1,1,6.95,05,逃げ,5,0.41,.  .
大村,5,予選,1,4976,金山立樹,14,17,曇り,東,2,1,6.86,01,逃げ,1,0.34,1.48.6
大村,5,予選,2,4122,安東幸治,38,68,曇り,東,2,1,6.87,02,逃げ,2,0.28,1.49.8
