レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,一,1,3571,寺本武司,23,38,曇り,西,1,1,6.96,01,抜き,1,0.19,1.50.7
大村,1,一,2,3536,一色雅昭,52,73,曇り,西,1,1,6.99,02,抜き,2,0.21,1.51.7
大村,1,一,3,3752,宇土泰就,40,65,曇り,西,1,1,6.90,03,抜き,3,0.18,1.53.3
大村,1,一,4,3471,赤峰和也,36,70,曇り,西,1,1,6.97,04,抜き,4,0.35,1.54.7
大村,1,一,5,3643,米田隆弘,57,24,曇り,西,1,1,7.02,05,抜き,5,0.33,.  .
大村,1,一,6,3658,阪本聖秀,60,39,曇り,西,1,1,6.96,06,抜き,6,0.30,.  .
大村,2,一,2,3533,佐川正道,53,47,曇り,無風,0,0,6.93,01,差し,2,0.12,1.51.1
大村,2,一,1,3725,向達哉,28,56,曇り,無風,0,0,6.95,02,差し,1,0.15,1.51.7
大村,2,一,5,3527,中嶋誠一郎,48,32,曇り,無風,0,0,6.94,03,差し,5,0.15,1.52.9
大村,2,一,3,3339,泉具巳,32,19,曇り,無風,0,0,6.96,04,差し,3,0.14,1.54.4
大村,2,一,6,3797,岩井繁,68,17,曇り,無風,0,0,7.03,05,差し,6,0.15,.  .
大村,2,一,4,3235,鈴木唯由,24,75,曇り,無風,0,0,6.96,06,差し,4,0.18,.  .
大村,3,一,1,3714,梶原正,35,31,曇り,北西,1,1,6.92,01,逃げ,1,0.23,1.51.3
大村,3,一,4,3284,渡邊伸太郎,34,74,曇り,北西,1,1,7.00,02,逃げ,4,0.28,1.52.6
大村,3,一,3,3491,富永茂,65,67,曇り,北西,1,1,6.97,03,逃げ,3,0.26,1.53.1
大村,3,一,2,3662,大庭元明,71,64,曇り,北西,1,1,6.96,04,逃げ,2,0.16,1.54.6
大村,3,一,5,3653,品川賢次,38,11,曇り,北西,1,1,6.98,05,逃げ,5,0.39,.  .
大村,3,一,6,3585,井川真人,49,40,曇り,北西,1,1,6.99,06,逃げ,6,0.39,.  .
大村,4,一,1,3081,岡本慎治,74,29,曇り,南西,1,1,6.93,01,逃げ,1,0.14,1.50.2
大村,4,一,3,3796,長野道臣,47,43,曇り,南西,1,1,6.93,02,逃げ,3,0.19,1.51.5
大村,4,一,5,3559,水長照雄,44,61,曇り,南西,1,1,7.01,03,逃げ,5,0.15,1.53.1
大村,4,一,4,3621,天野晶夫,69,59,曇り,南西,1,1,7.00,04,逃げ,4,0.16,1.53.9
大村,4,一,6,3616,中村真,37,28,曇り,南西,1,1,6.96,05,逃げ,6,0.15,.  .
大村,4,一,2,3294,野中義生,66,33,曇り,南西,1,1,6.96,06,逃げ,2,0.16,.  .
大村,5,一,2,3065,増田弘喜,27,12,曇り,南,1,1,6.92,01,まくり,2,0.08,1.50.6
大村,5,一,3,3448,高山秀雄,70,62,曇り,南,1,1,6.95,02,まくり,3,0.07,1.51.7
大村,5,一,4,3612,馬袋義則,55,52,曇り,南,1,1,7.01,03,まくり,4,0.10,1.52.8
大村,5,一,1,3543,福田雅一,62,58,曇り,南,1,1,6.94,04,まくり,1,0.21,1.53.6
大村,5,一,6,3304,烏野賢太,12,15,曇り,南,1,1,6.97,05,まくり,6,0.19,.  .
大村,5,一,5,3589,西村勝,73,68,曇り,南,1,1,6.94,06,まくり,5,0.15,.  .
大村,6,一,2,3161,古場輝義,64,30,曇り,南西,1,1,6.93,01,差し,3,0.21,1.51.3
大村,6,一,6,3024,西島義則,63,45,曇り,南西,1,1,6.94,02,差し,2,0.17,1.51.8
大村,6,一,1,3788,一宮稔弘,76,63,曇り,南西,1,1,6.94,03,差し,1,0.21,1.53.6
大村,6,一,4,3293,宮内由紀英,13,27,曇り,南西,1,1,7.02,04,差し,6,0.16,1.54.9
大村,6,一,5,3536,一色雅昭,52,73,曇り,南西,1,1,7.03,05,差し,4,0.31,.  .
大村,6,一,3,3797,岩井繁,68,17,曇り,南西,1,1,7.04,06,差し,5,0.21,.  .
大村,7,一,2,3233,小畑実成,20,26,曇り,南西,1,1,7.04,01,差し,2,0.14,1.50.7
大村,7,一,1,3290,倉谷和信,67,66,曇り,南西,1,1,6.97,02,差し,1,0.12,1.51.7
大村,7,一,6,2912,尾崎鉄也,51,25,曇り,南西,1,1,6.97,03,差し,6,0.24,1.54.4
大村,7,一,4,3658,阪本聖秀,60,39,曇り,南西,1,1,6.97,04,差し,4,0.18,1.55.6
大村,7,一,5,3066,田中定雄,45,37,曇り,南西,1,1,6.99,05,差し,5,0.34,.  .
大村,7,一,3,3235,鈴木唯由,24,75,曇り,南西,1,1,6.96,06,差し,3,0.30,.  .
大村,8,一,1,3514,山一鉄也,41,50,曇り,南西,1,1,6.95,01,逃げ,1,0.12,1.49.9
大村,8,一,2,3558,山本浩次,18,57,曇り,南西,1,1,6.98,02,逃げ,2,0.13,1.51.6
大村,8,一,3,3725,向達哉,28,56,曇り,南西,1,1,7.06,03,逃げ,3,0.15,1.53.2
大村,8,一,6,3352,小川晃司,72,41,曇り,南西,1,1,7.00,04,逃げ,6,0.11,1.54.7
大村,8,一,4,3430,角浜修,43,21,曇り,南西,1,1,6.99,05,逃げ,4,0.16,.  .
大村,8,一,5,3491,富永茂,65,67,曇り,南西,1,1,7.03,06,逃げ,5,0.14,.  .
大村,9,準優勝戦,1,3616,中村真,37,28,曇り,南西,1,1,6.95,01,逃げ,1,0.07,1.50.7
大村,9,準優勝戦,3,3621,天野晶夫,69,59,曇り,南西,1,1,6.99,02,逃げ,3,0.18,1.51.4
大村,9,準優勝戦,4,3448,高山秀雄,70,62,曇り,南西,1,1,6.96,03,逃げ,4,0.19,1.52.6
大村,9,準優勝戦,2,3788,一宮稔弘,76,63,曇り,南西,1,1,6.96,04,逃げ,2,0.11,1.54.0
大村,9,準優勝戦,5,3662,大庭元明,71,64,曇り,南西,1,1,6.96,05,逃げ,5,0.21,.  .
大村,9,準優勝戦,6,3571,寺本武司,23,38,曇り,南西,1,1,7.04,06,逃げ,6,0.23,.  .
大村,10,準優勝戦,1,3612,馬袋義則,55,52,曇り,南西,1,1,6.97,01,逃げ,1,0.14,1.49.6
大村,10,準優勝戦,5,3294,野中義生,66,33,曇り,南西,1,1,6.99,02,逃げ,5,0.09,1.51.3
大村,10,準優勝戦,2,3527,中嶋誠一郎,48,32,曇り,南西,1,1,6.93,03,逃げ,2,0.24,1.52.0
大村,10,準優勝戦,6,3533,佐川正道,53,47,曇り,南西,1,1,6.94,04,逃げ,6,0.11,1.54.0
大村,10,準優勝戦,3,3284,渡邊伸太郎,34,74,曇り,南西,1,1,7.00,05,逃げ,3,0.15,.  .
大村,10,準優勝戦,4,3543,福田雅一,62,58,曇り,南西,1,1,6.99,06,逃げ,4,0.09,.  .
大村,11,準優勝戦,1,3024,西島義則,63,45,曇り,無風,0,0,6.91,01,逃げ,1,0.13,1.49.8
大村,11,準優勝戦,2,3514,山一鉄也,41,50,曇り,無風,0,0,6.93,02,逃げ,2,0.19,1.50.5
大村,11,準優勝戦,4,3290,倉谷和信,67,66,曇り,無風,0,0,7.00,03,逃げ,4,0.06,1.52.2
大村,11,準優勝戦,6,3714,梶原正,35,31,曇り,無風,0,0,6.97,04,逃げ,6,0.14,1.53.6
大村,11,準優勝戦,5,3081,岡本慎治,74,29,曇り,無風,0,0,6.93,05,逃げ,5,0.26,.  .
大村,11,準優勝戦,3,3304,烏野賢太,12,15,曇り,無風,0,0,6.98,06,逃げ,3,0.17,.  .
大村,12,一,1,3589,西村勝,73,68,曇り,無風,0,0,6.91,01,逃げ,1,0.12,1.49.7
大村,12,一,5,3233,小畑実成,20,26,曇り,無風,0,0,6.99,02,逃げ,5,0.15,1.51.7
大村,12,一,2,3430,角浜修,43,21,曇り,無風,0,0,6.96,03,逃げ,2,0.11,1.53.1
大村,12,一,6,3796,長野道臣,47,43,曇り,無風,0,0,6.91,04,逃げ,6,0.13,1.53.2
大村,12,一,3,3293,宮内由紀英,13,27,曇り,無風,0,0,7.03,05,逃げ,3,0.12,.  .
大村,12,一,4,3558,山本浩次,18,57,曇り,無風,0,0,6.95,06,逃げ,4,0.16,.  .
唐津,1,一,1,4424,松尾昂明,45,78,晴,北東,3,3,6.82,01,逃げ,1,0.07,1.50.6
唐津,1,一,3,4315,山崎昂介,42,38,晴,北東,3,3,6.82,02,逃げ,3,0.11,1.51.9
唐津,1,一,2,3831,安藤裕貴,37,59,晴,北東,3,3,6.81,03,逃げ,2,0.11,1.53.0
唐津,1,一,5,5053,山口広樹,38,56,晴,北東,3,3,6.89,04,逃げ,5,0.16,1.53.4
唐津,1,一,4,4461,安田吉宏,25,87,晴,北東,3,3,6.80,05,逃げ,4,0.11,1.54.5
唐津,1,一,6,5040,木村颯,46,90,晴,北東,3,3,6.85,06,逃げ,6,0.13,1.59.5
唐津,2,一,4,4748,渡邉雄朗,56,65,晴,北東,3,3,6.71,01,まくり,4,0.10,1.50.1
唐津,2,一,1,4202,浮田圭浩,67,52,晴,北東,3,3,6.77,02,まくり,1,0.19,1.51.1
唐津,2,一,5,4059,入澤友治,16,45,晴,北東,3,3,6.86,03,まくり,5,0.16,1.52.4
唐津,2,一,3,3827,今泉徹,22,53,晴,北東,3,3,6.82,04,まくり,3,0.17,1.54.5
唐津,2,一,6,5142,常住蓮,36,48,晴,北東,3,3,6.77,05,まくり,6,0.23,1.54.7
唐津,2,一,2,4099,吉永則雄,23,37,晴,北東,3,3,6.83,06,まくり,2,0.22,1.55.5
唐津,3,一,1,4466,南佑典,34,72,晴,北,2,2,6.85,01,逃げ,1,0.13,1.49.6
唐津,3,一,4,4122,安東幸治,59,57,晴,北,2,2,6.85,02,逃げ,4,0.17,1.50.6
唐津,3,一,2,4039,村上功祐,27,64,晴,北,2,2,6.79,03,逃げ,2,0.13,1.52.0
唐津,3,一,6,4213,重富伸也,44,61,晴,北,2,2,6.92,04,逃げ,5,0.23,1.52.1
唐津,3,一,3,3929,杢野誓良,39,44,晴,北,2,2,6.83,05,逃げ,3,0.13,1.54.3
唐津,3,一,5,5124,上瀧絢也,11,51,晴,北,2,2,6.83,06,逃げ,6,0.23,1.59.5
唐津,4,一,4,4101,三井所尊春,62,32,晴,北,2,2,6.78,01,抜き,4,0.39,1.49.6
唐津,4,一,1,4057,松井賢治,54,66,晴,北,2,2,6.78,02,抜き,1,0.19,1.50.9
唐津,4,一,6,3902,蜷川哲平,61,83,晴,北,2,2,6.87,03,抜き,5,0.36,1.52.2
唐津,4,一,5,4615,板倉敦史,53,82,晴,北,2,2,6.83,04,抜き,6,0.29,1.53.0
唐津,4,一,2,3977,山本兼士,17,36,晴,北,2,2,6.85,05,抜き,2,0.21,1.54.2
唐津,4,一,3,4395,下河雅史,19,76,晴,北,2,2,6.92,06,抜き,3,0.56,1.55.2
唐津,5,一,3,3572,安田政彦,24,42,晴,北,3,3,6.91,01,まくり差し,3,0.20,1.50.0
唐津,5,一,5,4903,吉田凌太朗,14,49,晴,北,3,3,6.79,02,まくり差し,5,0.24,1.51.2
唐津,5,一,4,3746,岡瀬正人,26,70,晴,北,3,3,6.83,03,まくり差し,4,0.23,1.52.4
唐津,5,一,1,4453,永田郁弥,29,39,晴,北,3,3,6.83,04,まくり差し,1,0.13,1.53.8
唐津,5,一,2,3970,亀山高雅,32,47,晴,北,3,3,6.84,05,まくり差し,2,0.31,1.54.4
唐津,5,一,6,4471,新田泰章,15,71,晴,北,3,3,6.83,06,まくり差し,6,0.24,1.54.9
唐津,6,一,1,3772,一柳和孝,49,46,晴,北,5,5,6.81,01,逃げ,1,0.09,1.50.0
唐津,6,一,4,4788,小池哲也,66,68,晴,北,5,5,6.70,02,逃げ,4,0.19,1.50.7
唐津,6,一,3,3686,鳥居塚孝博,58,41,晴,北,5,5,6.81,03,逃げ,3,0.13,1.52.2
唐津,6,一,2,4492,本多宏和,30,74,晴,北,5,5,6.85,04,逃げ,2,0.10,1.52.9
唐津,6,一,5,4119,泥谷一毅,12,75,晴,北,5,5,6.81,05,逃げ,5,0.24,1.55.2
唐津,6,一,6,4315,山崎昂介,42,38,晴,北,5,5,6.85,06,逃げ,6,0.33,1.57.1
唐津,7,一,2,3988,古川誠之,64,67,晴,北,4,4,6.84,01,差し,2,0.07,1.50.9
唐津,7,一,1,4219,本岡勝利,51,80,晴,北,4,4,6.93,02,差し,1,0.04,1.51.7
唐津,7,一,4,4006,小野勇作,50,60,晴,北,4,4,6.81,03,差し,4,0.12,1.52.5
唐津,7,一,3,3815,森岡満郎,40,86,晴,北,4,4,6.80,04,差し,3,0.07,1.54.2
唐津,7,一,6,4645,上村純一,13,69,晴,北,4,4,6.79,05,差し,6,0.13,1.55.6
唐津,7,一,5,3929,杢野誓良,39,44,晴,北,4,4,6.84,06,差し,5,0.09,1.58.0
唐津,8,一,3,3831,安藤裕貴,37,59,晴,北,6,6,6.80,01,まくり,3,0.26,1.51.1
唐津,8,一,5,3827,今泉徹,22,53,晴,北,6,6,6.82,02,まくり,5,0.16,1.51.6
唐津,8,一,2,4122,安東幸治,59,57,晴,北,6,6,6.82,03,まくり,2,0.29,1.53.0
唐津,8,一,4,4395,下河雅史,19,76,晴,北,6,6,6.89,04,まくり,4,0.13,1.54.1
唐津,8,一,1,3459,中野和裕,57,88,晴,北,6,6,6.80,05,まくり,1,0.17,1.54.6
唐津,8,一,6,5124,上瀧絢也,11,51,晴,北,6,6,6.79,06,まくり,6,0.26,2.01.3
唐津,9,一,4,4037,別府正幸,63,89,曇り,北,5,5,6.85,01,まくり差し,4,0.21,1.56.6
唐津,9,一,3,4903,吉田凌太朗,14,49,曇り,北,5,5,6.82,02,まくり差し,3,0.25,1.59.9
唐津,9,一,2,4302,西野翔太,35,55,曇り,北,5,5,6.85,03,まくり差し,1,0.31,2.01.3
唐津,9,一,5,3970,亀山高雅,32,47,曇り,北,5,5,6.87,04,まくり差し,5,0.24,2.03.5
唐津,9,一,1,3901,松田憲幸,31,33,曇り,北,5,5,6.88,05,まくり差し,2,0.31,2.05.5
唐津,10,準優勝戦,3,4471,新田泰章,15,71,曇り,北,4,4,6.88,01,まくり,5,0.03,1.49.3
唐津,10,準優勝戦,6,4099,吉永則雄,23,37,曇り,北,4,4,6.86,02,まくり,6,0.06,1.50.8
唐津,10,準優勝戦,2,3746,岡瀬正人,26,70,曇り,北,4,4,6.82,03,まくり,4,0.14,1.53.1
唐津,10,準優勝戦,1,4788,小池哲也,66,68,曇り,北,4,4,6.73,04,まくり,1,0.19,1.53.6
唐津,10,準優勝戦,5,4492,本多宏和,30,74,曇り,北,4,4,6.85,05,まくり,3,0.10,1.54.7
唐津,10,準優勝戦,4,4202,浮田圭浩,67,52,曇り,北,4,4,6.85,06,まくり,2,0.11,1.58.5
唐津,11,準優勝戦,2,3902,蜷川哲平,61,83,晴,北,4,4,6.85,01,差し,2,0.14,1.49.1
唐津,11,準優勝戦,3,4466,南佑典,34,72,晴,北,4,4,6.83,02,差し,3,0.09,1.49.9
唐津,11,準優勝戦,4,4424,松尾昂明,45,78,晴,北,4,4,6.92,03,差し,4,0.09,1.51.8
唐津,11,準優勝戦,1,4006,小野勇作,50,60,晴,北,4,4,6.78,04,差し,1,0.15,1.52.0
唐津,11,準優勝戦,6,3772,一柳和孝,49,46,晴,北,4,4,6.79,05,差し,6,0.14,1.53.1
唐津,11,準優勝戦,5,4057,松井賢治,54,66,晴,北,4,4,6.82,06,差し,5,0.13,1.57.6
唐津,12,準優勝戦,1,4101,三井所尊春,62,32,曇り,北,4,4,6.74,01,抜き,1,0.19,1.49.1
唐津,12,準優勝戦,4,4039,村上功祐,27,64,曇り,北,4,4,6.85,02,抜き,4,0.18,1.50.3
唐津,12,準優勝戦,5,4645,上村純一,13,69,曇り,北,4,4,6.75,03,抜き,5,0.11,1.52.0
唐津,12,準優勝戦,3,4748,渡邉雄朗,56,65,曇り,北,4,4,6.72,04,抜き,3,0.24,1.54.5
唐津,12,準優勝戦,2,4119,泥谷一毅,12,75,曇り,北,4,4,6.74,05,抜き,2,0.12,1.56.7
唐津,12,準優勝戦,6,4453,永田郁弥,29,39,曇り,北,4,4,6.83,06,抜き,6,0.13,1.59.8
福岡,1,一般戦,1,3713,伊藤誠二,55,124,晴,北東,4,4,6.85,01,逃げ,1,0.05,1.51.3
福岡,1,一般戦,2,3790,佐口達也,75,132,晴,北東,4,4,6.94,02,逃げ,2,0.09,1.51.8
福岡,1,一般戦,4,3682,切田潤二,45,169,晴,北東,4,4,6.87,03,逃げ,4,0.18,1.54.2
福岡,1,一般戦,5,4758,富樫麗加,74,140,晴,北東,4,4,6.91,04,逃げ,5,0.16,1.55.6
福岡,1,一般戦,3,3539,金子順一,49,142,晴,北東,4,4,6.82,05,逃げ,3,0.15,.  .
福岡,1,一般戦,6,3670,古澤信二,41,147,晴,北東,4,4,6.83,06,逃げ,6,0.11,.  .
福岡,2,一般戦,2,3619,長谷川充,31,108,晴,北,4,4,6.93,01,差し,2,0.18,1.50.1
福岡,2,一般戦,1,4346,前田健太郎,33,152,晴,北,4,4,6.89,02,差し,1,0.16,1.52.8
