レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
唐津,1,朝１戦予選,1,4580,長谷川雅和,54,79,晴,南西,2,2,6.68,01,逃げ,1,0.28,1.50.2
唐津,1,朝１戦予選,4,4106,坂井康嗣,13,63,晴,南西,2,2,6.73,02,逃げ,4,0.23,1.52.3
唐津,1,朝１戦予選,3,3501,川上昇平,35,68,晴,南西,2,2,6.71,03,逃げ,3,0.26,1.53.7
唐津,1,朝１戦予選,2,3709,田中浩之,19,57,晴,南西,2,2,6.65,04,逃げ,2,0.26,1.54.4
唐津,1,朝１戦予選,5,5268,山本幸也,55,51,晴,南西,2,2,6.58,05,逃げ,5,0.27,1.55.1
唐津,1,朝１戦予選,6,3680,森林太,40,60,晴,南西,2,2,6.77,06,逃げ,6,0.27,1.55.6
唐津,2,モー２ング予,4,3596,河上年昭,27,55,晴,西,2,2,6.67,01,差し,4,0.19,1.50.1
唐津,2,モー２ング予,1,4156,浜野孝志,62,90,晴,西,2,2,6.66,02,差し,1,0.19,1.50.6
唐津,2,モー２ング予,2,3892,草場康幸,49,86,晴,西,2,2,6.61,03,差し,2,0.24,1.52.8
唐津,2,モー２ング予,6,5263,花田凱成,43,66,晴,西,2,2,6.65,04,差し,6,0.22,1.54.2
唐津,2,モー２ング予,3,4004,山本浩輔,44,56,晴,西,2,2,6.63,05,差し,3,0.25,1.54.9
唐津,2,モー２ング予,5,5138,村本大成,46,48,晴,西,2,2,6.71,06,差し,5,0.24,1.55.1
唐津,3,３ライズ戦予,1,3333,丸尾義孝,20,69,晴,西,2,2,6.69,01,抜き,1,0.11,1.49.9
唐津,3,３ライズ戦予,2,3804,中渡修作,22,74,晴,西,2,2,6.67,02,抜き,2,0.13,1.50.5
唐津,3,３ライズ戦予,3,4066,東本勝利,53,32,晴,西,2,2,6.66,03,抜き,3,0.17,1.52.2
唐津,3,３ライズ戦予,4,4005,瀬川公則,68,67,晴,西,2,2,6.70,04,抜き,4,0.21,1.53.3
唐津,3,３ライズ戦予,5,4695,尾崎雄二,69,77,晴,西,2,2,6.67,05,抜き,5,0.12,1.53.7
唐津,3,３ライズ戦予,6,3631,田添康介,38,52,晴,西,2,2,6.64,06,抜き,6,0.34,1.57.1
唐津,4,おは４戦予選,1,4866,橋本英一,64,71,晴,北西,1,1,6.68,01,逃げ,1,0.19,1.49.4
唐津,4,おは４戦予選,3,5017,澤田尚也,24,70,晴,北西,1,1,6.60,02,逃げ,3,0.21,1.50.3
唐津,4,おは４戦予選,4,3842,星野太郎,14,75,晴,北西,1,1,6.73,03,逃げ,4,0.33,1.52.0
唐津,4,おは４戦予選,6,3885,久田武,65,82,晴,北西,1,1,6.70,04,逃げ,6,0.28,1.52.9
唐津,4,おは４戦予選,2,4046,谷村啓司,32,65,晴,北西,1,1,6.63,05,逃げ,2,0.22,1.53.5
唐津,4,おは４戦予選,5,4202,浮田圭浩,41,73,晴,北西,1,1,6.70,06,逃げ,5,0.31,1.55.2
唐津,5,予選特賞Ｂ,1,5050,木下雄介,59,33,晴,北,4,4,6.64,01,逃げ,1,0.07,1.49.5
唐津,5,予選特賞Ｂ,2,4467,渡邉俊介,63,61,晴,北,4,4,6.73,02,逃げ,2,0.11,1.50.8
唐津,5,予選特賞Ｂ,5,4879,山崎鉄平,16,89,晴,北,4,4,6.72,03,逃げ,5,0.15,1.52.5
唐津,5,予選特賞Ｂ,3,4856,豊田健士郎,56,78,晴,北,4,4,6.63,04,逃げ,3,0.15,1.54.1
唐津,5,予選特賞Ｂ,4,3501,川上昇平,35,68,晴,北,4,4,6.68,05,逃げ,4,0.16,1.54.6
唐津,5,予選特賞Ｂ,6,4883,岡部大輝,28,64,晴,北,4,4,6.69,06,逃げ,6,0.25,1.56.5
唐津,6,予選,1,4439,近藤友宝,29,81,晴,北,5,5,6.75,01,逃げ,1,0.11,1.50.1
唐津,6,予選,5,4072,森永淳,67,72,晴,北,5,5,6.72,02,逃げ,4,0.22,1.51.8
唐津,6,予選,6,5160,藤森陸斗,21,58,晴,北,5,5,6.82,03,逃げ,5,0.16,1.53.4
唐津,6,予選,3,3680,森林太,40,60,晴,北,5,5,6.83,04,逃げ,3,0.12,1.53.7
唐津,6,予選,2,4809,外崎悟,15,76,晴,北,5,5,6.79,05,逃げ,2,0.19,1.55.0
唐津,7,予選,3,4092,岡部大輔,26,80,晴,北東,4,4,6.87,01,差し,3,0.13,1.50.7
唐津,7,予選,2,3641,一瀬明,47,59,晴,北東,4,4,6.92,02,差し,2,0.14,1.51.7
唐津,7,予選,1,4695,尾崎雄二,69,77,晴,北東,4,4,6.81,03,差し,1,0.21,1.52.7
唐津,7,予選,5,3508,久富政弘,17,54,晴,北東,4,4,6.87,04,差し,5,0.22,1.54.6
唐津,7,予選,6,5328,井上慧人,70,84,晴,北東,4,4,6.82,05,差し,6,0.31,1.56.4
唐津,7,予選,4,4004,山本浩輔,44,56,晴,北東,4,4,6.79,06,差し,4,0.20,2.00.4
唐津,8,予選,5,4108,吉村正明,23,83,晴,北東,4,4,6.81,01,逃げ,1,0.04,1.50.1
唐津,8,予選,4,4096,石橋道友,25,62,晴,北東,4,4,6.71,02,逃げ,5,0.05,1.51.1
唐津,8,予選,6,5268,山本幸也,55,51,晴,北東,4,4,6.77,03,逃げ,6,0.21,1.53.7
唐津,8,予選,2,4005,瀬川公則,68,67,晴,北東,4,4,6.77,04,逃げ,3,0.08,1.55.2
