レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
唐津,1,朝１戦予選,4,4119,泥谷一毅,60,49,晴,南,3,3,6.64,01,まくり,4,0.13,1.49.9
唐津,1,朝１戦予選,6,4241,大串重幸,62,56,晴,南,3,3,6.69,02,まくり,6,0.16,1.51.9
唐津,1,朝１戦予選,3,3773,津留浩一郎,45,84,晴,南,3,3,6.65,03,まくり,3,0.23,1.53.3
唐津,1,朝１戦予選,1,4260,中越博紀,66,60,晴,南,3,3,6.71,04,まくり,1,0.34,1.54.7
唐津,1,朝１戦予選,2,3346,宮本裕之,38,35,晴,南,3,3,6.70,05,まくり,2,0.24,1.55.0
唐津,1,朝１戦予選,5,4126,吉本玲緒,36,45,晴,南,3,3,6.69,06,まくり,5,0.17,1.57.1
唐津,2,モー２ング予,3,4614,石倉洋行,69,61,晴,南西,3,3,6.59,01,まくり差し,3,0.14,1.48.8
唐津,2,モー２ング予,1,3550,都築正治,68,48,晴,南西,3,3,6.64,02,まくり差し,1,0.16,1.51.9
唐津,2,モー２ング予,2,4832,権藤俊光,18,46,晴,南西,3,3,6.64,03,まくり差し,2,0.17,1.53.2
唐津,2,モー２ング予,6,4258,関根彰人,49,86,晴,南西,3,3,6.63,04,まくり差し,6,0.25,1.54.6
唐津,2,モー２ング予,4,3868,尾形栄治,67,44,晴,南西,3,3,6.66,05,まくり差し,4,0.28,1.56.2
唐津,2,モー２ング予,5,4552,杉山勝匡,44,87,晴,南西,3,3,6.58,06,まくり差し,5,0.24,1.58.3
唐津,3,３ライズ戦予,1,3445,加藤高史,65,89,晴,南西,3,3,6.60,01,逃げ,1,0.21,1.50.8
唐津,3,３ライズ戦予,4,3787,天野誠,39,85,晴,南西,3,3,6.73,02,逃げ,4,0.26,1.53.4
唐津,3,３ライズ戦予,5,4565,西村豪洋,34,66,晴,南西,3,3,6.70,03,逃げ,5,0.24,1.53.6
唐津,3,３ライズ戦予,2,4766,石井孝之,58,54,晴,南西,3,3,6.61,04,逃げ,2,0.18,1.54.3
唐津,3,３ライズ戦予,6,3284,渡邊伸太郎,54,39,晴,南西,3,3,6.69,05,逃げ,6,0.27,1.54.7
唐津,3,３ライズ戦予,3,3777,樋口亮,15,55,晴,南西,3,3,6.66,06,逃げ,3,0.19,1.54.8
唐津,4,おは４戦予選,3,3800,牧宏次,63,59,晴,南西,2,2,6.69,01,まくり差し,3,0.26,1.49.7
唐津,4,おは４戦予選,1,4231,鈴木裕隆,13,34,晴,南西,2,2,6.65,02,まくり差し,1,0.17,1.51.0
