レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,一般,1,5195,北村寧々,71,67,晴,東,1,1,6.94,01,逃げ,1,0.04,1.50.8
大村,1,一般,3,4014,片岡恵里,74,39,晴,東,1,1,6.98,02,逃げ,3,0.16,1.52.6
大村,1,一般,2,4791,黒澤めぐみ,59,74,晴,東,1,1,6.97,03,逃げ,2,0.11,1.53.4
大村,1,一般,4,4804,高田ひかる,37,72,晴,東,1,1,6.94,04,逃げ,4,0.18,1.55.4
大村,1,一般,5,3175,渡辺千草,28,45,晴,東,1,1,6.98,05,逃げ,5,0.19,.  .
大村,1,一般,6,4924,中北涼,54,15,晴,東,1,1,7.01,06,逃げ,6,0.26,.  .
大村,2,一般,4,5129,山口真喜子,35,32,晴,東,2,1,6.99,01,差し,4,0.09,1.50.7
大村,2,一般,2,4987,島倉都,48,62,晴,東,2,1,6.96,02,差し,2,0.14,1.51.5
大村,2,一般,1,3474,松瀬弘美,18,58,晴,東,2,1,6.93,03,差し,1,0.14,1.53.0
大村,2,一般,3,4536,喜井つかさ,30,59,晴,東,2,1,6.96,04,差し,3,0.06,1.53.6
大村,2,一般,5,4845,前田紗希,69,22,晴,東,2,1,6.92,05,差し,5,0.12,.  .
大村,2,一般,6,5335,森陽多,19,53,晴,東,2,1,6.93,06,差し,6,0.16,.  .
大村,3,一般,4,4289,落合直子,34,48,晴,南東,1,1,6.96,01,まくり,4,0.03,1.50.3
大村,3,一般,5,4525,真子奈津実,21,18,晴,南東,1,1,6.91,02,まくり,5,0.08,1.52.6
大村,3,一般,1,4720,西澤日花里,55,57,晴,南東,1,1,6.96,03,まくり,1,0.09,1.53.5
大村,3,一般,2,3528,笠野友紀恵,67,14,晴,南東,1,1,6.97,04,まくり,2,0.12,1.54.9
大村,3,一般,3,5250,嶋田有里,43,55,晴,南東,1,1,6.94,05,まくり,3,0.11,.  .
大村,3,一般,6,5231,寺田空詩,25,27,晴,南東,1,1,6.93,06,まくり,6,0.17,.  .
大村,4,一般,1,3435,寺田千恵,17,41,曇り,南,2,1,6.99,01,逃げ,1,0.11,1.49.4
大村,4,一般,3,4190,長嶋万記,22,49,曇り,南,2,1,6.96,02,逃げ,3,0.13,1.50.8
大村,4,一般,6,3232,山川美由紀,27,26,曇り,南,2,1,6.99,03,逃げ,6,0.17,1.53.1
大村,4,一般,4,5326,三嶌さらら,61,38,曇り,南,2,1,6.99,04,逃げ,4,0.15,1.54.2
大村,4,一般,2,5153,佐藤ほのか,50,44,曇り,南,2,1,7.02,05,逃げ,2,0.15,.  .
大村,4,一般,5,3280,垣内清美,76,35,曇り,南,2,1,7.03,06,逃げ,5,0.18,.  .
大村,5,一般,1,4286,平田さやか,53,66,曇り,南東,1,1,6.94,01,逃げ,1,0.14,1.50.6
大村,5,一般,4,4546,浜田亜理沙,70,47,曇り,南東,1,1,7.01,02,逃げ,4,0.19,1.52.2
大村,5,一般,3,4534,坂咲友理,26,29,曇り,南東,1,1,6.95,03,逃げ,3,0.14,1.54.0
大村,5,一般,2,5079,大石真央,41,75,曇り,南東,1,1,7.00,04,逃げ,2,0.16,1.55.1
大村,5,一般,5,5265,大廣咲季,56,43,曇り,南東,1,1,6.99,05,逃げ,5,0.17,.  .
大村,5,一般,6,5358,増本杏珠,46,16,曇り,南東,1,1,7.03,06,逃げ,6,0.16,.  .
大村,6,一般,1,4433,川野芽唯,60,52,曇り,南東,1,1,6.98,01,逃げ,1,0.15,1.50.1
大村,6,一般,4,4499,滝川真由子,11,37,曇り,南東,1,1,6.93,02,逃げ,4,0.16,1.52.1
大村,6,一般,3,4349,犬童千秋,13,13,曇り,南東,1,1,6.90,03,逃げ,3,0.21,1.53.2
大村,6,一般,5,3579,中里優子,66,50,曇り,南東,1,1,6.98,04,逃げ,5,0.18,1.53.7
大村,6,一般,2,4317,木村紗友希,20,71,曇り,南東,1,1,7.06,05,逃げ,2,0.16,.  .
大村,6,一般,6,5151,山下奈緒,52,63,曇り,南東,1,1,6.96,06,逃げ,6,0.22,.  .
大村,7,一般,4,5069,山崎小葉音,32,70,曇り,南東,1,1,6.91,01,まくり,4,0.01,1.50.2
大村,7,一般,5,3357,福島陽子,47,33,曇り,南東,1,1,6.97,02,まくり,5,0.17,1.53.0
大村,7,一般,3,3302,谷川里江,44,64,曇り,南東,1,1,6.92,03,まくり,3,0.16,1.53.9
大村,7,一般,2,3604,武藤綾子,63,54,曇り,南東,1,1,6.98,04,まくり,2,0.22,1.55.2
大村,7,一般,1,5241,門田栞,14,56,曇り,南東,1,1,6.91,05,まくり,1,0.20,.  .
大村,7,一般,6,5342,原村百那,51,11,曇り,南東,1,1,7.01,06,まくり,6,0.06,.  .
大村,8,一般,1,4045,佐々木裕美,31,61,曇り,南東,2,1,6.96,01,逃げ,1,0.15,1.50.3
大村,8,一般,4,5162,松尾怜実,65,21,曇り,南東,2,1,6.93,02,逃げ,4,0.19,1.52.1
大村,8,一般,3,4773,中川りな,73,51,曇り,南東,2,1,6.94,03,逃げ,3,0.19,1.53.7
大村,8,一般,6,3674,岸恵子,23,23,曇り,南東,2,1,6.99,04,逃げ,6,0.18,1.54.0
大村,8,一般,2,4974,安井瑞紀,57,46,曇り,南東,2,1,6.99,05,逃げ,2,0.17,.  .
大村,8,一般,5,5231,寺田空詩,25,27,曇り,南東,2,1,6.97,06,逃げ,5,0.23,.  .
大村,9,準優勝戦,5,3474,松瀬弘美,18,58,曇り,南東,1,1,6.97,01,恵まれ,5,0.07,1.50.7
大村,9,準優勝戦,4,4190,長嶋万記,22,49,曇り,南東,1,1,6.95,02,恵まれ,4,0.05,1.51.9
大村,9,準優勝戦,3,5129,山口真喜子,35,32,曇り,南東,1,1,7.01,03,恵まれ,3,0.03,1.55.1
