レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,一般,1,4811,向井田佑紀,46,41,晴,南東,1,1,6.89,01,逃げ,1,0.18,1.58.5
大村,1,一般,6,3682,切田潤二,64,36,晴,南東,1,1,6.90,02,逃げ,5,0.29,2.00.1
大村,1,一般,5,5154,村松栄太,70,31,晴,南東,1,1,6.86,03,逃げ,6,0.21,2.05.2
大村,1,一般,2,4270,岸本雄貴,16,49,晴,南東,1,1,6.92,04,逃げ,2,0.24,2.05.9
大村,1,一般,3,4705,吉川勇作,44,45,晴,南東,1,1,6.95,05,逃げ,3,0.15,.  .
大村,2,一般,1,4896,花本剛,65,30,晴,南西,1,1,6.88,01,逃げ,1,0.18,1.49.3
大村,2,一般,3,4175,川尻泰輔,37,25,晴,南西,1,1,6.90,02,逃げ,3,0.18,1.50.1
大村,2,一般,2,5092,篠原晟弥,51,71,晴,南西,1,1,6.85,03,逃げ,2,0.24,1.52.9
大村,2,一般,4,4711,前出達吉,11,12,晴,南西,1,1,6.91,04,逃げ,4,0.14,1.54.0
大村,2,一般,5,3571,寺本武司,56,24,晴,南西,1,1,6.90,05,逃げ,5,0.21,.  .
大村,2,一般,6,4562,阪本勇介,69,21,晴,南西,1,1,6.88,06,逃げ,6,0.25,.  .
大村,3,一般,3,4754,松尾充,48,34,晴,西,1,1,6.90,01,抜き,3,0.11,1.49.1
大村,3,一般,1,4143,浦田晃嗣,53,29,晴,西,1,1,6.95,02,抜き,1,0.12,1.50.8
大村,3,一般,2,5143,常盤海心,57,20,晴,西,1,1,6.86,03,抜き,2,0.13,1.51.3
大村,3,一般,4,4704,河野大,55,59,晴,西,1,1,6.97,04,抜き,4,0.15,1.52.5
大村,3,一般,5,4315,山崎昂介,20,15,晴,西,1,1,6.89,05,抜き,5,0.16,.  .
大村,3,一般,6,5152,丸山祐也,62,50,晴,西,1,1,6.88,06,抜き,6,0.26,.  .
大村,4,一般,1,3265,今村暢孝,60,33,晴,北西,2,1,6.88,01,逃げ,1,0.13,1.49.7
大村,4,一般,4,4131,原豊土,34,62,晴,北西,2,1,6.82,02,逃げ,4,0.14,1.50.7
大村,4,一般,2,5112,砂長知輝,33,54,晴,北西,2,1,6.87,03,逃げ,2,0.14,1.51.5
大村,4,一般,5,4596,葛原大陽,43,72,晴,北西,2,1,6.95,04,逃げ,5,0.17,1.51.5
大村,4,一般,3,4743,木村仁紀,25,32,晴,北西,2,1,6.88,05,逃げ,3,0.12,.  .
大村,4,一般,6,5085,中村栄治,29,76,晴,北西,2,1,6.86,06,逃げ,6,0.13,.  .
大村,5,一般,4,3362,間嶋仁志,23,60,晴,北西,3,2,6.91,01,まくり,4,0.24,1.49.1
大村,5,一般,1,4402,乙藤智史,45,19,晴,北西,3,2,6.82,02,まくり,1,0.24,1.50.2
大村,5,一般,3,3576,白水勝也,36,52,晴,北西,3,2,6.89,03,まくり,3,0.31,1.51.5
大村,5,一般,2,4703,森永隆,30,46,晴,北西,3,2,6.87,04,まくり,2,0.27,1.52.6
大村,5,一般,6,4241,大串重幸,71,70,晴,北西,3,2,6.92,05,まくり,6,0.31,.  .
大村,5,一般,5,4363,大野芳顕,61,18,晴,北西,3,2,6.87,06,まくり,5,0.33,.  .
大村,6,一般,1,4330,奈須啓太,52,67,晴,北,3,2,6.83,01,逃げ,1,0.09,1.49.4
大村,6,一般,5,3874,山本寛久,49,69,晴,北,3,2,6.85,02,逃げ,5,0.16,1.50.0
大村,6,一般,2,3747,國崎良春,66,37,晴,北,3,2,6.92,03,逃げ,2,0.07,1.52.5
大村,6,一般,3,4182,吉田和仁,58,27,晴,北,3,2,6.88,04,逃げ,3,0.10,1.53.4
大村,6,一般,4,4120,柘植政浩,73,38,晴,北,3,2,6.88,05,逃げ,4,0.17,.  .
大村,6,一般,6,4270,岸本雄貴,16,49,晴,北,3,2,6.91,06,逃げ,6,0.28,.  .
大村,7,一般,3,4828,松山将吾,38,26,晴,北西,3,2,6.91,01,まくり差し,3,0.12,1.48.8
大村,7,一般,1,4171,榎幸司,50,66,晴,北西,3,2,6.89,02,まくり差し,1,0.12,1.50.4
大村,7,一般,2,4112,大久保信一郎,12,43,晴,北西,3,2,6.88,03,まくり差し,2,0.13,1.51.3
大村,7,一般,4,4562,阪本勇介,69,21,晴,北西,3,2,6.87,04,まくり差し,4,0.22,1.53.2
大村,7,一般,6,5154,村松栄太,70,31,晴,北西,3,2,6.86,05,まくり差し,6,0.15,.  .
大村,7,一般,5,4150,山田雄太,75,51,晴,北西,3,2,6.96,06,まくり差し,5,0.21,.  .
大村,8,一般,1,3897,白井英治,63,28,晴,北,3,2,6.84,01,逃げ,1,0.07,1.49.2
大村,8,一般,4,3841,佐々木和伸,72,58,晴,北,3,2,6.86,02,逃げ,4,0.08,1.50.2
