レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,一般,1,4840,鈴木秀茉,13,22,晴,北,4,3,6.89,01,逃げ,1,0.08,1.50.3
大村,1,一般,3,3224,栗山繁洋,59,14,晴,北,4,3,6.92,02,逃げ,3,0.11,1.52.1
大村,1,一般,4,5301,岩下巧斗,19,55,晴,北,4,3,6.92,03,逃げ,4,0.15,1.53.5
大村,1,一般,2,3863,海老澤泰行,63,23,晴,北,4,3,6.92,04,逃げ,2,0.12,1.54.8
大村,1,一般,5,5382,山下心一,36,38,晴,北,4,3,6.95,05,逃げ,6,0.12,.  .
大村,1,一般,6,4865,立具敬司,46,63,晴,北,4,3,6.96,06,逃げ,5,0.17,.  .
大村,2,一般,1,4978,山田和佐,52,49,晴,北,3,2,6.81,01,逃げ,1,0.23,1.49.7
大村,2,一般,3,4202,浮田圭浩,58,59,晴,北,3,2,6.88,02,逃げ,3,0.21,1.50.9
大村,2,一般,5,4104,木下陽介,21,56,晴,北,3,2,6.84,03,逃げ,5,0.18,1.52.8
大村,2,一般,6,4234,野相弘司,34,41,晴,北,3,2,6.89,04,逃げ,6,0.24,1.54.2
大村,2,一般,4,4902,山川雄大,50,31,晴,北,3,2,6.84,05,逃げ,4,0.21,.  .
大村,2,一般,2,3718,伊達正利,73,24,晴,北,3,2,6.88,06,逃げ,2,0.27,.  .
大村,3,一般,2,4989,石原翼,69,44,晴,北,4,3,6.79,01,差し,2,0.13,1.49.8
大村,3,一般,1,4969,町田洸希,24,25,晴,北,4,3,6.85,02,差し,1,0.25,1.50.4
大村,3,一般,4,3951,石川吉鎬,66,52,晴,北,4,3,6.87,03,差し,4,0.16,1.52.1
大村,3,一般,5,3313,本吉正樹,45,67,晴,北,4,3,6.91,04,差し,5,0.08,1.53.6
大村,3,一般,6,4203,小倉康典,28,17,晴,北,4,3,6.93,05,差し,6,0.11,.  .
大村,3,一般,3,3587,武田信一,41,58,晴,北,4,3,6.90,06,差し,3,0.16,.  .
大村,4,一般,1,4158,木場雄二郎,51,71,晴,北,3,2,6.92,01,逃げ,1,0.11,1.49.5
大村,4,一般,4,3930,岸本隆,33,27,晴,北,3,2,6.91,02,逃げ,4,0.16,1.51.1
大村,4,一般,2,5090,生方靖亜,31,51,晴,北,3,2,6.90,03,逃げ,2,0.12,1.51.8
大村,4,一般,5,4608,荒井翔伍,62,70,晴,北,3,2,6.91,04,逃げ,5,0.14,1.53.9
大村,4,一般,3,3860,松本浩貴,68,46,晴,北,3,2,6.86,05,逃げ,3,0.19,.  .
大村,4,一般,6,4877,鈴谷一平,11,64,晴,北,3,2,6.88,06,逃げ,6,0.11,.  .
大村,5,一般,1,4239,竹田辰也,47,72,晴,北,2,1,6.81,01,逃げ,1,0.15,1.48.9
大村,5,一般,2,4600,井内将太郎,64,33,晴,北,2,1,6.87,02,逃げ,2,0.16,1.50.1
大村,5,一般,5,3784,中島友和,16,35,晴,北,2,1,6.91,03,逃げ,5,0.15,1.52.2
大村,5,一般,6,3303,渡辺豊,12,50,晴,北,2,1,6.93,04,逃げ,6,0.19,1.53.1
大村,5,一般,4,3863,海老澤泰行,63,23,晴,北,2,1,6.88,05,逃げ,4,0.16,.  .
大村,5,一般,3,3497,後藤浩,55,53,晴,北,2,1,6.91,06,逃げ,3,0.16,.  .
大村,6,一般,1,4057,松井賢治,67,60,晴,北東,3,2,6.85,01,逃げ,1,0.11,1.50.0
大村,6,一般,2,3788,一宮稔弘,39,61,晴,北東,3,2,6.88,02,逃げ,2,0.12,1.51.8
大村,6,一般,6,5382,山下心一,36,38,晴,北東,3,2,6.85,03,逃げ,6,0.03,1.52.8
大村,6,一般,4,3499,市川哲也,54,29,晴,北東,3,2,6.93,04,逃げ,4,0.09,1.54.1
大村,6,一般,5,4727,安部慎一,22,73,晴,北東,3,2,6.88,05,逃げ,5,0.06,.  .
大村,6,一般,3,3718,伊達正利,73,24,晴,北東,3,2,6.89,06,逃げ,3,0.13,.  .
