レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,一般,1,3936,三瀬譲,44,74,晴,南西,1,1,6.90,01,逃げ,1,0.16,1.53.8
大村,1,一般,3,3559,水長照雄,26,38,晴,南西,1,1,6.88,02,逃げ,3,0.12,1.55.1
大村,1,一般,5,5055,眞鳥章太,49,14,晴,南西,1,1,6.91,03,逃げ,5,0.01,1.58.6
大村,1,一般,4,3567,吉岡誠,16,41,晴,南西,1,1,6.94,04,逃げ,4,0.06,2.01.0
大村,1,一般,6,5124,上瀧絢也,68,11,晴,南西,1,1,6.94,05,逃げ,6,0.03,.  .
大村,2,一般,1,4241,大串重幸,27,12,晴,南,1,1,6.87,01,逃げ,1,0.18,1.50.2
大村,2,一般,4,3568,木村光宏,43,30,晴,南,1,1,6.90,02,逃げ,2,0.24,1.50.8
大村,2,一般,3,3584,佐々木英樹,21,32,晴,南,1,1,6.93,03,逃げ,4,0.17,1.52.2
大村,2,一般,2,4969,町田洸希,50,36,晴,南,1,1,6.85,04,逃げ,3,0.22,1.52.6
大村,2,一般,5,3491,富永茂,65,63,晴,南,1,1,6.89,05,逃げ,5,0.22,.  .
大村,2,一般,6,5142,常住蓮,47,70,晴,南,1,1,6.90,06,逃げ,6,0.21,.  .
大村,3,一般,1,3892,草場康幸,39,54,晴,南,1,1,6.86,01,逃げ,1,0.05,1.49.0
大村,3,一般,6,3265,今村暢孝,35,18,晴,南,1,1,6.88,02,逃げ,2,0.04,1.49.8
大村,3,一般,4,4583,古田祐貴,18,64,晴,南,1,1,6.83,03,逃げ,5,0.14,1.51.0
大村,3,一般,2,4727,安部慎一,20,61,晴,南,1,1,6.92,04,逃げ,3,0.07,1.52.2
大村,3,一般,3,3462,竹上真司,48,57,晴,南,1,1,6.92,05,逃げ,4,0.09,.  .
大村,3,一般,5,3564,桑原啓,34,75,晴,南,1,1,6.84,06,逃げ,6,0.13,.  .
大村,4,一般,5,3582,吉川昭男,17,27,晴,南,1,1,6.87,01,差し,2,0.14,1.48.9
大村,4,一般,1,4022,待鳥雄紀,41,48,晴,南,1,1,6.89,02,差し,1,0.12,1.49.5
大村,4,一般,2,4991,宗行治哉,69,51,晴,南,1,1,6.91,03,差し,3,0.17,1.52.1
大村,4,一般,4,4674,池田剛規,53,44,晴,南,1,1,6.96,04,差し,5,0.23,1.53.7
大村,4,一般,3,3755,吉村和也,59,28,晴,南,1,1,6.87,05,差し,4,0.22,.  .
大村,4,一般,6,3477,近藤稔也,52,45,晴,南,1,1,6.89,06,差し,6,0.24,.  .
大村,5,一般,1,3543,福田雅一,30,40,晴,南,1,1,6.91,01,逃げ,1,0.15,1.48.7
大村,5,一般,4,4099,吉永則雄,12,68,晴,南,1,1,6.85,02,逃げ,4,0.16,1.49.6
大村,5,一般,2,3761,山本光雄,62,72,晴,南,1,1,6.94,03,逃げ,2,0.14,1.51.1
大村,5,一般,5,4108,吉村正明,72,29,晴,南,1,1,6.90,04,逃げ,5,0.18,1.52.8
大村,5,一般,3,4102,益田啓司,51,47,晴,南,1,1,6.88,05,逃げ,3,0.15,.  .
大村,5,一般,6,5121,定松勇樹,46,58,晴,南,1,1,6.90,06,逃げ,6,0.16,.  .
大村,6,一般,1,3333,丸尾義孝,76,46,晴,南,1,1,6.84,01,逃げ,1,0.17,1.54.9
