レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
唐津,1,朝１戦予選,1,4566,塩田北斗,23,89,晴,南,4,4,6.65,01,逃げ,1,0.21,1.50.1
唐津,1,朝１戦予選,3,4219,本岡勝利,13,37,晴,南,4,4,6.66,02,逃げ,3,0.19,1.52.2
唐津,1,朝１戦予選,6,3211,北川敏弘,53,58,晴,南,4,4,6.62,03,逃げ,5,0.13,1.53.9
唐津,1,朝１戦予選,2,4879,山崎鉄平,47,46,晴,南,4,4,6.66,04,逃げ,2,0.18,1.54.4
唐津,1,朝１戦予選,5,3680,森林太,38,60,晴,南,4,4,6.68,05,逃げ,6,0.17,1.56.3
唐津,1,朝１戦予選,4,3883,山根大樹,18,90,晴,南,4,4,6.63,06,逃げ,4,0.17,1.58.9
唐津,2,モー２ング予,1,4108,吉村正明,37,42,晴,南,5,5,6.61,01,逃げ,1,0.16,1.50.8
唐津,2,モー２ング予,2,4434,田中辰彦,25,39,晴,南,5,5,6.66,02,逃げ,2,0.22,1.52.1
唐津,2,モー２ング予,3,4425,大井清貴,27,50,晴,南,5,5,6.66,03,逃げ,3,0.20,1.53.7
唐津,2,モー２ング予,6,4822,百武翔,31,67,晴,南,5,5,6.69,04,逃げ,6,0.29,1.54.0
唐津,2,モー２ング予,5,5161,登玉隼百,16,64,晴,南,5,5,6.63,05,逃げ,5,0.23,1.55.4
唐津,2,モー２ング予,4,4406,幸野史明,45,36,晴,南,5,5,6.63,06,逃げ,4,0.17,1.55.5
唐津,3,３ライズ戦予,1,3576,白水勝也,21,74,晴,南,4,4,6.61,01,逃げ,1,0.21,1.49.5
唐津,3,３ライズ戦予,3,4531,武富智亮,40,44,晴,南,4,4,6.61,02,逃げ,3,0.16,1.52.3
唐津,3,３ライズ戦予,6,5160,藤森陸斗,68,35,晴,南,4,4,6.62,03,逃げ,6,0.19,1.54.8
唐津,3,３ライズ戦予,2,4005,瀬川公則,43,73,晴,南,4,4,6.62,04,逃げ,2,0.22,1.55.0
唐津,3,３ライズ戦予,4,4749,山口貢輝,33,82,晴,南,4,4,6.62,05,逃げ,4,0.13,1.55.2
唐津,3,３ライズ戦予,5,3936,三瀬譲,17,63,晴,南,4,4,6.72,06,逃げ,5,0.25,1.58.2
唐津,4,おは４戦予選,1,3584,佐々木英樹,19,47,雨,南,5,5,6.60,01,逃げ,1,0.19,1.51.1
唐津,4,おは４戦予選,3,3617,竹田広樹,34,49,雨,南,5,5,6.69,02,逃げ,4,0.26,1.53.4
唐津,4,おは４戦予選,2,3338,出本正博,70,79,雨,南,5,5,6.66,03,逃げ,3,0.23,1.54.0
唐津,4,おは４戦予選,6,3919,村上純,46,68,雨,南,5,5,6.70,04,逃げ,2,0.21,1.54.5
唐津,4,おは４戦予選,4,4703,森永隆,69,66,雨,南,5,5,6.68,05,逃げ,5,0.19,1.56.1
唐津,4,おは４戦予選,5,4674,池田剛規,12,51,雨,南,5,5,6.67,06,逃げ,6,0.22,1.58.3
唐津,5,予選特賞Ｂ,1,4060,島田一生,26,72,曇り,南,4,4,6.64,01,逃げ,1,0.16,1.50.7
唐津,5,予選特賞Ｂ,3,3920,正木聖賢,39,57,曇り,南,4,4,6.64,02,逃げ,3,0.18,1.51.9
唐津,5,予選特賞Ｂ,4,4179,広次修,14,88,曇り,南,4,4,6.63,03,逃げ,4,0.19,1.53.9
唐津,5,予選特賞Ｂ,2,4151,下河誉史,29,56,曇り,南,4,4,6.63,04,逃げ,2,0.23,1.54.3
唐津,5,予選特賞Ｂ,5,3662,大庭元明,22,40,曇り,南,4,4,6.62,05,逃げ,5,0.16,1.55.6
唐津,5,予選特賞Ｂ,6,3680,森林太,38,60,曇り,南,4,4,6.61,06,逃げ,6,0.27,1.57.6
唐津,6,予選,2,3284,渡邊伸太郎,51,83,雨,南,5,5,6.61,01,逃げ,1,0.16,1.50.6
唐津,6,予選,5,4351,里岡右貴,65,76,雨,南,5,5,6.63,02,逃げ,5,0.18,1.51.6
唐津,6,予選,1,4219,本岡勝利,13,37,雨,南,5,5,6.63,03,逃げ,2,0.23,1.53.5
唐津,6,予選,4,4475,末永祐輝,36,65,雨,南,5,5,6.61,04,逃げ,4,0.15,1.54.0
唐津,6,予選,3,3875,廣中良一,62,77,雨,南,5,5,6.59,05,逃げ,3,0.20,1.56.4
唐津,6,予選,6,4458,抹香雄三,24,54,雨,南,5,5,6.67,06,逃げ,6,0.20,1.56.6
唐津,7,予選,5,5029,中亮太,52,32,曇り,南,5,5,6.66,01,まくり差し,5,0.14,1.51.1
唐津,7,予選,2,4193,郷原章平,11,34,曇り,南,5,5,6.63,02,まくり差し,2,0.19,1.51.7
唐津,7,予選,3,4264,長尾章平,15,62,曇り,南,5,5,6.66,03,まくり差し,3,0.19,1.53.9
唐津,7,予選,1,4533,峰重侑治,20,81,曇り,南,5,5,6.57,04,まくり差し,1,0.25,1.54.8
唐津,7,予選,4,4002,古結宏,28,48,曇り,南,5,5,6.56,05,まくり差し,4,0.14,1.55.8
唐津,7,予選,6,4425,大井清貴,27,50,曇り,南,5,5,6.62,06,まくり差し,6,0.09,1.56.6
唐津,8,予選,1,4879,山崎鉄平,47,46,曇り,南,4,4,6.61,01,逃げ,1,0.11,1.49.7
唐津,8,予選,2,3919,村上純,46,68,曇り,南,4,4,6.67,02,逃げ,2,0.08,1.52.6
唐津,8,予選,3,3944,山口裕二,54,70,曇り,南,4,4,6.61,03,逃げ,3,0.06,1.53.5
唐津,8,予選,4,4213,重富伸也,61,53,曇り,南,4,4,6.64,04,逃げ,4,0.09,1.54.8
唐津,8,予選,5,5160,藤森陸斗,68,35,曇り,南,4,4,6.61,05,逃げ,5,0.09,1.56.2
唐津,8,予選,6,5161,登玉隼百,16,64,曇り,南,4,4,6.60,06,逃げ,6,0.12,1.56.5
唐津,9,予選,1,4552,杉山勝匡,50,87,曇り,南,3,3,6.64,01,逃げ,1,0.12,1.51.3
唐津,9,予選,5,4592,小林孝弘,35,33,曇り,南,3,3,6.60,02,逃げ,5,0.09,1.52.7
唐津,9,予選,2,3920,正木聖賢,39,57,曇り,南,3,3,6.58,03,逃げ,2,0.12,1.54.1
唐津,9,予選,6,3661,柳瀬興志,48,59,曇り,南,3,3,6.68,04,逃げ,6,0.17,1.54.6
唐津,9,予選,4,3584,佐々木英樹,19,47,曇り,南,3,3,6.63,05,逃げ,4,0.11,1.57.1
唐津,9,予選,3,4406,幸野史明,45,36,曇り,南,3,3,6.57,06,逃げ,3,0.21,1.57.9
唐津,10,予選特賞Ａ,3,4674,池田剛規,12,51,曇り,南,5,5,6.66,01,まくり,3,0.15,1.57.8
唐津,10,予選特賞Ａ,2,4475,末永祐輝,36,65,曇り,南,5,5,6.61,02,まくり,2,0.16,1.59.9
唐津,10,予選特賞Ａ,5,3211,北川敏弘,53,58,曇り,南,5,5,6.60,03,まくり,5,0.19,2.05.2
唐津,10,予選特賞Ａ,4,4324,海野康志郎,49,80,曇り,南,5,5,6.66,04,まくり,4,0.14,2.10.6
唐津,11,予選特選,2,3942,寺田祥,63,75,曇り,南,5,5,6.62,01,抜き,2,0.15,1.50.4
