レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,一般,2,3566,川添英正,75,63,晴,南,1,1,6.88,01,差し,2,0.18,1.49.3
大村,1,一般,4,4248,岡本大,33,51,晴,南,1,1,6.94,02,差し,4,0.16,1.49.8
大村,1,一般,3,4213,重富伸也,56,40,晴,南,1,1,6.77,03,差し,3,0.12,1.51.4
大村,1,一般,5,5129,山口真喜子,76,46,晴,南,1,1,6.81,04,差し,5,0.13,1.51.8
大村,1,一般,6,3884,豊田聡,34,18,晴,南,1,1,6.92,05,差し,6,0.15,.  .
大村,1,一般,1,5091,為本智也,15,76,晴,南,1,1,6.89,06,差し,1,0.20,.  .
大村,2,一般,1,5142,常住蓮,62,50,晴,南東,1,1,6.88,01,逃げ,1,0.12,1.48.6
大村,2,一般,2,4224,大橋栄里佳,20,24,晴,南東,1,1,6.82,02,逃げ,2,0.25,1.49.6
大村,2,一般,3,5015,高橋竜矢,49,23,晴,南東,1,1,6.87,03,逃げ,3,0.12,1.50.9
大村,2,一般,6,4394,永嶋裕一,43,27,晴,南東,1,1,6.88,04,逃げ,6,0.13,1.51.4
大村,2,一般,4,5048,眞鳥康太,47,67,晴,南東,1,1,6.85,05,逃げ,4,0.12,.  .
大村,2,一般,5,4520,高倉孝太,36,49,晴,南東,1,1,6.79,06,逃げ,5,0.13,.  .
大村,3,一般,1,4590,渡邉優美,73,45,晴,東,1,1,6.78,01,逃げ,1,0.27,1.46.8
大村,3,一般,4,4028,田村隆信,19,29,晴,東,1,1,6.83,02,逃げ,3,0.16,1.50.0
大村,3,一般,2,4746,大豆生田蒼,13,21,晴,東,1,1,6.86,03,逃げ,2,0.17,1.51.3
大村,3,一般,3,4252,松下哲也,70,35,晴,東,1,1,6.86,04,逃げ,5,0.17,1.51.3
大村,3,一般,6,4555,富永大一,12,34,晴,東,1,1,6.86,05,逃げ,6,0.24,.  .
大村,3,一般,5,4241,大串重幸,71,62,晴,東,1,1,6.84,06,逃げ,4,0.22,.  .
大村,4,一般,1,4304,藤崎小百合,29,48,晴,南東,1,1,6.80,01,抜き,1,0.16,1.48.2
大村,4,一般,4,4497,桑原悠,44,57,晴,南東,1,1,6.86,02,抜き,4,0.10,1.49.5
大村,4,一般,2,4969,町田洸希,69,36,晴,南東,1,1,6.86,03,抜き,2,0.16,1.51.4
大村,4,一般,5,4966,田川大貴,57,31,晴,南東,1,1,6.85,04,抜き,5,0.10,1.51.9
大村,4,一般,6,5163,清水愛海,30,17,晴,南東,1,1,6.84,05,抜き,6,0.18,.  .
大村,4,一般,3,3614,谷勝幸,66,73,晴,南東,1,1,6.84,06,抜き,3,0.09,.  .
大村,5,一般,1,3297,藤丸光一,72,60,晴,南東,1,1,6.82,01,逃げ,1,0.12,1.47.9
