レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
福岡,1,一般,1,4600,井内将太郎,17,158,晴,東,6,6,6.79,01,逃げ,1,0.21,1.50.2
福岡,1,一般,3,5207,高山敬悟,67,138,晴,東,6,6,6.80,02,逃げ,3,0.16,1.51.4
福岡,1,一般,2,5181,森智哉,28,137,晴,東,6,6,6.84,03,逃げ,2,0.23,1.52.1
福岡,1,一般,5,4271,川崎公靖,19,166,晴,東,6,6,6.82,04,逃げ,5,0.13,1.55.2
福岡,1,一般,4,5258,仲本舜,73,124,晴,東,6,6,6.89,05,逃げ,4,0.15,.  .
福岡,1,一般,6,4899,占部一真,21,167,晴,東,6,6,6.84,06,逃げ,6,0.12,.  .
福岡,2,一般,2,4112,大久保信一郎,24,159,晴,東,6,6,6.81,01,差し,3,0.11,1.50.5
福岡,2,一般,1,3542,清水紀克,49,110,晴,東,6,6,6.78,02,差し,1,0.19,1.51.7
福岡,2,一般,5,3627,井上恵一,52,142,晴,東,6,6,6.84,03,差し,2,0.15,1.53.4
福岡,2,一般,3,4683,向井田直弥,72,174,晴,東,6,6,6.83,04,差し,4,0.06,1.53.6
福岡,2,一般,4,4693,松下誉士,43,169,晴,東,6,6,6.77,05,差し,5,0.21,.  .
福岡,2,一般,6,5249,三木晴斗,33,146,晴,東,6,6,6.75,06,差し,6,0.29,.  .
福岡,3,一般,1,4374,永田義紘,68,122,晴,東,5,5,6.80,01,逃げ,1,0.17,1.51.1
福岡,3,一般,3,4053,芦澤望,57,125,晴,東,5,5,6.82,02,逃げ,3,0.14,1.52.7
福岡,3,一般,4,3497,後藤浩,34,144,晴,東,5,5,6.76,03,逃げ,4,0.18,1.54.0
福岡,3,一般,2,4179,広次修,13,107,晴,東,5,5,6.72,04,逃げ,2,0.18,1.55.2
福岡,3,一般,5,4866,橋本英一,31,172,晴,東,5,5,6.89,05,逃げ,5,0.18,.  .
福岡,3,一般,6,5220,青木蓮,71,123,晴,東,5,5,6.71,06,逃げ,6,0.21,.  .
福岡,4,一般,5,4562,阪本勇介,74,151,晴,東,6,6,6.78,01,まくり,4,0.14,1.51.4
福岡,4,一般,6,3641,一瀬明,44,147,晴,東,6,6,6.90,02,まくり,5,0.19,1.53.2
福岡,4,一般,2,3455,谷本幸司,16,171,晴,東,6,6,6.85,03,まくり,2,0.21,1.54.0
福岡,4,一般,1,3726,桂林寛,30,119,晴,東,6,6,6.87,04,まくり,1,0.26,1.54.3
福岡,4,一般,3,4942,柴田朋哉,26,165,晴,東,6,6,6.83,05,まくり,3,0.17,.  .
福岡,4,一般,4,5284,嘉手苅徹哉,36,121,晴,東,6,6,6.83,06,まくり,6,0.20,.  .
福岡,5,一般,1,3859,多羅尾達之,62,154,晴,東,6,6,6.81,01,逃げ,1,0.13,1.50.5
福岡,5,一般,5,3024,西島義則,18,170,晴,東,6,6,6.84,02,逃げ,2,0.20,1.52.7
福岡,5,一般,3,3965,北中元樹,39,149,晴,東,6,6,6.89,03,逃げ,4,0.17,1.53.7
福岡,5,一般,2,5258,仲本舜,73,124,晴,東,6,6,6.81,04,逃げ,3,0.15,1.55.4
福岡,5,一般,4,5181,森智哉,28,137,晴,東,6,6,6.85,05,逃げ,5,0.21,.  .
福岡,5,一般,6,4133,高橋正男,22,157,晴,東,6,6,6.86,06,逃げ,6,0.22,.  .
福岡,6,一般,5,3612,馬袋義則,45,120,晴,東,5,5,6.84,01,抜き,5,0.16,1.51.0
福岡,6,一般,3,4592,小林孝弘,70,134,晴,東,5,5,6.82,02,抜き,3,0.20,1.51.9
福岡,6,一般,2,4693,松下誉士,43,169,晴,東,5,5,6.83,03,抜き,2,0.17,1.53.4
福岡,6,一般,1,4271,川崎公靖,19,166,晴,東,5,5,6.84,04,抜き,1,0.23,1.55.1
福岡,6,一般,4,4413,水摩敦,69,150,晴,東,5,5,6.84,05,抜き,4,0.19,.  .
福岡,6,一般,6,5207,高山敬悟,67,138,晴,東,5,5,6.85,06,抜き,6,0.12,.  .
福岡,7,一般,4,4957,竹之内極,32,114,晴,東,5,5,6.87,01,まくり差し,5,0.22,1.51.2
福岡,7,一般,3,4463,三苫晃幸,35,164,晴,東,5,5,6.86,02,まくり差し,4,0.20,1.52.8
福岡,7,一般,2,3627,井上恵一,52,142,晴,東,5,5,6.88,03,まくり差し,2,0.23,1.53.6
福岡,7,一般,6,5214,田中宏典,48,112,晴,東,5,5,6.84,04,まくり差し,6,0.28,1.55.5
福岡,7,一般,5,3542,清水紀克,49,110,晴,東,5,5,6.88,05,まくり差し,3,0.27,.  .
福岡,7,一般,1,4866,橋本英一,31,172,晴,東,5,5,6.89,06,まくり差し,1,0.25,.  .
福岡,8,一般,1,4677,片橋幸貴,59,128,晴,東,5,5,6.85,01,逃げ,1,0.21,1.50.7
福岡,8,一般,3,4374,永田義紘,68,122,晴,東,5,5,6.87,02,逃げ,3,0.19,1.52.5
福岡,8,一般,4,4683,向井田直弥,72,174,晴,東,5,5,6.89,03,逃げ,4,0.22,1.55.3
福岡,8,一般,2,4899,占部一真,21,167,晴,東,5,5,6.86,04,逃げ,2,0.27,1.56.3
福岡,8,一般,5,5239,上野俊樹,60,102,晴,東,5,5,6.86,05,逃げ,5,0.27,.  .
福岡,8,一般,6,5284,嘉手苅徹哉,36,121,晴,東,5,5,6.85,06,逃げ,6,0.29,.  .
福岡,9,ペラ坊特選,1,4133,高橋正男,22,157,晴,東,6,6,6.82,01,逃げ,1,0.17,1.50.2
福岡,9,ペラ坊特選,3,3497,後藤浩,34,144,晴,東,6,6,6.78,02,逃げ,3,0.23,1.52.2
福岡,9,ペラ坊特選,4,4053,芦澤望,57,125,晴,東,6,6,6.84,03,逃げ,4,0.18,1.53.7
福岡,9,ペラ坊特選,6,3859,多羅尾達之,62,154,晴,東,6,6,6.82,04,逃げ,6,0.18,1.54.5
福岡,9,ペラ坊特選,2,4562,阪本勇介,74,151,晴,東,6,6,6.72,05,逃げ,2,0.23,.  .
福岡,9,ペラ坊特選,5,3726,桂林寛,30,119,晴,東,6,6,6.87,06,逃げ,5,0.21,.  .
福岡,10,選抜戦,1,5220,青木蓮,71,123,晴,東,5,5,6.73,01,逃げ,1,0.05,1.50.2
福岡,10,選抜戦,2,3612,馬袋義則,45,120,晴,東,5,5,6.82,02,逃げ,2,0.10,1.51.8
福岡,10,選抜戦,6,4600,井内将太郎,17,158,晴,東,5,5,6.84,03,逃げ,5,0.09,1.52.2
