レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
唐津,1,朝１戦一般,1,4073,大橋純一郎,46,58,曇り,南,3,3,6.63,01,逃げ,1,0.11,1.47.4
唐津,1,朝１戦一般,5,4039,村上功祐,48,80,曇り,南,3,3,6.65,02,逃げ,5,0.16,1.49.4
唐津,1,朝１戦一般,6,3815,森岡満郎,61,45,曇り,南,3,3,6.61,03,逃げ,6,0.18,1.51.8
唐津,1,朝１戦一般,4,3832,下田哲也,24,88,曇り,南,3,3,6.66,04,逃げ,4,0.32,1.53.2
唐津,1,朝１戦一般,2,3501,川上昇平,55,60,曇り,南,3,3,6.62,05,逃げ,2,0.16,1.55.4
唐津,1,朝１戦一般,3,3441,土屋太朗,21,77,曇り,南,3,3,6.73,06,逃げ,3,0.17,1.57.7
唐津,2,モー２ング一,1,3988,古川誠之,71,40,曇り,南西,3,3,6.68,01,逃げ,1,0.11,1.48.9
唐津,2,モー２ング一,2,3550,都築正治,68,65,曇り,南西,3,3,6.66,02,逃げ,2,0.14,1.50.2
唐津,2,モー２ング一,4,4587,木田峰由季,33,61,曇り,南西,3,3,6.61,03,逃げ,4,0.15,1.51.0
唐津,2,モー２ング一,3,3224,栗山繁洋,38,54,曇り,南西,3,3,6.67,04,逃げ,3,0.11,1.52.1
唐津,2,モー２ング一,5,4331,三好勇人,62,53,曇り,南西,3,3,6.72,05,逃げ,5,0.18,1.53.2
唐津,2,モー２ング一,6,4511,中岡健人,31,36,曇り,南西,3,3,6.69,06,逃げ,6,0.19,1.55.5
唐津,3,３ライズ戦一,1,4564,山本景士郎,56,41,曇り,南西,4,4,6.61,01,逃げ,1,0.19,1.49.2
唐津,3,３ライズ戦一,3,4857,加藤翔馬,32,56,曇り,南西,4,4,6.74,02,逃げ,3,0.21,1.50.1
唐津,3,３ライズ戦一,4,3211,北川敏弘,35,70,曇り,南西,4,4,6.69,03,逃げ,4,0.28,1.51.9
唐津,3,３ライズ戦一,2,4731,間野兼礼,20,85,曇り,南西,4,4,6.71,04,逃げ,2,0.21,1.52.9
唐津,3,３ライズ戦一,5,4669,井上茂,69,37,曇り,南西,4,4,6.68,05,逃げ,5,0.23,1.53.2
唐津,3,３ライズ戦一,6,3775,泉啓文,17,78,曇り,南西,4,4,6.69,06,逃げ,6,0.19,1.53.4
唐津,4,おは４戦一般,1,3901,松田憲幸,58,31,曇り,南西,4,4,6.63,01,逃げ,1,0.17,1.48.5
唐津,4,おは４戦一般,2,3273,石田豪,41,76,曇り,南西,4,4,6.56,02,逃げ,2,0.15,1.49.1
唐津,4,おは４戦一般,5,4515,藤田浩人,23,81,曇り,南西,4,4,6.60,03,逃げ,5,0.21,1.51.3
唐津,4,おは４戦一般,3,3813,佐藤大介,15,86,曇り,南西,4,4,6.66,04,逃げ,3,0.15,1.52.5
唐津,4,おは４戦一般,4,3777,樋口亮,42,51,曇り,南西,4,4,6.68,05,逃げ,4,0.21,1.53.7
唐津,4,おは４戦一般,6,4076,杉田篤光,36,74,曇り,南西,4,4,6.71,06,逃げ,6,0.23,1.54.5
唐津,5,一般,1,3832,下田哲也,24,88,曇り,南西,3,3,6.65,01,逃げ,1,0.08,1.53.3
唐津,5,一般,6,3933,山地正樹,27,55,曇り,南西,3,3,6.67,02,逃げ,3,0.14,1.56.0
唐津,5,一般,5,4104,木下陽介,34,83,曇り,南西,3,3,6.71,03,逃げ,4,0.11,1.58.7
唐津,5,一般,4,4540,相原利章,47,47,曇り,南西,3,3,6.61,04,逃げ,6,0.04,2.03.7
唐津,5,一般,2,3815,森岡満郎,61,45,曇り,南西,3,3,6.59,05,逃げ,2,0.16,2.07.5
唐津,6,一般,1,4216,星栄爾,25,87,曇り,南西,3,3,6.67,01,逃げ,1,0.11,1.47.8
唐津,6,一般,2,3226,浦田信義,28,42,曇り,南西,3,3,6.59,02,逃げ,2,0.19,1.49.2
唐津,6,一般,3,4331,三好勇人,62,53,曇り,南西,3,3,6.70,03,逃げ,3,0.17,1.51.2
唐津,6,一般,5,4030,森高一真,49,57,曇り,南西,3,3,6.65,04,逃げ,5,0.18,1.51.8
唐津,6,一般,4,4033,伊藤将吉,19,34,曇り,南西,3,3,6.70,05,逃げ,4,0.15,1.54.1
唐津,6,一般,6,3462,竹上真司,52,44,曇り,南西,3,3,6.65,06,逃げ,6,0.34,1.56.8
唐津,7,一般,1,3574,大神康司,16,43,晴,南西,3,3,6.61,01,逃げ,1,0.13,1.49.3
唐津,7,一般,3,3775,泉啓文,17,78,晴,南西,3,3,6.62,02,逃げ,3,0.11,1.50.2
唐津,7,一般,5,4305,金子拓矢,11,46,晴,南西,3,3,6.62,03,逃げ,5,0.11,1.52.1
唐津,7,一般,2,3224,栗山繁洋,38,54,晴,南西,3,3,6.67,04,逃げ,2,0.15,1.52.6
唐津,7,一般,6,3550,都築正治,68,65,晴,南西,3,3,6.59,05,逃げ,6,0.21,1.52.6
唐津,7,一般,4,3441,土屋太朗,21,77,晴,南西,3,3,6.64,06,逃げ,4,0.21,1.56.5
唐津,8,一般,1,3777,樋口亮,42,51,曇り,南西,3,3,6.58,01,逃げ,1,0.21,1.49.1
唐津,8,一般,3,4817,渡邉翼,14,62,曇り,南西,3,3,6.58,02,逃げ,3,0.18,1.50.2
唐津,8,一般,5,4587,木田峰由季,33,89,曇り,南西,3,3,6.58,03,逃げ,5,0.26,1.51.0
唐津,8,一般,4,4511,中岡健人,31,36,曇り,南西,3,3,6.66,04,逃げ,4,0.25,1.52.5
唐津,8,一般,2,3211,北川敏弘,35,70,曇り,南西,3,3,6.58,05,逃げ,2,0.18,1.53.1
唐津,8,一般,6,4514,上條嘉嗣,18,66,曇り,南西,3,3,6.63,06,逃げ,6,0.27,1.53.7
唐津,9,からっキー特,1,4076,杉田篤光,36,74,曇り,南西,2,2,6.69,01,逃げ,1,0.08,1.48.5
唐津,9,からっキー特,4,4857,加藤翔馬,32,56,曇り,南西,2,2,6.74,02,逃げ,4,0.10,1.49.6
唐津,9,からっキー特,6,4515,藤田浩人,23,81,曇り,南西,2,2,6.58,03,逃げ,6,0.09,1.51.3
唐津,9,からっキー特,2,4540,相原利章,47,47,曇り,南西,2,2,6.60,04,逃げ,2,0.09,1.52.3
唐津,9,からっキー特,5,3988,古川誠之,71,40,曇り,南西,2,2,6.72,05,逃げ,5,0.09,1.53.6
唐津,9,からっキー特,3,4104,木下陽介,34,83,曇り,南西,2,2,6.65,06,逃げ,3,0.11,1.55.6
唐津,10,選抜戦,1,3933,山地正樹,27,55,曇り,南西,3,3,6.62,01,逃げ,1,0.17,1.48.5
唐津,10,選抜戦,2,4030,森高一真,49,57,曇り,南西,3,3,6.62,02,逃げ,2,0.19,1.49.7
唐津,10,選抜戦,6,4564,山本景士郎,56,41,曇り,南西,3,3,6.56,03,逃げ,6,0.14,1.51.6
唐津,10,選抜戦,3,4033,伊藤将吉,19,34,曇り,南西,3,3,6.68,04,逃げ,3,0.19,1.51.9
唐津,10,選抜戦,4,4073,大橋純一郎,46,58,曇り,南西,3,3,6.68,05,逃げ,4,0.21,1.52.1
唐津,10,選抜戦,5,3901,松田憲幸,58,31,曇り,南西,3,3,6.69,06,逃げ,5,0.19,1.55.7
唐津,11,選抜戦,2,4039,村上功祐,48,80,晴,南西,3,3,6.66,01,差し,2,0.16,1.48.2
唐津,11,選抜戦,1,3813,佐藤大介,15,86,晴,南西,3,3,6.65,02,差し,1,0.11,1.49.7
唐津,11,選抜戦,5,3273,石田豪,41,76,晴,南西,3,3,6.61,03,差し,5,0.14,1.50.8
唐津,11,選抜戦,3,4305,金子拓矢,11,46,晴,南西,3,3,6.72,04,差し,4,0.15,1.52.4
唐津,11,選抜戦,4,3574,大神康司,16,43,晴,南西,3,3,6.70,05,差し,3,0.17,1.53.7
唐津,11,選抜戦,6,4216,星栄爾,25,87,晴,南西,3,3,6.71,06,差し,6,0.19,1.56.2
唐津,12,優勝戦,3,4483,北野輝季,29,75,晴,南西,4,4,6.62,01,まくり差し,3,0.11,1.47.2
唐津,12,優勝戦,1,4302,西野翔太,74,68,晴,南西,4,4,6.59,02,まくり差し,1,0.16,1.49.0
唐津,12,優勝戦,5,4295,小坂尚哉,54,72,晴,南西,4,4,6.64,03,まくり差し,5,0.10,1.50.3
唐津,12,優勝戦,2,4067,永井源,72,73,晴,南西,4,4,6.60,04,まくり差し,2,0.19,1.52.7
唐津,12,優勝戦,4,4879,山崎鉄平,53,35,晴,南西,4,4,6.63,05,まくり差し,4,0.12,1.52.7
唐津,12,優勝戦,6,4949,横田貴満,73,49,晴,南西,4,4,6.60,06,まくり差し,6,0.10,1.54.5
若松,1,一般戦,1,4803,飯田庄吾,59,59,曇り,西,5,5,6.78,01,逃げ,1,0.20,1.49.8
若松,1,一般戦,4,4753,森照夫,31,69,曇り,西,5,5,6.78,02,逃げ,4,0.27,1.52.6
若松,1,一般戦,2,3722,西村秀樹,53,25,曇り,西,5,5,6.74,03,逃げ,2,0.29,1.53.3
若松,1,一般戦,3,4355,小川広大,4,34,曇り,西,5,5,6.78,04,逃げ,3,0.23,1.54.7
若松,1,一般戦,6,3491,富永茂,43,27,曇り,西,5,5,6.80,05,逃げ,5,0.28,.  .
若松,1,一般戦,5,5152,丸山祐也,7,30,曇り,西,5,5,6.76,06,逃げ,6,0.31,.  .
若松,2,一般戦,3,4697,國弘翔平,35,45,晴,西,5,5,6.66,01,まくり,5,0.12,2.01.8
若松,2,一般戦,1,4729,佐藤謙史朗,41,11,晴,西,5,5,6.75,02,まくり,1,0.18,2.04.1
若松,2,一般戦,6,3352,小川晃司,38,28,晴,西,5,5,6.86,03,まくり,6,0.11,2.06.8
若松,2,一般戦,4,3869,井芹大志,30,72,晴,西,5,5,6.72,04,まくり,3,0.19,2.07.8
若松,2,一般戦,2,3616,中村真,39,26,晴,西,5,5,6.74,05,まくり,2,0.25,.  .
若松,3,一般戦,1,4693,松下誉士,25,13,曇り,西,5,5,6.76,01,逃げ,1,0.11,1.50.2
若松,3,一般戦,2,4679,植田太一,9,53,曇り,西,5,5,6.80,02,逃げ,2,0.07,1.51.7
若松,3,一般戦,5,4657,江崎一雄,1,71,曇り,西,5,5,6.68,03,逃げ,5,0.11,1.53.1
若松,3,一般戦,3,4607,鶴田勇雄,58,35,曇り,西,5,5,6.74,04,逃げ,3,0.07,1.53.4
若松,3,一般戦,4,3662,大庭元明,42,70,曇り,西,5,5,6.72,05,逃げ,4,0.14,.  .
若松,3,一般戦,6,5107,松本真広,20,43,曇り,西,5,5,6.64,06,逃げ,6,0.11,.  .
若松,4,一般戦,2,5028,原田才一郎,11,38,曇り,西,6,6,6.67,01,抜き,2,0.19,1.49.4
若松,4,一般戦,3,3523,寳田亮治,10,39,曇り,西,6,6,6.71,02,抜き,3,0.11,1.50.3
若松,4,一般戦,4,3804,中渡修作,48,18,曇り,西,6,6,6.69,03,抜き,4,0.06,1.51.9
若松,4,一般戦,5,4102,益田啓司,2,22,曇り,西,6,6,6.68,04,抜き,5,0.09,1.52.6
若松,4,一般戦,6,5177,松井貫太,51,40,曇り,西,6,6,6.76,05,抜き,6,0.12,.  .
若松,4,一般戦,1,4789,古賀智之,24,46,曇り,西,6,6,6.71,06,抜き,1,0.41,.  .
若松,5,進入固定戦隊,1,4848,仲谷颯仁,5,37,曇り,西,6,6,6.68,01,逃げ,1,0.16,1.49.9
若松,5,進入固定戦隊,4,4189,川上剛,55,75,曇り,西,6,6,6.69,02,逃げ,4,0.18,1.52.0
若松,5,進入固定戦隊,2,3297,藤丸光一,50,48,曇り,西,6,6,6.67,03,逃げ,2,0.18,1.53.7
若松,5,進入固定戦隊,3,3747,國崎良春,32,68,曇り,西,6,6,6.72,04,逃げ,3,0.21,1.56.0
若松,5,進入固定戦隊,5,4204,柴田大輔,47,44,曇り,西,6,6,6.67,05,逃げ,5,0.24,.  .
若松,5,進入固定戦隊,6,5212,西川拓利,8,57,曇り,西,6,6,6.79,06,逃げ,6,0.26,.  .
若松,6,一般戦,3,4614,石倉洋行,18,16,曇り,西,6,6,6.83,01,まくり,3,0.19,1.49.7
若松,6,一般戦,4,4640,山ノ内雅人,6,21,曇り,西,6,6,6.79,02,まくり,4,0.14,1.51.5
若松,6,一般戦,1,4684,楠原翔太,29,47,曇り,西,6,6,6.80,03,まくり,1,0.19,1.53.0
若松,6,一般戦,6,4250,藤川利文,13,66,曇り,西,6,6,6.73,04,まくり,6,0.21,1.54.5
若松,6,一般戦,5,4803,飯田庄吾,59,59,曇り,西,6,6,6.80,05,まくり,5,0.19,.  .
若松,6,一般戦,2,3734,宮田政勝,22,17,曇り,西,6,6,6.83,06,まくり,2,0.21,.  .
若松,7,一般戦,1,3742,宮地秀祈,40,67,曇り,西,6,6,6.76,01,逃げ,1,0.13,1.50.7
若松,7,一般戦,4,4136,江夏満,23,51,曇り,西,6,6,6.82,02,逃げ,4,0.21,1.51.8
若松,7,一般戦,2,3876,中辻崇人,52,52,曇り,西,6,6,6.81,03,逃げ,2,0.11,1.52.4
若松,7,一般戦,6,4588,田中京介,37,49,曇り,西,6,6,6.80,04,逃げ,5,0.22,1.53.6
若松,7,一般戦,3,4693,松下誉士,25,13,曇り,西,6,6,6.81,05,逃げ,3,0.22,.  .
若松,7,一般戦,5,5107,松本真広,20,43,曇り,西,6,6,6.70,06,逃げ,6,0.24,.  .
若松,8,エイトビート,1,3898,平田忠則,36,61,曇り,西,6,6,6.79,01,逃げ,1,0.09,1.49.3
