レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
唐津,1,予選,1,4678,水野望美,41,42,晴,南西,2,2,6.68,01,逃げ,1,0.14,1.49.5
唐津,1,予選,2,5188,武井莉里佳,55,43,晴,南西,2,2,6.64,02,逃げ,2,0.20,1.51.5
唐津,1,予選,6,4275,菅野はやか,35,67,晴,南西,2,2,6.68,03,逃げ,6,0.34,1.52.8
唐津,1,予選,5,5198,奥村明日香,51,88,晴,南西,2,2,6.64,04,逃げ,5,0.29,1.53.0
唐津,1,予選,3,4548,篠木亜衣花,63,38,晴,南西,2,2,6.76,05,逃げ,3,0.23,1.54.5
唐津,1,予選,4,5227,川原愛未,54,45,晴,南西,2,2,6.71,06,逃げ,4,0.19,1.56.8
唐津,2,予選,1,4243,西村歩,62,81,晴,西,2,2,6.70,01,逃げ,1,0.19,1.49.0
唐津,2,予選,3,4765,野田部宏子,14,89,晴,西,2,2,6.75,02,逃げ,3,0.16,1.51.6
唐津,2,予選,2,4746,大豆生田蒼,39,46,晴,西,2,2,6.71,03,逃げ,2,0.20,1.52.5
唐津,2,予選,5,5116,金子七海,42,59,晴,西,2,2,6.75,04,逃げ,5,0.26,1.53.8
唐津,2,予選,4,5193,米丸乃絵,68,86,晴,西,2,2,6.68,05,逃げ,4,0.23,1.53.9
唐津,2,予選,6,3551,藤田美代,69,55,晴,西,2,2,6.68,06,逃げ,6,0.28,1.54.9
唐津,3,予選,1,3802,森岡まき,32,37,晴,南,3,3,6.72,01,逃げ,1,0.21,1.53.3
唐津,3,予選,5,5003,来田衣織,24,39,晴,南,3,3,6.73,02,逃げ,5,0.25,1.56.1
唐津,3,予選,4,3994,茶谷桜,59,56,晴,南,3,3,6.76,03,逃げ,4,0.27,1.57.7
唐津,3,予選,3,4525,真子奈津実,23,58,晴,南,3,3,6.73,04,逃げ,3,0.17,2.00.5
唐津,3,予選,2,4940,白石有美,45,80,晴,南,3,3,6.73,05,逃げ,2,0.15,2.02.3
唐津,4,予選,2,3528,笠野友紀恵,44,36,晴,西,4,4,6.76,01,抜き,2,0.41,1.50.1
唐津,4,予選,1,4941,孫崎百世,49,47,晴,西,4,4,6.70,02,抜き,1,0.43,1.51.1
唐津,4,予選,3,3604,武藤綾子,37,44,晴,西,4,4,6.70,03,抜き,3,0.37,1.52.9
唐津,4,予選,5,4349,犬童千秋,34,34,晴,西,4,4,6.67,04,抜き,5,0.36,1.53.6
唐津,4,予選,6,3778,安達美帆,50,83,晴,西,4,4,6.73,05,抜き,6,0.42,1.55.7
唐津,4,予選,4,5233,村田佳奈子,61,52,晴,西,4,4,6.67,06,抜き,4,0.52,1.56.2
唐津,5,予選,2,4947,間庭菜摘,30,90,晴,西,3,3,6.74,01,差し,2,0.32,1.49.3
唐津,5,予選,1,5013,山下夏鈴,29,76,晴,西,3,3,6.60,02,差し,1,0.31,1.50.6
唐津,5,予選,4,4924,中北涼,26,84,晴,西,3,3,6.79,03,差し,4,0.38,1.52.9
唐津,5,予選,3,5118,野田なづき,33,53,晴,西,3,3,6.76,04,差し,3,0.39,1.54.2
唐津,5,予選,6,4844,村上奈穂,20,35,晴,西,3,3,6.80,05,差し,6,0.26,1.55.8
唐津,5,予選,5,5227,川原愛未,54,45,晴,西,3,3,6.77,06,差し,5,0.23,1.56.0
唐津,6,予選,3,4938,小芦るり華,11,51,晴,北西,3,3,6.75,01,差し,2,0.15,1.49.3
唐津,6,予選,4,3435,寺田千恵,70,85,晴,北西,3,3,6.78,02,差し,3,0.13,1.50.3
唐津,6,予選,6,3871,池田紫乃,13,50,晴,北西,3,3,6.77,03,差し,5,0.17,1.52.1
唐津,6,予選,5,5193,米丸乃絵,68,86,晴,北西,3,3,6.72,04,差し,4,0.23,1.52.8
唐津,6,予選,1,5072,吉田杏美,40,41,晴,北西,3,3,6.72,05,差し,1,0.16,1.54.2
唐津,6,予選,2,5151,山下奈緒,22,49,晴,北西,3,3,6.77,06,差し,6,0.19,1.55.9
